,Mediciónes,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica,Resistencia,Voltaje disco
826,-0.0008,-8.48e-06,0.005,310,0,5000,3.6
827,0.0,-8.46e-06,0.005,310,0,5000,3.6
828,-0.0004,-8.44e-06,0.005,310,0,5000,3.6
829,-0.0024000000000000002,-8.42e-06,0.005,310,0,5000,3.6
830,-0.0024000000000000002,-8.400000000000001e-06,0.005,310,0,5000,3.6
831,-0.0004,-8.380000000000001e-06,0.005,310,0,5000,3.6
832,0.0004,-8.360000000000001e-06,0.005,310,0,5000,3.6
833,-0.0028,-8.340000000000001e-06,0.005,310,0,5000,3.6
834,-0.0044,-8.320000000000002e-06,0.005,310,0,5000,3.6
835,-0.0024000000000000002,-8.300000000000002e-06,0.005,310,0,5000,3.6
836,0.0004,-8.280000000000002e-06,0.005,310,0,5000,3.6
837,0.002,-8.260000000000002e-06,0.005,310,0,5000,3.6
838,0.0012000000000000001,-8.240000000000002e-06,0.005,310,0,5000,3.6
839,0.0008,-8.22e-06,0.005,310,0,5000,3.6
840,0.0008,-8.2e-06,0.005,310,0,5000,3.6
841,0.0008,-8.18e-06,0.005,310,0,5000,3.6
842,0.0016,-8.16e-06,0.005,310,0,5000,3.6
843,-0.0008,-8.14e-06,0.005,310,0,5000,3.6
844,-0.0024000000000000002,-8.12e-06,0.005,310,0,5000,3.6
845,-0.0032,-8.1e-06,0.005,310,0,5000,3.6
846,-0.0012000000000000001,-8.08e-06,0.005,310,0,5000,3.6
847,0.0016,-8.06e-06,0.005,310,0,5000,3.6
848,0.0024000000000000002,-8.040000000000001e-06,0.005,310,0,5000,3.6
849,0.0008,-8.020000000000001e-06,0.005,310,0,5000,3.6
850,0.0008,-8.000000000000001e-06,0.005,310,0,5000,3.6
851,0.0012000000000000001,-7.980000000000002e-06,0.005,310,0,5000,3.6
852,0.002,-7.960000000000002e-06,0.005,310,0,5000,3.6
853,0.0004,-7.940000000000002e-06,0.005,310,0,5000,3.6
854,-0.0024000000000000002,-7.920000000000002e-06,0.005,310,0,5000,3.6
855,-0.0024000000000000002,-7.900000000000002e-06,0.005,310,0,5000,3.6
856,-0.0012000000000000001,-7.880000000000002e-06,0.005,310,0,5000,3.6
857,0.0012000000000000001,-7.86e-06,0.005,310,0,5000,3.6
858,0.0008,-7.84e-06,0.005,310,0,5000,3.6
859,-0.0004,-7.82e-06,0.005,310,0,5000,3.6
860,-0.0012000000000000001,-7.8e-06,0.005,310,0,5000,3.6
861,-0.0008,-7.78e-06,0.005,310,0,5000,3.6
862,0.0008,-7.76e-06,0.005,310,0,5000,3.6
863,0.0012000000000000001,-7.74e-06,0.005,310,0,5000,3.6
864,0.0,-7.72e-06,0.005,310,0,5000,3.6
865,-0.0012000000000000001,-7.7e-06,0.005,310,0,5000,3.6
866,-0.0012000000000000001,-7.680000000000001e-06,0.005,310,0,5000,3.6
867,0.0008,-7.660000000000001e-06,0.005,310,0,5000,3.6
868,0.0012000000000000001,-7.640000000000001e-06,0.005,310,0,5000,3.6
869,-0.0004,-7.620000000000002e-06,0.005,310,0,5000,3.6
870,-0.0016,-7.600000000000002e-06,0.005,310,0,5000,3.6
871,-0.0004,-7.580000000000002e-06,0.005,310,0,5000,3.6
872,0.0004,-7.560000000000002e-06,0.005,310,0,5000,3.6
873,0.0028,-7.540000000000002e-06,0.005,310,0,5000,3.6
874,0.0004,-7.519999999999999e-06,0.005,310,0,5000,3.6
875,0.0004,-7.499999999999999e-06,0.005,310,0,5000,3.6
876,0.0,-7.4799999999999995e-06,0.005,310,0,5000,3.6
877,0.0016,-7.46e-06,0.005,310,0,5000,3.6
878,0.002,-7.44e-06,0.005,310,0,5000,3.6
879,0.0,-7.42e-06,0.005,310,0,5000,3.6
880,-0.0008,-7.4e-06,0.005,310,0,5000,3.6
881,-0.0012000000000000001,-7.3800000000000005e-06,0.005,310,0,5000,3.6
882,-0.0004,-7.360000000000001e-06,0.005,310,0,5000,3.6
883,0.0,-7.340000000000001e-06,0.005,310,0,5000,3.6
884,0.0,-7.320000000000001e-06,0.005,310,0,5000,3.6
885,-0.0004,-7.300000000000001e-06,0.005,310,0,5000,3.6
886,-0.002,-7.2800000000000014e-06,0.005,310,0,5000,3.6
887,-0.0016,-7.260000000000002e-06,0.005,310,0,5000,3.6
888,-0.0004,-7.240000000000002e-06,0.005,310,0,5000,3.6
889,0.0004,-7.220000000000002e-06,0.005,310,0,5000,3.6
890,-0.0012000000000000001,-7.200000000000002e-06,0.005,310,0,5000,3.6
891,-0.0024000000000000002,-7.180000000000002e-06,0.005,310,0,5000,3.6
892,-0.002,-7.159999999999999e-06,0.005,310,0,5000,3.6
893,0.0,-7.139999999999999e-06,0.005,310,0,5000,3.6
894,0.0,-7.12e-06,0.005,310,0,5000,3.6
895,-0.0012000000000000001,-7.1e-06,0.005,310,0,5000,3.6
896,-0.0012000000000000001,-7.08e-06,0.005,310,0,5000,3.6
897,0.0,-7.06e-06,0.005,310,0,5000,3.6
898,0.002,-7.04e-06,0.005,310,0,5000,3.6
899,0.0028,-7.0200000000000006e-06,0.005,310,0,5000,3.6
900,0.0012000000000000001,-7.000000000000001e-06,0.005,310,0,5000,3.6
901,0.0008,-6.980000000000001e-06,0.005,310,0,5000,3.6
902,0.0004,-6.960000000000001e-06,0.005,310,0,5000,3.6
903,0.0016,-6.940000000000001e-06,0.005,310,0,5000,3.6
904,0.0004,-6.9200000000000015e-06,0.005,310,0,5000,3.6
905,-0.0004,-6.900000000000002e-06,0.005,310,0,5000,3.6
906,-0.0012000000000000001,-6.880000000000002e-06,0.005,310,0,5000,3.6
907,-0.0008,-6.860000000000002e-06,0.005,310,0,5000,3.6
908,0.0,-6.840000000000002e-06,0.005,310,0,5000,3.6
909,0.0024000000000000002,-6.8200000000000025e-06,0.005,310,0,5000,3.6
910,0.0028,-6.799999999999999e-06,0.005,310,0,5000,3.6
911,0.002,-6.7799999999999995e-06,0.005,310,0,5000,3.6
912,0.0004,-6.76e-06,0.005,310,0,5000,3.6
913,0.0016,-6.74e-06,0.005,310,0,5000,3.6
914,0.0032,-6.72e-06,0.005,310,0,5000,3.6
915,0.0012000000000000001,-6.7e-06,0.005,310,0,5000,3.6
916,-0.0004,-6.68e-06,0.005,310,0,5000,3.6
917,-0.0008,-6.660000000000001e-06,0.005,310,0,5000,3.6
918,0.0008,-6.640000000000001e-06,0.005,310,0,5000,3.6
919,0.002,-6.620000000000001e-06,0.005,310,0,5000,3.6
920,0.0004,-6.600000000000001e-06,0.005,310,0,5000,3.6
921,-0.0008,-6.580000000000001e-06,0.005,310,0,5000,3.6
922,-0.0012000000000000001,-6.5600000000000016e-06,0.005,310,0,5000,3.6
923,-0.0008,-6.540000000000002e-06,0.005,310,0,5000,3.6
924,0.0004,-6.520000000000002e-06,0.005,310,0,5000,3.6
925,0.0,-6.500000000000002e-06,0.005,310,0,5000,3.6
926,-0.0008,-6.480000000000002e-06,0.005,310,0,5000,3.6
927,-0.002,-6.459999999999999e-06,0.005,310,0,5000,3.6
928,-0.0016,-6.439999999999999e-06,0.005,310,0,5000,3.6
929,-0.0008,-6.4199999999999995e-06,0.005,310,0,5000,3.6
930,0.0008,-6.4e-06,0.005,310,0,5000,3.6
931,-0.0004,-6.38e-06,0.005,310,0,5000,3.6
932,-0.0032,-6.36e-06,0.005,310,0,5000,3.6
933,-0.0028,-6.34e-06,0.005,310,0,5000,3.6
934,0.0,-6.3200000000000005e-06,0.005,310,0,5000,3.6
935,0.002,-6.300000000000001e-06,0.005,310,0,5000,3.6
936,0.0004,-6.280000000000001e-06,0.005,310,0,5000,3.6
937,-0.002,-6.260000000000001e-06,0.005,310,0,5000,3.6
938,-0.0016,-6.240000000000001e-06,0.005,310,0,5000,3.6
939,-0.0004,-6.2200000000000014e-06,0.005,310,0,5000,3.6
940,-0.0004,-6.200000000000002e-06,0.005,310,0,5000,3.6
941,-0.0004,-6.180000000000002e-06,0.005,310,0,5000,3.6
942,-0.0028,-6.160000000000002e-06,0.005,310,0,5000,3.6
943,-0.0024000000000000002,-6.140000000000002e-06,0.005,310,0,5000,3.6
944,0.0004,-6.120000000000002e-06,0.005,310,0,5000,3.6
945,0.002,-6.099999999999999e-06,0.005,310,0,5000,3.6
946,0.0016,-6.079999999999999e-06,0.005,310,0,5000,3.6
947,0.0,-6.06e-06,0.005,310,0,5000,3.6
948,-0.0008,-6.04e-06,0.005,310,0,5000,3.6
949,-0.0004,-6.02e-06,0.005,310,0,5000,3.6
950,0.0012000000000000001,-6e-06,0.005,310,0,5000,3.6
951,0.0012000000000000001,-5.98e-06,0.005,310,0,5000,3.6
952,-0.0004,-5.9600000000000005e-06,0.005,310,0,5000,3.6
953,-0.0008,-5.940000000000001e-06,0.005,310,0,5000,3.6
954,0.0016,-5.920000000000001e-06,0.005,310,0,5000,3.6
955,0.0036000000000000003,-5.900000000000001e-06,0.005,310,0,5000,3.6
956,0.0028,-5.880000000000001e-06,0.005,310,0,5000,3.6
957,0.0004,-5.8600000000000015e-06,0.005,310,0,5000,3.6
958,-0.0008,-5.840000000000002e-06,0.005,310,0,5000,3.6
959,0.0008,-5.820000000000002e-06,0.005,310,0,5000,3.6
960,0.0028,-5.800000000000002e-06,0.005,310,0,5000,3.6
961,0.0016,-5.780000000000002e-06,0.005,310,0,5000,3.6
962,0.0016,-5.7600000000000024e-06,0.005,310,0,5000,3.6
963,0.0012000000000000001,-5.739999999999999e-06,0.005,310,0,5000,3.6
964,0.002,-5.7199999999999994e-06,0.005,310,0,5000,3.6
965,0.0024000000000000002,-5.7e-06,0.005,310,0,5000,3.6
966,0.0008,-5.68e-06,0.005,310,0,5000,3.6
967,-0.0004,-5.66e-06,0.005,310,0,5000,3.6
968,-0.002,-5.64e-06,0.005,310,0,5000,3.6
969,-0.002,-5.62e-06,0.005,310,0,5000,3.6
970,0.0,-5.600000000000001e-06,0.005,310,0,5000,3.6
971,0.0008,-5.580000000000001e-06,0.005,310,0,5000,3.6
972,0.0016,-5.560000000000001e-06,0.005,310,0,5000,3.6
973,0.0004,-5.540000000000001e-06,0.005,310,0,5000,3.6
974,0.0008,-5.520000000000001e-06,0.005,310,0,5000,3.6
975,0.0012000000000000001,-5.5000000000000016e-06,0.005,310,0,5000,3.6
976,0.0024000000000000002,-5.480000000000002e-06,0.005,310,0,5000,3.6
977,0.0,-5.460000000000002e-06,0.005,310,0,5000,3.6
978,-0.0024000000000000002,-5.440000000000002e-06,0.005,310,0,5000,3.6
979,-0.0028,-5.420000000000002e-06,0.005,310,0,5000,3.6
980,-0.0004,-5.399999999999999e-06,0.005,310,0,5000,3.6
981,-0.0004,-5.379999999999999e-06,0.005,310,0,5000,3.6
982,-0.0008,-5.3599999999999995e-06,0.005,310,0,5000,3.6
983,-0.0016,-5.34e-06,0.005,310,0,5000,3.6
984,-0.0024000000000000002,-5.32e-06,0.005,310,0,5000,3.6
985,-0.0008,-5.3e-06,0.005,310,0,5000,3.6
986,0.0,-5.28e-06,0.005,310,0,5000,3.6
987,0.0004,-5.2600000000000005e-06,0.005,310,0,5000,3.6
988,0.0004,-5.240000000000001e-06,0.005,310,0,5000,3.6
989,-0.0016,-5.220000000000001e-06,0.005,310,0,5000,3.6
990,-0.0012000000000000001,-5.200000000000001e-06,0.005,310,0,5000,3.6
991,0.0,-5.180000000000001e-06,0.005,310,0,5000,3.6
992,0.0012000000000000001,-5.160000000000001e-06,0.005,310,0,5000,3.6
993,0.0,-5.140000000000002e-06,0.005,310,0,5000,3.6
994,-0.002,-5.120000000000002e-06,0.005,310,0,5000,3.6
995,-0.0004,-5.100000000000002e-06,0.005,310,0,5000,3.6
996,0.0012000000000000001,-5.080000000000002e-06,0.005,310,0,5000,3.6
997,0.002,-5.060000000000002e-06,0.005,310,0,5000,3.6
998,0.0004,-5.039999999999999e-06,0.005,310,0,5000,3.6
999,-0.0016,-5.019999999999999e-06,0.005,310,0,5000,3.6
1000,-0.0016,-4.9999999999999996e-06,0.005,310,0,5000,3.6
1001,-0.0004,-4.98e-06,0.005,310,0,5000,3.6
1002,0.0008,-4.96e-06,0.005,310,0,5000,3.6
1003,-0.0012000000000000001,-4.94e-06,0.005,310,0,5000,3.6
1004,-0.0024000000000000002,-4.92e-06,0.005,310,0,5000,3.6
1005,-0.002,-4.9000000000000005e-06,0.005,310,0,5000,3.6
1006,-0.0016,-4.880000000000001e-06,0.005,310,0,5000,3.6
1007,0.0,-4.860000000000001e-06,0.005,310,0,5000,3.6
1008,0.0008,-4.840000000000001e-06,0.005,310,0,5000,3.6
1009,-0.0008,-4.820000000000001e-06,0.005,310,0,5000,3.6
1010,-0.0008,-4.8000000000000015e-06,0.005,310,0,5000,3.6
1011,0.0008,-4.780000000000002e-06,0.005,310,0,5000,3.6
1012,0.0032,-4.760000000000002e-06,0.005,310,0,5000,3.6
1013,0.004,-4.740000000000002e-06,0.005,310,0,5000,3.6
1014,0.0024000000000000002,-4.720000000000002e-06,0.005,310,0,5000,3.6
1015,0.0008,-4.7000000000000024e-06,0.005,310,0,5000,3.6
1016,0.002,-4.679999999999999e-06,0.005,310,0,5000,3.6
1017,0.0032,-4.6599999999999994e-06,0.005,310,0,5000,3.6
1018,0.0032,-4.64e-06,0.005,310,0,5000,3.6
1019,0.0012000000000000001,-4.62e-06,0.005,310,0,5000,3.6
1020,0.0008,-4.6e-06,0.005,310,0,5000,3.6
1021,0.0028,-4.58e-06,0.005,310,0,5000,3.6
1022,0.0048000000000000004,-4.56e-06,0.005,310,0,5000,3.6
1023,0.004,-4.540000000000001e-06,0.005,310,0,5000,3.6
1024,0.0012000000000000001,-4.520000000000001e-06,0.005,310,0,5000,3.6
1025,-0.0008,-4.500000000000001e-06,0.005,310,0,5000,3.6
1026,-0.0004,-4.480000000000001e-06,0.005,310,0,5000,3.6
1027,0.0004,-4.460000000000001e-06,0.005,310,0,5000,3.6
1028,-0.002,-4.4400000000000015e-06,0.005,310,0,5000,3.6
1029,-0.0024000000000000002,-4.420000000000002e-06,0.005,310,0,5000,3.6
1030,-0.0028,-4.400000000000002e-06,0.005,310,0,5000,3.6
1031,-0.0016,-4.380000000000002e-06,0.005,310,0,5000,3.6
1032,0.0008,-4.360000000000002e-06,0.005,310,0,5000,3.6
1033,0.0012000000000000001,-4.339999999999999e-06,0.005,310,0,5000,3.6
1034,0.0016,-4.319999999999999e-06,0.005,310,0,5000,3.6
1035,-0.0004,-4.2999999999999995e-06,0.005,310,0,5000,3.6
1036,0.0,-4.28e-06,0.005,310,0,5000,3.6
1037,0.0016,-4.26e-06,0.005,310,0,5000,3.6
1038,0.0012000000000000001,-4.24e-06,0.005,310,0,5000,3.6
1039,-0.0008,-4.22e-06,0.005,310,0,5000,3.6
1040,-0.0024000000000000002,-4.2000000000000004e-06,0.005,310,0,5000,3.6
1041,-0.002,-4.180000000000001e-06,0.005,310,0,5000,3.6
1042,0.0008,-4.160000000000001e-06,0.005,310,0,5000,3.6
1043,0.0008,-4.140000000000001e-06,0.005,310,0,5000,3.6
1044,0.0,-4.120000000000001e-06,0.005,310,0,5000,3.6
1045,-0.0012000000000000001,-4.100000000000001e-06,0.005,310,0,5000,3.6
1046,-0.0004,-4.080000000000002e-06,0.005,310,0,5000,3.6
1047,0.0008,-4.060000000000002e-06,0.005,310,0,5000,3.6
1048,0.0012000000000000001,-4.040000000000002e-06,0.005,310,0,5000,3.6
1049,-0.0004,-4.020000000000002e-06,0.005,310,0,5000,3.6
1050,-0.0016,-4.000000000000002e-06,0.005,310,0,5000,3.6
1051,-0.002,-3.979999999999999e-06,0.005,310,0,5000,3.6
1052,-0.0012000000000000001,-3.959999999999999e-06,0.005,310,0,5000,3.6
1053,0.0004,-3.9399999999999995e-06,0.005,310,0,5000,3.6
1054,0.0016,-3.92e-06,0.005,310,0,5000,3.6
1055,0.0016,-3.9e-06,0.005,310,0,5000,3.6
1056,0.0012000000000000001,-3.88e-06,0.005,310,0,5000,3.6
1057,0.0008,-3.86e-06,0.005,310,0,5000,3.6
1058,0.0012000000000000001,-3.8400000000000005e-06,0.005,310,0,5000,3.6
1059,0.002,-3.820000000000001e-06,0.005,310,0,5000,3.6
1060,0.0004,-3.800000000000001e-06,0.005,310,0,5000,3.6
1061,-0.0004,-3.780000000000001e-06,0.005,310,0,5000,3.6
1062,-0.0004,-3.7600000000000013e-06,0.005,310,0,5000,3.6
1063,0.0024000000000000002,-3.7400000000000015e-06,0.005,310,0,5000,3.6
1064,0.0024000000000000002,-3.7200000000000017e-06,0.005,310,0,5000,3.6
1065,-0.0008,-3.700000000000002e-06,0.005,310,0,5000,3.6
1066,-0.0008,-3.680000000000002e-06,0.005,310,0,5000,3.6
1067,-0.0008,-3.6600000000000022e-06,0.005,310,0,5000,3.6
1068,0.0008,-3.6400000000000024e-06,0.005,310,0,5000,3.6
1069,0.002,-3.6199999999999992e-06,0.005,310,0,5000,3.6
1070,0.0012000000000000001,-3.5999999999999994e-06,0.005,310,0,5000,3.6
1071,0.0012000000000000001,-3.5799999999999996e-06,0.005,310,0,5000,3.6
1072,0.0012000000000000001,-3.56e-06,0.005,310,0,5000,3.6
1073,0.0016,-3.54e-06,0.005,310,0,5000,3.6
1074,0.0032,-3.52e-06,0.005,310,0,5000,3.6
1075,0.0032,-3.5000000000000004e-06,0.005,310,0,5000,3.6
1076,0.0008,-3.4800000000000006e-06,0.005,310,0,5000,3.6
1077,-0.0012000000000000001,-3.4600000000000008e-06,0.005,310,0,5000,3.6
1078,-0.0004,-3.440000000000001e-06,0.005,310,0,5000,3.6
1079,0.0016,-3.420000000000001e-06,0.005,310,0,5000,3.6
1080,0.0012000000000000001,-3.4000000000000013e-06,0.005,310,0,5000,3.6
1081,0.0004,-3.3800000000000015e-06,0.005,310,0,5000,3.6
1082,0.0,-3.3600000000000017e-06,0.005,310,0,5000,3.6
1083,0.0032,-3.340000000000002e-06,0.005,310,0,5000,3.6
1084,0.004,-3.320000000000002e-06,0.005,310,0,5000,3.6
1085,0.0032,-3.3000000000000023e-06,0.005,310,0,5000,3.6
1086,0.0008,-3.279999999999999e-06,0.005,310,0,5000,3.6
1087,0.0,-3.2599999999999993e-06,0.005,310,0,5000,3.6
1088,-0.0008,-3.2399999999999995e-06,0.005,310,0,5000,3.6
1089,0.0,-3.2199999999999997e-06,0.005,310,0,5000,3.6
1090,-0.0004,-3.2e-06,0.005,310,0,5000,3.6
1091,-0.0016,-3.18e-06,0.005,310,0,5000,3.6
1092,-0.0016,-3.1600000000000002e-06,0.005,310,0,5000,3.6
1093,-0.0008,-3.1400000000000004e-06,0.005,310,0,5000,3.6
1094,0.002,-3.1200000000000006e-06,0.005,310,0,5000,3.6
1095,0.0028,-3.100000000000001e-06,0.005,310,0,5000,3.6
1096,0.0016,-3.080000000000001e-06,0.005,310,0,5000,3.6
1097,-0.0008,-3.060000000000001e-06,0.005,310,0,5000,3.6
1098,-0.0004,-3.0400000000000014e-06,0.005,310,0,5000,3.6
1099,0.0016,-3.0200000000000016e-06,0.005,310,0,5000,3.6
1100,0.0016,-3.0000000000000018e-06,0.005,310,0,5000,3.6
1101,0.0016,-2.980000000000002e-06,0.005,310,0,5000,3.6
1102,0.0,-2.960000000000002e-06,0.005,310,0,5000,3.6
1103,0.0,-2.9400000000000023e-06,0.005,310,0,5000,3.6
1104,0.002,-2.919999999999999e-06,0.005,310,0,5000,3.6
1105,0.0036000000000000003,-2.8999999999999993e-06,0.005,310,0,5000,3.6
1106,0.0016,-2.8799999999999995e-06,0.005,310,0,5000,3.6
1107,-0.0004,-2.8599999999999997e-06,0.005,310,0,5000,3.6
1108,0.0004,-2.84e-06,0.005,310,0,5000,3.6
1109,0.002,-2.82e-06,0.005,310,0,5000,3.6
1110,0.0032,-2.8000000000000003e-06,0.005,310,0,5000,3.6
1111,0.0012000000000000001,-2.7800000000000005e-06,0.005,310,0,5000,3.6
1112,0.0004,-2.7600000000000007e-06,0.005,310,0,5000,3.6
1113,0.0004,-2.740000000000001e-06,0.005,310,0,5000,3.6
1114,0.0016,-2.720000000000001e-06,0.005,310,0,5000,3.6
1115,0.0024000000000000002,-2.7000000000000013e-06,0.005,310,0,5000,3.6
1116,0.002,-2.6800000000000014e-06,0.005,310,0,5000,3.6
1117,0.0008,-2.6600000000000016e-06,0.005,310,0,5000,3.6
1118,0.0008,-2.640000000000002e-06,0.005,310,0,5000,3.6
1119,0.0024000000000000002,-2.620000000000002e-06,0.005,310,0,5000,3.6
1120,0.004,-2.600000000000002e-06,0.005,310,0,5000,3.6
1121,0.0032,-2.5800000000000024e-06,0.005,310,0,5000,3.6
1122,0.0016,-2.559999999999999e-06,0.005,310,0,5000,3.6
1123,0.0004,-2.5399999999999994e-06,0.005,310,0,5000,3.6
1124,0.0004,-2.5199999999999996e-06,0.005,310,0,5000,3.6
1125,0.002,-2.4999999999999998e-06,0.005,310,0,5000,3.6
1126,0.0008,-2.48e-06,0.005,310,0,5000,3.6
1127,0.0,-2.46e-06,0.005,310,0,5000,3.6
1128,-0.0004,-2.4400000000000004e-06,0.005,310,0,5000,3.6
1129,0.0004,-2.4200000000000005e-06,0.005,310,0,5000,3.6
1130,0.0016,-2.4000000000000007e-06,0.005,310,0,5000,3.6
1131,0.0016,-2.380000000000001e-06,0.005,310,0,5000,3.6
1132,0.0004,-2.360000000000001e-06,0.005,310,0,5000,3.6
1133,0.002,-2.3400000000000013e-06,0.005,310,0,5000,3.6
1134,0.0016,-2.3200000000000015e-06,0.005,310,0,5000,3.6
1135,0.002,-2.3000000000000017e-06,0.005,310,0,5000,3.6
1136,0.0028,-2.280000000000002e-06,0.005,310,0,5000,3.6
1137,0.002,-2.260000000000002e-06,0.005,310,0,5000,3.6
1138,0.0004,-2.2400000000000023e-06,0.005,310,0,5000,3.6
1139,0.0,-2.219999999999999e-06,0.005,310,0,5000,3.6
1140,-0.0008,-2.1999999999999993e-06,0.005,310,0,5000,3.6
1141,0.0008,-2.1799999999999995e-06,0.005,310,0,5000,3.6
1142,-0.0004,-2.1599999999999996e-06,0.005,310,0,5000,3.6
1143,-0.0004,-2.14e-06,0.005,310,0,5000,3.6
1144,0.0004,-2.12e-06,0.005,310,0,5000,3.6
1145,0.0024000000000000002,-2.1000000000000002e-06,0.005,310,0,5000,3.6
1146,0.0032,-2.0800000000000004e-06,0.005,310,0,5000,3.6
1147,0.0008,-2.0600000000000006e-06,0.005,310,0,5000,3.6
1148,-0.0004,-2.040000000000001e-06,0.005,310,0,5000,3.6
1149,-0.0012000000000000001,-2.020000000000001e-06,0.005,310,0,5000,3.6
1150,-0.0004,-2.000000000000001e-06,0.005,310,0,5000,3.6
1151,0.0016,-1.9800000000000014e-06,0.005,310,0,5000,3.6
1152,0.0004,-1.9600000000000016e-06,0.005,310,0,5000,3.6
1153,-0.0004,-1.9400000000000018e-06,0.005,310,0,5000,3.6
1154,0.0016,-1.920000000000002e-06,0.005,310,0,5000,3.6
1155,0.002,-1.9000000000000021e-06,0.005,310,0,5000,3.6
1156,0.0024000000000000002,-1.8800000000000023e-06,0.005,310,0,5000,3.6
1157,0.0024000000000000002,-1.8599999999999991e-06,0.005,310,0,5000,3.6
1158,0.0016,-1.8399999999999993e-06,0.005,310,0,5000,3.6
1159,0.0004,-1.8199999999999995e-06,0.005,310,0,5000,3.6
1160,0.0016,-1.7999999999999997e-06,0.005,310,0,5000,3.6
1161,0.0024000000000000002,-1.78e-06,0.005,310,0,5000,3.6
1162,0.0036000000000000003,-1.76e-06,0.005,310,0,5000,3.6
1163,0.0024000000000000002,-1.7400000000000003e-06,0.005,310,0,5000,3.6
1164,0.0012000000000000001,-1.7200000000000005e-06,0.005,310,0,5000,3.6
1165,0.0024000000000000002,-1.7000000000000007e-06,0.005,310,0,5000,3.6
1166,0.0028,-1.6800000000000009e-06,0.005,310,0,5000,3.6
1167,0.0044,-1.660000000000001e-06,0.005,310,0,5000,3.6
1168,0.0024000000000000002,-1.6400000000000012e-06,0.005,310,0,5000,3.6
1169,0.0008,-1.6200000000000014e-06,0.005,310,0,5000,3.6
1170,0.0032,-1.6000000000000016e-06,0.005,310,0,5000,3.6
1171,0.004,-1.5800000000000018e-06,0.005,310,0,5000,3.6
1172,0.005200000000000001,-1.560000000000002e-06,0.005,310,0,5000,3.6
1173,0.0036000000000000003,-1.5400000000000022e-06,0.005,310,0,5000,3.6
1174,0.0016,-1.5200000000000024e-06,0.005,310,0,5000,3.6
1175,0.0,-1.4999999999999992e-06,0.005,310,0,5000,3.6
1176,0.0,-1.4799999999999994e-06,0.005,310,0,5000,3.6
1177,0.0016,-1.4599999999999996e-06,0.005,310,0,5000,3.6
1178,0.002,-1.4399999999999998e-06,0.005,310,0,5000,3.6
1179,0.0016,-1.42e-06,0.005,310,0,5000,3.6
1180,0.0008,-1.4000000000000001e-06,0.005,310,0,5000,3.6
1181,0.002,-1.3800000000000003e-06,0.005,310,0,5000,3.6
1182,0.0032,-1.3600000000000005e-06,0.005,310,0,5000,3.6
1183,0.0036000000000000003,-1.3400000000000007e-06,0.005,310,0,5000,3.6
1184,0.0016,-1.320000000000001e-06,0.005,310,0,5000,3.6
1185,0.0,-1.300000000000001e-06,0.005,310,0,5000,3.6
1186,0.0016,-1.2800000000000013e-06,0.005,310,0,5000,3.6
1187,0.004,-1.2600000000000015e-06,0.005,310,0,5000,3.6
1188,0.0024000000000000002,-1.2400000000000017e-06,0.005,310,0,5000,3.6
1189,0.0016,-1.2200000000000019e-06,0.005,310,0,5000,3.6
1190,0.0008,-1.200000000000002e-06,0.005,310,0,5000,3.6
1191,0.0016,-1.1800000000000023e-06,0.005,310,0,5000,3.6
1192,0.0028,-1.159999999999999e-06,0.005,310,0,5000,3.6
1193,0.0024000000000000002,-1.1399999999999992e-06,0.005,310,0,5000,3.6
1194,0.0008,-1.1199999999999994e-06,0.005,310,0,5000,3.6
1195,-0.0004,-1.0999999999999996e-06,0.005,310,0,5000,3.6
1196,0.0012000000000000001,-1.0799999999999998e-06,0.005,310,0,5000,3.6
1197,0.0024000000000000002,-1.06e-06,0.005,310,0,5000,3.6
1198,0.0028,-1.0400000000000002e-06,0.005,310,0,5000,3.6
1199,0.0012000000000000001,-1.0200000000000004e-06,0.005,310,0,5000,3.6
1200,0.0012000000000000001,-1.0000000000000006e-06,0.005,310,0,5000,3.6
1201,-0.0012000000000000001,-9.800000000000008e-07,0.005,310,0,5000,3.6
1202,-0.0008,-9.60000000000001e-07,0.005,310,0,5000,3.6
1203,0.0,-9.400000000000012e-07,0.005,310,0,5000,3.6
1204,0.0,-9.200000000000014e-07,0.005,310,0,5000,3.6
1205,-0.002,-9.000000000000015e-07,0.005,310,0,5000,3.6
1206,0.0004,-8.800000000000017e-07,0.005,310,0,5000,3.6
1207,0.0016,-8.600000000000019e-07,0.005,310,0,5000,3.6
1208,0.0032,-8.400000000000021e-07,0.005,310,0,5000,3.6
1209,0.002,-8.200000000000023e-07,0.005,310,0,5000,3.6
1210,-0.0008,-7.999999999999991e-07,0.005,310,0,5000,3.6
1211,0.0008,-7.799999999999993e-07,0.005,310,0,5000,3.6
1212,0.0016,-7.599999999999995e-07,0.005,310,0,5000,3.6
1213,0.002,-7.399999999999997e-07,0.005,310,0,5000,3.6
1214,0.0012000000000000001,-7.199999999999999e-07,0.005,310,0,5000,3.6
1215,0.0012000000000000001,-7.000000000000001e-07,0.005,310,0,5000,3.6
1216,0.002,-6.800000000000003e-07,0.005,310,0,5000,3.6
1217,0.0036000000000000003,-6.600000000000005e-07,0.005,310,0,5000,3.6
1218,0.0048000000000000004,-6.400000000000006e-07,0.005,310,0,5000,3.6
1219,0.005200000000000001,-6.200000000000008e-07,0.005,310,0,5000,3.6
1220,0.004,-6.00000000000001e-07,0.005,310,0,5000,3.6
