,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica,Resistencia
622,-2.2720000000000004e-08,-0.0008,,,,
623,-2.2680000000000005e-08,-0.0008,,,,
624,-2.2640000000000003e-08,-0.0008,,,,
625,-2.2600000000000004e-08,-0.0008,,,,
626,-2.2560000000000005e-08,-0.0008,,,,
627,-2.2520000000000006e-08,-0.0008,,,,
628,-2.2480000000000003e-08,-0.0008,,,,
629,-2.2440000000000004e-08,-0.0008,,,,
630,-2.2400000000000005e-08,-0.0008,,,,
631,-2.2360000000000003e-08,-0.0008,,,,
632,-2.2320000000000004e-08,-0.0008,,,,
633,-2.2280000000000005e-08,-0.0008,,,,
634,-2.2240000000000003e-08,-0.0008,,,,
635,-2.2200000000000004e-08,-0.0008,,,,
636,-2.2160000000000005e-08,-0.0008,,,,
637,-2.2120000000000006e-08,-0.0008,,,,
638,-2.2080000000000003e-08,-0.0008,,,,
639,-2.2040000000000004e-08,-0.0008,,,,
640,-2.2000000000000005e-08,-0.0008,,,,
641,-2.1960000000000003e-08,-0.0008,,,,
642,-2.1920000000000004e-08,-0.0008,,,,
643,-2.1880000000000005e-08,-0.0008,,,,
644,-2.1840000000000006e-08,-0.0008,,,,
645,-2.1800000000000003e-08,-0.0008,,,,
646,-2.1760000000000004e-08,-0.0008,,,,
647,-2.1720000000000005e-08,-0.0008,,,,
648,-2.1680000000000003e-08,-0.0008,,,,
649,-2.1640000000000004e-08,-0.0008,,,,
650,-2.1600000000000005e-08,-0.0008,,,,
651,-2.1560000000000006e-08,-0.0008,,,,
652,-2.1520000000000003e-08,-0.0008,,,,
653,-2.1480000000000004e-08,-0.0008,,,,
654,-2.1440000000000005e-08,-0.0008,,,,
655,-2.1400000000000003e-08,-0.0008,,,,
656,-2.1360000000000004e-08,-0.0008,,,,
657,-2.1320000000000005e-08,-0.0008,,,,
658,-2.1280000000000006e-08,-0.0008,,,,
659,-2.1240000000000004e-08,-0.0008,,,,
660,-2.1200000000000005e-08,-0.0008,,,,
661,-2.1160000000000006e-08,-0.0008,,,,
662,-2.1120000000000003e-08,-0.0008,,,,
663,-2.1080000000000004e-08,-0.0008,,,,
664,-2.1040000000000005e-08,-0.0008,,,,
665,-2.1000000000000003e-08,-0.0008,,,,
666,-2.0960000000000004e-08,-0.0008,,,,
667,-2.0920000000000005e-08,-0.0008,,,,
668,-2.0880000000000006e-08,-0.0008,,,,
669,-2.0840000000000003e-08,-0.0008,,,,
670,-2.0800000000000004e-08,-0.0008,,,,
671,-2.0760000000000005e-08,-0.0008,,,,
672,-2.0720000000000003e-08,-0.0008,,,,
673,-2.0680000000000004e-08,-0.0008,,,,
674,-2.0640000000000005e-08,-0.0008,,,,
675,-2.0600000000000006e-08,-0.0008,,,,
676,-2.0560000000000003e-08,-0.0008,,,,
677,-2.0520000000000004e-08,-0.0008,,,,
678,-2.0480000000000005e-08,-0.0008,,,,
679,-2.0440000000000003e-08,-0.0008,,,,
680,-2.0400000000000004e-08,-0.0008,,,,
681,-2.0360000000000005e-08,-0.0008,,,,
682,-2.0320000000000006e-08,-0.0008,,,,
683,-2.0280000000000004e-08,-0.0008,,,,
684,-2.0240000000000005e-08,-0.0008,,,,
685,-2.0200000000000006e-08,-0.0008,,,,
686,-2.0160000000000003e-08,-0.0008,,,,
687,-2.0120000000000004e-08,-0.0016,,,,
688,-2.0080000000000005e-08,-0.0016,,,,
689,-2.0040000000000003e-08,-0.0016,,,,
690,-2.0000000000000004e-08,-0.0016,,,,
691,-1.9960000000000005e-08,-0.0016,,,,
692,-1.9920000000000006e-08,-0.0016,,,,
693,-1.9880000000000003e-08,-0.0016,,,,
694,-1.9840000000000004e-08,-0.0016,,,,
695,-1.9800000000000005e-08,-0.0016,,,,
696,-1.9760000000000003e-08,-0.0016,,,,
697,-1.9720000000000004e-08,-0.0016,,,,
698,-1.9680000000000005e-08,-0.0016,,,,
699,-1.9640000000000006e-08,-0.0016,,,,
700,-1.9600000000000003e-08,-0.0016,,,,
701,-1.9560000000000004e-08,-0.0016,,,,
702,-1.9520000000000005e-08,-0.0016,,,,
703,-1.9480000000000003e-08,-0.0016,,,,
704,-1.9440000000000004e-08,-0.0016,,,,
705,-1.9400000000000005e-08,-0.0016,,,,
706,-1.9360000000000006e-08,-0.0016,,,,
707,-1.9320000000000004e-08,-0.0016,,,,
708,-1.9280000000000005e-08,-0.0016,,,,
709,-1.9240000000000006e-08,-0.0016,,,,
710,-1.9200000000000003e-08,-0.0016,,,,
711,-1.9160000000000004e-08,-0.0016,,,,
712,-1.9120000000000005e-08,-0.0016,,,,
713,-1.9080000000000006e-08,-0.0016,,,,
714,-1.9040000000000004e-08,-0.0016,,,,
715,-1.9000000000000005e-08,-0.0016,,,,
716,-1.8960000000000006e-08,-0.0016,,,,
717,-1.8920000000000003e-08,-0.0024000000000000002,,,,
718,-1.8880000000000004e-08,-0.0024000000000000002,,,,
719,-1.8840000000000005e-08,-0.0024000000000000002,,,,
720,-1.8800000000000003e-08,-0.0024000000000000002,,,,
721,-1.8760000000000004e-08,-0.0024000000000000002,,,,
722,-1.8720000000000005e-08,-0.0024000000000000002,,,,
723,-1.8680000000000006e-08,-0.0024000000000000002,,,,
724,-1.8640000000000003e-08,-0.0024000000000000002,,,,
725,-1.8600000000000004e-08,-0.0016,,,,
726,-1.8560000000000005e-08,-0.0016,,,,
727,-1.8520000000000003e-08,-0.0016,,,,
728,-1.8480000000000004e-08,-0.0016,,,,
729,-1.8440000000000005e-08,-0.0016,,,,
730,-1.8400000000000006e-08,-0.0016,,,,
731,-1.8360000000000004e-08,-0.0016,,,,
732,-1.8320000000000005e-08,-0.0016,,,,
733,-1.8280000000000006e-08,-0.0016,,,,
734,-1.8240000000000003e-08,-0.0016,,,,
735,-1.8200000000000004e-08,-0.0016,,,,
736,-1.8160000000000005e-08,-0.0016,,,,
737,-1.8120000000000006e-08,-0.0016,,,,
738,-1.8080000000000004e-08,-0.0016,,,,
739,-1.8040000000000005e-08,-0.0016,,,,
740,-1.8000000000000006e-08,-0.0016,,,,
741,-1.7960000000000003e-08,-0.0016,,,,
742,-1.7920000000000004e-08,-0.0016,,,,
743,-1.7880000000000005e-08,-0.0016,,,,
744,-1.7840000000000003e-08,-0.0016,,,,
745,-1.7800000000000004e-08,-0.0016,,,,
746,-1.776e-08,-0.0016,,,,
747,-1.7720000000000003e-08,-0.0016,,,,
748,-1.7680000000000003e-08,-0.0016,,,,
749,-1.7640000000000004e-08,-0.0016,,,,
750,-1.7600000000000005e-08,-0.0016,,,,
751,-1.7560000000000006e-08,-0.0016,,,,
752,-1.7520000000000007e-08,-0.0016,,,,
753,-1.7480000000000002e-08,-0.0016,,,,
754,-1.7440000000000003e-08,-0.0016,,,,
755,-1.7400000000000004e-08,-0.0008,,,,
756,-1.7360000000000005e-08,-0.0008,,,,
757,-1.7320000000000006e-08,-0.0008,,,,
758,-1.7280000000000007e-08,-0.0008,,,,
759,-1.7240000000000007e-08,-0.0008,,,,
760,-1.7200000000000002e-08,-0.0008,,,,
761,-1.7160000000000003e-08,-0.0008,,,,
762,-1.7120000000000004e-08,-0.0008,,,,
763,-1.7080000000000005e-08,-0.0008,,,,
764,-1.7040000000000006e-08,-0.0008,,,,
765,-1.7000000000000007e-08,-0.0008,,,,
766,-1.6960000000000008e-08,-0.0008,,,,
767,-1.6920000000000002e-08,-0.0008,,,,
768,-1.6880000000000003e-08,-0.0008,,,,
769,-1.6840000000000004e-08,-0.0008,,,,
770,-1.6800000000000005e-08,-0.0008,,,,
771,-1.6760000000000006e-08,-0.0008,,,,
772,-1.6720000000000007e-08,-0.0008,,,,
773,-1.6680000000000008e-08,-0.0008,,,,
774,-1.6640000000000002e-08,-0.0008,,,,
775,-1.6600000000000003e-08,-0.0008,,,,
776,-1.6560000000000004e-08,-0.0008,,,,
777,-1.6520000000000005e-08,-0.0008,,,,
778,-1.6480000000000006e-08,-0.0008,,,,
779,-1.6440000000000007e-08,-0.0008,,,,
780,-1.6400000000000008e-08,-0.0008,,,,
781,-1.6360000000000002e-08,-0.0008,,,,
782,-1.6320000000000003e-08,-0.0008,,,,
783,-1.6280000000000004e-08,-0.0008,,,,
784,-1.6240000000000005e-08,-0.0008,,,,
785,-1.6200000000000006e-08,-0.0008,,,,
786,-1.6160000000000007e-08,-0.0008,,,,
787,-1.612e-08,-0.0008,,,,
788,-1.6080000000000002e-08,-0.0008,,,,
789,-1.6040000000000003e-08,-0.0008,,,,
790,-1.6000000000000004e-08,-0.0008,,,,
791,-1.5960000000000005e-08,-0.0008,,,,
792,-1.5920000000000006e-08,-0.0008,,,,
793,-1.5880000000000007e-08,-0.0008,,,,
794,-1.584e-08,-0.0008,,,,
795,-1.5800000000000003e-08,-0.0008,,,,
796,-1.5760000000000003e-08,-0.0008,,,,
797,-1.5720000000000004e-08,-0.0008,,,,
798,-1.5680000000000005e-08,-0.0008,,,,
799,-1.5640000000000006e-08,-0.0008,,,,
800,-1.5600000000000007e-08,-0.0008,,,,
801,-1.5560000000000002e-08,-0.0008,,,,
802,-1.5520000000000003e-08,-0.0008,,,,
803,-1.5480000000000004e-08,-0.0008,,,,
804,-1.5440000000000005e-08,0.0,,,,
805,-1.5400000000000006e-08,0.0,,,,
806,-1.5360000000000007e-08,0.0,,,,
807,-1.5320000000000007e-08,0.0,,,,
808,-1.5280000000000002e-08,0.0,,,,
809,-1.5240000000000003e-08,0.0,,,,
810,-1.5200000000000004e-08,0.0,,,,
811,-1.5160000000000005e-08,0.0,,,,
812,-1.5120000000000006e-08,0.0,,,,
813,-1.5080000000000007e-08,-0.0008,,,,
814,-1.5040000000000008e-08,-0.0008,,,,
815,-1.5000000000000002e-08,-0.0008,,,,
816,-1.4960000000000003e-08,-0.0008,,,,
817,-1.4920000000000004e-08,-0.0008,,,,
818,-1.4880000000000005e-08,-0.0008,,,,
819,-1.4840000000000006e-08,-0.0008,,,,
820,-1.4800000000000007e-08,-0.0008,,,,
821,-1.4760000000000008e-08,-0.0008,,,,
822,-1.4720000000000002e-08,-0.0008,,,,
823,-1.4680000000000003e-08,-0.0008,,,,
824,-1.4640000000000004e-08,-0.0008,,,,
825,-1.4600000000000005e-08,-0.0008,,,,
826,-1.4560000000000006e-08,-0.0008,,,,
827,-1.4520000000000007e-08,-0.0008,,,,
828,-1.4480000000000008e-08,-0.0008,,,,
829,-1.4440000000000002e-08,-0.0008,,,,
830,-1.4400000000000003e-08,-0.0008,,,,
831,-1.4360000000000004e-08,-0.0008,,,,
832,-1.4320000000000005e-08,-0.0008,,,,
833,-1.4280000000000006e-08,-0.0008,,,,
834,-1.4240000000000007e-08,-0.0008,,,,
835,-1.4200000000000008e-08,-0.0008,,,,
836,-1.4160000000000002e-08,-0.0008,,,,
837,-1.4120000000000003e-08,-0.0008,,,,
838,-1.4080000000000004e-08,-0.0008,,,,
839,-1.4040000000000005e-08,-0.0008,,,,
840,-1.4000000000000006e-08,-0.0008,,,,
841,-1.3960000000000007e-08,-0.0008,,,,
842,-1.3920000000000002e-08,-0.0008,,,,
843,-1.3880000000000003e-08,-0.0008,,,,
844,-1.3840000000000003e-08,-0.0008,,,,
845,-1.3800000000000004e-08,-0.0008,,,,
846,-1.3760000000000005e-08,-0.0008,,,,
847,-1.3720000000000006e-08,-0.0008,,,,
848,-1.3680000000000007e-08,-0.0008,,,,
849,-1.3640000000000002e-08,-0.0008,,,,
850,-1.3600000000000003e-08,-0.0008,,,,
851,-1.3560000000000004e-08,-0.0008,,,,
852,-1.3520000000000005e-08,-0.0008,,,,
853,-1.3480000000000006e-08,-0.0008,,,,
854,-1.3440000000000007e-08,-0.0008,,,,
855,-1.3400000000000007e-08,0.0,,,,
856,-1.3360000000000002e-08,0.0,,,,
857,-1.3320000000000003e-08,0.0,,,,
858,-1.3280000000000004e-08,0.0,,,,
859,-1.3240000000000005e-08,0.0,,,,
860,-1.3200000000000006e-08,0.0,,,,
861,-1.3160000000000007e-08,0.0,,,,
862,-1.3120000000000008e-08,0.0,,,,
863,-1.3080000000000002e-08,0.0,,,,
864,-1.3040000000000003e-08,0.0,,,,
865,-1.3000000000000004e-08,0.0,,,,
866,-1.2960000000000005e-08,0.0,,,,
867,-1.2920000000000006e-08,0.0,,,,
868,-1.2880000000000007e-08,0.0,,,,
869,-1.2840000000000008e-08,0.0,,,,
870,-1.2800000000000002e-08,0.0,,,,
871,-1.2760000000000003e-08,0.0,,,,
872,-1.2720000000000004e-08,0.0,,,,
873,-1.2680000000000005e-08,0.0,,,,
874,-1.2640000000000006e-08,0.0,,,,
875,-1.2600000000000007e-08,0.0,,,,
876,-1.2560000000000008e-08,0.0,,,,
877,-1.2520000000000002e-08,0.0,,,,
878,-1.2480000000000003e-08,0.0,,,,
879,-1.2440000000000004e-08,0.0,,,,
880,-1.2400000000000005e-08,0.0,,,,
881,-1.2360000000000006e-08,0.0,,,,
882,-1.2320000000000007e-08,0.0,,,,
883,-1.2280000000000008e-08,0.0,,,,
884,-1.2240000000000002e-08,0.0,,,,
885,-1.2200000000000003e-08,-0.0008,,,,
886,-1.2160000000000004e-08,-0.0008,,,,
887,-1.2120000000000005e-08,-0.0008,,,,
888,-1.2080000000000006e-08,-0.0008,,,,
889,-1.2040000000000007e-08,-0.0008,,,,
890,-1.2000000000000002e-08,-0.0008,,,,
891,-1.1960000000000003e-08,-0.0008,,,,
892,-1.1920000000000004e-08,-0.0008,,,,
893,-1.1880000000000004e-08,-0.0008,,,,
894,-1.1840000000000005e-08,-0.0008,,,,
895,-1.1800000000000006e-08,-0.0008,,,,
896,-1.1760000000000007e-08,-0.0008,,,,
897,-1.1720000000000002e-08,-0.0016,,,,
898,-1.1680000000000003e-08,-0.0016,,,,
899,-1.1640000000000004e-08,-0.0016,,,,
900,-1.1600000000000005e-08,-0.0016,,,,
901,-1.1560000000000006e-08,-0.0016,,,,
902,-1.1520000000000007e-08,-0.0016,,,,
903,-1.1480000000000008e-08,-0.0016,,,,
904,-1.1440000000000002e-08,-0.0016,,,,
905,-1.1400000000000003e-08,-0.0016,,,,
906,-1.1360000000000004e-08,-0.0016,,,,
907,-1.1320000000000005e-08,-0.0016,,,,
908,-1.1280000000000006e-08,-0.0016,,,,
909,-1.1240000000000007e-08,-0.0016,,,,
910,-1.1200000000000008e-08,-0.0016,,,,
911,-1.1160000000000002e-08,-0.0016,,,,
912,-1.1120000000000003e-08,-0.0016,,,,
913,-1.1080000000000004e-08,-0.0016,,,,
914,-1.1040000000000005e-08,-0.0024000000000000002,,,,
915,-1.1000000000000006e-08,-0.0016,,,,
916,-1.0960000000000007e-08,-0.0024000000000000002,,,,
917,-1.0920000000000008e-08,-0.0024000000000000002,,,,
918,-1.0880000000000002e-08,-0.0024000000000000002,,,,
919,-1.0840000000000003e-08,-0.0024000000000000002,,,,
920,-1.0800000000000004e-08,-0.0024000000000000002,,,,
921,-1.0760000000000005e-08,-0.0024000000000000002,,,,
922,-1.0720000000000006e-08,-0.0016,,,,
923,-1.0680000000000007e-08,-0.0016,,,,
924,-1.0640000000000008e-08,-0.0016,,,,
925,-1.0600000000000002e-08,-0.0016,,,,
926,-1.0560000000000003e-08,-0.0016,,,,
927,-1.0520000000000004e-08,-0.0016,,,,
928,-1.0480000000000005e-08,-0.0016,,,,
929,-1.0440000000000006e-08,-0.0016,,,,
930,-1.0400000000000007e-08,-0.0016,,,,
931,-1.0360000000000008e-08,-0.0016,,,,
932,-1.0320000000000002e-08,-0.0016,,,,
933,-1.0280000000000003e-08,-0.0016,,,,
934,-1.0240000000000004e-08,-0.0016,,,,
935,-1.0200000000000005e-08,-0.0016,,,,
936,-1.0160000000000006e-08,-0.0016,,,,
937,-1.0120000000000007e-08,-0.0016,,,,
938,-1.0080000000000008e-08,-0.0016,,,,
939,-1.0040000000000003e-08,-0.0016,,,,
940,-1.0000000000000004e-08,-0.0016,,,,
941,-9.960000000000004e-09,-0.0016,,,,
942,-9.920000000000005e-09,-0.0016,,,,
943,-9.880000000000006e-09,-0.0016,,,,
944,-9.840000000000007e-09,-0.0016,,,,
945,-9.800000000000002e-09,-0.0016,,,,
946,-9.760000000000003e-09,-0.0016,,,,
947,-9.720000000000004e-09,-0.0016,,,,
948,-9.680000000000005e-09,-0.0016,,,,
949,-9.640000000000006e-09,-0.0016,,,,
950,-9.600000000000007e-09,-0.0016,,,,
951,-9.560000000000008e-09,-0.0016,,,,
952,-9.520000000000002e-09,-0.0016,,,,
953,-9.480000000000003e-09,-0.0016,,,,
954,-9.440000000000004e-09,-0.0016,,,,
955,-9.400000000000005e-09,-0.0016,,,,
956,-9.360000000000006e-09,-0.0016,,,,
957,-9.320000000000007e-09,-0.0016,,,,
958,-9.280000000000008e-09,-0.0016,,,,
959,-9.240000000000002e-09,-0.0016,,,,
960,-9.200000000000003e-09,-0.0024000000000000002,,,,
961,-9.160000000000004e-09,-0.0024000000000000002,,,,
962,-9.120000000000005e-09,-0.0024000000000000002,,,,
963,-9.080000000000006e-09,-0.0024000000000000002,,,,
964,-9.040000000000007e-09,-0.0024000000000000002,,,,
965,-9.000000000000008e-09,-0.0024000000000000002,,,,
966,-8.960000000000002e-09,-0.0024000000000000002,,,,
967,-8.920000000000003e-09,-0.0024000000000000002,,,,
968,-8.880000000000004e-09,-0.0024000000000000002,,,,
969,-8.840000000000005e-09,-0.0032,,,,
970,-8.800000000000006e-09,-0.0032,,,,
971,-8.760000000000007e-09,-0.0032,,,,
972,-8.720000000000008e-09,-0.0032,,,,
973,-8.680000000000002e-09,-0.004,,,,
974,-8.640000000000003e-09,-0.004,,,,
975,-8.600000000000004e-09,-0.004,,,,
976,-8.560000000000005e-09,-0.0048000000000000004,,,,
977,-8.520000000000006e-09,-0.0048000000000000004,,,,
978,-8.480000000000007e-09,-0.0056,,,,
979,-8.440000000000008e-09,-0.0056,,,,
980,-8.400000000000002e-09,-0.0064,,,,
981,-8.360000000000003e-09,-0.0064,,,,
982,-8.320000000000004e-09,-0.007200000000000001,,,,
983,-8.280000000000005e-09,-0.007200000000000001,,,,
984,-8.240000000000006e-09,-0.008,,,,
985,-8.200000000000007e-09,-0.0088,,,,
986,-8.160000000000008e-09,-0.0088,,,,
987,-8.120000000000003e-09,-0.009600000000000001,,,,
988,-8.080000000000004e-09,-0.010400000000000001,,,,
989,-8.040000000000004e-09,-0.0112,,,,
990,-8.000000000000005e-09,-0.012,,,,
991,-7.960000000000006e-09,-0.0128,,,,
992,-7.920000000000007e-09,-0.013600000000000001,,,,
993,-7.880000000000008e-09,-0.014400000000000001,,,,
994,-7.840000000000003e-09,-0.0152,,,,
995,-7.800000000000004e-09,-0.016,,,,
996,-7.760000000000005e-09,-0.016800000000000002,,,,
997,-7.720000000000006e-09,-0.0176,,,,
998,-7.680000000000007e-09,-0.0184,,,,
999,-7.640000000000008e-09,-0.019200000000000002,,,,
1000,-7.600000000000002e-09,-0.02,,,,
1001,-7.560000000000003e-09,-0.0216,,,,
1002,-7.520000000000004e-09,-0.0224,,,,
1003,-7.480000000000005e-09,-0.023200000000000002,,,,
1004,-7.440000000000006e-09,-0.024800000000000003,,,,
1005,-7.400000000000007e-09,-0.0256,,,,
1006,-7.360000000000008e-09,-0.0264,,,,
1007,-7.320000000000002e-09,-0.028,,,,
1008,-7.280000000000003e-09,-0.028800000000000003,,,,
1009,-7.240000000000004e-09,-0.0304,,,,
1010,-7.200000000000005e-09,-0.032,,,,
1011,-7.160000000000006e-09,-0.0328,,,,
1012,-7.120000000000007e-09,-0.0344,,,,
1013,-7.080000000000008e-09,-0.036000000000000004,,,,
1014,-7.040000000000002e-09,-0.0376,,,,
1015,-7.000000000000003e-09,-0.038400000000000004,,,,
1016,-6.960000000000004e-09,-0.04,,,,
1017,-6.920000000000005e-09,-0.041600000000000005,,,,
1018,-6.880000000000006e-09,-0.0432,,,,
1019,-6.840000000000007e-09,-0.0448,,,,
1020,-6.800000000000008e-09,-0.046400000000000004,,,,
1021,-6.760000000000002e-09,-0.048,,,,
1022,-6.720000000000003e-09,-0.049600000000000005,,,,
1023,-6.680000000000004e-09,-0.0512,,,,
1024,-6.640000000000005e-09,-0.052000000000000005,,,,
1025,-6.600000000000006e-09,-0.0536,,,,
1026,-6.560000000000007e-09,-0.055200000000000006,,,,
1027,-6.520000000000008e-09,-0.0568,,,,
1028,-6.4800000000000024e-09,-0.0584,,,,
1029,-6.440000000000003e-09,-0.060000000000000005,,,,
1030,-6.400000000000004e-09,-0.0616,,,,
1031,-6.360000000000005e-09,-0.0632,,,,
1032,-6.320000000000006e-09,-0.0648,,,,
1033,-6.280000000000007e-09,-0.0656,,,,
1034,-6.240000000000008e-09,-0.06720000000000001,,,,
1035,-6.2000000000000026e-09,-0.0688,,,,
1036,-6.1600000000000035e-09,-0.0704,,,,
1037,-6.1200000000000045e-09,-0.0712,,,,
1038,-6.0800000000000055e-09,-0.0728,,,,
1039,-6.0400000000000064e-09,-0.07440000000000001,,,,
1040,-6.000000000000007e-09,-0.076,,,,
1041,-5.960000000000008e-09,-0.07680000000000001,,,,
1042,-5.920000000000003e-09,-0.0784,,,,
1043,-5.880000000000004e-09,-0.08,,,,
1044,-5.840000000000005e-09,-0.08080000000000001,,,,
1045,-5.800000000000006e-09,-0.0824,,,,
1046,-5.7600000000000066e-09,-0.08320000000000001,,,,
1047,-5.7200000000000075e-09,-0.0848,,,,
1048,-5.6800000000000085e-09,-0.08560000000000001,,,,
1049,-5.640000000000003e-09,-0.0864,,,,
1050,-5.600000000000004e-09,-0.08800000000000001,,,,
1051,-5.560000000000005e-09,-0.0888,,,,
1052,-5.520000000000006e-09,-0.09040000000000001,,,,
1053,-5.480000000000007e-09,-0.0912,,,,
1054,-5.440000000000008e-09,-0.092,,,,
1055,-5.400000000000002e-09,-0.09280000000000001,,,,
1056,-5.360000000000003e-09,-0.0936,,,,
1057,-5.320000000000004e-09,-0.0944,,,,
1058,-5.280000000000005e-09,-0.0952,,,,
1059,-5.240000000000006e-09,-0.096,,,,
1060,-5.200000000000007e-09,-0.09680000000000001,,,,
1061,-5.160000000000008e-09,-0.0976,,,,
1062,-5.120000000000002e-09,-0.0976,,,,
1063,-5.080000000000003e-09,-0.0984,,,,
1064,-5.040000000000004e-09,-0.09920000000000001,,,,
1065,-5.000000000000005e-09,-0.09920000000000001,,,,
1066,-4.960000000000006e-09,-0.1,,,,
1067,-4.920000000000007e-09,-0.1,,,,
1068,-4.880000000000008e-09,-0.1,,,,
1069,-4.840000000000002e-09,-0.1008,,,,
1070,-4.800000000000003e-09,-0.1008,,,,
1071,-4.760000000000004e-09,-0.1008,,,,
1072,-4.720000000000005e-09,-0.10160000000000001,,,,
1073,-4.680000000000006e-09,-0.10160000000000001,,,,
1074,-4.640000000000007e-09,-0.10160000000000001,,,,
1075,-4.600000000000008e-09,-0.1024,,,,
1076,-4.5600000000000025e-09,-0.1024,,,,
1077,-4.5200000000000034e-09,-0.1024,,,,
1078,-4.480000000000004e-09,-0.1024,,,,
1079,-4.440000000000005e-09,-0.1024,,,,
1080,-4.400000000000006e-09,-0.1024,,,,
1081,-4.360000000000007e-09,-0.1024,,,,
1082,-4.320000000000008e-09,-0.1024,,,,
1083,-4.280000000000003e-09,-0.1024,,,,
1084,-4.2400000000000036e-09,-0.1032,,,,
1085,-4.2000000000000045e-09,-0.1032,,,,
1086,-4.1600000000000055e-09,-0.1032,,,,
1087,-4.1200000000000065e-09,-0.1032,,,,
1088,-4.0800000000000074e-09,-0.1032,,,,
1089,-4.040000000000008e-09,-0.1032,,,,
1090,-4.000000000000003e-09,-0.1032,,,,
1091,-3.960000000000004e-09,-0.1032,,,,
1092,-3.920000000000005e-09,-0.1032,,,,
1093,-3.880000000000006e-09,-0.1032,,,,
1094,-3.840000000000007e-09,-0.10400000000000001,,,,
1095,-3.8000000000000076e-09,-0.10400000000000001,,,,
1096,-3.7600000000000085e-09,-0.10400000000000001,,,,
1097,-3.720000000000003e-09,-0.10400000000000001,,,,
1098,-3.680000000000004e-09,-0.10400000000000001,,,,
1099,-3.640000000000005e-09,-0.10400000000000001,,,,
1100,-3.6000000000000058e-09,-0.10400000000000001,,,,
1101,-3.5600000000000067e-09,-0.10400000000000001,,,,
1102,-3.5200000000000077e-09,-0.10400000000000001,,,,
1103,-3.4800000000000087e-09,-0.10400000000000001,,,,
1104,-3.440000000000003e-09,-0.10400000000000001,,,,
1105,-3.400000000000004e-09,-0.1032,,,,
1106,-3.360000000000005e-09,-0.1032,,,,
1107,-3.320000000000006e-09,-0.1032,,,,
1108,-3.280000000000007e-09,-0.1032,,,,
1109,-3.240000000000008e-09,-0.1032,,,,
1110,-3.200000000000002e-09,-0.1032,,,,
1111,-3.160000000000003e-09,-0.10400000000000001,,,,
1112,-3.120000000000004e-09,-0.10400000000000001,,,,
1113,-3.080000000000005e-09,-0.10400000000000001,,,,
1114,-3.040000000000006e-09,-0.10400000000000001,,,,
1115,-3.000000000000007e-09,-0.10400000000000001,,,,
1116,-2.960000000000008e-09,-0.10400000000000001,,,,
1117,-2.9200000000000023e-09,-0.10400000000000001,,,,
1118,-2.8800000000000033e-09,-0.10400000000000001,,,,
1119,-2.8400000000000043e-09,-0.10400000000000001,,,,
1120,-2.8000000000000052e-09,-0.10400000000000001,,,,
1121,-2.760000000000006e-09,-0.10400000000000001,,,,
1122,-2.720000000000007e-09,-0.10400000000000001,,,,
1123,-2.680000000000008e-09,-0.10400000000000001,,,,
1124,-2.6400000000000025e-09,-0.10400000000000001,,,,
1125,-2.6000000000000034e-09,-0.10400000000000001,,,,
1126,-2.5600000000000044e-09,-0.1032,,,,
1127,-2.5200000000000054e-09,-0.1032,,,,
1128,-2.4800000000000063e-09,-0.1032,,,,
1129,-2.4400000000000073e-09,-0.1032,,,,
1130,-2.4000000000000083e-09,-0.1032,,,,
1131,-2.3600000000000026e-09,-0.1032,,,,
1132,-2.3200000000000036e-09,-0.1032,,,,
1133,-2.2800000000000045e-09,-0.1024,,,,
1134,-2.2400000000000055e-09,-0.1024,,,,
1135,-2.2000000000000065e-09,-0.1024,,,,
1136,-2.1600000000000074e-09,-0.1024,,,,
1137,-2.1200000000000084e-09,-0.10160000000000001,,,,
1138,-2.0800000000000027e-09,-0.10160000000000001,,,,
1139,-2.0400000000000037e-09,-0.10160000000000001,,,,
1140,-2.0000000000000047e-09,-0.1008,,,,
1141,-1.9600000000000056e-09,-0.1008,,,,
1142,-1.9200000000000066e-09,-0.1008,,,,
1143,-1.8800000000000076e-09,-0.1,,,,
1144,-1.8400000000000085e-09,-0.1,,,,
1145,-1.8000000000000029e-09,-0.09920000000000001,,,,
1146,-1.7600000000000038e-09,-0.09920000000000001,,,,
1147,-1.7200000000000048e-09,-0.0984,,,,
1148,-1.6800000000000058e-09,-0.0984,,,,
1149,-1.6400000000000067e-09,-0.0976,,,,
1150,-1.6000000000000077e-09,-0.0976,,,,
1151,-1.5600000000000087e-09,-0.09680000000000001,,,,
1152,-1.520000000000003e-09,-0.096,,,,
1153,-1.480000000000004e-09,-0.096,,,,
1154,-1.440000000000005e-09,-0.0952,,,,
1155,-1.400000000000006e-09,-0.0952,,,,
1156,-1.3600000000000069e-09,-0.0944,,,,
1157,-1.3200000000000078e-09,-0.0936,,,,
1158,-1.2800000000000088e-09,-0.09280000000000001,,,,
1159,-1.2400000000000032e-09,-0.09280000000000001,,,,
1160,-1.2000000000000041e-09,-0.092,,,,
1161,-1.160000000000005e-09,-0.0912,,,,
1162,-1.120000000000006e-09,-0.09040000000000001,,,,
1163,-1.080000000000007e-09,-0.0896,,,,
1164,-1.040000000000008e-09,-0.0888,,,,
1165,-1.0000000000000023e-09,-0.08800000000000001,,,,
1166,-9.600000000000033e-10,-0.0872,,,,
1167,-9.200000000000043e-10,-0.0864,,,,
