,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica,Resistencia
629,-2.0040000000000003e-08,0.0,,,,
630,-2.0000000000000004e-08,0.0,,,,
631,-1.996e-08,0.0,,,,
632,-1.9920000000000002e-08,0.0,,,,
633,-1.9880000000000003e-08,0.0,,,,
634,-1.984e-08,-0.0008,,,,
635,-1.9800000000000002e-08,-0.0008,,,,
636,-1.9760000000000003e-08,-0.0008,,,,
637,-1.9720000000000004e-08,-0.0008,,,,
638,-1.968e-08,-0.0008,,,,
639,-1.9640000000000002e-08,-0.0008,,,,
640,-1.9600000000000003e-08,-0.0008,,,,
641,-1.956e-08,-0.0008,,,,
642,-1.9520000000000002e-08,-0.0008,,,,
643,-1.9480000000000003e-08,-0.0008,,,,
644,-1.9440000000000004e-08,-0.0008,,,,
645,-1.9400000000000002e-08,-0.0008,,,,
646,-1.9360000000000003e-08,-0.0008,,,,
647,-1.9320000000000004e-08,-0.0008,,,,
648,-1.928e-08,-0.0008,,,,
649,-1.9240000000000002e-08,-0.0008,,,,
650,-1.9200000000000003e-08,-0.0008,,,,
651,-1.9160000000000004e-08,-0.0008,,,,
652,-1.9120000000000002e-08,-0.0008,,,,
653,-1.9080000000000003e-08,-0.0008,,,,
654,-1.9040000000000004e-08,-0.0008,,,,
655,-1.9e-08,-0.0008,,,,
656,-1.8960000000000002e-08,-0.0008,,,,
657,-1.8920000000000003e-08,-0.0016,,,,
658,-1.8880000000000004e-08,-0.0016,,,,
659,-1.8840000000000002e-08,-0.0016,,,,
660,-1.8800000000000003e-08,-0.0016,,,,
661,-1.8760000000000004e-08,-0.0016,,,,
662,-1.872e-08,-0.0016,,,,
663,-1.8680000000000002e-08,-0.0016,,,,
664,-1.8640000000000003e-08,-0.0016,,,,
665,-1.86e-08,-0.0016,,,,
666,-1.8560000000000002e-08,-0.0016,,,,
667,-1.8520000000000003e-08,-0.0016,,,,
668,-1.8480000000000004e-08,-0.0016,,,,
669,-1.8440000000000002e-08,-0.0016,,,,
670,-1.8400000000000003e-08,-0.0016,,,,
671,-1.8360000000000004e-08,-0.0016,,,,
672,-1.832e-08,-0.0016,,,,
673,-1.8280000000000002e-08,-0.0016,,,,
674,-1.8240000000000003e-08,-0.0016,,,,
675,-1.8200000000000004e-08,-0.0016,,,,
676,-1.8160000000000002e-08,-0.0016,,,,
677,-1.8120000000000003e-08,-0.0016,,,,
678,-1.8080000000000004e-08,-0.0016,,,,
679,-1.804e-08,-0.0016,,,,
680,-1.8000000000000002e-08,-0.0016,,,,
681,-1.7960000000000003e-08,-0.0016,,,,
682,-1.7920000000000004e-08,-0.0016,,,,
683,-1.7880000000000002e-08,-0.0016,,,,
684,-1.7840000000000003e-08,-0.0016,,,,
685,-1.7800000000000004e-08,-0.0016,,,,
686,-1.776e-08,-0.0016,,,,
687,-1.7720000000000003e-08,-0.0016,,,,
688,-1.7680000000000003e-08,-0.0016,,,,
689,-1.764e-08,-0.0016,,,,
690,-1.7600000000000002e-08,-0.0016,,,,
691,-1.7560000000000003e-08,-0.0008,,,,
692,-1.7520000000000004e-08,-0.0008,,,,
693,-1.7480000000000002e-08,-0.0008,,,,
694,-1.7440000000000003e-08,-0.0008,,,,
695,-1.7400000000000004e-08,-0.0008,,,,
696,-1.736e-08,-0.0008,,,,
697,-1.7320000000000002e-08,-0.0008,,,,
698,-1.7280000000000003e-08,-0.0008,,,,
699,-1.7240000000000004e-08,-0.0008,,,,
700,-1.7200000000000002e-08,-0.0008,,,,
701,-1.7160000000000003e-08,-0.0008,,,,
702,-1.7120000000000004e-08,0.0,,,,
703,-1.708e-08,0.0,,,,
704,-1.7040000000000002e-08,0.0,,,,
705,-1.7000000000000003e-08,0.0,,,,
706,-1.6960000000000004e-08,0.0,,,,
707,-1.6920000000000002e-08,0.0,,,,
708,-1.6880000000000003e-08,0.0,,,,
709,-1.6840000000000004e-08,0.0,,,,
710,-1.68e-08,0.0,,,,
711,-1.6760000000000003e-08,-0.0008,,,,
712,-1.6720000000000003e-08,-0.0008,,,,
713,-1.6680000000000004e-08,-0.0008,,,,
714,-1.6640000000000002e-08,-0.0008,,,,
715,-1.6600000000000003e-08,-0.0008,,,,
716,-1.6560000000000004e-08,-0.0008,,,,
717,-1.6520000000000002e-08,-0.0008,,,,
718,-1.6480000000000003e-08,-0.0008,,,,
719,-1.6440000000000004e-08,-0.0008,,,,
720,-1.64e-08,-0.0008,,,,
721,-1.6360000000000002e-08,-0.0008,,,,
722,-1.6320000000000003e-08,-0.0008,,,,
723,-1.6280000000000004e-08,-0.0008,,,,
724,-1.6240000000000002e-08,-0.0008,,,,
725,-1.6200000000000003e-08,-0.0008,,,,
726,-1.6160000000000004e-08,-0.0008,,,,
727,-1.612e-08,-0.0008,,,,
728,-1.6080000000000002e-08,-0.0008,,,,
729,-1.6040000000000003e-08,-0.0008,,,,
730,-1.6000000000000004e-08,-0.0008,,,,
731,-1.5960000000000002e-08,-0.0008,,,,
732,-1.5920000000000003e-08,-0.0008,,,,
733,-1.5880000000000004e-08,-0.0008,,,,
734,-1.584e-08,-0.0008,,,,
735,-1.5800000000000003e-08,-0.0008,,,,
736,-1.5760000000000003e-08,-0.0008,,,,
737,-1.5720000000000004e-08,-0.0008,,,,
738,-1.5680000000000002e-08,-0.0016,,,,
739,-1.5640000000000003e-08,-0.0016,,,,
740,-1.5600000000000004e-08,-0.0016,,,,
741,-1.5560000000000002e-08,-0.0016,,,,
742,-1.5520000000000003e-08,-0.0016,,,,
743,-1.5480000000000004e-08,-0.0016,,,,
744,-1.544e-08,-0.0016,,,,
745,-1.5400000000000002e-08,-0.0016,,,,
746,-1.536e-08,-0.0008,,,,
747,-1.532e-08,-0.0008,,,,
748,-1.5280000000000002e-08,-0.0008,,,,
749,-1.5240000000000003e-08,-0.0008,,,,
750,-1.5200000000000004e-08,-0.0008,,,,
751,-1.5160000000000005e-08,-0.0008,,,,
752,-1.5120000000000006e-08,-0.0008,,,,
753,-1.508e-08,-0.0008,,,,
754,-1.504e-08,-0.0008,,,,
755,-1.5000000000000002e-08,-0.0008,,,,
756,-1.4960000000000003e-08,-0.0008,,,,
757,-1.4920000000000004e-08,-0.0008,,,,
758,-1.4880000000000005e-08,-0.0008,,,,
759,-1.4840000000000006e-08,-0.0008,,,,
760,-1.48e-08,-0.0008,,,,
761,-1.4760000000000001e-08,-0.0008,,,,
762,-1.4720000000000002e-08,-0.0008,,,,
763,-1.4680000000000003e-08,-0.0008,,,,
764,-1.4640000000000004e-08,-0.0008,,,,
765,-1.4600000000000005e-08,-0.0008,,,,
766,-1.4560000000000006e-08,-0.0008,,,,
767,-1.452e-08,-0.0008,,,,
768,-1.4480000000000001e-08,-0.0008,,,,
769,-1.4440000000000002e-08,-0.0008,,,,
770,-1.4400000000000003e-08,-0.0008,,,,
771,-1.4360000000000004e-08,-0.0008,,,,
772,-1.4320000000000005e-08,-0.0008,,,,
773,-1.4280000000000006e-08,-0.0008,,,,
774,-1.424e-08,-0.0008,,,,
775,-1.4200000000000001e-08,-0.0008,,,,
776,-1.4160000000000002e-08,0.0,,,,
777,-1.4120000000000003e-08,0.0,,,,
778,-1.4080000000000004e-08,0.0,,,,
779,-1.4040000000000005e-08,0.0,,,,
780,-1.4000000000000006e-08,0.0,,,,
781,-1.396e-08,0.0,,,,
782,-1.3920000000000002e-08,0.0,,,,
783,-1.3880000000000003e-08,0.0,,,,
784,-1.3840000000000003e-08,0.0,,,,
785,-1.3800000000000004e-08,0.0,,,,
786,-1.3760000000000005e-08,0.0,,,,
787,-1.372e-08,0.0,,,,
788,-1.368e-08,0.0,,,,
789,-1.3640000000000002e-08,0.0,,,,
790,-1.3600000000000003e-08,0.0,,,,
791,-1.3560000000000004e-08,0.0,,,,
792,-1.3520000000000005e-08,0.0,,,,
793,-1.3480000000000006e-08,0.0,,,,
794,-1.344e-08,0.0,,,,
795,-1.3400000000000001e-08,0.0,,,,
796,-1.3360000000000002e-08,0.0,,,,
797,-1.3320000000000003e-08,0.0,,,,
798,-1.3280000000000004e-08,0.0,,,,
799,-1.3240000000000005e-08,0.0,,,,
800,-1.3200000000000006e-08,0.0,,,,
801,-1.316e-08,0.0,,,,
802,-1.3120000000000001e-08,0.0,,,,
803,-1.3080000000000002e-08,0.0,,,,
804,-1.3040000000000003e-08,0.0,,,,
805,-1.3000000000000004e-08,0.0,,,,
806,-1.2960000000000005e-08,0.0,,,,
807,-1.2920000000000006e-08,0.0,,,,
808,-1.288e-08,0.0,,,,
809,-1.2840000000000001e-08,0.0,,,,
810,-1.2800000000000002e-08,0.0,,,,
811,-1.2760000000000003e-08,0.0,,,,
812,-1.2720000000000004e-08,0.0,,,,
813,-1.2680000000000005e-08,0.0,,,,
814,-1.2640000000000006e-08,0.0,,,,
815,-1.26e-08,0.0,,,,
816,-1.2560000000000001e-08,0.0,,,,
817,-1.2520000000000002e-08,0.0,,,,
818,-1.2480000000000003e-08,0.0,,,,
819,-1.2440000000000004e-08,0.0,,,,
820,-1.2400000000000005e-08,0.0,,,,
821,-1.2360000000000006e-08,0.0,,,,
822,-1.232e-08,0.0,,,,
823,-1.2280000000000001e-08,0.0,,,,
824,-1.2240000000000002e-08,0.0,,,,
825,-1.2200000000000003e-08,0.0,,,,
826,-1.2160000000000004e-08,0.0008,,,,
827,-1.2120000000000005e-08,0.0008,,,,
828,-1.2080000000000006e-08,0.0008,,,,
829,-1.204e-08,0.0008,,,,
830,-1.2000000000000002e-08,0.0008,,,,
831,-1.1960000000000003e-08,0.0008,,,,
832,-1.1920000000000004e-08,0.0008,,,,
833,-1.1880000000000004e-08,0.0008,,,,
834,-1.1840000000000005e-08,0.0008,,,,
835,-1.1800000000000006e-08,0.0008,,,,
836,-1.176e-08,0.0008,,,,
837,-1.1720000000000002e-08,0.0008,,,,
838,-1.1680000000000003e-08,0.0008,,,,
839,-1.1640000000000004e-08,0.0008,,,,
840,-1.1600000000000005e-08,0.0008,,,,
841,-1.1560000000000006e-08,0.0008,,,,
842,-1.152e-08,0.0008,,,,
843,-1.1480000000000001e-08,0.0008,,,,
844,-1.1440000000000002e-08,0.0008,,,,
845,-1.1400000000000003e-08,0.0008,,,,
846,-1.1360000000000004e-08,0.0008,,,,
847,-1.1320000000000005e-08,0.0008,,,,
848,-1.1280000000000006e-08,0.0008,,,,
849,-1.124e-08,0.0008,,,,
850,-1.1200000000000001e-08,0.0008,,,,
851,-1.1160000000000002e-08,0.0008,,,,
852,-1.1120000000000003e-08,0.0008,,,,
853,-1.1080000000000004e-08,0.0008,,,,
854,-1.1040000000000005e-08,0.0008,,,,
855,-1.1000000000000006e-08,0.0008,,,,
856,-1.096e-08,0.0008,,,,
857,-1.0920000000000001e-08,0.0008,,,,
858,-1.0880000000000002e-08,0.0008,,,,
859,-1.0840000000000003e-08,0.0008,,,,
860,-1.0800000000000004e-08,0.0,,,,
861,-1.0760000000000005e-08,0.0,,,,
862,-1.0720000000000006e-08,0.0,,,,
863,-1.068e-08,0.0,,,,
864,-1.0640000000000001e-08,0.0,,,,
865,-1.0600000000000002e-08,0.0,,,,
866,-1.0560000000000003e-08,0.0,,,,
867,-1.0520000000000004e-08,0.0,,,,
868,-1.0480000000000005e-08,0.0,,,,
869,-1.0440000000000006e-08,0.0,,,,
870,-1.04e-08,0.0,,,,
871,-1.0360000000000001e-08,0.0,,,,
872,-1.0320000000000002e-08,0.0,,,,
873,-1.0280000000000003e-08,0.0,,,,
874,-1.0240000000000004e-08,0.0,,,,
875,-1.0200000000000005e-08,0.0,,,,
876,-1.0160000000000006e-08,0.0,,,,
877,-1.012e-08,0.0,,,,
878,-1.0080000000000002e-08,0.0,,,,
879,-1.0040000000000003e-08,0.0,,,,
880,-1.0000000000000004e-08,0.0,,,,
881,-9.960000000000004e-09,0.0,,,,
882,-9.920000000000005e-09,-0.0008,,,,
883,-9.880000000000006e-09,-0.0008,,,,
884,-9.84e-09,-0.0008,,,,
885,-9.800000000000002e-09,-0.0008,,,,
886,-9.760000000000003e-09,-0.0008,,,,
887,-9.720000000000004e-09,-0.0008,,,,
888,-9.680000000000005e-09,-0.0008,,,,
889,-9.640000000000006e-09,-0.0008,,,,
890,-9.6e-09,-0.0008,,,,
891,-9.560000000000001e-09,-0.0008,,,,
892,-9.520000000000002e-09,-0.0008,,,,
893,-9.480000000000003e-09,-0.0008,,,,
894,-9.440000000000004e-09,-0.0008,,,,
895,-9.400000000000005e-09,-0.0008,,,,
896,-9.360000000000006e-09,-0.0016,,,,
897,-9.32e-09,-0.0016,,,,
898,-9.280000000000001e-09,-0.0016,,,,
899,-9.240000000000002e-09,-0.0016,,,,
900,-9.200000000000003e-09,-0.0016,,,,
901,-9.160000000000004e-09,-0.0016,,,,
902,-9.120000000000005e-09,-0.0016,,,,
903,-9.080000000000006e-09,-0.0016,,,,
904,-9.04e-09,-0.0016,,,,
905,-9.000000000000001e-09,-0.0016,,,,
906,-8.960000000000002e-09,-0.0016,,,,
907,-8.920000000000003e-09,-0.0024000000000000002,,,,
908,-8.880000000000004e-09,-0.0024000000000000002,,,,
909,-8.840000000000005e-09,-0.0024000000000000002,,,,
910,-8.800000000000006e-09,-0.0024000000000000002,,,,
911,-8.76e-09,-0.0024000000000000002,,,,
912,-8.720000000000001e-09,-0.0024000000000000002,,,,
913,-8.680000000000002e-09,-0.0024000000000000002,,,,
914,-8.640000000000003e-09,-0.0024000000000000002,,,,
915,-8.600000000000004e-09,-0.0024000000000000002,,,,
916,-8.560000000000005e-09,-0.0024000000000000002,,,,
917,-8.520000000000006e-09,-0.0024000000000000002,,,,
918,-8.48e-09,-0.0024000000000000002,,,,
919,-8.440000000000001e-09,-0.0032,,,,
920,-8.400000000000002e-09,-0.0032,,,,
921,-8.360000000000003e-09,-0.0032,,,,
922,-8.320000000000004e-09,-0.0032,,,,
923,-8.280000000000005e-09,-0.0032,,,,
924,-8.240000000000006e-09,-0.004,,,,
925,-8.2e-09,-0.004,,,,
926,-8.160000000000002e-09,-0.004,,,,
927,-8.120000000000003e-09,-0.0048000000000000004,,,,
928,-8.080000000000004e-09,-0.0048000000000000004,,,,
929,-8.040000000000004e-09,-0.0048000000000000004,,,,
930,-8.000000000000005e-09,-0.0056,,,,
931,-7.960000000000006e-09,-0.0056,,,,
932,-7.92e-09,-0.0064,,,,
933,-7.880000000000002e-09,-0.0064,,,,
934,-7.840000000000003e-09,-0.007200000000000001,,,,
935,-7.800000000000004e-09,-0.007200000000000001,,,,
936,-7.760000000000005e-09,-0.008,,,,
937,-7.720000000000006e-09,-0.008,,,,
938,-7.680000000000007e-09,-0.0088,,,,
939,-7.640000000000001e-09,-0.0088,,,,
940,-7.600000000000002e-09,-0.009600000000000001,,,,
941,-7.560000000000003e-09,-0.010400000000000001,,,,
942,-7.520000000000004e-09,-0.010400000000000001,,,,
943,-7.480000000000005e-09,-0.0112,,,,
944,-7.440000000000006e-09,-0.012,,,,
945,-7.4e-09,-0.0128,,,,
946,-7.360000000000001e-09,-0.013600000000000001,,,,
947,-7.320000000000002e-09,-0.014400000000000001,,,,
948,-7.280000000000003e-09,-0.014400000000000001,,,,
949,-7.240000000000004e-09,-0.0152,,,,
950,-7.200000000000005e-09,-0.016,,,,
951,-7.160000000000006e-09,-0.016800000000000002,,,,
952,-7.12e-09,-0.0176,,,,
953,-7.080000000000001e-09,-0.0184,,,,
954,-7.040000000000002e-09,-0.019200000000000002,,,,
955,-7.000000000000003e-09,-0.020800000000000003,,,,
956,-6.960000000000004e-09,-0.0216,,,,
957,-6.920000000000005e-09,-0.0224,,,,
958,-6.880000000000006e-09,-0.023200000000000002,,,,
959,-6.84e-09,-0.024800000000000003,,,,
960,-6.800000000000001e-09,-0.0256,,,,
961,-6.760000000000002e-09,-0.0264,,,,
962,-6.720000000000003e-09,-0.028,,,,
963,-6.680000000000004e-09,-0.028800000000000003,,,,
964,-6.640000000000005e-09,-0.0304,,,,
965,-6.600000000000006e-09,-0.031200000000000002,,,,
966,-6.5600000000000005e-09,-0.0328,,,,
967,-6.5200000000000015e-09,-0.033600000000000005,,,,
968,-6.4800000000000024e-09,-0.0352,,,,
969,-6.440000000000003e-09,-0.036000000000000004,,,,
970,-6.400000000000004e-09,-0.0376,,,,
971,-6.360000000000005e-09,-0.038400000000000004,,,,
972,-6.320000000000006e-09,-0.04,,,,
973,-6.280000000000001e-09,-0.041600000000000005,,,,
974,-6.240000000000002e-09,-0.0424,,,,
975,-6.2000000000000026e-09,-0.044000000000000004,,,,
976,-6.1600000000000035e-09,-0.0448,,,,
977,-6.1200000000000045e-09,-0.046400000000000004,,,,
978,-6.0800000000000055e-09,-0.048,,,,
979,-6.0400000000000064e-09,-0.0488,,,,
980,-6.000000000000001e-09,-0.0504,,,,
981,-5.960000000000002e-09,-0.052000000000000005,,,,
982,-5.920000000000003e-09,-0.0528,,,,
983,-5.880000000000004e-09,-0.054400000000000004,,,,
984,-5.840000000000005e-09,-0.056,,,,
985,-5.800000000000006e-09,-0.0568,,,,
986,-5.7600000000000066e-09,-0.0584,,,,
987,-5.720000000000001e-09,-0.060000000000000005,,,,
988,-5.680000000000002e-09,-0.0616,,,,
989,-5.640000000000003e-09,-0.062400000000000004,,,,
990,-5.600000000000004e-09,-0.064,,,,
991,-5.560000000000005e-09,-0.0648,,,,
992,-5.520000000000006e-09,-0.0664,,,,
993,-5.480000000000007e-09,-0.068,,,,
994,-5.440000000000001e-09,-0.0688,,,,
995,-5.400000000000002e-09,-0.0704,,,,
996,-5.360000000000003e-09,-0.0712,,,,
997,-5.320000000000004e-09,-0.0728,,,,
998,-5.280000000000005e-09,-0.0736,,,,
999,-5.240000000000006e-09,-0.0752,,,,
1000,-5.2e-09,-0.076,,,,
1001,-5.160000000000001e-09,-0.07680000000000001,,,,
1002,-5.120000000000002e-09,-0.0784,,,,
1003,-5.080000000000003e-09,-0.0792,,,,
1004,-5.040000000000004e-09,-0.08,,,,
1005,-5.000000000000005e-09,-0.08080000000000001,,,,
1006,-4.960000000000006e-09,-0.0824,,,,
1007,-4.92e-09,-0.08320000000000001,,,,
1008,-4.880000000000001e-09,-0.084,,,,
1009,-4.840000000000002e-09,-0.0848,,,,
1010,-4.800000000000003e-09,-0.08560000000000001,,,,
1011,-4.760000000000004e-09,-0.08560000000000001,,,,
1012,-4.720000000000005e-09,-0.0864,,,,
1013,-4.680000000000006e-09,-0.0872,,,,
1014,-4.6400000000000005e-09,-0.08800000000000001,,,,
1015,-4.6000000000000015e-09,-0.0888,,,,
1016,-4.5600000000000025e-09,-0.0888,,,,
1017,-4.5200000000000034e-09,-0.0896,,,,
1018,-4.480000000000004e-09,-0.09040000000000001,,,,
1019,-4.440000000000005e-09,-0.09040000000000001,,,,
1020,-4.400000000000006e-09,-0.0912,,,,
1021,-4.360000000000001e-09,-0.0912,,,,
1022,-4.320000000000002e-09,-0.092,,,,
1023,-4.280000000000003e-09,-0.092,,,,
1024,-4.2400000000000036e-09,-0.09280000000000001,,,,
1025,-4.2000000000000045e-09,-0.09280000000000001,,,,
1026,-4.1600000000000055e-09,-0.09280000000000001,,,,
1027,-4.1200000000000065e-09,-0.0936,,,,
1028,-4.080000000000001e-09,-0.0936,,,,
1029,-4.040000000000002e-09,-0.0936,,,,
1030,-4.000000000000003e-09,-0.0944,,,,
1031,-3.960000000000004e-09,-0.0944,,,,
1032,-3.920000000000005e-09,-0.0944,,,,
1033,-3.880000000000006e-09,-0.0944,,,,
1034,-3.840000000000007e-09,-0.0944,,,,
1035,-3.800000000000001e-09,-0.0944,,,,
1036,-3.760000000000002e-09,-0.0944,,,,
1037,-3.720000000000003e-09,-0.0944,,,,
1038,-3.680000000000004e-09,-0.0944,,,,
1039,-3.640000000000005e-09,-0.0944,,,,
1040,-3.6000000000000058e-09,-0.0944,,,,
1041,-3.5600000000000067e-09,-0.0944,,,,
1042,-3.520000000000001e-09,-0.0944,,,,
1043,-3.480000000000002e-09,-0.0944,,,,
1044,-3.440000000000003e-09,-0.0944,,,,
1045,-3.400000000000004e-09,-0.0944,,,,
1046,-3.360000000000005e-09,-0.0944,,,,
1047,-3.320000000000006e-09,-0.0944,,,,
1048,-3.280000000000007e-09,-0.0936,,,,
1049,-3.2400000000000012e-09,-0.0936,,,,
1050,-3.200000000000002e-09,-0.0936,,,,
1051,-3.160000000000003e-09,-0.0936,,,,
1052,-3.120000000000004e-09,-0.0936,,,,
1053,-3.080000000000005e-09,-0.0936,,,,
1054,-3.040000000000006e-09,-0.09280000000000001,,,,
1055,-3.0000000000000004e-09,-0.09280000000000001,,,,
1056,-2.9600000000000014e-09,-0.09280000000000001,,,,
1057,-2.9200000000000023e-09,-0.09280000000000001,,,,
1058,-2.8800000000000033e-09,-0.09280000000000001,,,,
1059,-2.8400000000000043e-09,-0.09280000000000001,,,,
1060,-2.8000000000000052e-09,-0.09280000000000001,,,,
1061,-2.760000000000006e-09,-0.09280000000000001,,,,
1062,-2.7200000000000005e-09,-0.09280000000000001,,,,
1063,-2.6800000000000015e-09,-0.09280000000000001,,,,
1064,-2.6400000000000025e-09,-0.09280000000000001,,,,
1065,-2.6000000000000034e-09,-0.09280000000000001,,,,
1066,-2.5600000000000044e-09,-0.09280000000000001,,,,
1067,-2.5200000000000054e-09,-0.09280000000000001,,,,
1068,-2.4800000000000063e-09,-0.09280000000000001,,,,
1069,-2.4400000000000007e-09,-0.09280000000000001,,,,
1070,-2.4000000000000016e-09,-0.09280000000000001,,,,
1071,-2.3600000000000026e-09,-0.09280000000000001,,,,
1072,-2.3200000000000036e-09,-0.09280000000000001,,,,
1073,-2.2800000000000045e-09,-0.09280000000000001,,,,
1074,-2.2400000000000055e-09,-0.09280000000000001,,,,
1075,-2.2000000000000065e-09,-0.09280000000000001,,,,
1076,-2.160000000000001e-09,-0.09280000000000001,,,,
1077,-2.1200000000000018e-09,-0.09280000000000001,,,,
1078,-2.0800000000000027e-09,-0.092,,,,
1079,-2.0400000000000037e-09,-0.092,,,,
1080,-2.0000000000000047e-09,-0.092,,,,
1081,-1.9600000000000056e-09,-0.092,,,,
1082,-1.9200000000000066e-09,-0.092,,,,
1083,-1.880000000000001e-09,-0.092,,,,
1084,-1.840000000000002e-09,-0.092,,,,
1085,-1.8000000000000029e-09,-0.092,,,,
1086,-1.7600000000000038e-09,-0.092,,,,
1087,-1.7200000000000048e-09,-0.092,,,,
1088,-1.6800000000000058e-09,-0.092,,,,
1089,-1.6400000000000067e-09,-0.092,,,,
1090,-1.600000000000001e-09,-0.0912,,,,
1091,-1.560000000000002e-09,-0.0912,,,,
1092,-1.520000000000003e-09,-0.0912,,,,
1093,-1.480000000000004e-09,-0.0912,,,,
1094,-1.440000000000005e-09,-0.0912,,,,
1095,-1.400000000000006e-09,-0.09040000000000001,,,,
1096,-1.3600000000000069e-09,-0.09040000000000001,,,,
1097,-1.3200000000000012e-09,-0.09040000000000001,,,,
1098,-1.2800000000000022e-09,-0.09040000000000001,,,,
1099,-1.2400000000000032e-09,-0.0896,,,,
1100,-1.2000000000000041e-09,-0.0896,,,,
1101,-1.160000000000005e-09,-0.0896,,,,
1102,-1.120000000000006e-09,-0.0888,,,,
1103,-1.080000000000007e-09,-0.0888,,,,
1104,-1.0400000000000014e-09,-0.08800000000000001,,,,
1105,-1.0000000000000023e-09,-0.08800000000000001,,,,
1106,-9.600000000000033e-10,-0.0872,,,,
1107,-9.200000000000043e-10,-0.0872,,,,
1108,-8.800000000000052e-10,-0.0864,,,,
1109,-8.400000000000062e-10,-0.08560000000000001,,,,
1110,-8.000000000000005e-10,-0.08560000000000001,,,,
1111,-7.600000000000015e-10,-0.0848,,,,
1112,-7.200000000000025e-10,-0.084,,,,
1113,-6.800000000000034e-10,-0.084,,,,
1114,-6.400000000000044e-10,-0.08320000000000001,,,,
1115,-6.000000000000054e-10,-0.0824,,,,
1116,-5.600000000000063e-10,-0.0816,,,,
1117,-5.200000000000007e-10,-0.0816,,,,
1118,-4.800000000000017e-10,-0.08080000000000001,,,,
1119,-4.400000000000026e-10,-0.08,,,,
1120,-4.000000000000036e-10,-0.0792,,,,
1121,-3.6000000000000455e-10,-0.0784,,,,
1122,-3.200000000000055e-10,-0.0784,,,,
1123,-2.800000000000065e-10,-0.0776,,,,
1124,-2.400000000000008e-10,-0.07680000000000001,,,,
1125,-2.000000000000018e-10,-0.076,,,,
1126,-1.6000000000000276e-10,-0.0752,,,,
1127,-1.2000000000000372e-10,-0.07440000000000001,,,,
1128,-8.000000000000469e-11,-0.0736,,,,
1129,-4.000000000000565e-11,-0.0728,,,,
1130,-6.617444900424222e-24,-0.07200000000000001,,,,
1131,3.9999999999999035e-11,-0.07200000000000001,,,,
1132,7.999999999999807e-11,-0.0712,,,,
1133,1.199999999999971e-10,-0.0704,,,,
1134,1.5999999999999614e-10,-0.06960000000000001,,,,
1135,1.9999999999999517e-10,-0.0688,,,,
1136,2.399999999999942e-10,-0.068,,,,
1137,2.7999999999999324e-10,-0.06720000000000001,,,,
1138,3.199999999999989e-10,-0.0664,,,,
1139,3.5999999999999793e-10,-0.0656,,,,
1140,3.9999999999999696e-10,-0.0648,,,,
1141,4.39999999999996e-10,-0.064,,,,
1142,4.79999999999995e-10,-0.0632,,,,
1143,5.199999999999941e-10,-0.062400000000000004,,,,
1144,5.599999999999931e-10,-0.0616,,,,
1145,5.999999999999988e-10,-0.0608,,,,
1146,6.399999999999978e-10,-0.0608,,,,
1147,6.799999999999968e-10,-0.060000000000000005,,,,
1148,7.199999999999959e-10,-0.0592,,,,
1149,7.599999999999949e-10,-0.0584,,,,
1150,7.999999999999939e-10,-0.057600000000000005,,,,
1151,8.39999999999993e-10,-0.0568,,,,
1152,8.799999999999986e-10,-0.056,,,,
1153,9.199999999999977e-10,-0.055200000000000006,,,,
1154,9.599999999999967e-10,-0.054400000000000004,,,,
1155,9.999999999999957e-10,-0.054400000000000004,,,,
1156,1.0399999999999948e-09,-0.0536,,,,
1157,1.0799999999999938e-09,-0.0528,,,,
1158,1.1199999999999928e-09,-0.052000000000000005,,,,
1159,1.1599999999999985e-09,-0.052000000000000005,,,,
1160,1.1999999999999975e-09,-0.0512,,,,
1161,1.2399999999999965e-09,-0.0504,,,,
1162,1.2799999999999956e-09,-0.049600000000000005,,,,
1163,1.3199999999999946e-09,-0.049600000000000005,,,,
1164,1.3599999999999936e-09,-0.0488,,,,
1165,1.3999999999999993e-09,-0.048,,,,
1166,1.4399999999999983e-09,-0.048,,,,
1167,1.4799999999999974e-09,-0.0472,,,,
1168,1.5199999999999964e-09,-0.046400000000000004,,,,
1169,1.5599999999999954e-09,-0.046400000000000004,,,,
1170,1.5999999999999945e-09,-0.0456,,,,
1171,1.6399999999999935e-09,-0.0448,,,,
1172,1.6799999999999992e-09,-0.0448,,,,
1173,1.7199999999999982e-09,-0.044000000000000004,,,,
1174,1.7599999999999972e-09,-0.0432,,,,
1175,1.7999999999999963e-09,-0.0432,,,,
1176,1.8399999999999953e-09,-0.0424,,,,
1177,1.8799999999999943e-09,-0.0424,,,,
1178,1.9199999999999934e-09,-0.041600000000000005,,,,
1179,1.959999999999999e-09,-0.0408,,,,
1180,1.999999999999998e-09,-0.0408,,,,
1181,2.039999999999997e-09,-0.04,,,,
1182,2.079999999999996e-09,-0.04,,,,
1183,2.119999999999995e-09,-0.0392,,,,
1184,2.159999999999994e-09,-0.038400000000000004,,,,
1185,2.1999999999999932e-09,-0.038400000000000004,,,,
1186,2.239999999999999e-09,-0.0376,,,,
1187,2.279999999999998e-09,-0.0376,,,,
1188,2.319999999999997e-09,-0.0368,,,,
1189,2.359999999999996e-09,-0.0368,,,,
1190,2.399999999999995e-09,-0.036000000000000004,,,,
1191,2.439999999999994e-09,-0.036000000000000004,,,,
1192,2.479999999999993e-09,-0.0352,,,,
