,Mediciónes,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica,Resistencia,Voltaje disco
904,0.004,-3.46e-05,25,40,0,10000,3.3
905,0.0008,-3.450000000000001e-05,25,40,0,10000,3.3
906,0.0,-3.440000000000001e-05,25,40,0,10000,3.3
907,0.0024000000000000002,-3.430000000000001e-05,25,40,0,10000,3.3
908,0.0,-3.4200000000000005e-05,25,40,0,10000,3.3
909,0.0016,-3.41e-05,25,40,0,10000,3.3
910,0.0024000000000000002,-3.400000000000001e-05,25,40,0,10000,3.3
911,0.0024000000000000002,-3.390000000000001e-05,25,40,0,10000,3.3
912,0.0032,-3.380000000000001e-05,25,40,0,10000,3.3
913,-0.0008,-3.3700000000000006e-05,25,40,0,10000,3.3
914,0.0016,-3.3600000000000004e-05,25,40,0,10000,3.3
915,0.0032,-3.35e-05,25,40,0,10000,3.3
916,0.0024000000000000002,-3.340000000000001e-05,25,40,0,10000,3.3
917,-0.0008,-3.330000000000001e-05,25,40,0,10000,3.3
918,0.0,-3.320000000000001e-05,25,40,0,10000,3.3
919,-0.0016,-3.3100000000000005e-05,25,40,0,10000,3.3
920,0.0016,-3.3e-05,25,40,0,10000,3.3
921,-0.0016,-3.29e-05,25,40,0,10000,3.3
922,0.0016,-3.280000000000001e-05,25,40,0,10000,3.3
923,0.0016,-3.270000000000001e-05,25,40,0,10000,3.3
924,-0.0008,-3.2600000000000006e-05,25,40,0,10000,3.3
925,0.0,-3.2500000000000004e-05,25,40,0,10000,3.3
926,-0.0016,-3.24e-05,25,40,0,10000,3.3
927,0.0,-3.230000000000001e-05,25,40,0,10000,3.3
928,-0.0032,-3.220000000000001e-05,25,40,0,10000,3.3
929,0.0008,-3.210000000000001e-05,25,40,0,10000,3.3
930,0.0,-3.2000000000000005e-05,25,40,0,10000,3.3
931,0.0016,-3.19e-05,25,40,0,10000,3.3
932,0.0008,-3.18e-05,25,40,0,10000,3.3
933,0.0,-3.170000000000001e-05,25,40,0,10000,3.3
934,0.0008,-3.160000000000001e-05,25,40,0,10000,3.3
935,0.0032,-3.150000000000001e-05,25,40,0,10000,3.3
936,0.0008,-3.1400000000000004e-05,25,40,0,10000,3.3
937,0.0024000000000000002,-3.13e-05,25,40,0,10000,3.3
938,0.0008,-3.120000000000001e-05,25,40,0,10000,3.3
939,0.0056,-3.110000000000001e-05,25,40,0,10000,3.3
940,-0.0008,-3.100000000000001e-05,25,40,0,10000,3.3
941,0.0032,-3.0900000000000006e-05,25,40,0,10000,3.3
942,0.0016,-3.08e-05,25,40,0,10000,3.3
943,0.0024000000000000002,-3.07e-05,25,40,0,10000,3.3
944,0.0048000000000000004,-3.060000000000001e-05,25,40,0,10000,3.3
945,0.004,-3.050000000000001e-05,25,40,0,10000,3.3
946,0.0024000000000000002,-3.0400000000000007e-05,25,40,0,10000,3.3
947,0.0024000000000000002,-3.0300000000000005e-05,25,40,0,10000,3.3
948,0.0,-3.0200000000000002e-05,25,40,0,10000,3.3
949,-0.0008,-3.0100000000000013e-05,25,40,0,10000,3.3
950,0.0,-3.000000000000001e-05,25,40,0,10000,3.3
951,0.0,-2.990000000000001e-05,25,40,0,10000,3.3
952,-0.0024000000000000002,-2.9800000000000006e-05,25,40,0,10000,3.3
953,-0.0008,-2.9700000000000004e-05,25,40,0,10000,3.3
954,-0.0008,-2.96e-05,25,40,0,10000,3.3
955,-0.0008,-2.9500000000000012e-05,25,40,0,10000,3.3
956,-0.0008,-2.940000000000001e-05,25,40,0,10000,3.3
957,-0.0024000000000000002,-2.9300000000000007e-05,25,40,0,10000,3.3
958,-0.0008,-2.9200000000000005e-05,25,40,0,10000,3.3
959,-0.0016,-2.9100000000000003e-05,25,40,0,10000,3.3
960,-0.0024000000000000002,-2.9e-05,25,40,0,10000,3.3
961,-0.0024000000000000002,-2.890000000000001e-05,25,40,0,10000,3.3
962,-0.0016,-2.880000000000001e-05,25,40,0,10000,3.3
963,0.0,-2.8700000000000006e-05,25,40,0,10000,3.3
964,0.0,-2.8600000000000004e-05,25,40,0,10000,3.3
965,0.0,-2.85e-05,25,40,0,10000,3.3
966,0.0008,-2.8400000000000013e-05,25,40,0,10000,3.3
967,0.0024000000000000002,-2.830000000000001e-05,25,40,0,10000,3.3
968,0.0032,-2.8200000000000008e-05,25,40,0,10000,3.3
969,0.0024000000000000002,-2.8100000000000005e-05,25,40,0,10000,3.3
970,0.0016,-2.8000000000000003e-05,25,40,0,10000,3.3
971,0.0016,-2.79e-05,25,40,0,10000,3.3
972,0.0008,-2.780000000000001e-05,25,40,0,10000,3.3
973,0.0008,-2.770000000000001e-05,25,40,0,10000,3.3
974,0.0016,-2.7600000000000007e-05,25,40,0,10000,3.3
975,-0.0032,-2.7500000000000004e-05,25,40,0,10000,3.3
976,0.0016,-2.7400000000000002e-05,25,40,0,10000,3.3
977,0.0,-2.7300000000000013e-05,25,40,0,10000,3.3
978,0.0024000000000000002,-2.720000000000001e-05,25,40,0,10000,3.3
979,0.0016,-2.7100000000000008e-05,25,40,0,10000,3.3
980,0.0008,-2.7000000000000006e-05,25,40,0,10000,3.3
981,-0.0528,-2.6900000000000003e-05,25,40,0,10000,3.3
982,0.028800000000000003,-2.68e-05,25,40,0,10000,3.3
983,0.0184,-2.6700000000000012e-05,25,40,0,10000,3.3
984,-0.0408,-2.660000000000001e-05,25,40,0,10000,3.3
985,0.028,-2.6500000000000007e-05,25,40,0,10000,3.3
986,-0.0064,-2.6400000000000005e-05,25,40,0,10000,3.3
987,-0.0152,-2.6300000000000002e-05,25,40,0,10000,3.3
988,0.0152,-2.6200000000000013e-05,25,40,0,10000,3.3
989,-0.013600000000000001,-2.610000000000001e-05,25,40,0,10000,3.3
990,0.009600000000000001,-2.600000000000001e-05,25,40,0,10000,3.3
991,-0.004,-2.5900000000000006e-05,25,40,0,10000,3.3
992,0.0024000000000000002,-2.5800000000000004e-05,25,40,0,10000,3.3
993,-0.0032,-2.57e-05,25,40,0,10000,3.3
994,0.0008,-2.5600000000000012e-05,25,40,0,10000,3.3
995,0.0008,-2.550000000000001e-05,25,40,0,10000,3.3
996,0.0008,-2.5400000000000008e-05,25,40,0,10000,3.3
997,0.004,-2.5300000000000005e-05,25,40,0,10000,3.3
998,0.0032,-2.5200000000000003e-05,25,40,0,10000,3.3
999,0.0048000000000000004,-2.5100000000000014e-05,25,40,0,10000,3.3
1000,0.0032,-2.500000000000001e-05,25,40,0,10000,3.3
1001,0.0032,-2.490000000000001e-05,25,40,0,10000,3.3
1002,0.0048000000000000004,-2.4800000000000007e-05,25,40,0,10000,3.3
1003,0.0032,-2.4700000000000004e-05,25,40,0,10000,3.3
1004,0.0024000000000000002,-2.46e-05,25,40,0,10000,3.3
1005,0.0008,-2.4500000000000013e-05,25,40,0,10000,3.3
1006,0.0016,-2.440000000000001e-05,25,40,0,10000,3.3
1007,0.0016,-2.4300000000000008e-05,25,40,0,10000,3.3
1008,0.0024000000000000002,-2.4200000000000005e-05,25,40,0,10000,3.3
1009,0.0,-2.4100000000000003e-05,25,40,0,10000,3.3
1010,0.0,-2.4e-05,25,40,0,10000,3.3
1011,0.0008,-2.3900000000000012e-05,25,40,0,10000,3.3
1012,0.0016,-2.380000000000001e-05,25,40,0,10000,3.3
1013,-0.0008,-2.3700000000000007e-05,25,40,0,10000,3.3
1014,0.0,-2.3600000000000004e-05,25,40,0,10000,3.3
1015,0.0016,-2.3500000000000002e-05,25,40,0,10000,3.3
1016,-0.0032,-2.3400000000000013e-05,25,40,0,10000,3.3
1017,-0.0008,-2.330000000000001e-05,25,40,0,10000,3.3
1018,-0.0016,-2.3200000000000008e-05,25,40,0,10000,3.3
1019,0.0,-2.3100000000000006e-05,25,40,0,10000,3.3
1020,-0.0008,-2.3000000000000003e-05,25,40,0,10000,3.3
1021,0.0024000000000000002,-2.29e-05,25,40,0,10000,3.3
1022,0.0032,-2.2800000000000012e-05,25,40,0,10000,3.3
1023,0.0,-2.270000000000001e-05,25,40,0,10000,3.3
1024,0.0008,-2.2600000000000007e-05,25,40,0,10000,3.3
1025,0.0024000000000000002,-2.2500000000000005e-05,25,40,0,10000,3.3
1026,0.0016,-2.2400000000000002e-05,25,40,0,10000,3.3
1027,0.004,-2.2300000000000013e-05,25,40,0,10000,3.3
1028,0.0,-2.220000000000001e-05,25,40,0,10000,3.3
1029,0.004,-2.210000000000001e-05,25,40,0,10000,3.3
1030,0.0032,-2.2000000000000006e-05,25,40,0,10000,3.3
1031,0.0056,-2.1900000000000004e-05,25,40,0,10000,3.3
1032,0.0032,-2.18e-05,25,40,0,10000,3.3
1033,0.0024000000000000002,-2.1700000000000012e-05,25,40,0,10000,3.3
1034,0.0024000000000000002,-2.160000000000001e-05,25,40,0,10000,3.3
1035,0.0024000000000000002,-2.1500000000000008e-05,25,40,0,10000,3.3
1036,0.0016,-2.1400000000000005e-05,25,40,0,10000,3.3
1037,0.0,-2.1300000000000003e-05,25,40,0,10000,3.3
1038,0.0,-2.1200000000000014e-05,25,40,0,10000,3.3
1039,0.0,-2.110000000000001e-05,25,40,0,10000,3.3
1040,-0.0024000000000000002,-2.100000000000001e-05,25,40,0,10000,3.3
1041,0.0008,-2.0900000000000007e-05,25,40,0,10000,3.3
1042,0.0,-2.0800000000000004e-05,25,40,0,10000,3.3
1043,0.0016,-2.0700000000000002e-05,25,40,0,10000,3.3
1044,0.0008,-2.0600000000000013e-05,25,40,0,10000,3.3
1045,-0.0016,-2.050000000000001e-05,25,40,0,10000,3.3
1046,0.0,-2.0400000000000008e-05,25,40,0,10000,3.3
1047,-0.0048000000000000004,-2.0300000000000006e-05,25,40,0,10000,3.3
1048,-0.0032,-2.0200000000000003e-05,25,40,0,10000,3.3
1049,-0.0032,-2.01e-05,25,40,0,10000,3.3
1050,0.0,-2.0000000000000012e-05,25,40,0,10000,3.3
1051,0.0,-1.990000000000001e-05,25,40,0,10000,3.3
1052,-0.0016,-1.9800000000000007e-05,25,40,0,10000,3.3
1053,-0.0024000000000000002,-1.9700000000000005e-05,25,40,0,10000,3.3
1054,0.0,-1.9600000000000002e-05,25,40,0,10000,3.3
1055,0.0016,-1.9500000000000013e-05,25,40,0,10000,3.3
1056,0.0016,-1.940000000000001e-05,25,40,0,10000,3.3
1057,0.0016,-1.930000000000001e-05,25,40,0,10000,3.3
1058,-0.0008,-1.9200000000000006e-05,25,40,0,10000,3.3
1059,-0.0008,-1.9100000000000003e-05,25,40,0,10000,3.3
1060,0.0032,-1.9e-05,25,40,0,10000,3.3
1061,-0.0008,-1.8900000000000012e-05,25,40,0,10000,3.3
1062,0.0024000000000000002,-1.880000000000001e-05,25,40,0,10000,3.3
1063,0.0016,-1.8700000000000007e-05,25,40,0,10000,3.3
1064,0.004,-1.8600000000000005e-05,25,40,0,10000,3.3
1065,-0.036000000000000004,-1.8500000000000002e-05,25,40,0,10000,3.3
1066,-0.013600000000000001,-1.8400000000000014e-05,25,40,0,10000,3.3
1067,-0.02,-1.830000000000001e-05,25,40,0,10000,3.3
1068,-0.02,-1.820000000000001e-05,25,40,0,10000,3.3
1069,-0.0184,-1.8100000000000006e-05,25,40,0,10000,3.3
1070,-0.016,-1.8000000000000004e-05,25,40,0,10000,3.3
1071,-0.02,-1.79e-05,25,40,0,10000,3.3
1072,-0.0176,-1.7800000000000013e-05,25,40,0,10000,3.3
1073,-0.016800000000000002,-1.770000000000001e-05,25,40,0,10000,3.3
1074,-0.016,-1.7600000000000008e-05,25,40,0,10000,3.3
1075,-0.013600000000000001,-1.7500000000000005e-05,25,40,0,10000,3.3
1076,-0.014400000000000001,-1.7400000000000003e-05,25,40,0,10000,3.3
1077,-0.014400000000000001,-1.7300000000000014e-05,25,40,0,10000,3.3
1078,-0.013600000000000001,-1.720000000000001e-05,25,40,0,10000,3.3
1079,-0.0128,-1.710000000000001e-05,25,40,0,10000,3.3
1080,-0.0128,-1.7000000000000007e-05,25,40,0,10000,3.3
1081,-0.014400000000000001,-1.6900000000000004e-05,25,40,0,10000,3.3
1082,-0.0128,-1.6800000000000002e-05,25,40,0,10000,3.3
1083,-0.010400000000000001,-1.6700000000000013e-05,25,40,0,10000,3.3
1084,-0.012,-1.660000000000001e-05,25,40,0,10000,3.3
1085,-0.0064,-1.6500000000000008e-05,25,40,0,10000,3.3
1086,-0.008,-1.6400000000000006e-05,25,40,0,10000,3.3
1087,-0.007200000000000001,-1.6300000000000003e-05,25,40,0,10000,3.3
1088,-0.0064,-1.6200000000000014e-05,25,40,0,10000,3.3
1089,-0.0064,-1.6100000000000012e-05,25,40,0,10000,3.3
1090,-0.0032,-1.600000000000001e-05,25,40,0,10000,3.3
1091,-0.0064,-1.5900000000000007e-05,25,40,0,10000,3.3
1092,-0.0064,-1.5800000000000005e-05,25,40,0,10000,3.3
1093,-0.0024000000000000002,-1.5700000000000002e-05,25,40,0,10000,3.3
1094,-0.0048000000000000004,-1.5600000000000013e-05,25,40,0,10000,3.3
1095,-0.0032,-1.550000000000001e-05,25,40,0,10000,3.3
1096,-0.004,-1.540000000000001e-05,25,40,0,10000,3.3
1097,-0.0016,-1.5300000000000006e-05,25,40,0,10000,3.3
1098,-0.0008,-1.5200000000000004e-05,25,40,0,10000,3.3
1099,0.0,-1.5100000000000001e-05,25,40,0,10000,3.3
1100,-0.0024000000000000002,-1.5000000000000012e-05,25,40,0,10000,3.3
1101,-0.0032,-1.490000000000001e-05,25,40,0,10000,3.3
1102,-0.0016,-1.4800000000000007e-05,25,40,0,10000,3.3
1103,-0.0016,-1.4700000000000005e-05,25,40,0,10000,3.3
1104,-0.0032,-1.4600000000000003e-05,25,40,0,10000,3.3
1105,-0.0016,-1.4500000000000014e-05,25,40,0,10000,3.3
1106,-0.004,-1.4400000000000011e-05,25,40,0,10000,3.3
1107,-0.0008,-1.4300000000000009e-05,25,40,0,10000,3.3
1108,-0.004,-1.4200000000000006e-05,25,40,0,10000,3.3
1109,-0.0016,-1.4100000000000004e-05,25,40,0,10000,3.3
1110,-0.0032,-1.4000000000000001e-05,25,40,0,10000,3.3
1111,-0.004,-1.3900000000000013e-05,25,40,0,10000,3.3
1112,-0.0048000000000000004,-1.380000000000001e-05,25,40,0,10000,3.3
1113,-0.0048000000000000004,-1.3700000000000008e-05,25,40,0,10000,3.3
1114,-0.004,-1.3600000000000005e-05,25,40,0,10000,3.3
1115,-0.0056,-1.3500000000000003e-05,25,40,0,10000,3.3
1116,-0.0056,-1.3400000000000014e-05,25,40,0,10000,3.3
1117,-0.0016,-1.3300000000000012e-05,25,40,0,10000,3.3
1118,-0.0032,-1.3200000000000009e-05,25,40,0,10000,3.3
1119,0.0016,-1.3100000000000007e-05,25,40,0,10000,3.3
1120,-0.0032,-1.3000000000000004e-05,25,40,0,10000,3.3
1121,0.0008,-1.2900000000000002e-05,25,40,0,10000,3.3
1122,-0.0008,-1.2800000000000013e-05,25,40,0,10000,3.3
1123,-0.0008,-1.270000000000001e-05,25,40,0,10000,3.3
1124,-0.0008,-1.2600000000000008e-05,25,40,0,10000,3.3
1125,-0.0016,-1.2500000000000006e-05,25,40,0,10000,3.3
1126,0.0,-1.2400000000000003e-05,25,40,0,10000,3.3
1127,0.0008,-1.2300000000000014e-05,25,40,0,10000,3.3
1128,0.0008,-1.2200000000000012e-05,25,40,0,10000,3.3
1129,0.0032,-1.210000000000001e-05,25,40,0,10000,3.3
1130,-0.0008,-1.2000000000000007e-05,25,40,0,10000,3.3
1131,0.0,-1.1900000000000005e-05,25,40,0,10000,3.3
1132,0.0,-1.1800000000000002e-05,25,40,0,10000,3.3
1133,0.0024000000000000002,-1.1700000000000013e-05,25,40,0,10000,3.3
1134,0.0,-1.1600000000000011e-05,25,40,0,10000,3.3
1135,-0.0024000000000000002,-1.1500000000000008e-05,25,40,0,10000,3.3
1136,-0.0032,-1.1400000000000006e-05,25,40,0,10000,3.3
1137,-0.0016,-1.1300000000000004e-05,25,40,0,10000,3.3
1138,-0.0016,-1.1200000000000001e-05,25,40,0,10000,3.3
1139,-0.0032,-1.1100000000000012e-05,25,40,0,10000,3.3
1140,-0.0016,-1.100000000000001e-05,25,40,0,10000,3.3
1141,-0.0016,-1.0900000000000007e-05,25,40,0,10000,3.3
1142,-0.0016,-1.0800000000000005e-05,25,40,0,10000,3.3
1143,-0.0016,-1.0700000000000003e-05,25,40,0,10000,3.3
1144,-0.0032,-1.0600000000000014e-05,25,40,0,10000,3.3
1145,-0.0112,-1.0500000000000011e-05,25,40,0,10000,3.3
1146,-0.007200000000000001,-1.0400000000000009e-05,25,40,0,10000,3.3
1147,-0.008,-1.0300000000000006e-05,25,40,0,10000,3.3
1148,-0.0064,-1.0200000000000004e-05,25,40,0,10000,3.3
1149,-0.0064,-1.0100000000000002e-05,25,40,0,10000,3.3
1150,-0.004,-1.0000000000000013e-05,25,40,0,10000,3.3
1151,-0.004,-9.90000000000001e-06,25,40,0,10000,3.3
1152,-0.004,-9.800000000000008e-06,25,40,0,10000,3.3
1153,-0.0048000000000000004,-9.700000000000005e-06,25,40,0,10000,3.3
1154,-0.004,-9.600000000000003e-06,25,40,0,10000,3.3
1155,-0.004,-9.500000000000014e-06,25,40,0,10000,3.3
1156,-0.0016,-9.400000000000012e-06,25,40,0,10000,3.3
1157,-0.0056,-9.30000000000001e-06,25,40,0,10000,3.3
1158,-0.0016,-9.200000000000007e-06,25,40,0,10000,3.3
1159,-0.0016,-9.100000000000004e-06,25,40,0,10000,3.3
1160,-0.0016,-9.000000000000002e-06,25,40,0,10000,3.3
1161,0.0,-8.900000000000013e-06,25,40,0,10000,3.3
1162,0.0008,-8.80000000000001e-06,25,40,0,10000,3.3
1163,0.0016,-8.700000000000008e-06,25,40,0,10000,3.3
1164,-0.0008,-8.600000000000006e-06,25,40,0,10000,3.3
1165,0.0016,-8.500000000000003e-06,25,40,0,10000,3.3
1166,0.0008,-8.400000000000014e-06,25,40,0,10000,3.3
1167,-0.0016,-8.300000000000012e-06,25,40,0,10000,3.3
1168,-0.0008,-8.20000000000001e-06,25,40,0,10000,3.3
1169,-0.0016,-8.100000000000007e-06,25,40,0,10000,3.3
1170,0.0,-8.000000000000005e-06,25,40,0,10000,3.3
1171,-0.004,-7.900000000000002e-06,25,40,0,10000,3.3
1172,-0.0032,-7.800000000000013e-06,25,40,0,10000,3.3
1173,-0.0016,-7.700000000000011e-06,25,40,0,10000,3.3
1174,-0.0024000000000000002,-7.6000000000000085e-06,25,40,0,10000,3.3
1175,0.0008,-7.500000000000006e-06,25,40,0,10000,3.3
1176,-0.0016,-7.400000000000004e-06,25,40,0,10000,3.3
1177,-0.0008,-7.300000000000001e-06,25,40,0,10000,3.3
1178,-0.0024000000000000002,-7.200000000000012e-06,25,40,0,10000,3.3
1179,-0.0032,-7.10000000000001e-06,25,40,0,10000,3.3
1180,0.0,-7.0000000000000075e-06,25,40,0,10000,3.3
1181,-0.0024000000000000002,-6.900000000000005e-06,25,40,0,10000,3.3
1182,0.0016,-6.800000000000003e-06,25,40,0,10000,3.3
1183,-0.0008,-6.700000000000014e-06,25,40,0,10000,3.3
1184,0.0008,-6.600000000000011e-06,25,40,0,10000,3.3
1185,0.0032,-6.500000000000009e-06,25,40,0,10000,3.3
1186,0.0016,-6.4000000000000065e-06,25,40,0,10000,3.3
1187,0.0024000000000000002,-6.300000000000004e-06,25,40,0,10000,3.3
1188,0.0016,-6.200000000000002e-06,25,40,0,10000,3.3
1189,0.0024000000000000002,-6.100000000000013e-06,25,40,0,10000,3.3
1190,0.0008,-6.00000000000001e-06,25,40,0,10000,3.3
1191,0.0016,-5.900000000000008e-06,25,40,0,10000,3.3
1192,0.0024000000000000002,-5.8000000000000055e-06,25,40,0,10000,3.3
1193,0.0,-5.700000000000003e-06,25,40,0,10000,3.3
1194,0.0008,-5.600000000000014e-06,25,40,0,10000,3.3
1195,0.0024000000000000002,-5.500000000000012e-06,25,40,0,10000,3.3
1196,0.0016,-5.400000000000009e-06,25,40,0,10000,3.3
1197,0.0032,-5.300000000000007e-06,25,40,0,10000,3.3
1198,0.0024000000000000002,-5.200000000000004e-06,25,40,0,10000,3.3
1199,0.0032,-5.100000000000002e-06,25,40,0,10000,3.3
1200,-0.0016,-5.000000000000013e-06,25,40,0,10000,3.3
1201,-0.0024000000000000002,-4.900000000000011e-06,25,40,0,10000,3.3
1202,-0.0024000000000000002,-4.800000000000008e-06,25,40,0,10000,3.3
1203,-0.0016,-4.700000000000006e-06,25,40,0,10000,3.3
1204,0.0,-4.600000000000003e-06,25,40,0,10000,3.3
1205,-0.0016,-4.5000000000000145e-06,25,40,0,10000,3.3
1206,-0.0016,-4.400000000000012e-06,25,40,0,10000,3.3
1207,-0.0016,-4.30000000000001e-06,25,40,0,10000,3.3
1208,-0.0016,-4.200000000000007e-06,25,40,0,10000,3.3
1209,-0.0008,-4.100000000000005e-06,25,40,0,10000,3.3
1210,-0.0016,-4.000000000000002e-06,25,40,0,10000,3.3
1211,-0.0016,-3.9000000000000135e-06,25,40,0,10000,3.3
1212,-0.0016,-3.800000000000011e-06,25,40,0,10000,3.3
1213,-0.0024000000000000002,-3.7000000000000086e-06,25,40,0,10000,3.3
1214,-0.0024000000000000002,-3.600000000000006e-06,25,40,0,10000,3.3
1215,-0.0016,-3.5000000000000038e-06,25,40,0,10000,3.3
1216,0.0024000000000000002,-3.4000000000000013e-06,25,40,0,10000,3.3
1217,0.0008,-3.3000000000000125e-06,25,40,0,10000,3.3
1218,0.0016,-3.20000000000001e-06,25,40,0,10000,3.3
1219,0.0032,-3.1000000000000076e-06,25,40,0,10000,3.3
1220,0.0,-3.000000000000005e-06,25,40,0,10000,3.3
1221,0.0,-2.9000000000000163e-06,25,40,0,10000,3.3
1222,0.0016,-2.800000000000014e-06,25,40,0,10000,3.3
1223,0.0008,-2.7000000000000114e-06,25,40,0,10000,3.3
1224,0.0024000000000000002,-2.600000000000009e-06,25,40,0,10000,3.3
1225,0.0,-2.5000000000000066e-06,25,40,0,10000,3.3
1226,0.0032,-2.400000000000004e-06,25,40,0,10000,3.3
1227,0.0016,-2.3000000000000017e-06,25,40,0,10000,3.3
1228,0.0024000000000000002,-2.1999999999999993e-06,25,40,0,10000,3.3
1229,0.0016,-2.099999999999997e-06,25,40,0,10000,3.3
1230,0.0008,-2.0000000000000215e-06,25,40,0,10000,3.3
1231,0.0008,-1.900000000000019e-06,25,40,0,10000,3.3
1232,-0.0008,-1.8000000000000166e-06,25,40,0,10000,3.3
1233,-0.0008,-1.7000000000000142e-06,25,40,0,10000,3.3
1234,-0.0008,-1.6000000000000118e-06,25,40,0,10000,3.3
1235,-0.004,-1.5000000000000094e-06,25,40,0,10000,3.3
1236,-0.0008,-1.400000000000007e-06,25,40,0,10000,3.3
1237,-0.004,-1.3000000000000045e-06,25,40,0,10000,3.3
1238,0.0024000000000000002,-1.200000000000002e-06,25,40,0,10000,3.3
1239,-0.0008,-1.0999999999999996e-06,25,40,0,10000,3.3
1240,-0.0016,-9.999999999999972e-07,25,40,0,10000,3.3
1241,0.0008,-8.999999999999948e-07,25,40,0,10000,3.3
1242,0.0,-8.000000000000194e-07,25,40,0,10000,3.3
1243,0.0,-7.00000000000017e-07,25,40,0,10000,3.3
1244,-0.0032,-6.000000000000146e-07,25,40,0,10000,3.3
1245,0.0,-5.000000000000122e-07,25,40,0,10000,3.3
1246,0.0008,-4.000000000000097e-07,25,40,0,10000,3.3
1247,-0.0008,-3.000000000000073e-07,25,40,0,10000,3.3
1248,0.0024000000000000002,-2.0000000000000486e-07,25,40,0,10000,3.3
1249,-0.0008,-1.0000000000000243e-07,25,40,0,10000,3.3
1250,0.0032,0.0,25,40,0,10000,3.3
1251,0.0032,1.0000000000000243e-07,25,40,0,10000,3.3
1252,0.0048000000000000004,2.0000000000000486e-07,25,40,0,10000,3.3
1253,0.004,2.999999999999802e-07,25,40,0,10000,3.3
1254,0.0024000000000000002,3.999999999999826e-07,25,40,0,10000,3.3
1255,0.0016,4.99999999999985e-07,25,40,0,10000,3.3
1256,-0.0008,5.999999999999875e-07,25,40,0,10000,3.3
1257,0.0016,6.999999999999899e-07,25,40,0,10000,3.3
1258,0.0024000000000000002,7.999999999999923e-07,25,40,0,10000,3.3
1259,0.0008,8.999999999999948e-07,25,40,0,10000,3.3
1260,0.0016,9.999999999999972e-07,25,40,0,10000,3.3
1261,0.0032,1.0999999999999996e-06,25,40,0,10000,3.3
1262,0.0016,1.200000000000002e-06,25,40,0,10000,3.3
1263,0.0016,1.3000000000000045e-06,25,40,0,10000,3.3
1264,0.0008,1.3999999999999798e-06,25,40,0,10000,3.3
1265,0.0008,1.4999999999999823e-06,25,40,0,10000,3.3
1266,-0.0008,1.5999999999999847e-06,25,40,0,10000,3.3
1267,0.0,1.6999999999999871e-06,25,40,0,10000,3.3
1268,-0.0016,1.7999999999999895e-06,25,40,0,10000,3.3
1269,-0.0016,1.899999999999992e-06,25,40,0,10000,3.3
1270,0.0,1.9999999999999944e-06,25,40,0,10000,3.3
1271,0.0008,2.099999999999997e-06,25,40,0,10000,3.3
1272,0.0,2.1999999999999993e-06,25,40,0,10000,3.3
1273,-0.0008,2.3000000000000017e-06,25,40,0,10000,3.3
1274,0.0016,2.400000000000004e-06,25,40,0,10000,3.3
1275,0.0008,2.4999999999999795e-06,25,40,0,10000,3.3
1276,0.0008,2.599999999999982e-06,25,40,0,10000,3.3
1277,0.0008,2.6999999999999843e-06,25,40,0,10000,3.3
1278,-0.0008,2.7999999999999867e-06,25,40,0,10000,3.3
1279,0.0,2.899999999999989e-06,25,40,0,10000,3.3
1280,0.0,2.9999999999999916e-06,25,40,0,10000,3.3
1281,0.0016,3.099999999999994e-06,25,40,0,10000,3.3
1282,0.0048000000000000004,3.1999999999999965e-06,25,40,0,10000,3.3
1283,0.0024000000000000002,3.299999999999999e-06,25,40,0,10000,3.3
1284,0.0016,3.4000000000000013e-06,25,40,0,10000,3.3
1285,0.0016,3.5000000000000038e-06,25,40,0,10000,3.3
1286,0.0024000000000000002,3.599999999999979e-06,25,40,0,10000,3.3
1287,0.0032,3.6999999999999815e-06,25,40,0,10000,3.3
1288,0.0016,3.799999999999984e-06,25,40,0,10000,3.3
1289,0.0,3.899999999999986e-06,25,40,0,10000,3.3
1290,0.0008,3.999999999999989e-06,25,40,0,10000,3.3
1291,-0.0008,4.099999999999991e-06,25,40,0,10000,3.3
1292,0.0,4.199999999999994e-06,25,40,0,10000,3.3
1293,-0.0024000000000000002,4.299999999999996e-06,25,40,0,10000,3.3
1294,0.0024000000000000002,4.3999999999999985e-06,25,40,0,10000,3.3
1295,0.0008,4.500000000000001e-06,25,40,0,10000,3.3
1296,0.0,4.600000000000003e-06,25,40,0,10000,3.3
1297,0.0,4.699999999999979e-06,25,40,0,10000,3.3
1298,-0.0024000000000000002,4.799999999999981e-06,25,40,0,10000,3.3
1299,-0.0008,4.899999999999984e-06,25,40,0,10000,3.3
1300,-0.0024000000000000002,4.999999999999986e-06,25,40,0,10000,3.3
1301,-0.0008,5.0999999999999884e-06,25,40,0,10000,3.3
1302,-0.0024000000000000002,5.199999999999991e-06,25,40,0,10000,3.3
1303,-0.0016,5.299999999999993e-06,25,40,0,10000,3.3
1304,0.0,5.399999999999996e-06,25,40,0,10000,3.3
1305,-0.0008,5.499999999999998e-06,25,40,0,10000,3.3
1306,0.0,5.600000000000001e-06,25,40,0,10000,3.3
1307,-0.0016,5.700000000000003e-06,25,40,0,10000,3.3
1308,0.0008,5.799999999999978e-06,25,40,0,10000,3.3
1309,0.0016,5.899999999999981e-06,25,40,0,10000,3.3
1310,-0.0024000000000000002,5.999999999999983e-06,25,40,0,10000,3.3
1311,-0.0008,6.099999999999986e-06,25,40,0,10000,3.3
1312,0.0008,6.199999999999988e-06,25,40,0,10000,3.3
