,Mediciónes,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica,Resistencia,Voltaje disco
893,-0.0008,-7.14e-05,0.05,270,0,461,2.9
894,-0.0024000000000000002,-7.120000000000002e-05,0.05,270,0,461,2.9
895,-0.0008,-7.100000000000002e-05,0.05,270,0,461,2.9
896,-0.0008,-7.080000000000001e-05,0.05,270,0,461,2.9
897,0.0,-7.060000000000001e-05,0.05,270,0,461,2.9
898,-0.0016,-7.04e-05,0.05,270,0,461,2.9
899,-0.002,-7.020000000000003e-05,0.05,270,0,461,2.9
900,-0.0016,-7.000000000000002e-05,0.05,270,0,461,2.9
901,0.0012000000000000001,-6.980000000000002e-05,0.05,270,0,461,2.9
902,0.0016,-6.960000000000001e-05,0.05,270,0,461,2.9
903,0.002,-6.94e-05,0.05,270,0,461,2.9
904,0.0008,-6.92e-05,0.05,270,0,461,2.9
905,0.0016,-6.900000000000002e-05,0.05,270,0,461,2.9
906,0.0008,-6.880000000000002e-05,0.05,270,0,461,2.9
907,0.0044,-6.860000000000001e-05,0.05,270,0,461,2.9
908,0.0024000000000000002,-6.840000000000001e-05,0.05,270,0,461,2.9
909,0.002,-6.82e-05,0.05,270,0,461,2.9
910,0.0008,-6.800000000000003e-05,0.05,270,0,461,2.9
911,0.0012000000000000001,-6.780000000000002e-05,0.05,270,0,461,2.9
912,0.0,-6.760000000000002e-05,0.05,270,0,461,2.9
913,0.0008,-6.740000000000001e-05,0.05,270,0,461,2.9
914,-0.0008,-6.720000000000001e-05,0.05,270,0,461,2.9
915,-0.0004,-6.7e-05,0.05,270,0,461,2.9
916,-0.002,-6.680000000000002e-05,0.05,270,0,461,2.9
917,-0.0004,-6.660000000000002e-05,0.05,270,0,461,2.9
918,0.002,-6.640000000000001e-05,0.05,270,0,461,2.9
919,0.0012000000000000001,-6.620000000000001e-05,0.05,270,0,461,2.9
920,0.0004,-6.6e-05,0.05,270,0,461,2.9
921,-0.0004,-6.58e-05,0.05,270,0,461,2.9
922,-0.0004,-6.560000000000002e-05,0.05,270,0,461,2.9
923,0.002,-6.540000000000002e-05,0.05,270,0,461,2.9
924,0.0032,-6.520000000000001e-05,0.05,270,0,461,2.9
925,0.0024000000000000002,-6.500000000000001e-05,0.05,270,0,461,2.9
926,0.0,-6.48e-05,0.05,270,0,461,2.9
927,0.0008,-6.460000000000003e-05,0.05,270,0,461,2.9
928,-0.0004,-6.440000000000002e-05,0.05,270,0,461,2.9
929,0.0008,-6.420000000000002e-05,0.05,270,0,461,2.9
930,-0.0004,-6.400000000000001e-05,0.05,270,0,461,2.9
931,0.0,-6.38e-05,0.05,270,0,461,2.9
932,-0.0024000000000000002,-6.36e-05,0.05,270,0,461,2.9
933,-0.0012000000000000001,-6.340000000000002e-05,0.05,270,0,461,2.9
934,-0.0028,-6.320000000000002e-05,0.05,270,0,461,2.9
935,-0.0008,-6.300000000000001e-05,0.05,270,0,461,2.9
936,-0.0012000000000000001,-6.280000000000001e-05,0.05,270,0,461,2.9
937,-0.0016,-6.26e-05,0.05,270,0,461,2.9
938,-0.0016,-6.240000000000003e-05,0.05,270,0,461,2.9
939,0.0016,-6.220000000000002e-05,0.05,270,0,461,2.9
940,0.002,-6.200000000000002e-05,0.05,270,0,461,2.9
941,0.0028,-6.180000000000001e-05,0.05,270,0,461,2.9
942,0.0024000000000000002,-6.16e-05,0.05,270,0,461,2.9
943,-0.0008,-6.14e-05,0.05,270,0,461,2.9
944,0.0012000000000000001,-6.120000000000002e-05,0.05,270,0,461,2.9
945,0.0012000000000000001,-6.100000000000002e-05,0.05,270,0,461,2.9
946,0.0012000000000000001,-6.0800000000000014e-05,0.05,270,0,461,2.9
947,0.0,-6.060000000000001e-05,0.05,270,0,461,2.9
948,-0.0012000000000000001,-6.0400000000000004e-05,0.05,270,0,461,2.9
949,-0.0028,-6.020000000000003e-05,0.05,270,0,461,2.9
950,-0.0008,-6.000000000000002e-05,0.05,270,0,461,2.9
951,0.0012000000000000001,-5.980000000000002e-05,0.05,270,0,461,2.9
952,-0.002,-5.960000000000001e-05,0.05,270,0,461,2.9
953,-0.0036000000000000003,-5.940000000000001e-05,0.05,270,0,461,2.9
954,-0.0016,-5.92e-05,0.05,270,0,461,2.9
955,-0.0016,-5.9000000000000025e-05,0.05,270,0,461,2.9
956,-0.0008,-5.880000000000002e-05,0.05,270,0,461,2.9
957,0.0032,-5.8600000000000015e-05,0.05,270,0,461,2.9
958,0.0024000000000000002,-5.840000000000001e-05,0.05,270,0,461,2.9
959,0.0004,-5.8200000000000005e-05,0.05,270,0,461,2.9
960,0.0004,-5.8e-05,0.05,270,0,461,2.9
961,0.0008,-5.780000000000002e-05,0.05,270,0,461,2.9
962,0.002,-5.760000000000002e-05,0.05,270,0,461,2.9
963,0.0008,-5.740000000000001e-05,0.05,270,0,461,2.9
964,0.0,-5.720000000000001e-05,0.05,270,0,461,2.9
965,-0.002,-5.7e-05,0.05,270,0,461,2.9
966,-0.0004,-5.6800000000000025e-05,0.05,270,0,461,2.9
967,-0.0004,-5.660000000000002e-05,0.05,270,0,461,2.9
968,0.0,-5.6400000000000016e-05,0.05,270,0,461,2.9
969,-0.0008,-5.620000000000001e-05,0.05,270,0,461,2.9
970,-0.002,-5.6000000000000006e-05,0.05,270,0,461,2.9
971,-0.0024000000000000002,-5.58e-05,0.05,270,0,461,2.9
972,0.0008,-5.560000000000002e-05,0.05,270,0,461,2.9
973,0.0008,-5.540000000000002e-05,0.05,270,0,461,2.9
974,0.0032,-5.5200000000000014e-05,0.05,270,0,461,2.9
975,0.0008,-5.500000000000001e-05,0.05,270,0,461,2.9
976,-0.0008,-5.4800000000000004e-05,0.05,270,0,461,2.9
977,0.0012000000000000001,-5.4600000000000026e-05,0.05,270,0,461,2.9
978,0.0024000000000000002,-5.440000000000002e-05,0.05,270,0,461,2.9
979,0.002,-5.4200000000000016e-05,0.05,270,0,461,2.9
980,0.0032,-5.400000000000001e-05,0.05,270,0,461,2.9
981,-0.0004,-5.380000000000001e-05,0.05,270,0,461,2.9
982,-0.0016,-5.36e-05,0.05,270,0,461,2.9
983,-0.0008,-5.3400000000000024e-05,0.05,270,0,461,2.9
984,0.0008,-5.320000000000002e-05,0.05,270,0,461,2.9
985,0.0004,-5.3000000000000014e-05,0.05,270,0,461,2.9
986,0.0004,-5.280000000000001e-05,0.05,270,0,461,2.9
987,-0.0012000000000000001,-5.2600000000000005e-05,0.05,270,0,461,2.9
988,-0.0008,-5.240000000000003e-05,0.05,270,0,461,2.9
989,0.0,-5.220000000000002e-05,0.05,270,0,461,2.9
990,0.0024000000000000002,-5.200000000000002e-05,0.05,270,0,461,2.9
991,0.0012000000000000001,-5.180000000000001e-05,0.05,270,0,461,2.9
992,0.002,-5.160000000000001e-05,0.05,270,0,461,2.9
993,0.0,-5.14e-05,0.05,270,0,461,2.9
994,0.0012000000000000001,-5.1200000000000025e-05,0.05,270,0,461,2.9
995,0.002,-5.100000000000002e-05,0.05,270,0,461,2.9
996,0.0028,-5.0800000000000015e-05,0.05,270,0,461,2.9
997,0.0008,-5.060000000000001e-05,0.05,270,0,461,2.9
998,0.0008,-5.0400000000000005e-05,0.05,270,0,461,2.9
999,-0.002,-5.020000000000003e-05,0.05,270,0,461,2.9
1000,0.0008,-5.000000000000002e-05,0.05,270,0,461,2.9
1001,0.0016,-4.980000000000002e-05,0.05,270,0,461,2.9
1002,0.0004,-4.960000000000001e-05,0.05,270,0,461,2.9
1003,-0.0024000000000000002,-4.940000000000001e-05,0.05,270,0,461,2.9
1004,-0.0028,-4.92e-05,0.05,270,0,461,2.9
1005,-0.0028,-4.9000000000000026e-05,0.05,270,0,461,2.9
1006,0.0,-4.880000000000002e-05,0.05,270,0,461,2.9
1007,0.0004,-4.8600000000000016e-05,0.05,270,0,461,2.9
1008,0.0016,-4.840000000000001e-05,0.05,270,0,461,2.9
1009,-0.0012000000000000001,-4.8200000000000006e-05,0.05,270,0,461,2.9
1010,-0.0008,-4.8e-05,0.05,270,0,461,2.9
1011,0.0004,-4.7800000000000023e-05,0.05,270,0,461,2.9
1012,0.0024000000000000002,-4.760000000000002e-05,0.05,270,0,461,2.9
1013,0.0012000000000000001,-4.7400000000000014e-05,0.05,270,0,461,2.9
1014,0.002,-4.720000000000001e-05,0.05,270,0,461,2.9
1015,-0.0004,-4.7000000000000004e-05,0.05,270,0,461,2.9
1016,0.0004,-4.6800000000000026e-05,0.05,270,0,461,2.9
1017,0.0004,-4.660000000000002e-05,0.05,270,0,461,2.9
1018,0.0024000000000000002,-4.6400000000000017e-05,0.05,270,0,461,2.9
1019,-0.0008,-4.620000000000001e-05,0.05,270,0,461,2.9
1020,-0.0008,-4.600000000000001e-05,0.05,270,0,461,2.9
1021,-0.0028,-4.58e-05,0.05,270,0,461,2.9
1022,-0.0012000000000000001,-4.5600000000000024e-05,0.05,270,0,461,2.9
1023,0.0004,-4.540000000000002e-05,0.05,270,0,461,2.9
1024,0.0012000000000000001,-4.5200000000000014e-05,0.05,270,0,461,2.9
1025,-0.0004,-4.500000000000001e-05,0.05,270,0,461,2.9
1026,0.0,-4.4800000000000005e-05,0.05,270,0,461,2.9
1027,-0.0012000000000000001,-4.460000000000003e-05,0.05,270,0,461,2.9
1028,-0.0004,-4.440000000000002e-05,0.05,270,0,461,2.9
1029,0.0032,-4.420000000000002e-05,0.05,270,0,461,2.9
1030,0.0024000000000000002,-4.400000000000001e-05,0.05,270,0,461,2.9
1031,0.002,-4.380000000000001e-05,0.05,270,0,461,2.9
1032,0.0004,-4.36e-05,0.05,270,0,461,2.9
1033,-0.0008,-4.3400000000000025e-05,0.05,270,0,461,2.9
1034,0.0012000000000000001,-4.320000000000002e-05,0.05,270,0,461,2.9
1035,0.0016,-4.3000000000000015e-05,0.05,270,0,461,2.9
1036,-0.0004,-4.280000000000001e-05,0.05,270,0,461,2.9
1037,-0.0012000000000000001,-4.2600000000000005e-05,0.05,270,0,461,2.9
1038,-0.002,-4.240000000000003e-05,0.05,270,0,461,2.9
1039,-0.002,-4.220000000000002e-05,0.05,270,0,461,2.9
1040,0.0008,-4.200000000000002e-05,0.05,270,0,461,2.9
1041,0.0004,-4.180000000000001e-05,0.05,270,0,461,2.9
1042,0.0004,-4.160000000000001e-05,0.05,270,0,461,2.9
1043,-0.0024000000000000002,-4.1400000000000003e-05,0.05,270,0,461,2.9
1044,-0.002,-4.1200000000000026e-05,0.05,270,0,461,2.9
1045,0.0,-4.100000000000002e-05,0.05,270,0,461,2.9
1046,0.0016,-4.0800000000000016e-05,0.05,270,0,461,2.9
1047,0.0,-4.060000000000001e-05,0.05,270,0,461,2.9
1048,0.0,-4.0400000000000006e-05,0.05,270,0,461,2.9
1049,-0.0004,-4.02e-05,0.05,270,0,461,2.9
1050,-0.0004,-4.0000000000000024e-05,0.05,270,0,461,2.9
1051,0.0024000000000000002,-3.980000000000002e-05,0.05,270,0,461,2.9
1052,0.004,-3.9600000000000014e-05,0.05,270,0,461,2.9
1053,0.0008,-3.940000000000001e-05,0.05,270,0,461,2.9
1054,0.0,-3.9200000000000004e-05,0.05,270,0,461,2.9
1055,-0.0012000000000000001,-3.9000000000000026e-05,0.05,270,0,461,2.9
1056,-0.0004,-3.880000000000002e-05,0.05,270,0,461,2.9
1057,0.0016,-3.860000000000002e-05,0.05,270,0,461,2.9
1058,0.002,-3.840000000000001e-05,0.05,270,0,461,2.9
1059,-0.0008,-3.820000000000001e-05,0.05,270,0,461,2.9
1060,-0.002,-3.8e-05,0.05,270,0,461,2.9
1061,-0.0024000000000000002,-3.7800000000000024e-05,0.05,270,0,461,2.9
1062,-0.0004,-3.760000000000002e-05,0.05,270,0,461,2.9
1063,0.0012000000000000001,-3.7400000000000015e-05,0.05,270,0,461,2.9
1064,0.0016,-3.720000000000001e-05,0.05,270,0,461,2.9
1065,-0.0004,-3.7000000000000005e-05,0.05,270,0,461,2.9
1066,-0.0012000000000000001,-3.680000000000003e-05,0.05,270,0,461,2.9
1067,-0.0004,-3.660000000000002e-05,0.05,270,0,461,2.9
1068,0.0036000000000000003,-3.640000000000002e-05,0.05,270,0,461,2.9
1069,0.002,-3.620000000000001e-05,0.05,270,0,461,2.9
1070,0.0004,-3.600000000000001e-05,0.05,270,0,461,2.9
1071,-0.0008,-3.58e-05,0.05,270,0,461,2.9
1072,0.0,-3.5600000000000025e-05,0.05,270,0,461,2.9
1073,0.0,-3.540000000000002e-05,0.05,270,0,461,2.9
1074,0.0016,-3.5200000000000015e-05,0.05,270,0,461,2.9
1075,-0.0004,-3.500000000000001e-05,0.05,270,0,461,2.9
1076,-0.0004,-3.4800000000000006e-05,0.05,270,0,461,2.9
1077,-0.0032,-3.460000000000003e-05,0.05,270,0,461,2.9
1078,-0.002,-3.440000000000002e-05,0.05,270,0,461,2.9
1079,-0.0012000000000000001,-3.420000000000002e-05,0.05,270,0,461,2.9
1080,0.0,-3.400000000000001e-05,0.05,270,0,461,2.9
1081,-0.002,-3.380000000000001e-05,0.05,270,0,461,2.9
1082,-0.0024000000000000002,-3.3600000000000004e-05,0.05,270,0,461,2.9
1083,-0.0024000000000000002,-3.3400000000000026e-05,0.05,270,0,461,2.9
1084,0.0,-3.320000000000002e-05,0.05,270,0,461,2.9
1085,0.0024000000000000002,-3.3000000000000016e-05,0.05,270,0,461,2.9
1086,0.0024000000000000002,-3.280000000000001e-05,0.05,270,0,461,2.9
1087,0.0,-3.2600000000000006e-05,0.05,270,0,461,2.9
1088,0.0012000000000000001,-3.240000000000003e-05,0.05,270,0,461,2.9
1089,0.0016,-3.2200000000000024e-05,0.05,270,0,461,2.9
1090,0.0028,-3.200000000000002e-05,0.05,270,0,461,2.9
1091,0.0044,-3.1800000000000014e-05,0.05,270,0,461,2.9
1092,0.0024000000000000002,-3.160000000000001e-05,0.05,270,0,461,2.9
1093,0.0016,-3.1400000000000004e-05,0.05,270,0,461,2.9
1094,0.0004,-3.1200000000000027e-05,0.05,270,0,461,2.9
1095,0.0012000000000000001,-3.100000000000002e-05,0.05,270,0,461,2.9
1096,0.0016,-3.080000000000002e-05,0.05,270,0,461,2.9
1097,0.0004,-3.060000000000001e-05,0.05,270,0,461,2.9
1098,0.0,-3.0400000000000007e-05,0.05,270,0,461,2.9
1099,-0.0012000000000000001,-3.0200000000000002e-05,0.05,270,0,461,2.9
1100,-0.0004,-3.0000000000000024e-05,0.05,270,0,461,2.9
1101,0.0004,-2.980000000000002e-05,0.05,270,0,461,2.9
1102,0.0008,-2.9600000000000015e-05,0.05,270,0,461,2.9
1103,-0.0004,-2.940000000000001e-05,0.05,270,0,461,2.9
1104,0.0004,-2.9200000000000005e-05,0.05,270,0,461,2.9
1105,0.0012000000000000001,-2.9000000000000027e-05,0.05,270,0,461,2.9
1106,0.0012000000000000001,-2.8800000000000022e-05,0.05,270,0,461,2.9
1107,0.0016,-2.8600000000000018e-05,0.05,270,0,461,2.9
1108,0.0008,-2.8400000000000013e-05,0.05,270,0,461,2.9
1109,0.002,-2.8200000000000008e-05,0.05,270,0,461,2.9
1110,-0.0024000000000000002,-2.8000000000000003e-05,0.05,270,0,461,2.9
1111,0.0004,-2.7800000000000025e-05,0.05,270,0,461,2.9
1112,0.0012000000000000001,-2.760000000000002e-05,0.05,270,0,461,2.9
1113,0.0004,-2.7400000000000015e-05,0.05,270,0,461,2.9
1114,0.0004,-2.720000000000001e-05,0.05,270,0,461,2.9
1115,-0.0024000000000000002,-2.7000000000000006e-05,0.05,270,0,461,2.9
1116,-0.0028,-2.6800000000000028e-05,0.05,270,0,461,2.9
1117,-0.002,-2.6600000000000023e-05,0.05,270,0,461,2.9
1118,-0.0016,-2.6400000000000018e-05,0.05,270,0,461,2.9
1119,0.0012000000000000001,-2.6200000000000013e-05,0.05,270,0,461,2.9
1120,0.0016,-2.600000000000001e-05,0.05,270,0,461,2.9
1121,0.0024000000000000002,-2.5800000000000004e-05,0.05,270,0,461,2.9
1122,-0.0012000000000000001,-2.5600000000000026e-05,0.05,270,0,461,2.9
1123,0.0012000000000000001,-2.540000000000002e-05,0.05,270,0,461,2.9
1124,-0.0012000000000000001,-2.5200000000000016e-05,0.05,270,0,461,2.9
1125,0.0036000000000000003,-2.500000000000001e-05,0.05,270,0,461,2.9
1126,0.0016,-2.4800000000000007e-05,0.05,270,0,461,2.9
1127,-0.0008,-2.460000000000003e-05,0.05,270,0,461,2.9
1128,0.0012000000000000001,-2.4400000000000024e-05,0.05,270,0,461,2.9
1129,0.004,-2.420000000000002e-05,0.05,270,0,461,2.9
1130,0.0048000000000000004,-2.4000000000000014e-05,0.05,270,0,461,2.9
1131,0.004,-2.380000000000001e-05,0.05,270,0,461,2.9
1132,-0.0012000000000000001,-2.3600000000000004e-05,0.05,270,0,461,2.9
1133,-0.0008,-2.3400000000000027e-05,0.05,270,0,461,2.9
1134,-0.0012000000000000001,-2.3200000000000022e-05,0.05,270,0,461,2.9
1135,0.0004,-2.3000000000000017e-05,0.05,270,0,461,2.9
1136,-0.0004,-2.2800000000000012e-05,0.05,270,0,461,2.9
1137,-0.002,-2.2600000000000007e-05,0.05,270,0,461,2.9
1138,-0.0032,-2.2400000000000002e-05,0.05,270,0,461,2.9
1139,-0.0012000000000000001,-2.2200000000000025e-05,0.05,270,0,461,2.9
1140,0.0008,-2.200000000000002e-05,0.05,270,0,461,2.9
1141,0.0028,-2.1800000000000015e-05,0.05,270,0,461,2.9
1142,0.0004,-2.160000000000001e-05,0.05,270,0,461,2.9
1143,0.0012000000000000001,-2.1400000000000005e-05,0.05,270,0,461,2.9
1144,-0.0024000000000000002,-2.1200000000000027e-05,0.05,270,0,461,2.9
1145,0.0024000000000000002,-2.1000000000000023e-05,0.05,270,0,461,2.9
1146,0.0028,-2.0800000000000018e-05,0.05,270,0,461,2.9
1147,0.0012000000000000001,-2.0600000000000013e-05,0.05,270,0,461,2.9
1148,0.002,-2.0400000000000008e-05,0.05,270,0,461,2.9
1149,0.0004,-2.0200000000000003e-05,0.05,270,0,461,2.9
1150,-0.0016,-2.0000000000000025e-05,0.05,270,0,461,2.9
1151,0.0008,-1.980000000000002e-05,0.05,270,0,461,2.9
1152,0.0004,-1.9600000000000016e-05,0.05,270,0,461,2.9
1153,0.0008,-1.940000000000001e-05,0.05,270,0,461,2.9
1154,-0.0004,-1.9200000000000006e-05,0.05,270,0,461,2.9
1155,-0.0008,-1.9000000000000028e-05,0.05,270,0,461,2.9
1156,-0.0008,-1.8800000000000023e-05,0.05,270,0,461,2.9
1157,0.0012000000000000001,-1.860000000000002e-05,0.05,270,0,461,2.9
1158,0.002,-1.8400000000000014e-05,0.05,270,0,461,2.9
1159,0.0008,-1.820000000000001e-05,0.05,270,0,461,2.9
1160,0.0,-1.8000000000000004e-05,0.05,270,0,461,2.9
1161,-0.0004,-1.7800000000000026e-05,0.05,270,0,461,2.9
1162,0.0016,-1.760000000000002e-05,0.05,270,0,461,2.9
1163,0.0028,-1.7400000000000016e-05,0.05,270,0,461,2.9
1164,0.0012000000000000001,-1.720000000000001e-05,0.05,270,0,461,2.9
1165,0.0012000000000000001,-1.7000000000000007e-05,0.05,270,0,461,2.9
1166,0.0,-1.680000000000003e-05,0.05,270,0,461,2.9
1167,0.0004,-1.6600000000000024e-05,0.05,270,0,461,2.9
1168,0.0,-1.640000000000002e-05,0.05,270,0,461,2.9
1169,0.002,-1.6200000000000014e-05,0.05,270,0,461,2.9
1170,-0.0012000000000000001,-1.600000000000001e-05,0.05,270,0,461,2.9
1171,-0.002,-1.5800000000000005e-05,0.05,270,0,461,2.9
1172,-0.0028,-1.5600000000000027e-05,0.05,270,0,461,2.9
1173,-0.002,-1.5400000000000022e-05,0.05,270,0,461,2.9
1174,-0.0008,-1.5200000000000017e-05,0.05,270,0,461,2.9
1175,0.0,-1.5000000000000012e-05,0.05,270,0,461,2.9
1176,-0.0004,-1.4800000000000007e-05,0.05,270,0,461,2.9
1177,-0.0012000000000000001,-1.4600000000000003e-05,0.05,270,0,461,2.9
1178,-0.0016,-1.4400000000000025e-05,0.05,270,0,461,2.9
1179,0.0004,-1.420000000000002e-05,0.05,270,0,461,2.9
1180,0.002,-1.4000000000000015e-05,0.05,270,0,461,2.9
1181,0.0008,-1.380000000000001e-05,0.05,270,0,461,2.9
1182,0.0016,-1.3600000000000005e-05,0.05,270,0,461,2.9
1183,0.0,-1.3400000000000028e-05,0.05,270,0,461,2.9
1184,0.0004,-1.3200000000000023e-05,0.05,270,0,461,2.9
1185,0.002,-1.3000000000000018e-05,0.05,270,0,461,2.9
1186,0.002,-1.2800000000000013e-05,0.05,270,0,461,2.9
1187,0.0,-1.2600000000000008e-05,0.05,270,0,461,2.9
1188,-0.0004,-1.2400000000000003e-05,0.05,270,0,461,2.9
1189,-0.0008,-1.2200000000000025e-05,0.05,270,0,461,2.9
1190,0.0004,-1.200000000000002e-05,0.05,270,0,461,2.9
1191,0.0004,-1.1800000000000016e-05,0.05,270,0,461,2.9
1192,0.0012000000000000001,-1.1600000000000011e-05,0.05,270,0,461,2.9
1193,-0.0004,-1.1400000000000006e-05,0.05,270,0,461,2.9
1194,-0.0004,-1.1200000000000028e-05,0.05,270,0,461,2.9
1195,-0.0008,-1.1000000000000023e-05,0.05,270,0,461,2.9
1196,0.0008,-1.0800000000000019e-05,0.05,270,0,461,2.9
1197,0.002,-1.0600000000000014e-05,0.05,270,0,461,2.9
1198,0.0016,-1.0400000000000009e-05,0.05,270,0,461,2.9
1199,0.0012000000000000001,-1.0200000000000004e-05,0.05,270,0,461,2.9
1200,0.002,-1.0000000000000026e-05,0.05,270,0,461,2.9
1201,0.0004,-9.800000000000021e-06,0.05,270,0,461,2.9
1202,0.0028,-9.600000000000017e-06,0.05,270,0,461,2.9
1203,0.0032,-9.400000000000012e-06,0.05,270,0,461,2.9
1204,0.0016,-9.200000000000007e-06,0.05,270,0,461,2.9
1205,0.0004,-9.000000000000029e-06,0.05,270,0,461,2.9
1206,0.0,-8.800000000000024e-06,0.05,270,0,461,2.9
1207,-0.0012000000000000001,-8.60000000000002e-06,0.05,270,0,461,2.9
1208,0.0008,-8.400000000000014e-06,0.05,270,0,461,2.9
1209,-0.0008,-8.20000000000001e-06,0.05,270,0,461,2.9
1210,-0.0016,-8.000000000000005e-06,0.05,270,0,461,2.9
1211,-0.002,-7.800000000000027e-06,0.05,270,0,461,2.9
1212,0.0,-7.600000000000022e-06,0.05,270,0,461,2.9
1213,-0.0008,-7.400000000000017e-06,0.05,270,0,461,2.9
1214,0.002,-7.200000000000012e-06,0.05,270,0,461,2.9
1215,0.0,-7.0000000000000075e-06,0.05,270,0,461,2.9
1216,0.0,-6.800000000000003e-06,0.05,270,0,461,2.9
1217,-0.0008,-6.600000000000025e-06,0.05,270,0,461,2.9
1218,0.0012000000000000001,-6.40000000000002e-06,0.05,270,0,461,2.9
1219,0.0024000000000000002,-6.200000000000015e-06,0.05,270,0,461,2.9
1220,0.0028,-6.00000000000001e-06,0.05,270,0,461,2.9
1221,0.0,-5.8000000000000326e-06,0.05,270,0,461,2.9
1222,0.0,-5.600000000000028e-06,0.05,270,0,461,2.9
1223,-0.0004,-5.400000000000023e-06,0.05,270,0,461,2.9
1224,0.0,-5.200000000000018e-06,0.05,270,0,461,2.9
1225,0.0004,-5.000000000000013e-06,0.05,270,0,461,2.9
1226,0.0008,-4.800000000000008e-06,0.05,270,0,461,2.9
1227,-0.0024000000000000002,-4.600000000000003e-06,0.05,270,0,461,2.9
1228,-0.0008,-4.3999999999999985e-06,0.05,270,0,461,2.9
1229,0.0,-4.199999999999994e-06,0.05,270,0,461,2.9
1230,-0.0004,-4.000000000000043e-06,0.05,270,0,461,2.9
1231,0.0008,-3.800000000000038e-06,0.05,270,0,461,2.9
1232,0.0012000000000000001,-3.6000000000000333e-06,0.05,270,0,461,2.9
1233,-0.0004,-3.4000000000000284e-06,0.05,270,0,461,2.9
1234,0.0012000000000000001,-3.2000000000000236e-06,0.05,270,0,461,2.9
1235,0.002,-3.0000000000000187e-06,0.05,270,0,461,2.9
1236,0.0012000000000000001,-2.800000000000014e-06,0.05,270,0,461,2.9
1237,-0.0016,-2.600000000000009e-06,0.05,270,0,461,2.9
1238,-0.0004,-2.400000000000004e-06,0.05,270,0,461,2.9
1239,0.0004,-2.1999999999999993e-06,0.05,270,0,461,2.9
1240,0.0012000000000000001,-1.9999999999999944e-06,0.05,270,0,461,2.9
1241,0.0004,-1.7999999999999895e-06,0.05,270,0,461,2.9
1242,0.0012000000000000001,-1.6000000000000389e-06,0.05,270,0,461,2.9
1243,-0.002,-1.400000000000034e-06,0.05,270,0,461,2.9
1244,-0.0024000000000000002,-1.2000000000000292e-06,0.05,270,0,461,2.9
1245,-0.002,-1.0000000000000243e-06,0.05,270,0,461,2.9
1246,-0.0008,-8.000000000000194e-07,0.05,270,0,461,2.9
1247,-0.0016,-6.000000000000146e-07,0.05,270,0,461,2.9
1248,0.0032,-4.000000000000097e-07,0.05,270,0,461,2.9
1249,0.002,-2.0000000000000486e-07,0.05,270,0,461,2.9
1250,-0.0016,0.0,0.05,270,0,461,2.9
1251,0.0008,2.0000000000000486e-07,0.05,270,0,461,2.9
1252,0.0024000000000000002,4.000000000000097e-07,0.05,270,0,461,2.9
1253,0.0016,5.999999999999604e-07,0.05,270,0,461,2.9
1254,0.0024000000000000002,7.999999999999652e-07,0.05,270,0,461,2.9
1255,0.0,9.9999999999997e-07,0.05,270,0,461,2.9
1256,-0.0004,1.199999999999975e-06,0.05,270,0,461,2.9
1257,-0.010400000000000001,1.3999999999999798e-06,0.05,270,0,461,2.9
1258,-0.009600000000000001,1.5999999999999847e-06,0.05,270,0,461,2.9
1259,-0.0004,1.7999999999999895e-06,0.05,270,0,461,2.9
1260,-0.0012000000000000001,1.9999999999999944e-06,0.05,270,0,461,2.9
1261,-0.002,2.1999999999999993e-06,0.05,270,0,461,2.9
1262,-0.0008,2.400000000000004e-06,0.05,270,0,461,2.9
1263,0.0,2.600000000000009e-06,0.05,270,0,461,2.9
1264,0.0016,2.7999999999999596e-06,0.05,270,0,461,2.9
1265,0.0012000000000000001,2.9999999999999645e-06,0.05,270,0,461,2.9
1266,0.002,3.1999999999999694e-06,0.05,270,0,461,2.9
1267,-0.0004,3.3999999999999742e-06,0.05,270,0,461,2.9
1268,0.0032,3.599999999999979e-06,0.05,270,0,461,2.9
1269,0.0032,3.799999999999984e-06,0.05,270,0,461,2.9
1270,0.0028,3.999999999999989e-06,0.05,270,0,461,2.9
1271,0.0028,4.199999999999994e-06,0.05,270,0,461,2.9
1272,0.002,4.3999999999999985e-06,0.05,270,0,461,2.9
1273,-0.0004,4.600000000000003e-06,0.05,270,0,461,2.9
1274,0.0012000000000000001,4.800000000000008e-06,0.05,270,0,461,2.9
1275,0.0012000000000000001,4.999999999999959e-06,0.05,270,0,461,2.9
1276,0.0016,5.199999999999964e-06,0.05,270,0,461,2.9
1277,0.0004,5.399999999999969e-06,0.05,270,0,461,2.9
1278,-0.0012000000000000001,5.5999999999999735e-06,0.05,270,0,461,2.9
1279,-0.0016,5.799999999999978e-06,0.05,270,0,461,2.9
1280,0.0,5.999999999999983e-06,0.05,270,0,461,2.9
1281,-0.0012000000000000001,6.199999999999988e-06,0.05,270,0,461,2.9
1282,0.0008,6.399999999999993e-06,0.05,270,0,461,2.9
1283,0.0,6.599999999999998e-06,0.05,270,0,461,2.9
1284,-0.0004,6.800000000000003e-06,0.05,270,0,461,2.9
1285,0.0008,7.0000000000000075e-06,0.05,270,0,461,2.9
1286,0.0016,7.199999999999958e-06,0.05,270,0,461,2.9
1287,0.0004,7.399999999999963e-06,0.05,270,0,461,2.9
1288,0.002,7.599999999999968e-06,0.05,270,0,461,2.9
