,Mediciónes,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica,Resistencia,Voltaje disco
462,0.0004,-3.152e-05,25,60,0,50,2.9
463,-0.0002,-3.1480000000000004e-05,25,60,0,50,2.9
464,-0.0006000000000000001,-3.144e-05,25,60,0,50,2.9
465,0.001,-3.1400000000000004e-05,25,60,0,50,2.9
466,0.0002,-3.136e-05,25,60,0,50,2.9
467,-0.0004,-3.1320000000000005e-05,25,60,0,50,2.9
468,0.0004,-3.128e-05,25,60,0,50,2.9
469,0.0004,-3.1240000000000006e-05,25,60,0,50,2.9
470,0.0008,-3.12e-05,25,60,0,50,2.9
471,-0.0004,-3.1160000000000007e-05,25,60,0,50,2.9
472,0.0,-3.112e-05,25,60,0,50,2.9
473,-0.0006000000000000001,-3.108e-05,25,60,0,50,2.9
474,-0.0002,-3.104e-05,25,60,0,50,2.9
475,-0.0002,-3.1e-05,25,60,0,50,2.9
476,-0.0004,-3.096e-05,25,60,0,50,2.9
477,0.0002,-3.092e-05,25,60,0,50,2.9
478,-0.0002,-3.088e-05,25,60,0,50,2.9
479,0.0002,-3.084e-05,25,60,0,50,2.9
480,0.0004,-3.08e-05,25,60,0,50,2.9
481,0.0012000000000000001,-3.0760000000000004e-05,25,60,0,50,2.9
482,-0.0002,-3.0720000000000004e-05,25,60,0,50,2.9
483,0.0004,-3.068e-05,25,60,0,50,2.9
484,0.0002,-3.0640000000000005e-05,25,60,0,50,2.9
485,-0.0006000000000000001,-3.06e-05,25,60,0,50,2.9
486,0.0,-3.0560000000000006e-05,25,60,0,50,2.9
487,-0.0002,-3.052e-05,25,60,0,50,2.9
488,-0.0006000000000000001,-3.0480000000000003e-05,25,60,0,50,2.9
489,0.0,-3.0440000000000003e-05,25,60,0,50,2.9
490,0.0,-3.04e-05,25,60,0,50,2.9
491,0.0006000000000000001,-3.036e-05,25,60,0,50,2.9
492,0.0004,-3.032e-05,25,60,0,50,2.9
493,0.001,-3.028e-05,25,60,0,50,2.9
494,0.0004,-3.0240000000000002e-05,25,60,0,50,2.9
495,-0.0002,-3.0200000000000002e-05,25,60,0,50,2.9
496,0.0,-3.0160000000000003e-05,25,60,0,50,2.9
497,0.001,-3.0120000000000003e-05,25,60,0,50,2.9
498,0.001,-3.0080000000000003e-05,25,60,0,50,2.9
499,-0.0004,-3.004e-05,25,60,0,50,2.9
500,0.0006000000000000001,-3e-05,25,60,0,50,2.9
501,-0.0008,-2.996e-05,25,60,0,50,2.9
502,0.0008,-2.992e-05,25,60,0,50,2.9
503,0.0006000000000000001,-2.9880000000000002e-05,25,60,0,50,2.9
504,0.0006000000000000001,-2.9840000000000002e-05,25,60,0,50,2.9
505,0.001,-2.9800000000000003e-05,25,60,0,50,2.9
506,0.0002,-2.9760000000000003e-05,25,60,0,50,2.9
507,0.0004,-2.9720000000000003e-05,25,60,0,50,2.9
508,-0.0012000000000000001,-2.968e-05,25,60,0,50,2.9
509,-0.0006000000000000001,-2.964e-05,25,60,0,50,2.9
510,0.0004,-2.96e-05,25,60,0,50,2.9
511,0.0002,-2.956e-05,25,60,0,50,2.9
512,0.0,-2.9520000000000002e-05,25,60,0,50,2.9
513,0.0004,-2.9480000000000002e-05,25,60,0,50,2.9
514,0.0012000000000000001,-2.9440000000000003e-05,25,60,0,50,2.9
515,0.0004,-2.9400000000000003e-05,25,60,0,50,2.9
516,0.001,-2.9360000000000003e-05,25,60,0,50,2.9
517,0.0002,-2.932e-05,25,60,0,50,2.9
518,0.0006000000000000001,-2.928e-05,25,60,0,50,2.9
519,0.0,-2.924e-05,25,60,0,50,2.9
520,0.0002,-2.92e-05,25,60,0,50,2.9
521,0.0008,-2.9160000000000002e-05,25,60,0,50,2.9
522,-0.0006000000000000001,-2.9120000000000002e-05,25,60,0,50,2.9
523,-0.0002,-2.9080000000000003e-05,25,60,0,50,2.9
524,0.0002,-2.9040000000000003e-05,25,60,0,50,2.9
525,-0.001,-2.9000000000000004e-05,25,60,0,50,2.9
526,-0.001,-2.896e-05,25,60,0,50,2.9
527,-0.0002,-2.892e-05,25,60,0,50,2.9
528,0.0012000000000000001,-2.888e-05,25,60,0,50,2.9
529,0.0004,-2.8840000000000002e-05,25,60,0,50,2.9
530,-0.0004,-2.8800000000000002e-05,25,60,0,50,2.9
531,0.0,-2.8760000000000002e-05,25,60,0,50,2.9
532,0.0012000000000000001,-2.8720000000000003e-05,25,60,0,50,2.9
533,0.0014,-2.8680000000000003e-05,25,60,0,50,2.9
534,-0.0006000000000000001,-2.8640000000000004e-05,25,60,0,50,2.9
535,0.0004,-2.86e-05,25,60,0,50,2.9
536,-0.0002,-2.856e-05,25,60,0,50,2.9
537,-0.0006000000000000001,-2.852e-05,25,60,0,50,2.9
538,0.0002,-2.8480000000000002e-05,25,60,0,50,2.9
539,0.0004,-2.8440000000000002e-05,25,60,0,50,2.9
540,0.0,-2.8400000000000003e-05,25,60,0,50,2.9
541,0.0004,-2.8360000000000003e-05,25,60,0,50,2.9
542,0.0008,-2.8320000000000003e-05,25,60,0,50,2.9
543,0.0002,-2.828e-05,25,60,0,50,2.9
544,0.0,-2.824e-05,25,60,0,50,2.9
545,0.0008,-2.82e-05,25,60,0,50,2.9
546,0.0002,-2.816e-05,25,60,0,50,2.9
547,-0.0008,-2.8120000000000002e-05,25,60,0,50,2.9
548,0.0,-2.8080000000000002e-05,25,60,0,50,2.9
549,0.0006000000000000001,-2.8040000000000003e-05,25,60,0,50,2.9
550,0.0,-2.8000000000000003e-05,25,60,0,50,2.9
551,-0.0008,-2.7960000000000003e-05,25,60,0,50,2.9
552,-0.0004,-2.792e-05,25,60,0,50,2.9
553,0.0004,-2.788e-05,25,60,0,50,2.9
554,0.001,-2.784e-05,25,60,0,50,2.9
555,0.0006000000000000001,-2.78e-05,25,60,0,50,2.9
556,0.0002,-2.7760000000000002e-05,25,60,0,50,2.9
557,0.0002,-2.7720000000000002e-05,25,60,0,50,2.9
558,-0.0008,-2.7680000000000003e-05,25,60,0,50,2.9
559,0.0,-2.7640000000000003e-05,25,60,0,50,2.9
560,-0.0006000000000000001,-2.7600000000000003e-05,25,60,0,50,2.9
561,0.0004,-2.756e-05,25,60,0,50,2.9
562,0.0002,-2.752e-05,25,60,0,50,2.9
563,0.0002,-2.748e-05,25,60,0,50,2.9
564,0.0004,-2.744e-05,25,60,0,50,2.9
565,0.0,-2.7400000000000002e-05,25,60,0,50,2.9
566,0.0,-2.7360000000000002e-05,25,60,0,50,2.9
567,0.001,-2.7320000000000003e-05,25,60,0,50,2.9
568,-0.0002,-2.7280000000000003e-05,25,60,0,50,2.9
569,0.0,-2.7240000000000003e-05,25,60,0,50,2.9
570,0.0002,-2.72e-05,25,60,0,50,2.9
571,-0.0002,-2.716e-05,25,60,0,50,2.9
572,-0.0004,-2.712e-05,25,60,0,50,2.9
573,-0.0004,-2.708e-05,25,60,0,50,2.9
574,-0.001,-2.7040000000000002e-05,25,60,0,50,2.9
575,0.0004,-2.7000000000000002e-05,25,60,0,50,2.9
576,0.001,-2.6960000000000003e-05,25,60,0,50,2.9
577,-0.0004,-2.6920000000000003e-05,25,60,0,50,2.9
578,-0.0008,-2.6880000000000004e-05,25,60,0,50,2.9
579,0.0004,-2.684e-05,25,60,0,50,2.9
580,-0.0008,-2.68e-05,25,60,0,50,2.9
581,0.0008,-2.676e-05,25,60,0,50,2.9
582,0.001,-2.672e-05,25,60,0,50,2.9
583,-0.0004,-2.6680000000000002e-05,25,60,0,50,2.9
584,-0.0002,-2.6640000000000002e-05,25,60,0,50,2.9
585,0.0,-2.6600000000000003e-05,25,60,0,50,2.9
586,0.0006000000000000001,-2.6560000000000003e-05,25,60,0,50,2.9
587,-0.0004,-2.6520000000000004e-05,25,60,0,50,2.9
588,-0.0006000000000000001,-2.648e-05,25,60,0,50,2.9
589,-0.0008,-2.644e-05,25,60,0,50,2.9
590,-0.0002,-2.64e-05,25,60,0,50,2.9
591,-0.0002,-2.6360000000000002e-05,25,60,0,50,2.9
592,0.0,-2.6320000000000002e-05,25,60,0,50,2.9
593,-0.0004,-2.6280000000000002e-05,25,60,0,50,2.9
594,0.0006000000000000001,-2.6240000000000003e-05,25,60,0,50,2.9
595,-0.0006000000000000001,-2.6200000000000003e-05,25,60,0,50,2.9
596,0.0,-2.616e-05,25,60,0,50,2.9
597,0.0004,-2.612e-05,25,60,0,50,2.9
598,0.0,-2.608e-05,25,60,0,50,2.9
599,-0.0006000000000000001,-2.604e-05,25,60,0,50,2.9
600,0.0,-2.6000000000000002e-05,25,60,0,50,2.9
601,-0.0008,-2.5960000000000002e-05,25,60,0,50,2.9
602,-0.0006000000000000001,-2.5920000000000003e-05,25,60,0,50,2.9
603,-0.0004,-2.5880000000000003e-05,25,60,0,50,2.9
604,0.0014,-2.5840000000000003e-05,25,60,0,50,2.9
605,-0.0002,-2.58e-05,25,60,0,50,2.9
606,-0.0004,-2.576e-05,25,60,0,50,2.9
607,-0.0008,-2.572e-05,25,60,0,50,2.9
608,-0.0008,-2.568e-05,25,60,0,50,2.9
609,0.0002,-2.5640000000000002e-05,25,60,0,50,2.9
610,0.001,-2.5600000000000002e-05,25,60,0,50,2.9
611,0.0008,-2.5560000000000003e-05,25,60,0,50,2.9
612,0.001,-2.5520000000000003e-05,25,60,0,50,2.9
613,0.0002,-2.5480000000000003e-05,25,60,0,50,2.9
614,-0.001,-2.544e-05,25,60,0,50,2.9
615,-0.0004,-2.54e-05,25,60,0,50,2.9
616,-0.0006000000000000001,-2.536e-05,25,60,0,50,2.9
617,0.001,-2.532e-05,25,60,0,50,2.9
618,0.001,-2.5280000000000002e-05,25,60,0,50,2.9
619,-0.0002,-2.5240000000000002e-05,25,60,0,50,2.9
620,0.0012000000000000001,-2.5200000000000003e-05,25,60,0,50,2.9
621,0.0004,-2.5160000000000003e-05,25,60,0,50,2.9
622,0.0002,-2.5120000000000003e-05,25,60,0,50,2.9
623,0.0014,-2.508e-05,25,60,0,50,2.9
624,0.0004,-2.504e-05,25,60,0,50,2.9
625,-0.001,-2.5e-05,25,60,0,50,2.9
626,0.0004,-2.496e-05,25,60,0,50,2.9
627,-0.0004,-2.4920000000000002e-05,25,60,0,50,2.9
628,0.0,-2.4880000000000002e-05,25,60,0,50,2.9
629,-0.0008,-2.4840000000000003e-05,25,60,0,50,2.9
630,-0.0004,-2.4800000000000003e-05,25,60,0,50,2.9
631,-0.0008,-2.4760000000000003e-05,25,60,0,50,2.9
632,0.0,-2.472e-05,25,60,0,50,2.9
633,-0.0058000000000000005,-2.468e-05,25,60,0,50,2.9
634,0.0,-2.464e-05,25,60,0,50,2.9
635,0.0008,-2.46e-05,25,60,0,50,2.9
636,0.0002,-2.4560000000000002e-05,25,60,0,50,2.9
637,0.0,-2.4520000000000002e-05,25,60,0,50,2.9
638,0.0012000000000000001,-2.4480000000000003e-05,25,60,0,50,2.9
639,0.0,-2.4440000000000003e-05,25,60,0,50,2.9
640,0.0008,-2.4400000000000004e-05,25,60,0,50,2.9
641,-0.0002,-2.436e-05,25,60,0,50,2.9
642,-0.0002,-2.432e-05,25,60,0,50,2.9
643,-0.0008,-2.428e-05,25,60,0,50,2.9
644,0.0014,-2.4240000000000002e-05,25,60,0,50,2.9
645,0.0006000000000000001,-2.4200000000000002e-05,25,60,0,50,2.9
646,0.0008,-2.4160000000000002e-05,25,60,0,50,2.9
647,0.0004,-2.4120000000000003e-05,25,60,0,50,2.9
648,0.0004,-2.4080000000000003e-05,25,60,0,50,2.9
649,0.0004,-2.404e-05,25,60,0,50,2.9
650,-0.0006000000000000001,-2.4e-05,25,60,0,50,2.9
651,0.0008,-2.396e-05,25,60,0,50,2.9
652,0.0002,-2.392e-05,25,60,0,50,2.9
653,0.0,-2.3880000000000002e-05,25,60,0,50,2.9
654,-0.0002,-2.3840000000000002e-05,25,60,0,50,2.9
655,0.0004,-2.3800000000000003e-05,25,60,0,50,2.9
656,-0.001,-2.3760000000000003e-05,25,60,0,50,2.9
657,-0.0004,-2.3720000000000003e-05,25,60,0,50,2.9
658,-0.0004,-2.368e-05,25,60,0,50,2.9
659,0.0008,-2.364e-05,25,60,0,50,2.9
660,0.0,-2.36e-05,25,60,0,50,2.9
661,-0.0004,-2.356e-05,25,60,0,50,2.9
662,0.001,-2.3520000000000002e-05,25,60,0,50,2.9
663,-0.0006000000000000001,-2.3480000000000002e-05,25,60,0,50,2.9
664,0.0006000000000000001,-2.3440000000000003e-05,25,60,0,50,2.9
665,0.0008,-2.3400000000000003e-05,25,60,0,50,2.9
666,0.0,-2.3360000000000003e-05,25,60,0,50,2.9
667,0.0006000000000000001,-2.332e-05,25,60,0,50,2.9
668,-0.0004,-2.328e-05,25,60,0,50,2.9
669,0.0,-2.324e-05,25,60,0,50,2.9
670,0.0002,-2.32e-05,25,60,0,50,2.9
671,-0.0002,-2.3160000000000002e-05,25,60,0,50,2.9
672,-0.0006000000000000001,-2.3120000000000002e-05,25,60,0,50,2.9
673,-0.0006000000000000001,-2.3080000000000003e-05,25,60,0,50,2.9
674,0.0,-2.3040000000000003e-05,25,60,0,50,2.9
675,0.0002,-2.3000000000000003e-05,25,60,0,50,2.9
676,-0.0008,-2.296e-05,25,60,0,50,2.9
677,0.0008,-2.292e-05,25,60,0,50,2.9
678,0.0,-2.288e-05,25,60,0,50,2.9
679,0.0,-2.284e-05,25,60,0,50,2.9
680,0.0,-2.2800000000000002e-05,25,60,0,50,2.9
681,-0.0002,-2.2760000000000002e-05,25,60,0,50,2.9
682,0.0008,-2.2720000000000003e-05,25,60,0,50,2.9
683,-0.0002,-2.2680000000000003e-05,25,60,0,50,2.9
684,0.0006000000000000001,-2.2640000000000003e-05,25,60,0,50,2.9
685,0.0008,-2.26e-05,25,60,0,50,2.9
686,-0.0008,-2.256e-05,25,60,0,50,2.9
687,-0.0008,-2.252e-05,25,60,0,50,2.9
688,0.0014,-2.248e-05,25,60,0,50,2.9
689,0.0012000000000000001,-2.2440000000000002e-05,25,60,0,50,2.9
690,0.0,-2.2400000000000002e-05,25,60,0,50,2.9
691,-0.0002,-2.2360000000000003e-05,25,60,0,50,2.9
692,0.0,-2.2320000000000003e-05,25,60,0,50,2.9
693,-0.0008,-2.228e-05,25,60,0,50,2.9
694,0.0002,-2.224e-05,25,60,0,50,2.9
695,0.0002,-2.22e-05,25,60,0,50,2.9
696,-0.001,-2.216e-05,25,60,0,50,2.9
697,-0.0004,-2.212e-05,25,60,0,50,2.9
698,0.0,-2.2080000000000002e-05,25,60,0,50,2.9
699,-0.0008,-2.2040000000000002e-05,25,60,0,50,2.9
700,-0.0008,-2.2000000000000003e-05,25,60,0,50,2.9
701,0.0004,-2.1960000000000003e-05,25,60,0,50,2.9
702,-0.0002,-2.192e-05,25,60,0,50,2.9
703,-0.0008,-2.188e-05,25,60,0,50,2.9
704,-0.0002,-2.184e-05,25,60,0,50,2.9
705,0.0002,-2.18e-05,25,60,0,50,2.9
706,-0.0004,-2.1760000000000002e-05,25,60,0,50,2.9
707,0.0006000000000000001,-2.1720000000000002e-05,25,60,0,50,2.9
708,0.0002,-2.1680000000000002e-05,25,60,0,50,2.9
709,0.0004,-2.1640000000000003e-05,25,60,0,50,2.9
710,-0.0006000000000000001,-2.1600000000000003e-05,25,60,0,50,2.9
711,0.0,-2.156e-05,25,60,0,50,2.9
712,-0.0004,-2.152e-05,25,60,0,50,2.9
713,0.0004,-2.148e-05,25,60,0,50,2.9
714,0.0,-2.144e-05,25,60,0,50,2.9
715,0.0004,-2.1400000000000002e-05,25,60,0,50,2.9
716,-0.001,-2.1360000000000002e-05,25,60,0,50,2.9
717,0.0006000000000000001,-2.1320000000000003e-05,25,60,0,50,2.9
718,-0.0006000000000000001,-2.1280000000000003e-05,25,60,0,50,2.9
719,-0.0004,-2.1240000000000003e-05,25,60,0,50,2.9
720,-0.0006000000000000001,-2.12e-05,25,60,0,50,2.9
721,0.0,-2.116e-05,25,60,0,50,2.9
722,0.0004,-2.112e-05,25,60,0,50,2.9
723,-0.0002,-2.108e-05,25,60,0,50,2.9
724,-0.0008,-2.1040000000000002e-05,25,60,0,50,2.9
725,-0.0004,-2.1000000000000002e-05,25,60,0,50,2.9
726,-0.0002,-2.0960000000000003e-05,25,60,0,50,2.9
727,-0.0002,-2.0920000000000003e-05,25,60,0,50,2.9
728,0.0002,-2.0880000000000003e-05,25,60,0,50,2.9
729,0.0,-2.084e-05,25,60,0,50,2.9
730,0.0012000000000000001,-2.08e-05,25,60,0,50,2.9
731,0.0,-2.076e-05,25,60,0,50,2.9
732,0.0,-2.072e-05,25,60,0,50,2.9
733,-0.0004,-2.0680000000000002e-05,25,60,0,50,2.9
734,-0.0008,-2.0640000000000002e-05,25,60,0,50,2.9
735,0.0008,-2.0600000000000003e-05,25,60,0,50,2.9
736,-0.0002,-2.0560000000000003e-05,25,60,0,50,2.9
737,0.0,-2.0520000000000003e-05,25,60,0,50,2.9
738,0.0006000000000000001,-2.048e-05,25,60,0,50,2.9
739,0.0,-2.044e-05,25,60,0,50,2.9
740,-0.0006000000000000001,-2.04e-05,25,60,0,50,2.9
741,-0.0008,-2.036e-05,25,60,0,50,2.9
742,0.0006000000000000001,-2.0320000000000002e-05,25,60,0,50,2.9
743,0.001,-2.0280000000000002e-05,25,60,0,50,2.9
744,-0.0008,-2.0240000000000003e-05,25,60,0,50,2.9
745,-0.0004,-2.0200000000000003e-05,25,60,0,50,2.9
746,-0.0004,-2.016e-05,25,60,0,50,2.9
747,0.0,-2.012e-05,25,60,0,50,2.9
748,0.0014,-2.008e-05,25,60,0,50,2.9
749,-0.0008,-2.004e-05,25,60,0,50,2.9
750,0.0004,-2e-05,25,60,0,50,2.9
751,-0.0008,-1.9960000000000002e-05,25,60,0,50,2.9
752,-0.0008,-1.9920000000000002e-05,25,60,0,50,2.9
753,-0.0002,-1.9880000000000003e-05,25,60,0,50,2.9
754,0.0004,-1.9840000000000003e-05,25,60,0,50,2.9
755,-0.0006000000000000001,-1.98e-05,25,60,0,50,2.9
756,0.0,-1.976e-05,25,60,0,50,2.9
757,0.0,-1.972e-05,25,60,0,50,2.9
758,0.0002,-1.968e-05,25,60,0,50,2.9
759,-0.0004,-1.9640000000000002e-05,25,60,0,50,2.9
760,-0.0002,-1.9600000000000002e-05,25,60,0,50,2.9
761,0.001,-1.9560000000000002e-05,25,60,0,50,2.9
762,-0.0004,-1.9520000000000003e-05,25,60,0,50,2.9
763,0.0002,-1.9480000000000003e-05,25,60,0,50,2.9
764,-0.0004,-1.9440000000000004e-05,25,60,0,50,2.9
765,0.0012000000000000001,-1.9400000000000004e-05,25,60,0,50,2.9
766,-0.0006000000000000001,-1.9360000000000004e-05,25,60,0,50,2.9
767,0.0008,-1.9320000000000005e-05,25,60,0,50,2.9
768,0.0006000000000000001,-1.928e-05,25,60,0,50,2.9
769,-0.0004,-1.924e-05,25,60,0,50,2.9
770,-0.0004,-1.92e-05,25,60,0,50,2.9
771,-0.0008,-1.916e-05,25,60,0,50,2.9
772,-0.0002,-1.912e-05,25,60,0,50,2.9
773,-0.0006000000000000001,-1.908e-05,25,60,0,50,2.9
774,-0.0006000000000000001,-1.904e-05,25,60,0,50,2.9
775,0.0006000000000000001,-1.9e-05,25,60,0,50,2.9
776,-0.0002,-1.896e-05,25,60,0,50,2.9
777,0.0,-1.8920000000000002e-05,25,60,0,50,2.9
778,-0.0008,-1.8880000000000002e-05,25,60,0,50,2.9
779,0.0008,-1.8840000000000003e-05,25,60,0,50,2.9
780,0.0006000000000000001,-1.8800000000000003e-05,25,60,0,50,2.9
781,-0.0002,-1.8760000000000003e-05,25,60,0,50,2.9
782,-0.0008,-1.8720000000000004e-05,25,60,0,50,2.9
783,0.001,-1.8680000000000004e-05,25,60,0,50,2.9
784,0.0002,-1.8640000000000004e-05,25,60,0,50,2.9
785,0.0006000000000000001,-1.8600000000000005e-05,25,60,0,50,2.9
786,-0.0006000000000000001,-1.856e-05,25,60,0,50,2.9
787,-0.0008,-1.852e-05,25,60,0,50,2.9
788,-0.001,-1.848e-05,25,60,0,50,2.9
789,0.0004,-1.844e-05,25,60,0,50,2.9
790,0.001,-1.84e-05,25,60,0,50,2.9
791,0.001,-1.836e-05,25,60,0,50,2.9
792,0.0008,-1.832e-05,25,60,0,50,2.9
793,0.0002,-1.828e-05,25,60,0,50,2.9
794,0.0004,-1.824e-05,25,60,0,50,2.9
795,-0.0008,-1.8200000000000002e-05,25,60,0,50,2.9
796,0.0,-1.8160000000000002e-05,25,60,0,50,2.9
797,-0.0006000000000000001,-1.8120000000000003e-05,25,60,0,50,2.9
798,-0.0002,-1.8080000000000003e-05,25,60,0,50,2.9
799,0.0,-1.8040000000000003e-05,25,60,0,50,2.9
800,0.0,-1.8000000000000004e-05,25,60,0,50,2.9
801,0.0006000000000000001,-1.7960000000000004e-05,25,60,0,50,2.9
802,-0.0002,-1.7920000000000005e-05,25,60,0,50,2.9
803,-0.0002,-1.7880000000000005e-05,25,60,0,50,2.9
804,0.0004,-1.784e-05,25,60,0,50,2.9
805,-0.0004,-1.78e-05,25,60,0,50,2.9
806,0.0012000000000000001,-1.776e-05,25,60,0,50,2.9
807,-0.001,-1.772e-05,25,60,0,50,2.9
808,0.0,-1.768e-05,25,60,0,50,2.9
809,-0.0014,-1.764e-05,25,60,0,50,2.9
810,0.0004,-1.76e-05,25,60,0,50,2.9
811,0.0002,-1.756e-05,25,60,0,50,2.9
812,0.0012000000000000001,-1.752e-05,25,60,0,50,2.9
813,-0.0002,-1.7480000000000002e-05,25,60,0,50,2.9
814,0.0002,-1.7440000000000002e-05,25,60,0,50,2.9
815,-0.0004,-1.7400000000000003e-05,25,60,0,50,2.9
816,0.0004,-1.7360000000000003e-05,25,60,0,50,2.9
817,0.0002,-1.7320000000000004e-05,25,60,0,50,2.9
818,0.0002,-1.7280000000000004e-05,25,60,0,50,2.9
819,-0.0008,-1.7240000000000004e-05,25,60,0,50,2.9
820,0.0006000000000000001,-1.7200000000000005e-05,25,60,0,50,2.9
821,0.0002,-1.716e-05,25,60,0,50,2.9
822,-0.0008,-1.712e-05,25,60,0,50,2.9
823,-0.0004,-1.708e-05,25,60,0,50,2.9
824,0.0002,-1.704e-05,25,60,0,50,2.9
825,0.0002,-1.7e-05,25,60,0,50,2.9
826,-0.0004,-1.696e-05,25,60,0,50,2.9
827,0.0006000000000000001,-1.692e-05,25,60,0,50,2.9
828,0.0006000000000000001,-1.688e-05,25,60,0,50,2.9
829,0.001,-1.684e-05,25,60,0,50,2.9
830,0.0008,-1.6800000000000002e-05,25,60,0,50,2.9
831,-0.0002,-1.6760000000000002e-05,25,60,0,50,2.9
832,-0.0004,-1.6720000000000003e-05,25,60,0,50,2.9
833,0.001,-1.6680000000000003e-05,25,60,0,50,2.9
834,-0.0004,-1.6640000000000003e-05,25,60,0,50,2.9
835,0.0004,-1.6600000000000004e-05,25,60,0,50,2.9
836,0.0,-1.6560000000000004e-05,25,60,0,50,2.9
837,0.0004,-1.6520000000000004e-05,25,60,0,50,2.9
838,-0.0004,-1.6480000000000005e-05,25,60,0,50,2.9
839,-0.0012000000000000001,-1.644e-05,25,60,0,50,2.9
840,0.0,-1.64e-05,25,60,0,50,2.9
841,-0.0004,-1.636e-05,25,60,0,50,2.9
842,-0.0008,-1.632e-05,25,60,0,50,2.9
843,0.001,-1.628e-05,25,60,0,50,2.9
844,0.0002,-1.624e-05,25,60,0,50,2.9
845,-0.0006000000000000001,-1.62e-05,25,60,0,50,2.9
846,-0.0014,-1.616e-05,25,60,0,50,2.9
847,0.0,-1.612e-05,25,60,0,50,2.9
848,0.0004,-1.6080000000000002e-05,25,60,0,50,2.9
849,-0.0002,-1.6040000000000002e-05,25,60,0,50,2.9
850,-0.0004,-1.6000000000000003e-05,25,60,0,50,2.9
851,0.0004,-1.5960000000000003e-05,25,60,0,50,2.9
852,-0.0004,-1.5920000000000003e-05,25,60,0,50,2.9
853,0.0008,-1.5880000000000004e-05,25,60,0,50,2.9
854,0.0,-1.5840000000000004e-05,25,60,0,50,2.9
855,0.0004,-1.5800000000000005e-05,25,60,0,50,2.9
856,-0.0002,-1.5760000000000005e-05,25,60,0,50,2.9
857,0.0012000000000000001,-1.572e-05,25,60,0,50,2.9
858,-0.0006000000000000001,-1.568e-05,25,60,0,50,2.9
859,-0.001,-1.564e-05,25,60,0,50,2.9
860,0.0,-1.56e-05,25,60,0,50,2.9
861,0.001,-1.556e-05,25,60,0,50,2.9
862,0.0012000000000000001,-1.552e-05,25,60,0,50,2.9
863,-0.0008,-1.548e-05,25,60,0,50,2.9
864,-0.0008,-1.544e-05,25,60,0,50,2.9
865,0.0002,-1.54e-05,25,60,0,50,2.9
866,0.0,-1.5360000000000002e-05,25,60,0,50,2.9
867,-0.001,-1.5320000000000002e-05,25,60,0,50,2.9
868,0.0004,-1.5280000000000003e-05,25,60,0,50,2.9
869,0.0004,-1.5240000000000003e-05,25,60,0,50,2.9
870,0.0004,-1.5200000000000004e-05,25,60,0,50,2.9
871,0.0002,-1.5160000000000004e-05,25,60,0,50,2.9
872,-0.0008,-1.5120000000000004e-05,25,60,0,50,2.9
873,-0.0002,-1.5080000000000005e-05,25,60,0,50,2.9
874,-0.0008,-1.5039999999999998e-05,25,60,0,50,2.9
875,-0.0002,-1.4999999999999999e-05,25,60,0,50,2.9
876,-0.0002,-1.4959999999999999e-05,25,60,0,50,2.9
877,0.0004,-1.492e-05,25,60,0,50,2.9
878,0.0016,-1.488e-05,25,60,0,50,2.9
879,-0.0002,-1.484e-05,25,60,0,50,2.9
880,0.001,-1.48e-05,25,60,0,50,2.9
881,-0.0006000000000000001,-1.4760000000000001e-05,25,60,0,50,2.9
882,0.0002,-1.4720000000000001e-05,25,60,0,50,2.9
883,-0.0006000000000000001,-1.4680000000000002e-05,25,60,0,50,2.9
884,0.0004,-1.4640000000000002e-05,25,60,0,50,2.9
885,-0.0008,-1.4600000000000003e-05,25,60,0,50,2.9
886,0.0002,-1.4560000000000003e-05,25,60,0,50,2.9
887,0.0008,-1.4520000000000003e-05,25,60,0,50,2.9
888,0.0004,-1.4480000000000004e-05,25,60,0,50,2.9
889,-0.001,-1.4440000000000004e-05,25,60,0,50,2.9
890,-0.0004,-1.4400000000000004e-05,25,60,0,50,2.9
891,-0.0004,-1.4360000000000005e-05,25,60,0,50,2.9
892,0.0004,-1.4319999999999998e-05,25,60,0,50,2.9
893,0.001,-1.4279999999999999e-05,25,60,0,50,2.9
894,0.0006000000000000001,-1.424e-05,25,60,0,50,2.9
895,0.0014,-1.42e-05,25,60,0,50,2.9
896,0.0004,-1.416e-05,25,60,0,50,2.9
897,0.001,-1.412e-05,25,60,0,50,2.9
898,0.0004,-1.408e-05,25,60,0,50,2.9
899,-0.0008,-1.4040000000000001e-05,25,60,0,50,2.9
900,0.0,-1.4000000000000001e-05,25,60,0,50,2.9
901,-0.0008,-1.3960000000000002e-05,25,60,0,50,2.9
902,0.001,-1.3920000000000002e-05,25,60,0,50,2.9
903,-0.0002,-1.3880000000000003e-05,25,60,0,50,2.9
904,-0.0002,-1.3840000000000003e-05,25,60,0,50,2.9
905,0.0002,-1.3800000000000003e-05,25,60,0,50,2.9
906,0.0,-1.3760000000000004e-05,25,60,0,50,2.9
907,-0.0002,-1.3720000000000004e-05,25,60,0,50,2.9
908,-0.0008,-1.3680000000000005e-05,25,60,0,50,2.9
909,-0.0004,-1.3640000000000005e-05,25,60,0,50,2.9
910,-0.0002,-1.3599999999999999e-05,25,60,0,50,2.9
911,-0.0018000000000000002,-1.3559999999999999e-05,25,60,0,50,2.9
912,0.0004,-1.352e-05,25,60,0,50,2.9
913,0.0,-1.348e-05,25,60,0,50,2.9
914,0.0018000000000000002,-1.344e-05,25,60,0,50,2.9
