,Datos,Tiempo
103,-0.0004588,-0.0256
104,-0.00045840000000000003,-0.0264
105,-0.000458,-0.024
106,-0.0004576,-0.0224
107,-0.0004572,-0.028
108,-0.0004568,-0.024800000000000003
109,-0.00045640000000000003,-0.023200000000000002
110,-0.000456,-0.023200000000000002
111,-0.0004556,-0.0224
112,-0.0004552,-0.0256
113,-0.0004548,-0.0304
114,-0.0004544,-0.0256
115,-0.00045400000000000003,-0.0224
116,-0.0004536,-0.023200000000000002
117,-0.0004532,-0.024800000000000003
118,-0.0004528,-0.0264
119,-0.0004524,-0.024800000000000003
120,-0.00045200000000000004,-0.023200000000000002
121,-0.0004516,-0.024
122,-0.0004512,-0.024
123,-0.0004508,-0.019200000000000002
124,-0.0004504,-0.023200000000000002
125,-0.00045,-0.023200000000000002
126,-0.00044960000000000003,-0.0256
127,-0.0004492,-0.02
128,-0.0004488,-0.02
129,-0.0004484,-0.024
130,-0.000448,-0.024
131,-0.00044760000000000004,-0.019200000000000002
132,-0.00044720000000000003,-0.024
133,-0.0004468,-0.024800000000000003
134,-0.0004464,-0.0216
135,-0.000446,-0.0264
136,-0.0004456,-0.0224
137,-0.00044520000000000003,-0.0216
138,-0.0004448,-0.024
139,-0.0004444,-0.023200000000000002
140,-0.000444,-0.0256
141,-0.0004436,-0.024
142,-0.00044320000000000004,-0.0216
143,-0.00044280000000000003,-0.024800000000000003
144,-0.0004424,-0.023200000000000002
145,-0.000442,-0.0224
146,-0.0004416,-0.024800000000000003
147,-0.0004412,-0.020800000000000003
148,-0.00044080000000000004,-0.024
149,-0.0004404,-0.024800000000000003
150,-0.00044,-0.02
151,-0.0004396,-0.023200000000000002
152,-0.0004392,-0.024
153,-0.00043880000000000004,-0.0184
154,-0.00043840000000000003,-0.024
155,-0.000438,-0.023200000000000002
156,-0.0004376,-0.020800000000000003
157,-0.0004372,-0.023200000000000002
158,-0.0004368,-0.02
159,-0.0004364,-0.0184
160,-0.000436,-0.023200000000000002
161,-0.0004356,-0.02
162,-0.0004352,-0.020800000000000003
163,-0.0004348,-0.0216
164,-0.00043440000000000004,-0.019200000000000002
165,-0.00043400000000000003,-0.0224
166,-0.0004336,-0.0216
167,-0.0004332,-0.019200000000000002
168,-0.0004328,-0.023200000000000002
169,-0.0004324,-0.02
170,-0.000432,-0.023200000000000002
171,-0.00043160000000000003,-0.023200000000000002
172,-0.0004312,-0.019200000000000002
173,-0.0004308,-0.0224
174,-0.0004304,-0.0216
175,-0.00043000000000000004,-0.019200000000000002
176,-0.00042960000000000003,-0.024800000000000003
177,-0.0004292,-0.02
178,-0.0004288,-0.019200000000000002
179,-0.0004284,-0.023200000000000002
180,-0.000428,-0.0216
181,-0.0004276,-0.0224
182,-0.00042720000000000003,-0.024800000000000003
183,-0.0004268,-0.0152
184,-0.0004264,-0.0184
185,-0.000426,-0.023200000000000002
186,-0.00042560000000000005,-0.0216
187,-0.00042520000000000004,-0.0184
188,-0.0004248,-0.019200000000000002
189,-0.0004244,-0.0184
190,-0.000424,-0.0256
191,-0.0004236,-0.016
192,-0.0004232,-0.016
193,-0.00042280000000000003,-0.0216
194,-0.0004224,-0.020800000000000003
195,-0.000422,-0.0216
196,-0.0004216,-0.0184
197,-0.00042120000000000005,-0.0152
198,-0.00042080000000000004,-0.023200000000000002
199,-0.00042040000000000003,-0.0216
200,-0.00042,-0.0152
201,-0.0004196,-0.0216
202,-0.0004192,-0.019200000000000002
203,-0.0004188,-0.0224
204,-0.00041840000000000003,-0.024800000000000003
205,-0.000418,-0.016
206,-0.0004176,-0.02
207,-0.0004172,-0.0216
208,-0.00041680000000000005,-0.0176
209,-0.00041640000000000004,-0.020800000000000003
210,-0.00041600000000000003,-0.02
211,-0.0004156,-0.016800000000000002
212,-0.0004152,-0.024800000000000003
213,-0.0004148,-0.020800000000000003
214,-0.0004144,-0.020800000000000003
215,-0.00041400000000000003,-0.02
216,-0.0004136,-0.0176
217,-0.0004132,-0.0224
218,-0.0004128,-0.027200000000000002
219,-0.0004124,-0.024800000000000003
220,-0.00041200000000000004,-0.024800000000000003
221,-0.00041160000000000003,-0.023200000000000002
222,-0.0004112,-0.024
223,-0.0004108,-0.0296
224,-0.0004104,-0.024800000000000003
225,-0.00041,-0.024800000000000003
226,-0.0004096,-0.028800000000000003
227,-0.0004092,-0.024
228,-0.0004088,-0.019200000000000002
229,-0.0004084,-0.027200000000000002
230,-0.000408,-0.024
231,-0.00040760000000000004,-0.024
232,-0.00040720000000000003,-0.028
233,-0.0004068,-0.024
234,-0.0004064,-0.0256
235,-0.000406,-0.024800000000000003
236,-0.0004056,-0.024
237,-0.0004052,-0.024800000000000003
238,-0.00040480000000000003,-0.023200000000000002
239,-0.0004044,-0.024
240,-0.000404,-0.027200000000000002
241,-0.0004036,-0.024
242,-0.00040320000000000004,-0.024800000000000003
243,-0.00040280000000000003,-0.0256
244,-0.0004024,-0.024
245,-0.000402,-0.0256
246,-0.0004016,-0.0264
247,-0.0004012,-0.024800000000000003
248,-0.0004008,-0.027200000000000002
249,-0.00040040000000000003,-0.0256
250,-0.0004,-0.024800000000000003
251,-0.0003996,-0.0264
252,-0.0003992,-0.024
253,-0.00039880000000000004,-0.024
254,-0.00039840000000000003,-0.0264
255,-0.000398,-0.024
256,-0.0003976,-0.024800000000000003
257,-0.0003972,-0.0264
258,-0.0003968,-0.023200000000000002
259,-0.0003964,-0.023200000000000002
260,-0.00039600000000000003,-0.024800000000000003
261,-0.0003956,-0.024800000000000003
262,-0.0003952,-0.023200000000000002
263,-0.0003948,-0.024
264,-0.00039440000000000005,-0.024
265,-0.00039400000000000004,-0.024800000000000003
266,-0.0003936,-0.0224
267,-0.0003932,-0.024
268,-0.0003928,-0.023200000000000002
269,-0.0003924,-0.020800000000000003
270,-0.000392,-0.0216
271,-0.00039160000000000003,-0.024
272,-0.0003912,-0.023200000000000002
273,-0.0003908,-0.024
274,-0.0003904,-0.023200000000000002
275,-0.00039000000000000005,-0.024800000000000003
276,-0.00038960000000000004,-0.0216
277,-0.00038920000000000003,-0.024
278,-0.0003888,-0.024
279,-0.0003884,-0.0224
280,-0.000388,-0.023200000000000002
281,-0.0003876,-0.024
282,-0.00038720000000000003,-0.024
283,-0.0003868,-0.023200000000000002
284,-0.0003864,-0.0216
285,-0.000386,-0.0224
286,-0.00038560000000000005,-0.0216
287,-0.00038520000000000004,-0.023200000000000002
288,-0.00038480000000000003,-0.023200000000000002
289,-0.0003844,-0.020800000000000003
290,-0.000384,-0.0224
291,-0.0003836,-0.0224
292,-0.0003832,-0.014400000000000001
293,-0.00038280000000000003,-0.023200000000000002
294,-0.0003824,-0.024
295,-0.000382,-0.020800000000000003
296,-0.0003816,-0.019200000000000002
297,-0.0003812,-0.0216
298,-0.00038080000000000004,-0.020800000000000003
299,-0.00038040000000000003,-0.024800000000000003
300,-0.00038,-0.0224
301,-0.0003796,-0.02
302,-0.0003792,-0.02
303,-0.0003788,-0.0216
304,-0.0003784,-0.024800000000000003
305,-0.000378,-0.02
306,-0.0003776,-0.016800000000000002
307,-0.0003772,-0.024
308,-0.00037680000000000005,-0.023200000000000002
309,-0.00037640000000000004,-0.0216
310,-0.00037600000000000003,-0.024
311,-0.0003756,-0.019200000000000002
312,-0.0003752,-0.019200000000000002
313,-0.0003748,-0.023200000000000002
314,-0.0003744,-0.023200000000000002
315,-0.000374,-0.02
316,-0.00037360000000000003,-0.0216
317,-0.0003732,-0.020800000000000003
318,-0.0003728,-0.0256
319,-0.00037240000000000005,-0.0224
320,-0.00037200000000000004,-0.0184
321,-0.00037160000000000003,-0.02
322,-0.0003712,-0.0256
323,-0.0003708,-0.028
324,-0.0003704,-0.028
325,-0.00037,-0.023200000000000002
326,-0.0003696,-0.0224
327,-0.00036920000000000003,-0.0256
328,-0.0003688,-0.024
329,-0.0003684,-0.027200000000000002
330,-0.00036800000000000005,-0.023200000000000002
331,-0.00036760000000000004,-0.0216
332,-0.00036720000000000004,-0.0256
333,-0.0003668,-0.0256
334,-0.0003664,-0.024800000000000003
335,-0.000366,-0.0256
336,-0.0003656,-0.02
337,-0.0003652,-0.0264
338,-0.0003648,-0.024
339,-0.0003644,-0.0224
340,-0.000364,-0.0256
341,-0.00036360000000000006,-0.024
342,-0.00036320000000000005,-0.0224
343,-0.00036280000000000004,-0.0256
344,-0.0003624,-0.024
345,-0.000362,-0.0216
346,-0.0003616,-0.0256
347,-0.0003612,-0.0224
348,-0.0003608,-0.0224
349,-0.0003604,-0.027200000000000002
350,-0.00036,-0.023200000000000002
351,-0.0003596,-0.023200000000000002
352,-0.0003592,-0.027200000000000002
353,-0.00035880000000000005,-0.0224
354,-0.00035840000000000004,-0.024
355,-0.00035800000000000003,-0.024800000000000003
356,-0.0003576,-0.024800000000000003
357,-0.0003572,-0.0264
358,-0.0003568,-0.024800000000000003
359,-0.0003564,-0.0224
360,-0.000356,-0.0264
361,-0.0003556,-0.020800000000000003
362,-0.0003552,-0.024
363,-0.0003548,-0.027200000000000002
364,-0.00035440000000000005,-0.023200000000000002
365,-0.00035400000000000004,-0.024800000000000003
366,-0.00035360000000000003,-0.0264
367,-0.0003532,-0.0216
368,-0.0003528,-0.027200000000000002
369,-0.0003524,-0.024
370,-0.000352,-0.02
371,-0.0003516,-0.0264
372,-0.0003512,-0.0216
373,-0.0003508,-0.0216
374,-0.0003504,-0.027200000000000002
375,-0.00035000000000000005,-0.023200000000000002
376,-0.00034960000000000004,-0.0224
377,-0.00034920000000000003,-0.024
378,-0.0003488,-0.0224
379,-0.0003484,-0.0224
380,-0.000348,-0.023200000000000002
381,-0.0003476,-0.020800000000000003
382,-0.0003472,-0.023200000000000002
383,-0.0003468,-0.023200000000000002
384,-0.0003464,-0.0216
385,-0.000346,-0.0256
386,-0.00034560000000000005,-0.02
387,-0.00034520000000000004,-0.0224
388,-0.00034480000000000003,-0.024800000000000003
389,-0.0003444,-0.0184
390,-0.000344,-0.0224
391,-0.0003436,-0.027200000000000002
392,-0.0003432,-0.0216
393,-0.0003428,-0.024
394,-0.00034240000000000003,-0.024
395,-0.000342,-0.0224
396,-0.0003416,-0.0256
397,-0.00034120000000000005,-0.019200000000000002
398,-0.00034080000000000004,-0.024
399,-0.00034040000000000003,-0.0256
400,-0.00034,-0.024
401,-0.0003396,-0.024
402,-0.0003392,-0.024
403,-0.0003388,-0.02
404,-0.0003384,-0.0264
405,-0.00033800000000000003,-0.0224
406,-0.0003376,-0.0184
407,-0.0003372,-0.0224
408,-0.00033680000000000006,-0.0216
409,-0.00033640000000000005,-0.0224
410,-0.00033600000000000004,-0.0264
411,-0.0003356,-0.0176
412,-0.0003352,-0.0184
413,-0.0003348,-0.024
414,-0.0003344,-0.0216
415,-0.000334,-0.0224
416,-0.00033360000000000003,-0.020800000000000003
417,-0.0003332,-0.020800000000000003
418,-0.0003328,-0.023200000000000002
419,-0.00033240000000000006,-0.023200000000000002
420,-0.00033200000000000005,-0.020800000000000003
421,-0.00033160000000000004,-0.020800000000000003
422,-0.00033120000000000003,-0.0184
423,-0.0003308,-0.020800000000000003
424,-0.0003304,-0.024800000000000003
425,-0.00033,-0.019200000000000002
426,-0.0003296,-0.02
427,-0.0003292,-0.020800000000000003
428,-0.0003288,-0.0224
429,-0.0003284,-0.024
430,-0.00032800000000000006,-0.023200000000000002
431,-0.00032760000000000005,-0.016
432,-0.00032720000000000004,-0.0216
433,-0.00032680000000000003,-0.0224
434,-0.0003264,-0.0224
435,-0.000326,-0.0216
436,-0.0003256,-0.0184
437,-0.0003252,-0.019200000000000002
438,-0.0003248,-0.024
439,-0.0003244,-0.020800000000000003
440,-0.000324,-0.0224
441,-0.0003236,-0.0184
442,-0.00032320000000000005,-0.023200000000000002
443,-0.00032280000000000004,-0.023200000000000002
444,-0.00032240000000000003,-0.02
445,-0.000322,-0.02
446,-0.0003216,-0.0216
447,-0.0003212,-0.0184
448,-0.0003208,-0.0184
449,-0.0003204,-0.020800000000000003
450,-0.00032,-0.02
451,-0.0003196,-0.020800000000000003
452,-0.0003192,-0.020800000000000003
453,-0.00031880000000000005,-0.0176
454,-0.00031840000000000004,-0.019200000000000002
455,-0.00031800000000000003,-0.0184
456,-0.0003176,-0.0184
457,-0.0003172,-0.0216
458,-0.0003168,-0.02
459,-0.0003164,-0.020800000000000003
460,-0.000316,-0.02
461,-0.00031560000000000003,-0.0184
462,-0.0003152,-0.0216
463,-0.0003148,-0.019200000000000002
464,-0.00031440000000000005,-0.0176
465,-0.00031400000000000004,-0.0224
466,-0.00031360000000000003,-0.02
467,-0.0003132,-0.019200000000000002
468,-0.0003128,-0.02
469,-0.0003124,-0.019200000000000002
470,-0.000312,-0.019200000000000002
471,-0.0003116,-0.0216
472,-0.00031120000000000003,-0.019200000000000002
473,-0.0003108,-0.02
474,-0.0003104,-0.02
475,-0.00031000000000000005,-0.019200000000000002
476,-0.00030960000000000004,-0.020800000000000003
477,-0.00030920000000000003,-0.019200000000000002
478,-0.0003088,-0.0176
479,-0.0003084,-0.02
480,-0.000308,-0.0184
481,-0.0003076,-0.0184
482,-0.0003072,-0.020800000000000003
483,-0.00030680000000000003,-0.0176
484,-0.0003064,-0.019200000000000002
485,-0.000306,-0.0184
486,-0.00030560000000000006,-0.016800000000000002
487,-0.00030520000000000005,-0.0184
488,-0.00030480000000000004,-0.019200000000000002
489,-0.0003044,-0.0176
490,-0.000304,-0.020800000000000003
491,-0.0003036,-0.019200000000000002
492,-0.0003032,-0.0176
493,-0.0003028,-0.019200000000000002
494,-0.00030240000000000003,-0.02
495,-0.000302,-0.016
496,-0.0003016,-0.019200000000000002
497,-0.00030120000000000006,-0.0216
498,-0.00030080000000000005,-0.02
499,-0.00030040000000000004,-0.02
500,-0.00030000000000000003,-0.019200000000000002
501,-0.0002996,-0.0152
502,-0.0002992,-0.0216
503,-0.0002988,-0.020800000000000003
504,-0.0002984,-0.019200000000000002
505,-0.000298,-0.020800000000000003
506,-0.0002976,-0.020800000000000003
507,-0.0002972,-0.0184
508,-0.00029680000000000006,-0.016800000000000002
509,-0.00029640000000000005,-0.016800000000000002
510,-0.00029600000000000004,-0.0184
511,-0.00029560000000000003,-0.019200000000000002
512,-0.0002952,-0.0184
513,-0.0002948,-0.016800000000000002
514,-0.0002944,-0.016
515,-0.000294,-0.0216
516,-0.0002936,-0.0184
517,-0.0002932,-0.016
518,-0.0002928,-0.0176
519,-0.00029240000000000006,-0.020800000000000003
520,-0.00029200000000000005,-0.0184
521,-0.00029160000000000004,-0.019200000000000002
522,-0.00029120000000000003,-0.019200000000000002
523,-0.0002908,-0.016
524,-0.0002904,-0.0184
525,-0.00029,-0.0216
526,-0.0002896,-0.016
527,-0.0002892,-0.016800000000000002
528,-0.0002888,-0.0176
529,-0.0002884,-0.019200000000000002
530,-0.000288,-0.0224
531,-0.00028760000000000005,-0.0184
532,-0.00028720000000000004,-0.013600000000000001
533,-0.00028680000000000003,-0.016800000000000002
534,-0.0002864,-0.019200000000000002
535,-0.000286,-0.0216
536,-0.0002856,-0.0176
537,-0.0002852,-0.013600000000000001
538,-0.0002848,-0.0152
539,-0.00028440000000000003,-0.0176
540,-0.000284,-0.016
541,-0.0002836,-0.016800000000000002
542,-0.00028320000000000005,-0.014400000000000001
543,-0.00028280000000000004,-0.0224
544,-0.00028240000000000003,-0.019200000000000002
545,-0.000282,-0.013600000000000001
546,-0.0002816,-0.016800000000000002
547,-0.0002812,-0.0216
548,-0.0002808,-0.0152
549,-0.0002804,-0.0176
550,-0.00028000000000000003,-0.0184
551,-0.0002796,-0.013600000000000001
552,-0.0002792,-0.02
553,-0.00027880000000000005,-0.019200000000000002
554,-0.00027840000000000005,-0.016
555,-0.00027800000000000004,-0.016800000000000002
556,-0.0002776,-0.0184
557,-0.0002772,-0.016
558,-0.0002768,-0.016800000000000002
559,-0.0002764,-0.014400000000000001
560,-0.000276,-0.0176
561,-0.00027560000000000003,-0.0184
562,-0.0002752,-0.0152
563,-0.0002748,-0.016800000000000002
564,-0.00027440000000000006,-0.016
565,-0.00027400000000000005,-0.013600000000000001
566,-0.00027360000000000004,-0.0176
567,-0.0002732,-0.0152
568,-0.0002728,-0.016800000000000002
569,-0.0002724,-0.02
570,-0.000272,-0.0128
571,-0.0002716,-0.0176
572,-0.00027120000000000003,-0.016800000000000002
573,-0.0002708,-0.0112
574,-0.0002704,-0.0184
575,-0.00027000000000000006,-0.0152
576,-0.00026960000000000005,-0.016
577,-0.00026920000000000004,-0.020800000000000003
578,-0.00026880000000000003,-0.016
579,-0.0002684,-0.014400000000000001
580,-0.000268,-0.0176
581,-0.0002676,-0.0152
582,-0.0002672,-0.0176
583,-0.00026680000000000003,-0.0176
584,-0.0002664,-0.014400000000000001
585,-0.000266,-0.0184
586,-0.00026560000000000006,-0.016
587,-0.00026520000000000005,-0.014400000000000001
588,-0.00026480000000000004,-0.0176
589,-0.00026440000000000003,-0.014400000000000001
590,-0.000264,-0.016
591,-0.0002636,-0.019200000000000002
592,-0.0002632,-0.014400000000000001
593,-0.0002628,-0.0184
594,-0.0002624,-0.0152
595,-0.000262,-0.010400000000000001
596,-0.0002616,-0.016800000000000002
597,-0.00026120000000000006,-0.0128
598,-0.00026080000000000005,-0.013600000000000001
599,-0.00026040000000000004,-0.0184
600,-0.00026000000000000003,-0.0128
601,-0.0002596,-0.014400000000000001
602,-0.0002592,-0.0184
603,-0.0002588,-0.0128
604,-0.0002584,-0.0128
605,-0.000258,-0.0152
606,-0.00025760000000000003,-0.0128
607,-0.0002572,-0.023200000000000002
608,-0.0002568,-0.02
609,-0.00025640000000000005,-0.0128
610,-0.00025600000000000004,-0.0176
611,-0.00025560000000000003,-0.0176
612,-0.0002552,-0.013600000000000001
613,-0.0002548,-0.016
614,-0.0002544,-0.014400000000000001
615,-0.00025400000000000005,-0.016
616,-0.00025360000000000004,-0.02
617,-0.00025320000000000003,-0.014400000000000001
618,-0.0002528,-0.0152
619,-0.0002524,-0.0128
620,-0.000252,-0.016
621,-0.00025160000000000004,-0.0176
622,-0.00025120000000000003,-0.014400000000000001
623,-0.0002508,-0.012
624,-0.0002504,-0.0184
625,-0.00025,-0.014400000000000001
626,-0.0002496,-0.016
627,-0.00024920000000000004,-0.0152
628,-0.00024880000000000003,-0.0128
629,-0.0002484,-0.016800000000000002
630,-0.000248,-0.019200000000000002
631,-0.0002476,-0.013600000000000001
632,-0.00024720000000000005,-0.016800000000000002
633,-0.00024680000000000004,-0.0152
634,-0.0002464,-0.016
635,-0.000246,-0.0472
636,-0.0002456,-0.0408
637,-0.0002452,-0.036000000000000004
638,-0.00024480000000000004,-0.0424
639,-0.00024440000000000003,-0.0408
640,-0.00024400000000000002,-0.046400000000000004
641,-0.0002436,-0.0448
642,-0.0002432,-0.038400000000000004
643,-0.00024280000000000005,-0.0376
644,-0.00024240000000000004,-0.0424
645,-0.00024200000000000003,-0.0392
646,-0.00024160000000000002,-0.0408
647,-0.0002412,-0.0376
648,-0.0002408,-0.04
649,-0.00024040000000000004,-0.041600000000000005
650,-0.00024000000000000003,-0.0368
651,-0.00023960000000000002,-0.0392
652,-0.00023920000000000001,-0.04
653,-0.0002388,-0.0368
654,-0.00023840000000000005,-0.038400000000000004
655,-0.00023800000000000004,-0.041600000000000005
656,-0.00023760000000000003,-0.038400000000000004
657,-0.00023720000000000002,-0.0408
658,-0.0002368,-0.0392
659,-0.0002364,-0.04
660,-0.00023600000000000004,-0.0424
661,-0.00023560000000000003,-0.038400000000000004
662,-0.00023520000000000002,-0.0376
663,-0.00023480000000000002,-0.0432
664,-0.0002344,-0.038400000000000004
665,-0.000234,-0.038400000000000004
666,-0.00023360000000000004,-0.0408
667,-0.00023320000000000003,-0.0368
668,-0.00023280000000000002,-0.04
669,-0.0002324,-0.04
670,-0.000232,-0.0352
671,-0.00023160000000000005,-0.0392
672,-0.00023120000000000004,-0.0376
673,-0.00023080000000000003,-0.0376
674,-0.00023040000000000002,-0.0392
675,-0.00023,-0.038400000000000004
676,-0.0002296,-0.0368
677,-0.00022920000000000004,-0.038400000000000004
678,-0.00022880000000000003,-0.036000000000000004
679,-0.00022840000000000002,-0.038400000000000004
680,-0.000228,-0.0408
681,-0.0002276,-0.0368
682,-0.00022720000000000005,-0.04
683,-0.00022680000000000004,-0.0368
684,-0.00022640000000000003,-0.0376
685,-0.00022600000000000002,-0.038400000000000004
686,-0.0002256,-0.0368
687,-0.0002252,-0.0368
688,-0.00022480000000000004,-0.0408
689,-0.00022440000000000003,-0.0376
690,-0.00022400000000000002,-0.0392
691,-0.00022360000000000001,-0.0392
692,-0.0002232,-0.036000000000000004
693,-0.00022280000000000005,-0.0368
694,-0.00022240000000000004,-0.0376
695,-0.00022200000000000003,-0.036000000000000004
696,-0.00022160000000000002,-0.0368
697,-0.0002212,-0.0368
698,-0.0002208,-0.0368
699,-0.00022040000000000004,-0.0368
700,-0.00022000000000000003,-0.036000000000000004
701,-0.00021960000000000003,-0.036000000000000004
702,-0.00021920000000000002,-0.0352
703,-0.0002188,-0.0368
704,-0.0002184,-0.0352
705,-0.00021800000000000004,-0.033600000000000005
706,-0.00021760000000000003,-0.0368
707,-0.00021720000000000002,-0.0392
708,-0.0002168,-0.0368
709,-0.0002164,-0.0344
710,-0.00021600000000000005,-0.0368
711,-0.00021560000000000004,-0.033600000000000005
712,-0.00021520000000000003,-0.041600000000000005
713,-0.00021480000000000002,-0.0392
714,-0.0002144,-0.036000000000000004
715,-0.000214,-0.0344
716,-0.00021360000000000004,-0.0392
717,-0.00021320000000000003,-0.0376
718,-0.00021280000000000002,-0.0344
719,-0.0002124,-0.033600000000000005
720,-0.000212,-0.036000000000000004
721,-0.00021160000000000005,-0.0392
722,-0.00021120000000000004,-0.036000000000000004
723,-0.00021080000000000003,-0.0344
724,-0.00021040000000000002,-0.032
725,-0.00021,-0.0376
726,-0.0002096,-0.036000000000000004
727,-0.00020920000000000004,-0.0352
728,-0.00020880000000000003,-0.0328
729,-0.00020840000000000002,-0.0352
730,-0.00020800000000000001,-0.0376
731,-0.0002076,-0.0344
732,-0.00020720000000000005,-0.036000000000000004
733,-0.00020680000000000004,-0.033600000000000005
734,-0.00020640000000000003,-0.032
735,-0.00020600000000000002,-0.036000000000000004
736,-0.0002056,-0.0376
737,-0.0002052,-0.0344
738,-0.00020480000000000004,-0.0344
739,-0.00020440000000000004,-0.0352
740,-0.00020400000000000003,-0.038400000000000004
741,-0.00020360000000000002,-0.0368
742,-0.0002032,-0.033600000000000005
743,-0.00020280000000000005,-0.033600000000000005
744,-0.00020240000000000004,-0.036000000000000004
745,-0.00020200000000000003,-0.036000000000000004
746,-0.00020160000000000002,-0.038400000000000004
747,-0.0002012,-0.0352
748,-0.0002008,-0.0304
749,-0.00020040000000000005,-0.036000000000000004
750,-0.00020000000000000004,-0.036000000000000004
751,-0.00019960000000000003,-0.0352
752,-0.00019920000000000002,-0.0352
753,-0.0001988,-0.031200000000000002
754,-0.0001984,-0.032
755,-0.00019800000000000004,-0.0328
756,-0.00019760000000000003,-0.0352
757,-0.00019720000000000002,-0.0296
758,-0.0001968,-0.031200000000000002
759,-0.0001964,-0.032
760,-0.00019600000000000005,-0.033600000000000005
761,-0.00019560000000000004,-0.032
762,-0.00019520000000000003,-0.0328
763,-0.00019480000000000002,-0.033600000000000005
764,-0.0001944,-0.031200000000000002
765,-0.000194,-0.031200000000000002
766,-0.00019360000000000004,-0.0328
767,-0.00019320000000000003,-0.0328
768,-0.00019280000000000002,-0.033600000000000005
769,-0.00019240000000000001,-0.0328
770,-0.000192,-0.0344
771,-0.00019160000000000005,-0.0328
772,-0.00019120000000000004,-0.0344
773,-0.00019080000000000003,-0.0328
774,-0.00019040000000000002,-0.0328
775,-0.00019,-0.033600000000000005
776,-0.0001896,-0.0344
777,-0.00018920000000000005,-0.0352
778,-0.00018880000000000004,-0.0328
779,-0.00018840000000000003,-0.031200000000000002
780,-0.00018800000000000002,-0.0328
781,-0.0001876,-0.0296
782,-0.00018720000000000005,-0.0328
783,-0.00018680000000000004,-0.032
784,-0.00018640000000000003,-0.0304
785,-0.00018600000000000002,-0.031200000000000002
786,-0.0001856,-0.032
787,-0.0001852,-0.0304
788,-0.00018480000000000005,-0.0296
789,-0.00018440000000000004,-0.032
