,Datos,Tiempo
329,-0.0003684,-0.0392
330,-0.00036800000000000005,-0.0408
331,-0.00036760000000000004,-0.0376
332,-0.00036720000000000004,-0.0392
333,-0.0003668,-0.0408
334,-0.0003664,-0.038400000000000004
335,-0.000366,-0.038400000000000004
336,-0.0003656,-0.0392
337,-0.0003652,-0.0392
338,-0.0003648,-0.0376
339,-0.0003644,-0.04
340,-0.000364,-0.0392
341,-0.00036360000000000006,-0.0392
342,-0.00036320000000000005,-0.04
343,-0.00036280000000000004,-0.0392
344,-0.0003624,-0.0376
345,-0.000362,-0.038400000000000004
346,-0.0003616,-0.0376
347,-0.0003612,-0.038400000000000004
348,-0.0003608,-0.038400000000000004
349,-0.0003604,-0.0408
350,-0.00036,-0.0392
351,-0.0003596,-0.0376
352,-0.0003592,-0.036000000000000004
353,-0.00035880000000000005,-0.038400000000000004
354,-0.00035840000000000004,-0.0368
355,-0.00035800000000000003,-0.0392
356,-0.0003576,-0.04
357,-0.0003572,-0.0376
358,-0.0003568,-0.0376
359,-0.0003564,-0.0304
360,-0.000356,-0.0392
361,-0.0003556,-0.0392
362,-0.0003552,-0.0376
363,-0.0003548,-0.036000000000000004
364,-0.00035440000000000005,-0.0376
365,-0.00035400000000000004,-0.0352
366,-0.00035360000000000003,-0.038400000000000004
367,-0.0003532,-0.04
368,-0.0003528,-0.0368
369,-0.0003524,-0.0376
370,-0.000352,-0.0368
371,-0.0003516,-0.036000000000000004
372,-0.0003512,-0.0352
373,-0.0003508,-0.0344
374,-0.0003504,-0.0344
375,-0.00035000000000000005,-0.0352
376,-0.00034960000000000004,-0.036000000000000004
377,-0.00034920000000000003,-0.0368
378,-0.0003488,-0.0344
379,-0.0003484,-0.0352
380,-0.000348,-0.0352
381,-0.0003476,-0.033600000000000005
382,-0.0003472,-0.0328
383,-0.0003468,-0.0344
384,-0.0003464,-0.033600000000000005
385,-0.000346,-0.0344
386,-0.00034560000000000005,-0.0352
387,-0.00034520000000000004,-0.0368
388,-0.00034480000000000003,-0.0344
389,-0.0003444,-0.0376
390,-0.000344,-0.0328
391,-0.0003436,-0.0344
392,-0.0003432,-0.0368
393,-0.0003428,-0.0352
394,-0.00034240000000000003,-0.036000000000000004
395,-0.000342,-0.036000000000000004
396,-0.0003416,-0.036000000000000004
397,-0.00034120000000000005,-0.0352
398,-0.00034080000000000004,-0.036000000000000004
399,-0.00034040000000000003,-0.036000000000000004
400,-0.00034,-0.0344
401,-0.0003396,-0.036000000000000004
402,-0.0003392,-0.0328
403,-0.0003388,-0.0352
404,-0.0003384,-0.0352
405,-0.00033800000000000003,-0.0328
406,-0.0003376,-0.0352
407,-0.0003372,-0.0344
408,-0.00033680000000000006,-0.0328
409,-0.00033640000000000005,-0.032
410,-0.00033600000000000004,-0.0344
411,-0.0003356,-0.033600000000000005
412,-0.0003352,-0.031200000000000002
413,-0.0003348,-0.033600000000000005
414,-0.0003344,-0.0368
415,-0.000334,-0.0344
416,-0.00033360000000000003,-0.033600000000000005
417,-0.0003332,-0.0328
418,-0.0003328,-0.032
419,-0.00033240000000000006,-0.0328
420,-0.00033200000000000005,-0.0352
421,-0.00033160000000000004,-0.032
422,-0.00033120000000000003,-0.031200000000000002
423,-0.0003308,-0.0344
424,-0.0003304,-0.033600000000000005
425,-0.00033,-0.0328
426,-0.0003296,-0.0344
427,-0.0003292,-0.031200000000000002
428,-0.0003288,-0.032
429,-0.0003284,-0.033600000000000005
430,-0.00032800000000000006,-0.031200000000000002
431,-0.00032760000000000005,-0.0328
432,-0.00032720000000000004,-0.033600000000000005
433,-0.00032680000000000003,-0.0328
434,-0.0003264,-0.031200000000000002
435,-0.000326,-0.0328
436,-0.0003256,-0.032
437,-0.0003252,-0.033600000000000005
438,-0.0003248,-0.033600000000000005
439,-0.0003244,-0.032
440,-0.000324,-0.0328
441,-0.0003236,-0.0304
442,-0.00032320000000000005,-0.031200000000000002
443,-0.00032280000000000004,-0.036000000000000004
444,-0.00032240000000000003,-0.031200000000000002
445,-0.000322,-0.032
446,-0.0003216,-0.0344
447,-0.0003212,-0.0304
448,-0.0003208,-0.0344
449,-0.0003204,-0.033600000000000005
450,-0.00032,-0.0304
451,-0.0003196,-0.032
452,-0.0003192,-0.031200000000000002
453,-0.00031880000000000005,-0.031200000000000002
454,-0.00031840000000000004,-0.0328
455,-0.00031800000000000003,-0.0296
456,-0.0003176,-0.0304
457,-0.0003172,-0.0304
458,-0.0003168,-0.0296
459,-0.0003164,-0.0296
460,-0.000316,-0.031200000000000002
461,-0.00031560000000000003,-0.028800000000000003
462,-0.0003152,-0.033600000000000005
463,-0.0003148,-0.0304
464,-0.00031440000000000005,-0.027200000000000002
465,-0.00031400000000000004,-0.0304
466,-0.00031360000000000003,-0.027200000000000002
467,-0.0003132,-0.0256
468,-0.0003128,-0.032
469,-0.0003124,-0.0264
470,-0.000312,-0.028
471,-0.0003116,-0.032
472,-0.00031120000000000003,-0.0296
473,-0.0003108,-0.0304
474,-0.0003104,-0.033600000000000005
475,-0.00031000000000000005,-0.0296
476,-0.00030960000000000004,-0.031200000000000002
477,-0.00030920000000000003,-0.0296
478,-0.0003088,-0.032
479,-0.0003084,-0.0304
480,-0.000308,-0.0304
481,-0.0003076,-0.0328
482,-0.0003072,-0.028800000000000003
483,-0.00030680000000000003,-0.0328
484,-0.0003064,-0.032
485,-0.000306,-0.033600000000000005
486,-0.00030560000000000006,-0.031200000000000002
487,-0.00030520000000000005,-0.0352
488,-0.00030480000000000004,-0.0344
489,-0.0003044,-0.031200000000000002
490,-0.000304,-0.033600000000000005
491,-0.0003036,-0.0328
492,-0.0003032,-0.031200000000000002
493,-0.0003028,-0.033600000000000005
494,-0.00030240000000000003,-0.0296
495,-0.000302,-0.032
496,-0.0003016,-0.0328
497,-0.00030120000000000006,-0.0304
498,-0.00030080000000000005,-0.032
499,-0.00030040000000000004,-0.0328
500,-0.00030000000000000003,-0.031200000000000002
501,-0.0002996,-0.033600000000000005
502,-0.0002992,-0.0328
503,-0.0002988,-0.033600000000000005
504,-0.0002984,-0.0328
505,-0.000298,-0.0304
506,-0.0002976,-0.033600000000000005
507,-0.0002972,-0.0328
508,-0.00029680000000000006,-0.0304
509,-0.00029640000000000005,-0.0352
510,-0.00029600000000000004,-0.0368
511,-0.00029560000000000003,-0.0304
512,-0.0002952,-0.0368
513,-0.0002948,-0.031200000000000002
514,-0.0002944,-0.0304
515,-0.000294,-0.0328
516,-0.0002936,-0.0328
517,-0.0002932,-0.033600000000000005
518,-0.0002928,-0.033600000000000005
519,-0.00029240000000000006,-0.0304
520,-0.00029200000000000005,-0.0328
521,-0.00029160000000000004,-0.031200000000000002
522,-0.00029120000000000003,-0.0304
523,-0.0002908,-0.0328
524,-0.0002904,-0.0304
525,-0.00029,-0.0328
526,-0.0002896,-0.0344
527,-0.0002892,-0.032
528,-0.0002888,-0.0328
529,-0.0002884,-0.032
530,-0.000288,-0.0304
531,-0.00028760000000000005,-0.033600000000000005
532,-0.00028720000000000004,-0.0328
533,-0.00028680000000000003,-0.031200000000000002
534,-0.0002864,-0.033600000000000005
535,-0.000286,-0.0352
536,-0.0002856,-0.0304
537,-0.0002852,-0.033600000000000005
538,-0.0002848,-0.028800000000000003
539,-0.00028440000000000003,-0.0296
540,-0.000284,-0.0328
541,-0.0002836,-0.0304
542,-0.00028320000000000005,-0.028
543,-0.00028280000000000004,-0.031200000000000002
544,-0.00028240000000000003,-0.0296
545,-0.000282,-0.0304
546,-0.0002816,-0.028800000000000003
547,-0.0002812,-0.032
548,-0.0002808,-0.028800000000000003
549,-0.0002804,-0.0296
550,-0.00028000000000000003,-0.028800000000000003
551,-0.0002796,-0.0304
552,-0.0002792,-0.0296
553,-0.00027880000000000005,-0.028
554,-0.00027840000000000005,-0.0304
555,-0.00027800000000000004,-0.028800000000000003
556,-0.0002776,-0.0432
557,-0.0002772,-0.049600000000000005
558,-0.0002768,-0.046400000000000004
559,-0.0002764,-0.049600000000000005
560,-0.000276,-0.0488
561,-0.00027560000000000003,-0.046400000000000004
562,-0.0002752,-0.048
563,-0.0002748,-0.0456
564,-0.00027440000000000006,-0.046400000000000004
565,-0.00027400000000000005,-0.049600000000000005
566,-0.00027360000000000004,-0.0472
567,-0.0002732,-0.0472
568,-0.0002728,-0.046400000000000004
569,-0.0002724,-0.044000000000000004
570,-0.000272,-0.044000000000000004
571,-0.0002716,-0.0456
572,-0.00027120000000000003,-0.0448
573,-0.0002708,-0.0456
574,-0.0002704,-0.046400000000000004
575,-0.00027000000000000006,-0.046400000000000004
576,-0.00026960000000000005,-0.0456
577,-0.00026920000000000004,-0.044000000000000004
578,-0.00026880000000000003,-0.044000000000000004
579,-0.0002684,-0.046400000000000004
580,-0.000268,-0.0432
581,-0.0002676,-0.046400000000000004
582,-0.0002672,-0.048
583,-0.00026680000000000003,-0.0424
584,-0.0002664,-0.0448
585,-0.000266,-0.0456
586,-0.00026560000000000006,-0.0424
587,-0.00026520000000000005,-0.046400000000000004
588,-0.00026480000000000004,-0.0456
589,-0.00026440000000000003,-0.044000000000000004
590,-0.000264,-0.048
591,-0.0002636,-0.046400000000000004
592,-0.0002632,-0.0456
593,-0.0002628,-0.044000000000000004
594,-0.0002624,-0.0424
595,-0.000262,-0.044000000000000004
596,-0.0002616,-0.0456
597,-0.00026120000000000006,-0.044000000000000004
598,-0.00026080000000000005,-0.0424
599,-0.00026040000000000004,-0.0424
600,-0.00026000000000000003,-0.0432
601,-0.0002596,-0.046400000000000004
602,-0.0002592,-0.04
603,-0.0002588,-0.0392
604,-0.0002584,-0.0456
605,-0.000258,-0.0432
606,-0.00025760000000000003,-0.0376
607,-0.0002572,-0.0432
608,-0.0002568,-0.04
609,-0.00025640000000000005,-0.046400000000000004
610,-0.00025600000000000004,-0.041600000000000005
611,-0.00025560000000000003,-0.0424
612,-0.0002552,-0.0424
613,-0.0002548,-0.0424
614,-0.0002544,-0.0432
615,-0.00025400000000000005,-0.044000000000000004
616,-0.00025360000000000004,-0.0408
617,-0.00025320000000000003,-0.0448
618,-0.0002528,-0.0424
619,-0.0002524,-0.0408
620,-0.000252,-0.044000000000000004
621,-0.00025160000000000004,-0.0432
622,-0.00025120000000000003,-0.041600000000000005
623,-0.0002508,-0.044000000000000004
624,-0.0002504,-0.0432
625,-0.00025,-0.04
626,-0.0002496,-0.0432
627,-0.00024920000000000004,-0.0424
628,-0.00024880000000000003,-0.0424
629,-0.0002484,-0.041600000000000005
630,-0.000248,-0.0408
631,-0.0002476,-0.041600000000000005
632,-0.00024720000000000005,-0.041600000000000005
633,-0.00024680000000000004,-0.0392
634,-0.0002464,-0.0408
635,-0.000246,-0.0408
636,-0.0002456,-0.0408
637,-0.0002452,-0.0408
638,-0.00024480000000000004,-0.0376
639,-0.00024440000000000003,-0.038400000000000004
640,-0.00024400000000000002,-0.0376
641,-0.0002436,-0.0376
642,-0.0002432,-0.0424
643,-0.00024280000000000005,-0.04
644,-0.00024240000000000004,-0.0376
645,-0.00024200000000000003,-0.04
646,-0.00024160000000000002,-0.038400000000000004
647,-0.0002412,-0.038400000000000004
648,-0.0002408,-0.04
649,-0.00024040000000000004,-0.04
650,-0.00024000000000000003,-0.0392
651,-0.00023960000000000002,-0.0408
652,-0.00023920000000000001,-0.0392
653,-0.0002388,-0.0392
654,-0.00023840000000000005,-0.0376
655,-0.00023800000000000004,-0.0368
656,-0.00023760000000000003,-0.038400000000000004
657,-0.00023720000000000002,-0.0392
658,-0.0002368,-0.038400000000000004
659,-0.0002364,-0.0376
660,-0.00023600000000000004,-0.0376
661,-0.00023560000000000003,-0.0392
662,-0.00023520000000000002,-0.036000000000000004
663,-0.00023480000000000002,-0.036000000000000004
664,-0.0002344,-0.0368
665,-0.000234,-0.0368
666,-0.00023360000000000004,-0.0376
667,-0.00023320000000000003,-0.038400000000000004
668,-0.00023280000000000002,-0.041600000000000005
669,-0.0002324,-0.0392
670,-0.000232,-0.038400000000000004
671,-0.00023160000000000005,-0.038400000000000004
672,-0.00023120000000000004,-0.0432
673,-0.00023080000000000003,-0.038400000000000004
674,-0.00023040000000000002,-0.0392
675,-0.00023,-0.0392
676,-0.0002296,-0.0392
677,-0.00022920000000000004,-0.0392
678,-0.00022880000000000003,-0.0392
679,-0.00022840000000000002,-0.0352
680,-0.000228,-0.038400000000000004
681,-0.0002276,-0.038400000000000004
682,-0.00022720000000000005,-0.036000000000000004
683,-0.00022680000000000004,-0.0368
684,-0.00022640000000000003,-0.0392
685,-0.00022600000000000002,-0.036000000000000004
686,-0.0002256,-0.038400000000000004
687,-0.0002252,-0.0368
688,-0.00022480000000000004,-0.036000000000000004
689,-0.00022440000000000003,-0.0368
690,-0.00022400000000000002,-0.0368
691,-0.00022360000000000001,-0.0368
692,-0.0002232,-0.038400000000000004
693,-0.00022280000000000005,-0.036000000000000004
694,-0.00022240000000000004,-0.0376
695,-0.00022200000000000003,-0.0368
696,-0.00022160000000000002,-0.0368
697,-0.0002212,-0.038400000000000004
698,-0.0002208,-0.036000000000000004
699,-0.00022040000000000004,-0.0376
700,-0.00022000000000000003,-0.0392
701,-0.00021960000000000003,-0.036000000000000004
702,-0.00021920000000000002,-0.036000000000000004
703,-0.0002188,-0.0368
704,-0.0002184,-0.0344
705,-0.00021800000000000004,-0.036000000000000004
706,-0.00021760000000000003,-0.0368
707,-0.00021720000000000002,-0.033600000000000005
708,-0.0002168,-0.0376
709,-0.0002164,-0.038400000000000004
710,-0.00021600000000000005,-0.0344
711,-0.00021560000000000004,-0.036000000000000004
712,-0.00021520000000000003,-0.0344
713,-0.00021480000000000002,-0.0344
714,-0.0002144,-0.0344
715,-0.000214,-0.0328
716,-0.00021360000000000004,-0.036000000000000004
717,-0.00021320000000000003,-0.036000000000000004
718,-0.00021280000000000002,-0.033600000000000005
719,-0.0002124,-0.0368
720,-0.000212,-0.033600000000000005
721,-0.00021160000000000005,-0.033600000000000005
722,-0.00021120000000000004,-0.0368
723,-0.00021080000000000003,-0.0328
724,-0.00021040000000000002,-0.0368
725,-0.00021,-0.038400000000000004
726,-0.0002096,-0.033600000000000005
727,-0.00020920000000000004,-0.0344
728,-0.00020880000000000003,-0.0376
729,-0.00020840000000000002,-0.0344
730,-0.00020800000000000001,-0.0368
731,-0.0002076,-0.031200000000000002
732,-0.00020720000000000005,-0.033600000000000005
733,-0.00020680000000000004,-0.036000000000000004
734,-0.00020640000000000003,-0.04
735,-0.00020600000000000002,-0.033600000000000005
736,-0.0002056,-0.0344
737,-0.0002052,-0.032
738,-0.00020480000000000004,-0.036000000000000004
739,-0.00020440000000000004,-0.033600000000000005
740,-0.00020400000000000003,-0.031200000000000002
741,-0.00020360000000000002,-0.036000000000000004
742,-0.0002032,-0.0328
743,-0.00020280000000000005,-0.031200000000000002
744,-0.00020240000000000004,-0.0344
745,-0.00020200000000000003,-0.032
746,-0.00020160000000000002,-0.032
747,-0.0002012,-0.036000000000000004
748,-0.0002008,-0.032
749,-0.00020040000000000005,-0.033600000000000005
750,-0.00020000000000000004,-0.0328
751,-0.00019960000000000003,-0.0304
752,-0.00019920000000000002,-0.0344
753,-0.0001988,-0.031200000000000002
754,-0.0001984,-0.0328
755,-0.00019800000000000004,-0.0352
756,-0.00019760000000000003,-0.0304
757,-0.00019720000000000002,-0.0352
758,-0.0001968,-0.033600000000000005
759,-0.0001964,-0.031200000000000002
760,-0.00019600000000000005,-0.0352
761,-0.00019560000000000004,-0.031200000000000002
762,-0.00019520000000000003,-0.028800000000000003
763,-0.00019480000000000002,-0.036000000000000004
764,-0.0001944,-0.031200000000000002
765,-0.000194,-0.0296
766,-0.00019360000000000004,-0.0344
767,-0.00019320000000000003,-0.028800000000000003
768,-0.00019280000000000002,-0.0304
769,-0.00019240000000000001,-0.032
770,-0.000192,-0.027200000000000002
771,-0.00019160000000000005,-0.031200000000000002
772,-0.00019120000000000004,-0.031200000000000002
773,-0.00019080000000000003,-0.0304
774,-0.00019040000000000002,-0.0344
775,-0.00019,-0.031200000000000002
776,-0.0001896,-0.031200000000000002
777,-0.00018920000000000005,-0.031200000000000002
778,-0.00018880000000000004,-0.027200000000000002
779,-0.00018840000000000003,-0.032
780,-0.00018800000000000002,-0.0296
781,-0.0001876,-0.028
782,-0.00018720000000000005,-0.033600000000000005
783,-0.00018680000000000004,-0.031200000000000002
784,-0.00018640000000000003,-0.033600000000000005
785,-0.00018600000000000002,-0.041600000000000005
786,-0.0001856,-0.0376
787,-0.0001852,-0.0328
788,-0.00018480000000000005,-0.036000000000000004
789,-0.00018440000000000004,-0.033600000000000005
790,-0.00018400000000000003,-0.036000000000000004
791,-0.00018360000000000002,-0.038400000000000004
792,-0.0001832,-0.0344
793,-0.0001828,-0.04
