,Mediciónes,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica,Resistencia,Voltaje disco
829,0.0008,-1.684e-05,0.01,310,0,5000,3.6
830,0.0004,-1.6800000000000002e-05,0.01,310,0,5000,3.6
831,-0.0016,-1.6760000000000002e-05,0.01,310,0,5000,3.6
832,-0.0004,-1.6720000000000003e-05,0.01,310,0,5000,3.6
833,0.0,-1.6680000000000003e-05,0.01,310,0,5000,3.6
834,-0.0028,-1.6640000000000003e-05,0.01,310,0,5000,3.6
835,0.0004,-1.6600000000000004e-05,0.01,310,0,5000,3.6
836,-0.0008,-1.6560000000000004e-05,0.01,310,0,5000,3.6
837,-0.0012000000000000001,-1.6520000000000004e-05,0.01,310,0,5000,3.6
838,0.0024000000000000002,-1.6480000000000005e-05,0.01,310,0,5000,3.6
839,-0.0004,-1.644e-05,0.01,310,0,5000,3.6
840,0.0004,-1.64e-05,0.01,310,0,5000,3.6
841,0.0004,-1.636e-05,0.01,310,0,5000,3.6
842,0.0004,-1.632e-05,0.01,310,0,5000,3.6
843,0.0032,-1.628e-05,0.01,310,0,5000,3.6
844,0.0,-1.624e-05,0.01,310,0,5000,3.6
845,0.0012000000000000001,-1.62e-05,0.01,310,0,5000,3.6
846,0.002,-1.616e-05,0.01,310,0,5000,3.6
847,0.0,-1.612e-05,0.01,310,0,5000,3.6
848,0.0016,-1.6080000000000002e-05,0.01,310,0,5000,3.6
849,0.0016,-1.6040000000000002e-05,0.01,310,0,5000,3.6
850,0.0008,-1.6000000000000003e-05,0.01,310,0,5000,3.6
851,-0.0004,-1.5960000000000003e-05,0.01,310,0,5000,3.6
852,-0.0032,-1.5920000000000003e-05,0.01,310,0,5000,3.6
853,-0.0012000000000000001,-1.5880000000000004e-05,0.01,310,0,5000,3.6
854,-0.0012000000000000001,-1.5840000000000004e-05,0.01,310,0,5000,3.6
855,-0.0024000000000000002,-1.5800000000000005e-05,0.01,310,0,5000,3.6
856,0.0004,-1.5760000000000005e-05,0.01,310,0,5000,3.6
857,-0.0032,-1.572e-05,0.01,310,0,5000,3.6
858,0.0004,-1.568e-05,0.01,310,0,5000,3.6
859,-0.0004,-1.564e-05,0.01,310,0,5000,3.6
860,-0.002,-1.56e-05,0.01,310,0,5000,3.6
861,0.0,-1.556e-05,0.01,310,0,5000,3.6
862,0.0,-1.552e-05,0.01,310,0,5000,3.6
863,0.0012000000000000001,-1.548e-05,0.01,310,0,5000,3.6
864,0.0016,-1.544e-05,0.01,310,0,5000,3.6
865,-0.0016,-1.54e-05,0.01,310,0,5000,3.6
866,0.0028,-1.5360000000000002e-05,0.01,310,0,5000,3.6
867,0.0008,-1.5320000000000002e-05,0.01,310,0,5000,3.6
868,0.0032,-1.5280000000000003e-05,0.01,310,0,5000,3.6
869,0.0024000000000000002,-1.5240000000000003e-05,0.01,310,0,5000,3.6
870,-0.002,-1.5200000000000004e-05,0.01,310,0,5000,3.6
871,0.0,-1.5160000000000004e-05,0.01,310,0,5000,3.6
872,0.0016,-1.5120000000000004e-05,0.01,310,0,5000,3.6
873,0.0008,-1.5080000000000005e-05,0.01,310,0,5000,3.6
874,0.002,-1.5039999999999998e-05,0.01,310,0,5000,3.6
875,-0.002,-1.4999999999999999e-05,0.01,310,0,5000,3.6
876,-0.0008,-1.4959999999999999e-05,0.01,310,0,5000,3.6
877,0.0004,-1.492e-05,0.01,310,0,5000,3.6
878,-0.0016,-1.488e-05,0.01,310,0,5000,3.6
879,0.0008,-1.484e-05,0.01,310,0,5000,3.6
880,-0.002,-1.48e-05,0.01,310,0,5000,3.6
881,0.0,-1.4760000000000001e-05,0.01,310,0,5000,3.6
882,-0.0004,-1.4720000000000001e-05,0.01,310,0,5000,3.6
883,-0.008,-1.4680000000000002e-05,0.01,310,0,5000,3.6
884,-0.007200000000000001,-1.4640000000000002e-05,0.01,310,0,5000,3.6
885,-0.0044,-1.4600000000000003e-05,0.01,310,0,5000,3.6
886,-0.0024000000000000002,-1.4560000000000003e-05,0.01,310,0,5000,3.6
887,-0.0012000000000000001,-1.4520000000000003e-05,0.01,310,0,5000,3.6
888,-0.004,-1.4480000000000004e-05,0.01,310,0,5000,3.6
889,-0.0012000000000000001,-1.4440000000000004e-05,0.01,310,0,5000,3.6
890,-0.0024000000000000002,-1.4400000000000004e-05,0.01,310,0,5000,3.6
891,-0.0004,-1.4360000000000005e-05,0.01,310,0,5000,3.6
892,0.0012000000000000001,-1.4319999999999998e-05,0.01,310,0,5000,3.6
893,0.0008,-1.4279999999999999e-05,0.01,310,0,5000,3.6
894,0.0004,-1.424e-05,0.01,310,0,5000,3.6
895,0.002,-1.42e-05,0.01,310,0,5000,3.6
896,-0.0004,-1.416e-05,0.01,310,0,5000,3.6
897,0.0036000000000000003,-1.412e-05,0.01,310,0,5000,3.6
898,0.002,-1.408e-05,0.01,310,0,5000,3.6
899,0.002,-1.4040000000000001e-05,0.01,310,0,5000,3.6
900,0.0008,-1.4000000000000001e-05,0.01,310,0,5000,3.6
901,-0.0012000000000000001,-1.3960000000000002e-05,0.01,310,0,5000,3.6
902,-0.0004,-1.3920000000000002e-05,0.01,310,0,5000,3.6
903,0.0012000000000000001,-1.3880000000000003e-05,0.01,310,0,5000,3.6
904,-0.0004,-1.3840000000000003e-05,0.01,310,0,5000,3.6
905,0.0012000000000000001,-1.3800000000000003e-05,0.01,310,0,5000,3.6
906,-0.0032,-1.3760000000000004e-05,0.01,310,0,5000,3.6
907,0.0008,-1.3720000000000004e-05,0.01,310,0,5000,3.6
908,0.0004,-1.3680000000000005e-05,0.01,310,0,5000,3.6
909,-0.0012000000000000001,-1.3640000000000005e-05,0.01,310,0,5000,3.6
910,0.0,-1.3599999999999999e-05,0.01,310,0,5000,3.6
911,-0.002,-1.3559999999999999e-05,0.01,310,0,5000,3.6
912,0.0004,-1.352e-05,0.01,310,0,5000,3.6
913,0.0016,-1.348e-05,0.01,310,0,5000,3.6
914,-0.0004,-1.344e-05,0.01,310,0,5000,3.6
915,0.0008,-1.34e-05,0.01,310,0,5000,3.6
916,0.0008,-1.336e-05,0.01,310,0,5000,3.6
917,0.0012000000000000001,-1.3320000000000001e-05,0.01,310,0,5000,3.6
918,0.002,-1.3280000000000002e-05,0.01,310,0,5000,3.6
919,-0.0024000000000000002,-1.3240000000000002e-05,0.01,310,0,5000,3.6
920,0.0008,-1.3200000000000002e-05,0.01,310,0,5000,3.6
921,0.0004,-1.3160000000000003e-05,0.01,310,0,5000,3.6
922,0.0012000000000000001,-1.3120000000000003e-05,0.01,310,0,5000,3.6
923,0.002,-1.3080000000000004e-05,0.01,310,0,5000,3.6
924,0.0012000000000000001,-1.3040000000000004e-05,0.01,310,0,5000,3.6
925,0.002,-1.3000000000000004e-05,0.01,310,0,5000,3.6
926,0.0028,-1.2960000000000005e-05,0.01,310,0,5000,3.6
927,0.0016,-1.2919999999999998e-05,0.01,310,0,5000,3.6
928,0.0036000000000000003,-1.2879999999999999e-05,0.01,310,0,5000,3.6
929,0.0008,-1.2839999999999999e-05,0.01,310,0,5000,3.6
930,0.0004,-1.28e-05,0.01,310,0,5000,3.6
931,0.0,-1.276e-05,0.01,310,0,5000,3.6
932,-0.0008,-1.272e-05,0.01,310,0,5000,3.6
933,0.0008,-1.268e-05,0.01,310,0,5000,3.6
934,0.0,-1.2640000000000001e-05,0.01,310,0,5000,3.6
935,-0.0008,-1.2600000000000001e-05,0.01,310,0,5000,3.6
936,0.002,-1.2560000000000002e-05,0.01,310,0,5000,3.6
937,-0.0008,-1.2520000000000002e-05,0.01,310,0,5000,3.6
938,0.0024000000000000002,-1.2480000000000002e-05,0.01,310,0,5000,3.6
939,0.0016,-1.2440000000000003e-05,0.01,310,0,5000,3.6
940,-0.0008,-1.2400000000000003e-05,0.01,310,0,5000,3.6
941,0.0024000000000000002,-1.2360000000000004e-05,0.01,310,0,5000,3.6
942,0.0012000000000000001,-1.2320000000000004e-05,0.01,310,0,5000,3.6
943,0.002,-1.2280000000000004e-05,0.01,310,0,5000,3.6
944,0.0012000000000000001,-1.2240000000000005e-05,0.01,310,0,5000,3.6
945,0.0004,-1.2199999999999998e-05,0.01,310,0,5000,3.6
946,0.0032,-1.2159999999999999e-05,0.01,310,0,5000,3.6
947,0.0024000000000000002,-1.212e-05,0.01,310,0,5000,3.6
948,0.002,-1.208e-05,0.01,310,0,5000,3.6
949,-0.014400000000000001,-1.204e-05,0.01,310,0,5000,3.6
950,-0.0108,-1.2e-05,0.01,310,0,5000,3.6
951,-0.0024000000000000002,-1.196e-05,0.01,310,0,5000,3.6
952,-0.0016,-1.1920000000000001e-05,0.01,310,0,5000,3.6
953,0.0004,-1.1880000000000001e-05,0.01,310,0,5000,3.6
954,0.0,-1.1840000000000002e-05,0.01,310,0,5000,3.6
955,-0.0004,-1.1800000000000002e-05,0.01,310,0,5000,3.6
956,0.0004,-1.1760000000000003e-05,0.01,310,0,5000,3.6
957,0.0028,-1.1720000000000003e-05,0.01,310,0,5000,3.6
958,0.0008,-1.1680000000000003e-05,0.01,310,0,5000,3.6
959,0.0024000000000000002,-1.1640000000000004e-05,0.01,310,0,5000,3.6
960,-0.0012000000000000001,-1.1600000000000004e-05,0.01,310,0,5000,3.6
961,0.0004,-1.1560000000000005e-05,0.01,310,0,5000,3.6
962,-0.0004,-1.1520000000000005e-05,0.01,310,0,5000,3.6
963,-0.0008,-1.1479999999999999e-05,0.01,310,0,5000,3.6
964,0.0012000000000000001,-1.1439999999999999e-05,0.01,310,0,5000,3.6
965,0.0,-1.14e-05,0.01,310,0,5000,3.6
966,0.0004,-1.136e-05,0.01,310,0,5000,3.6
967,0.0,-1.132e-05,0.01,310,0,5000,3.6
968,-0.002,-1.128e-05,0.01,310,0,5000,3.6
969,0.0012000000000000001,-1.124e-05,0.01,310,0,5000,3.6
970,0.0016,-1.1200000000000001e-05,0.01,310,0,5000,3.6
971,0.0012000000000000001,-1.1160000000000002e-05,0.01,310,0,5000,3.6
972,-0.007200000000000001,-1.1120000000000002e-05,0.01,310,0,5000,3.6
973,-0.0032,-1.1080000000000002e-05,0.01,310,0,5000,3.6
974,0.0012000000000000001,-1.1040000000000003e-05,0.01,310,0,5000,3.6
975,0.0008,-1.1000000000000003e-05,0.01,310,0,5000,3.6
976,0.0012000000000000001,-1.0960000000000003e-05,0.01,310,0,5000,3.6
977,0.0036000000000000003,-1.0920000000000004e-05,0.01,310,0,5000,3.6
978,0.0036000000000000003,-1.0880000000000004e-05,0.01,310,0,5000,3.6
979,0.0024000000000000002,-1.0840000000000005e-05,0.01,310,0,5000,3.6
980,0.0036000000000000003,-1.0799999999999998e-05,0.01,310,0,5000,3.6
981,0.0012000000000000001,-1.0759999999999999e-05,0.01,310,0,5000,3.6
982,0.0044,-1.0719999999999999e-05,0.01,310,0,5000,3.6
983,0.0032,-1.068e-05,0.01,310,0,5000,3.6
984,0.002,-1.064e-05,0.01,310,0,5000,3.6
985,0.0008,-1.06e-05,0.01,310,0,5000,3.6
986,-0.0012000000000000001,-1.056e-05,0.01,310,0,5000,3.6
987,-0.0004,-1.0520000000000001e-05,0.01,310,0,5000,3.6
988,0.0008,-1.0480000000000001e-05,0.01,310,0,5000,3.6
989,-0.0004,-1.0440000000000002e-05,0.01,310,0,5000,3.6
990,0.002,-1.0400000000000002e-05,0.01,310,0,5000,3.6
991,-0.0016,-1.0360000000000002e-05,0.01,310,0,5000,3.6
992,0.0004,-1.0320000000000003e-05,0.01,310,0,5000,3.6
993,0.0004,-1.0280000000000003e-05,0.01,310,0,5000,3.6
994,-0.0704,-1.0240000000000004e-05,0.01,310,0,5000,3.6
995,-0.0388,-1.0200000000000004e-05,0.01,310,0,5000,3.6
996,-0.012400000000000001,-1.0160000000000004e-05,0.01,310,0,5000,3.6
997,-0.0044,-1.0120000000000005e-05,0.01,310,0,5000,3.6
998,-0.0028,-1.0079999999999998e-05,0.01,310,0,5000,3.6
999,-0.0032,-1.0039999999999999e-05,0.01,310,0,5000,3.6
1000,0.0016,-9.999999999999999e-06,0.01,310,0,5000,3.6
1001,0.0012000000000000001,-9.96e-06,0.01,310,0,5000,3.6
1002,-0.0364,-9.92e-06,0.01,310,0,5000,3.6
1003,-0.018000000000000002,-9.88e-06,0.01,310,0,5000,3.6
1004,-0.0068000000000000005,-9.84e-06,0.01,310,0,5000,3.6
1005,-0.0008,-9.800000000000001e-06,0.01,310,0,5000,3.6
1006,0.0008,-9.760000000000001e-06,0.01,310,0,5000,3.6
1007,0.0,-9.720000000000002e-06,0.01,310,0,5000,3.6
1008,0.0016,-9.680000000000002e-06,0.01,310,0,5000,3.6
1009,0.0012000000000000001,-9.640000000000003e-06,0.01,310,0,5000,3.6
1010,0.0,-9.600000000000003e-06,0.01,310,0,5000,3.6
1011,0.0008,-9.560000000000003e-06,0.01,310,0,5000,3.6
1012,-0.0008,-9.520000000000004e-06,0.01,310,0,5000,3.6
1013,0.0008,-9.480000000000004e-06,0.01,310,0,5000,3.6
1014,0.0012000000000000001,-9.440000000000004e-06,0.01,310,0,5000,3.6
1015,0.0,-9.400000000000005e-06,0.01,310,0,5000,3.6
1016,0.0004,-9.359999999999998e-06,0.01,310,0,5000,3.6
1017,-0.0016,-9.319999999999999e-06,0.01,310,0,5000,3.6
1018,0.0004,-9.28e-06,0.01,310,0,5000,3.6
1019,0.0,-9.24e-06,0.01,310,0,5000,3.6
1020,-0.0024000000000000002,-9.2e-06,0.01,310,0,5000,3.6
1021,0.0004,-9.16e-06,0.01,310,0,5000,3.6
1022,-0.0024000000000000002,-9.12e-06,0.01,310,0,5000,3.6
1023,0.0012000000000000001,-9.080000000000001e-06,0.01,310,0,5000,3.6
1024,0.0024000000000000002,-9.040000000000002e-06,0.01,310,0,5000,3.6
1025,0.0016,-9.000000000000002e-06,0.01,310,0,5000,3.6
1026,0.004,-8.960000000000002e-06,0.01,310,0,5000,3.6
1027,0.0016,-8.920000000000003e-06,0.01,310,0,5000,3.6
1028,0.0008,-8.880000000000003e-06,0.01,310,0,5000,3.6
1029,0.0012000000000000001,-8.840000000000003e-06,0.01,310,0,5000,3.6
1030,-0.0008,-8.800000000000004e-06,0.01,310,0,5000,3.6
1031,0.0032,-8.760000000000004e-06,0.01,310,0,5000,3.6
1032,0.0004,-8.720000000000005e-06,0.01,310,0,5000,3.6
1033,0.0004,-8.679999999999998e-06,0.01,310,0,5000,3.6
1034,0.0008,-8.639999999999999e-06,0.01,310,0,5000,3.6
1035,0.0008,-8.599999999999999e-06,0.01,310,0,5000,3.6
1036,0.0028,-8.56e-06,0.01,310,0,5000,3.6
1037,0.0016,-8.52e-06,0.01,310,0,5000,3.6
1038,0.0004,-8.48e-06,0.01,310,0,5000,3.6
1039,0.002,-8.44e-06,0.01,310,0,5000,3.6
1040,0.0008,-8.400000000000001e-06,0.01,310,0,5000,3.6
1041,0.0008,-8.360000000000001e-06,0.01,310,0,5000,3.6
1042,-0.0004,-8.320000000000002e-06,0.01,310,0,5000,3.6
1043,-0.0012000000000000001,-8.280000000000002e-06,0.01,310,0,5000,3.6
1044,0.0024000000000000002,-8.240000000000002e-06,0.01,310,0,5000,3.6
1045,0.0,-8.200000000000003e-06,0.01,310,0,5000,3.6
1046,0.0,-8.160000000000003e-06,0.01,310,0,5000,3.6
1047,-0.0012000000000000001,-8.120000000000004e-06,0.01,310,0,5000,3.6
1048,-0.0012000000000000001,-8.080000000000004e-06,0.01,310,0,5000,3.6
1049,0.0008,-8.040000000000004e-06,0.01,310,0,5000,3.6
1050,0.0004,-8.000000000000005e-06,0.01,310,0,5000,3.6
1051,-0.0012000000000000001,-7.959999999999998e-06,0.01,310,0,5000,3.6
1052,0.0008,-7.919999999999999e-06,0.01,310,0,5000,3.6
1053,-0.0012000000000000001,-7.879999999999999e-06,0.01,310,0,5000,3.6
1054,0.002,-7.84e-06,0.01,310,0,5000,3.6
1055,0.002,-7.8e-06,0.01,310,0,5000,3.6
1056,0.0016,-7.76e-06,0.01,310,0,5000,3.6
1057,0.0024000000000000002,-7.72e-06,0.01,310,0,5000,3.6
1058,0.0004,-7.680000000000001e-06,0.01,310,0,5000,3.6
1059,0.0004,-7.640000000000001e-06,0.01,310,0,5000,3.6
1060,0.0016,-7.600000000000002e-06,0.01,310,0,5000,3.6
1061,-0.0012000000000000001,-7.560000000000002e-06,0.01,310,0,5000,3.6
1062,0.0004,-7.5200000000000025e-06,0.01,310,0,5000,3.6
1063,-0.0008,-7.480000000000003e-06,0.01,310,0,5000,3.6
1064,-0.0004,-7.440000000000003e-06,0.01,310,0,5000,3.6
1065,0.0012000000000000001,-7.400000000000004e-06,0.01,310,0,5000,3.6
1066,-0.0024000000000000002,-7.360000000000004e-06,0.01,310,0,5000,3.6
1067,-0.0012000000000000001,-7.3200000000000045e-06,0.01,310,0,5000,3.6
1068,-0.0012000000000000001,-7.280000000000005e-06,0.01,310,0,5000,3.6
1069,-0.0008,-7.2399999999999984e-06,0.01,310,0,5000,3.6
1070,0.0,-7.199999999999999e-06,0.01,310,0,5000,3.6
1071,-0.0028,-7.159999999999999e-06,0.01,310,0,5000,3.6
1072,-0.002,-7.12e-06,0.01,310,0,5000,3.6
1073,-0.0004,-7.08e-06,0.01,310,0,5000,3.6
1074,-0.0012000000000000001,-7.04e-06,0.01,310,0,5000,3.6
1075,0.0016,-7.000000000000001e-06,0.01,310,0,5000,3.6
1076,-0.0008,-6.960000000000001e-06,0.01,310,0,5000,3.6
1077,0.0,-6.9200000000000015e-06,0.01,310,0,5000,3.6
1078,0.0,-6.880000000000002e-06,0.01,310,0,5000,3.6
1079,0.0004,-6.840000000000002e-06,0.01,310,0,5000,3.6
1080,0.002,-6.800000000000003e-06,0.01,310,0,5000,3.6
1081,0.0012000000000000001,-6.760000000000003e-06,0.01,310,0,5000,3.6
1082,0.0,-6.720000000000003e-06,0.01,310,0,5000,3.6
1083,0.002,-6.680000000000004e-06,0.01,310,0,5000,3.6
1084,-0.0008,-6.640000000000004e-06,0.01,310,0,5000,3.6
1085,0.0016,-6.6000000000000046e-06,0.01,310,0,5000,3.6
1086,-0.0004,-6.559999999999998e-06,0.01,310,0,5000,3.6
1087,0.0004,-6.5199999999999986e-06,0.01,310,0,5000,3.6
1088,0.0008,-6.479999999999999e-06,0.01,310,0,5000,3.6
1089,0.0,-6.439999999999999e-06,0.01,310,0,5000,3.6
1090,0.0,-6.4e-06,0.01,310,0,5000,3.6
1091,-0.0008,-6.36e-06,0.01,310,0,5000,3.6
1092,-0.0008,-6.3200000000000005e-06,0.01,310,0,5000,3.6
1093,0.0008,-6.280000000000001e-06,0.01,310,0,5000,3.6
1094,0.0004,-6.240000000000001e-06,0.01,310,0,5000,3.6
1095,-0.0012000000000000001,-6.200000000000002e-06,0.01,310,0,5000,3.6
1096,0.0,-6.160000000000002e-06,0.01,310,0,5000,3.6
1097,-0.0024000000000000002,-6.120000000000002e-06,0.01,310,0,5000,3.6
1098,0.0,-6.080000000000003e-06,0.01,310,0,5000,3.6
1099,-0.0008,-6.040000000000003e-06,0.01,310,0,5000,3.6
1100,-0.0076,-6.0000000000000035e-06,0.01,310,0,5000,3.6
1101,-0.004,-5.960000000000004e-06,0.01,310,0,5000,3.6
1102,-0.0044,-5.920000000000004e-06,0.01,310,0,5000,3.6
1103,-0.0128,-5.880000000000005e-06,0.01,310,0,5000,3.6
1104,-0.006,-5.839999999999998e-06,0.01,310,0,5000,3.6
1105,-0.002,-5.799999999999999e-06,0.01,310,0,5000,3.6
1106,0.0,-5.759999999999999e-06,0.01,310,0,5000,3.6
1107,-0.002,-5.7199999999999994e-06,0.01,310,0,5000,3.6
1108,-0.0004,-5.68e-06,0.01,310,0,5000,3.6
1109,0.0008,-5.64e-06,0.01,310,0,5000,3.6
1110,0.0012000000000000001,-5.600000000000001e-06,0.01,310,0,5000,3.6
1111,0.0048000000000000004,-5.560000000000001e-06,0.01,310,0,5000,3.6
1112,0.002,-5.520000000000001e-06,0.01,310,0,5000,3.6
1113,0.0012000000000000001,-5.480000000000002e-06,0.01,310,0,5000,3.6
1114,0.0032,-5.440000000000002e-06,0.01,310,0,5000,3.6
1115,0.0012000000000000001,-5.4000000000000025e-06,0.01,310,0,5000,3.6
1116,0.0028,-5.360000000000003e-06,0.01,310,0,5000,3.6
1117,-0.0112,-5.320000000000003e-06,0.01,310,0,5000,3.6
1118,-0.008400000000000001,-5.280000000000004e-06,0.01,310,0,5000,3.6
1119,-0.0032,-5.240000000000004e-06,0.01,310,0,5000,3.6
1120,-0.0028,-5.200000000000004e-06,0.01,310,0,5000,3.6
1121,-0.002,-5.160000000000005e-06,0.01,310,0,5000,3.6
1122,-0.0012000000000000001,-5.119999999999998e-06,0.01,310,0,5000,3.6
1123,-0.0008,-5.079999999999999e-06,0.01,310,0,5000,3.6
1124,0.0024000000000000002,-5.039999999999999e-06,0.01,310,0,5000,3.6
1125,-0.0304,-4.9999999999999996e-06,0.01,310,0,5000,3.6
1126,-0.0076,-4.96e-06,0.01,310,0,5000,3.6
1127,-0.0024000000000000002,-4.92e-06,0.01,310,0,5000,3.6
1128,-0.0044,-4.880000000000001e-06,0.01,310,0,5000,3.6
1129,-0.002,-4.840000000000001e-06,0.01,310,0,5000,3.6
1130,-0.0028,-4.8000000000000015e-06,0.01,310,0,5000,3.6
1131,-0.0028,-4.760000000000002e-06,0.01,310,0,5000,3.6
1132,-0.0016,-4.720000000000002e-06,0.01,310,0,5000,3.6
1133,-0.0012000000000000001,-4.680000000000003e-06,0.01,310,0,5000,3.6
1134,0.0008,-4.640000000000003e-06,0.01,310,0,5000,3.6
1135,0.002,-4.600000000000003e-06,0.01,310,0,5000,3.6
1136,0.0012000000000000001,-4.560000000000004e-06,0.01,310,0,5000,3.6
1137,0.0028,-4.520000000000004e-06,0.01,310,0,5000,3.6
1138,0.0004,-4.4800000000000045e-06,0.01,310,0,5000,3.6
1139,0.0016,-4.439999999999998e-06,0.01,310,0,5000,3.6
1140,0.0016,-4.3999999999999985e-06,0.01,310,0,5000,3.6
1141,0.0008,-4.359999999999999e-06,0.01,310,0,5000,3.6
1142,0.0032,-4.319999999999999e-06,0.01,310,0,5000,3.6
1143,0.0024000000000000002,-4.28e-06,0.01,310,0,5000,3.6
1144,0.0,-4.24e-06,0.01,310,0,5000,3.6
1145,0.0036000000000000003,-4.2000000000000004e-06,0.01,310,0,5000,3.6
1146,0.0008,-4.160000000000001e-06,0.01,310,0,5000,3.6
1147,0.0028,-4.120000000000001e-06,0.01,310,0,5000,3.6
1148,0.0,-4.080000000000002e-06,0.01,310,0,5000,3.6
1149,-0.0008,-4.040000000000002e-06,0.01,310,0,5000,3.6
1150,0.0012000000000000001,-4.000000000000002e-06,0.01,310,0,5000,3.6
1151,-0.0004,-3.960000000000003e-06,0.01,310,0,5000,3.6
1152,0.0,-3.920000000000003e-06,0.01,310,0,5000,3.6
1153,0.0012000000000000001,-3.8800000000000035e-06,0.01,310,0,5000,3.6
1154,0.0008,-3.840000000000004e-06,0.01,310,0,5000,3.6
1155,0.0036000000000000003,-3.8000000000000043e-06,0.01,310,0,5000,3.6
1156,0.0,-3.7600000000000047e-06,0.01,310,0,5000,3.6
1157,0.0,-3.7199999999999983e-06,0.01,310,0,5000,3.6
1158,0.002,-3.6799999999999986e-06,0.01,310,0,5000,3.6
1159,0.0016,-3.639999999999999e-06,0.01,310,0,5000,3.6
1160,0.004,-3.5999999999999994e-06,0.01,310,0,5000,3.6
1161,0.0008,-3.56e-06,0.01,310,0,5000,3.6
1162,0.0,-3.52e-06,0.01,310,0,5000,3.6
1163,0.0016,-3.4800000000000006e-06,0.01,310,0,5000,3.6
1164,0.0004,-3.440000000000001e-06,0.01,310,0,5000,3.6
1165,0.0024000000000000002,-3.4000000000000013e-06,0.01,310,0,5000,3.6
1166,0.0024000000000000002,-3.3600000000000017e-06,0.01,310,0,5000,3.6
1167,0.0016,-3.320000000000002e-06,0.01,310,0,5000,3.6
1168,0.0028,-3.2800000000000025e-06,0.01,310,0,5000,3.6
1169,0.0016,-3.240000000000003e-06,0.01,310,0,5000,3.6
1170,0.0036000000000000003,-3.2000000000000032e-06,0.01,310,0,5000,3.6
1171,0.0024000000000000002,-3.1600000000000036e-06,0.01,310,0,5000,3.6
1172,0.0032,-3.120000000000004e-06,0.01,310,0,5000,3.6
1173,0.0028,-3.0800000000000044e-06,0.01,310,0,5000,3.6
1174,0.002,-3.0400000000000048e-06,0.01,310,0,5000,3.6
1175,0.0008,-2.9999999999999984e-06,0.01,310,0,5000,3.6
1176,0.0036000000000000003,-2.9599999999999988e-06,0.01,310,0,5000,3.6
1177,0.0012000000000000001,-2.919999999999999e-06,0.01,310,0,5000,3.6
1178,0.002,-2.8799999999999995e-06,0.01,310,0,5000,3.6
1179,0.0008,-2.84e-06,0.01,310,0,5000,3.6
1180,0.0,-2.8000000000000003e-06,0.01,310,0,5000,3.6
1181,0.0028,-2.7600000000000007e-06,0.01,310,0,5000,3.6
1182,0.0008,-2.720000000000001e-06,0.01,310,0,5000,3.6
1183,0.0024000000000000002,-2.6800000000000014e-06,0.01,310,0,5000,3.6
1184,0.002,-2.640000000000002e-06,0.01,310,0,5000,3.6
1185,0.0016,-2.600000000000002e-06,0.01,310,0,5000,3.6
1186,0.004,-2.5600000000000026e-06,0.01,310,0,5000,3.6
1187,0.002,-2.520000000000003e-06,0.01,310,0,5000,3.6
1188,0.002,-2.4800000000000034e-06,0.01,310,0,5000,3.6
1189,0.0024000000000000002,-2.4400000000000037e-06,0.01,310,0,5000,3.6
1190,0.0016,-2.400000000000004e-06,0.01,310,0,5000,3.6
1191,0.005200000000000001,-2.3600000000000045e-06,0.01,310,0,5000,3.6
1192,0.002,-2.319999999999998e-06,0.01,310,0,5000,3.6
1193,0.0024000000000000002,-2.2799999999999985e-06,0.01,310,0,5000,3.6
1194,0.0032,-2.239999999999999e-06,0.01,310,0,5000,3.6
1195,0.0036000000000000003,-2.1999999999999993e-06,0.01,310,0,5000,3.6
1196,0.0044,-2.1599999999999996e-06,0.01,310,0,5000,3.6
1197,0.0024000000000000002,-2.12e-06,0.01,310,0,5000,3.6
1198,0.0008,-2.0800000000000004e-06,0.01,310,0,5000,3.6
1199,0.0024000000000000002,-2.040000000000001e-06,0.01,310,0,5000,3.6
1200,0.0,-2.000000000000001e-06,0.01,310,0,5000,3.6
1201,0.0016,-1.9600000000000016e-06,0.01,310,0,5000,3.6
1202,0.0012000000000000001,-1.920000000000002e-06,0.01,310,0,5000,3.6
1203,0.0008,-1.8800000000000023e-06,0.01,310,0,5000,3.6
1204,0.002,-1.8400000000000027e-06,0.01,310,0,5000,3.6
1205,0.0004,-1.800000000000003e-06,0.01,310,0,5000,3.6
1206,0.0,-1.7600000000000035e-06,0.01,310,0,5000,3.6
1207,0.0004,-1.7200000000000039e-06,0.01,310,0,5000,3.6
1208,-0.0016,-1.6800000000000042e-06,0.01,310,0,5000,3.6
1209,0.0016,-1.6400000000000046e-06,0.01,310,0,5000,3.6
1210,0.0,-1.5999999999999982e-06,0.01,310,0,5000,3.6
1211,0.0004,-1.5599999999999986e-06,0.01,310,0,5000,3.6
1212,0.002,-1.519999999999999e-06,0.01,310,0,5000,3.6
1213,0.0,-1.4799999999999994e-06,0.01,310,0,5000,3.6
1214,0.0024000000000000002,-1.4399999999999998e-06,0.01,310,0,5000,3.6
1215,0.0016,-1.4000000000000001e-06,0.01,310,0,5000,3.6
1216,0.0016,-1.3600000000000005e-06,0.01,310,0,5000,3.6
1217,0.0024000000000000002,-1.320000000000001e-06,0.01,310,0,5000,3.6
1218,0.0,-1.2800000000000013e-06,0.01,310,0,5000,3.6
1219,-0.0004,-1.2400000000000017e-06,0.01,310,0,5000,3.6
