,Mediciónes,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica,Resistencia,Voltaje disco
546,-0.088,-0.07039999999999999,25,0,0,10000,0
547,-0.07200000000000001,-0.0703,25,0,0,10000,0
548,-0.064,-0.0702,25,0,0,10000,0
549,-0.14400000000000002,-0.0701,25,0,0,10000,0
550,-0.04,-0.07,25,0,0,10000,0
551,-0.048,-0.06989999999999999,25,0,0,10000,0
552,-0.088,-0.0698,25,0,0,10000,0
553,-0.112,-0.0697,25,0,0,10000,0
554,-0.064,-0.0696,25,0,0,10000,0
555,-0.096,-0.0695,25,0,0,10000,0
556,-0.07200000000000001,-0.06939999999999999,25,0,0,10000,0
557,-0.08,-0.0693,25,0,0,10000,0
558,-0.112,-0.0692,25,0,0,10000,0
559,-0.064,-0.0691,25,0,0,10000,0
560,-0.07200000000000001,-0.069,25,0,0,10000,0
561,-0.04,-0.06889999999999999,25,0,0,10000,0
562,-0.048,-0.0688,25,0,0,10000,0
563,-0.112,-0.0687,25,0,0,10000,0
564,-0.07200000000000001,-0.0686,25,0,0,10000,0
565,-0.032,-0.0685,25,0,0,10000,0
566,-0.048,-0.06839999999999999,25,0,0,10000,0
567,-0.064,-0.0683,25,0,0,10000,0
568,-0.112,-0.0682,25,0,0,10000,0
569,-0.096,-0.0681,25,0,0,10000,0
570,-0.112,-0.068,25,0,0,10000,0
571,-0.08,-0.06789999999999999,25,0,0,10000,0
572,-0.088,-0.0678,25,0,0,10000,0
573,-0.112,-0.0677,25,0,0,10000,0
574,-0.096,-0.0676,25,0,0,10000,0
575,-0.056,-0.0675,25,0,0,10000,0
576,-0.12,-0.06739999999999999,25,0,0,10000,0
577,-0.048,-0.0673,25,0,0,10000,0
578,-0.12,-0.0672,25,0,0,10000,0
579,-0.08,-0.06709999999999999,25,0,0,10000,0
580,-0.088,-0.067,25,0,0,10000,0
581,-0.064,-0.06689999999999999,25,0,0,10000,0
582,-0.048,-0.0668,25,0,0,10000,0
583,-0.07200000000000001,-0.0667,25,0,0,10000,0
584,-0.128,-0.06659999999999999,25,0,0,10000,0
585,-0.088,-0.0665,25,0,0,10000,0
586,-0.10400000000000001,-0.06639999999999999,25,0,0,10000,0
587,-0.096,-0.0663,25,0,0,10000,0
588,-0.096,-0.0662,25,0,0,10000,0
589,-0.112,-0.06609999999999999,25,0,0,10000,0
590,-0.064,-0.066,25,0,0,10000,0
591,-0.112,-0.0659,25,0,0,10000,0
592,-0.064,-0.0658,25,0,0,10000,0
593,-0.064,-0.0657,25,0,0,10000,0
594,-0.08,-0.06559999999999999,25,0,0,10000,0
595,-0.088,-0.0655,25,0,0,10000,0
596,-0.152,-0.0654,25,0,0,10000,0
597,-0.10400000000000001,-0.0653,25,0,0,10000,0
598,-0.08,-0.0652,25,0,0,10000,0
599,-0.088,-0.06509999999999999,25,0,0,10000,0
600,-0.096,-0.065,25,0,0,10000,0
601,-0.12,-0.0649,25,0,0,10000,0
602,-0.08,-0.0648,25,0,0,10000,0
603,-0.10400000000000001,-0.06470000000000001,25,0,0,10000,0
604,-0.088,-0.06459999999999999,25,0,0,10000,0
605,-0.088,-0.0645,25,0,0,10000,0
606,-0.096,-0.0644,25,0,0,10000,0
607,-0.064,-0.0643,25,0,0,10000,0
608,-0.088,-0.06420000000000001,25,0,0,10000,0
609,-0.048,-0.06409999999999999,25,0,0,10000,0
610,-0.08,-0.064,25,0,0,10000,0
611,-0.056,-0.0639,25,0,0,10000,0
612,-0.112,-0.0638,25,0,0,10000,0
613,-0.088,-0.0637,25,0,0,10000,0
614,-0.088,-0.06359999999999999,25,0,0,10000,0
615,-0.07200000000000001,-0.0635,25,0,0,10000,0
616,-0.048,-0.0634,25,0,0,10000,0
617,-0.08,-0.0633,25,0,0,10000,0
618,-0.048,-0.0632,25,0,0,10000,0
619,-0.064,-0.06309999999999999,25,0,0,10000,0
620,-0.048,-0.063,25,0,0,10000,0
621,-0.064,-0.0629,25,0,0,10000,0
622,-0.08,-0.0628,25,0,0,10000,0
623,-0.152,-0.0627,25,0,0,10000,0
624,-0.128,-0.06259999999999999,25,0,0,10000,0
625,-0.056,-0.0625,25,0,0,10000,0
626,-0.07200000000000001,-0.0624,25,0,0,10000,0
627,-0.096,-0.062299999999999994,25,0,0,10000,0
628,-0.128,-0.06219999999999999,25,0,0,10000,0
629,-0.07200000000000001,-0.0621,25,0,0,10000,0
630,-0.048,-0.062,25,0,0,10000,0
631,-0.064,-0.0619,25,0,0,10000,0
632,-0.048,-0.061799999999999994,25,0,0,10000,0
633,-0.048,-0.06169999999999999,25,0,0,10000,0
634,-0.10400000000000001,-0.0616,25,0,0,10000,0
635,-0.056,-0.0615,25,0,0,10000,0
636,-0.064,-0.061399999999999996,25,0,0,10000,0
637,-0.088,-0.06129999999999999,25,0,0,10000,0
638,-0.08,-0.06119999999999999,25,0,0,10000,0
639,-0.12,-0.0611,25,0,0,10000,0
640,-0.032,-0.061,25,0,0,10000,0
641,-0.136,-0.060899999999999996,25,0,0,10000,0
642,-0.088,-0.06079999999999999,25,0,0,10000,0
643,-0.088,-0.06069999999999999,25,0,0,10000,0
644,-0.096,-0.0606,25,0,0,10000,0
645,-0.10400000000000001,-0.0605,25,0,0,10000,0
646,-0.12,-0.060399999999999995,25,0,0,10000,0
647,-0.056,-0.06029999999999999,25,0,0,10000,0
648,-0.08,-0.060200000000000004,25,0,0,10000,0
649,-0.064,-0.0601,25,0,0,10000,0
650,-0.032,-0.06,25,0,0,10000,0
651,-0.07200000000000001,-0.059899999999999995,25,0,0,10000,0
652,-0.08,-0.05979999999999999,25,0,0,10000,0
653,-0.088,-0.0597,25,0,0,10000,0
654,-0.048,-0.0596,25,0,0,10000,0
655,-0.128,-0.0595,25,0,0,10000,0
656,-0.088,-0.059399999999999994,25,0,0,10000,0
657,-0.032,-0.05929999999999999,25,0,0,10000,0
658,-0.112,-0.0592,25,0,0,10000,0
659,-0.048,-0.0591,25,0,0,10000,0
660,-0.056,-0.059,25,0,0,10000,0
661,-0.12,-0.058899999999999994,25,0,0,10000,0
662,-0.07200000000000001,-0.05879999999999999,25,0,0,10000,0
663,-0.056,-0.0587,25,0,0,10000,0
664,-0.064,-0.0586,25,0,0,10000,0
665,-0.07200000000000001,-0.058499999999999996,25,0,0,10000,0
666,-0.112,-0.058399999999999994,25,0,0,10000,0
667,-0.07200000000000001,-0.05829999999999999,25,0,0,10000,0
668,-0.056,-0.0582,25,0,0,10000,0
669,-0.096,-0.0581,25,0,0,10000,0
670,-0.064,-0.057999999999999996,25,0,0,10000,0
671,-0.08,-0.05789999999999999,25,0,0,10000,0
672,-0.07200000000000001,-0.05779999999999999,25,0,0,10000,0
673,-0.056,-0.0577,25,0,0,10000,0
674,-0.048,-0.0576,25,0,0,10000,0
675,-0.128,-0.057499999999999996,25,0,0,10000,0
676,-0.07200000000000001,-0.05739999999999999,25,0,0,10000,0
677,-0.064,-0.05729999999999999,25,0,0,10000,0
678,-0.096,-0.0572,25,0,0,10000,0
679,-0.056,-0.0571,25,0,0,10000,0
680,-0.088,-0.056999999999999995,25,0,0,10000,0
681,-0.064,-0.05689999999999999,25,0,0,10000,0
682,-0.10400000000000001,-0.0568,25,0,0,10000,0
683,-0.048,-0.0567,25,0,0,10000,0
684,-0.096,-0.0566,25,0,0,10000,0
685,-0.064,-0.056499999999999995,25,0,0,10000,0
686,-0.048,-0.05639999999999999,25,0,0,10000,0
687,-0.048,-0.0563,25,0,0,10000,0
688,-0.056,-0.0562,25,0,0,10000,0
689,-0.128,-0.0561,25,0,0,10000,0
690,-0.07200000000000001,-0.055999999999999994,25,0,0,10000,0
691,-0.064,-0.05589999999999999,25,0,0,10000,0
692,-0.10400000000000001,-0.0558,25,0,0,10000,0
693,-0.048,-0.0557,25,0,0,10000,0
694,-0.112,-0.0556,25,0,0,10000,0
695,-0.064,-0.055499999999999994,25,0,0,10000,0
696,-0.056,-0.05539999999999999,25,0,0,10000,0
697,-0.08,-0.0553,25,0,0,10000,0
698,-0.064,-0.0552,25,0,0,10000,0
699,-0.048,-0.055099999999999996,25,0,0,10000,0
700,-0.07200000000000001,-0.05499999999999999,25,0,0,10000,0
701,-0.064,-0.05489999999999999,25,0,0,10000,0
702,-0.07200000000000001,-0.0548,25,0,0,10000,0
703,-0.088,-0.0547,25,0,0,10000,0
704,-0.064,-0.054599999999999996,25,0,0,10000,0
705,-0.088,-0.05449999999999999,25,0,0,10000,0
706,-0.07200000000000001,-0.05439999999999999,25,0,0,10000,0
707,-0.056,-0.0543,25,0,0,10000,0
708,-0.08,-0.0542,25,0,0,10000,0
709,-0.048,-0.054099999999999995,25,0,0,10000,0
710,-0.088,-0.05399999999999999,25,0,0,10000,0
711,-0.088,-0.0539,25,0,0,10000,0
712,-0.088,-0.0538,25,0,0,10000,0
713,-0.088,-0.0537,25,0,0,10000,0
714,-0.10400000000000001,-0.053599999999999995,25,0,0,10000,0
715,-0.064,-0.05349999999999999,25,0,0,10000,0
716,-0.10400000000000001,-0.0534,25,0,0,10000,0
717,-0.12,-0.0533,25,0,0,10000,0
718,-0.112,-0.0532,25,0,0,10000,0
719,-0.048,-0.053099999999999994,25,0,0,10000,0
720,-0.048,-0.05299999999999999,25,0,0,10000,0
721,-0.08,-0.0529,25,0,0,10000,0
722,-0.048,-0.0528,25,0,0,10000,0
723,-0.08,-0.0527,25,0,0,10000,0
724,-0.088,-0.052599999999999994,25,0,0,10000,0
725,-0.08,-0.05249999999999999,25,0,0,10000,0
726,-0.088,-0.0524,25,0,0,10000,0
727,-0.048,-0.0523,25,0,0,10000,0
728,-0.088,-0.052199999999999996,25,0,0,10000,0
729,-0.088,-0.052099999999999994,25,0,0,10000,0
730,-0.07200000000000001,-0.05199999999999999,25,0,0,10000,0
731,-0.032,-0.0519,25,0,0,10000,0
732,-0.048,-0.0518,25,0,0,10000,0
733,-0.07200000000000001,-0.051699999999999996,25,0,0,10000,0
734,-0.096,-0.05159999999999999,25,0,0,10000,0
735,-0.064,-0.05149999999999999,25,0,0,10000,0
736,-0.048,-0.0514,25,0,0,10000,0
737,-0.056,-0.0513,25,0,0,10000,0
738,-0.08,-0.051199999999999996,25,0,0,10000,0
739,-0.04,-0.05109999999999999,25,0,0,10000,0
740,-0.064,-0.05099999999999999,25,0,0,10000,0
741,-0.152,-0.0509,25,0,0,10000,0
742,-0.048,-0.0508,25,0,0,10000,0
743,-0.088,-0.050699999999999995,25,0,0,10000,0
744,-0.08,-0.05059999999999999,25,0,0,10000,0
745,-0.064,-0.0505,25,0,0,10000,0
746,-0.088,-0.0504,25,0,0,10000,0
747,-0.07200000000000001,-0.0503,25,0,0,10000,0
748,-0.04,-0.050199999999999995,25,0,0,10000,0
749,-0.112,-0.05009999999999999,25,0,0,10000,0
750,-0.048,-0.05,25,0,0,10000,0
751,-0.048,-0.0499,25,0,0,10000,0
752,-0.112,-0.0498,25,0,0,10000,0
753,-0.07200000000000001,-0.049699999999999994,25,0,0,10000,0
754,-0.08,-0.04959999999999999,25,0,0,10000,0
755,-0.10400000000000001,-0.0495,25,0,0,10000,0
756,-0.056,-0.0494,25,0,0,10000,0
757,-0.088,-0.0493,25,0,0,10000,0
758,-0.088,-0.049199999999999994,25,0,0,10000,0
759,-0.07200000000000001,-0.04909999999999999,25,0,0,10000,0
760,-0.04,-0.049,25,0,0,10000,0
761,-0.048,-0.0489,25,0,0,10000,0
762,-0.07200000000000001,-0.048799999999999996,25,0,0,10000,0
763,-0.04,-0.04869999999999999,25,0,0,10000,0
764,-0.08,-0.04859999999999999,25,0,0,10000,0
765,-0.07200000000000001,-0.0485,25,0,0,10000,0
766,-0.056,-0.0484,25,0,0,10000,0
767,-0.056,-0.048299999999999996,25,0,0,10000,0
768,-0.08,-0.04819999999999999,25,0,0,10000,0
769,-0.056,-0.04809999999999999,25,0,0,10000,0
770,-0.088,-0.048,25,0,0,10000,0
771,-0.088,-0.0479,25,0,0,10000,0
772,-0.07200000000000001,-0.047799999999999995,25,0,0,10000,0
773,-0.096,-0.04769999999999999,25,0,0,10000,0
774,-0.152,-0.04759999999999999,25,0,0,10000,0
775,-0.08,-0.0475,25,0,0,10000,0
776,-0.048,-0.0474,25,0,0,10000,0
777,-0.08,-0.047299999999999995,25,0,0,10000,0
778,-0.088,-0.04719999999999999,25,0,0,10000,0
779,-0.064,-0.0471,25,0,0,10000,0
780,-0.096,-0.047,25,0,0,10000,0
781,-0.056,-0.0469,25,0,0,10000,0
782,-0.08,-0.046799999999999994,25,0,0,10000,0
783,-0.048,-0.04669999999999999,25,0,0,10000,0
784,-0.064,-0.0466,25,0,0,10000,0
785,-0.088,-0.0465,25,0,0,10000,0
786,-0.096,-0.0464,25,0,0,10000,0
787,-0.032,-0.046299999999999994,25,0,0,10000,0
788,-0.096,-0.04619999999999999,25,0,0,10000,0
789,-0.12,-0.0461,25,0,0,10000,0
790,-0.08,-0.046,25,0,0,10000,0
791,-0.056,-0.045899999999999996,25,0,0,10000,0
792,-0.07200000000000001,-0.045799999999999993,25,0,0,10000,0
793,-0.08,-0.04569999999999999,25,0,0,10000,0
794,-0.064,-0.0456,25,0,0,10000,0
795,-0.14400000000000002,-0.0455,25,0,0,10000,0
796,-0.07200000000000001,-0.045399999999999996,25,0,0,10000,0
797,-0.07200000000000001,-0.04529999999999999,25,0,0,10000,0
798,-0.07200000000000001,-0.04519999999999999,25,0,0,10000,0
799,-0.064,-0.0451,25,0,0,10000,0
800,-0.088,-0.045,25,0,0,10000,0
801,-0.096,-0.044899999999999995,25,0,0,10000,0
802,-0.07200000000000001,-0.04479999999999999,25,0,0,10000,0
803,-0.088,-0.04469999999999999,25,0,0,10000,0
804,-0.064,-0.0446,25,0,0,10000,0
805,-0.088,-0.0445,25,0,0,10000,0
806,-0.056,-0.044399999999999995,25,0,0,10000,0
807,-0.056,-0.04429999999999999,25,0,0,10000,0
808,-0.048,-0.04419999999999999,25,0,0,10000,0
809,-0.096,-0.0441,25,0,0,10000,0
810,-0.04,-0.044,25,0,0,10000,0
811,-0.07200000000000001,-0.043899999999999995,25,0,0,10000,0
812,-0.08,-0.04379999999999999,25,0,0,10000,0
813,-0.064,-0.0437,25,0,0,10000,0
814,-0.088,-0.0436,25,0,0,10000,0
815,-0.112,-0.0435,25,0,0,10000,0
816,-0.088,-0.043399999999999994,25,0,0,10000,0
817,-0.08,-0.04329999999999999,25,0,0,10000,0
818,-0.10400000000000001,-0.0432,25,0,0,10000,0
819,-0.048,-0.0431,25,0,0,10000,0
820,-0.07200000000000001,-0.043,25,0,0,10000,0
821,-0.088,-0.042899999999999994,25,0,0,10000,0
822,-0.064,-0.04279999999999999,25,0,0,10000,0
823,-0.056,-0.0427,25,0,0,10000,0
824,-0.07200000000000001,-0.0426,25,0,0,10000,0
825,-0.088,-0.042499999999999996,25,0,0,10000,0
826,-0.08,-0.04239999999999999,25,0,0,10000,0
827,-0.088,-0.04229999999999999,25,0,0,10000,0
828,-0.056,-0.0422,25,0,0,10000,0
829,-0.056,-0.0421,25,0,0,10000,0
830,-0.048,-0.041999999999999996,25,0,0,10000,0
831,-0.048,-0.04189999999999999,25,0,0,10000,0
832,-0.064,-0.04179999999999999,25,0,0,10000,0
833,-0.064,-0.0417,25,0,0,10000,0
834,-0.088,-0.0416,25,0,0,10000,0
835,-0.08,-0.041499999999999995,25,0,0,10000,0
836,-0.048,-0.04139999999999999,25,0,0,10000,0
837,-0.07200000000000001,-0.04129999999999999,25,0,0,10000,0
838,-0.112,-0.0412,25,0,0,10000,0
839,-0.10400000000000001,-0.0411,25,0,0,10000,0
840,-0.07200000000000001,-0.040999999999999995,25,0,0,10000,0
841,-0.112,-0.04089999999999999,25,0,0,10000,0
842,-0.10400000000000001,-0.04079999999999999,25,0,0,10000,0
843,-0.048,-0.0407,25,0,0,10000,0
844,-0.048,-0.0406,25,0,0,10000,0
845,-0.08,-0.040499999999999994,25,0,0,10000,0
846,-0.088,-0.04039999999999999,25,0,0,10000,0
847,-0.10400000000000001,-0.0403,25,0,0,10000,0
848,-0.10400000000000001,-0.0402,25,0,0,10000,0
849,-0.088,-0.0401,25,0,0,10000,0
850,-0.07200000000000001,-0.039999999999999994,25,0,0,10000,0
851,-0.056,-0.03989999999999999,25,0,0,10000,0
852,-0.056,-0.0398,25,0,0,10000,0
853,-0.056,-0.0397,25,0,0,10000,0
854,-0.064,-0.039599999999999996,25,0,0,10000,0
855,-0.136,-0.03949999999999999,25,0,0,10000,0
856,-0.048,-0.03939999999999999,25,0,0,10000,0
857,-0.064,-0.0393,25,0,0,10000,0
858,-0.048,-0.0392,25,0,0,10000,0
859,-0.12,-0.039099999999999996,25,0,0,10000,0
860,-0.064,-0.03899999999999999,25,0,0,10000,0
861,-0.048,-0.03889999999999999,25,0,0,10000,0
862,-0.064,-0.0388,25,0,0,10000,0
863,-0.12,-0.0387,25,0,0,10000,0
864,-0.088,-0.038599999999999995,25,0,0,10000,0
865,-0.056,-0.03849999999999999,25,0,0,10000,0
866,-0.07200000000000001,-0.03839999999999999,25,0,0,10000,0
867,-0.088,-0.0383,25,0,0,10000,0
868,-0.10400000000000001,-0.0382,25,0,0,10000,0
869,-0.064,-0.038099999999999995,25,0,0,10000,0
870,-0.07200000000000001,-0.03799999999999999,25,0,0,10000,0
871,-0.064,-0.03789999999999999,25,0,0,10000,0
872,-0.112,-0.0378,25,0,0,10000,0
873,-0.07200000000000001,-0.0377,25,0,0,10000,0
874,-0.10400000000000001,-0.037599999999999995,25,0,0,10000,0
875,-0.10400000000000001,-0.03749999999999999,25,0,0,10000,0
876,-0.088,-0.0374,25,0,0,10000,0
877,-0.10400000000000001,-0.0373,25,0,0,10000,0
878,-0.08,-0.0372,25,0,0,10000,0
879,-0.056,-0.037099999999999994,25,0,0,10000,0
880,-0.04,-0.03699999999999999,25,0,0,10000,0
881,-0.056,-0.0369,25,0,0,10000,0
882,-0.048,-0.0368,25,0,0,10000,0
883,-0.064,-0.036699999999999997,25,0,0,10000,0
884,-0.048,-0.036599999999999994,25,0,0,10000,0
885,-0.048,-0.03649999999999999,25,0,0,10000,0
886,-0.064,-0.0364,25,0,0,10000,0
887,-0.056,-0.0363,25,0,0,10000,0
888,-0.048,-0.036199999999999996,25,0,0,10000,0
889,-0.088,-0.03609999999999999,25,0,0,10000,0
890,-0.048,-0.03599999999999999,25,0,0,10000,0
891,-0.07200000000000001,-0.0359,25,0,0,10000,0
892,-0.07200000000000001,-0.0358,25,0,0,10000,0
893,-0.07200000000000001,-0.035699999999999996,25,0,0,10000,0
894,-0.048,-0.03559999999999999,25,0,0,10000,0
895,-0.08,-0.03549999999999999,25,0,0,10000,0
896,-0.04,-0.0354,25,0,0,10000,0
897,-0.064,-0.0353,25,0,0,10000,0
898,-0.088,-0.035199999999999995,25,0,0,10000,0
899,-0.08,-0.03509999999999999,25,0,0,10000,0
900,-0.04,-0.03499999999999999,25,0,0,10000,0
901,-0.07200000000000001,-0.0349,25,0,0,10000,0
902,-0.048,-0.0348,25,0,0,10000,0
903,-0.088,-0.034699999999999995,25,0,0,10000,0
904,-0.04,-0.03459999999999999,25,0,0,10000,0
905,-0.07200000000000001,-0.03449999999999999,25,0,0,10000,0
906,-0.088,-0.0344,25,0,0,10000,0
907,-0.048,-0.0343,25,0,0,10000,0
908,-0.064,-0.034199999999999994,25,0,0,10000,0
909,-0.096,-0.03409999999999999,25,0,0,10000,0
910,-0.048,-0.034,25,0,0,10000,0
911,-0.07200000000000001,-0.0339,25,0,0,10000,0
912,-0.048,-0.0338,25,0,0,10000,0
913,-0.12,-0.033699999999999994,25,0,0,10000,0
914,-0.096,-0.03359999999999999,25,0,0,10000,0
915,-0.08,-0.0335,25,0,0,10000,0
916,-0.07200000000000001,-0.0334,25,0,0,10000,0
917,-0.07200000000000001,-0.033299999999999996,25,0,0,10000,0
918,-0.10400000000000001,-0.03319999999999999,25,0,0,10000,0
919,-0.056,-0.03309999999999999,25,0,0,10000,0
920,-0.064,-0.033,25,0,0,10000,0
921,-0.04,-0.0329,25,0,0,10000,0
922,-0.096,-0.032799999999999996,25,0,0,10000,0
923,-0.064,-0.03269999999999999,25,0,0,10000,0
924,-0.056,-0.03259999999999999,25,0,0,10000,0
925,-0.056,-0.0325,25,0,0,10000,0
926,-0.064,-0.0324,25,0,0,10000,0
927,-0.056,-0.032299999999999995,25,0,0,10000,0
928,-0.096,-0.03219999999999999,25,0,0,10000,0
929,-0.048,-0.03209999999999999,25,0,0,10000,0
930,-0.024,-0.032,25,0,0,10000,0
931,-0.096,-0.0319,25,0,0,10000,0
932,-0.088,-0.031799999999999995,25,0,0,10000,0
933,-0.088,-0.03169999999999999,25,0,0,10000,0
934,-0.04,-0.03159999999999999,25,0,0,10000,0
935,-0.08,-0.0315,25,0,0,10000,0
936,-0.10400000000000001,-0.0314,25,0,0,10000,0
937,-0.112,-0.031299999999999994,25,0,0,10000,0
938,-0.096,-0.03119999999999999,25,0,0,10000,0
939,-0.07200000000000001,-0.03109999999999999,25,0,0,10000,0
940,-0.08,-0.031,25,0,0,10000,0
941,-0.048,-0.030899999999999997,25,0,0,10000,0
942,-0.032,-0.030799999999999994,25,0,0,10000,0
943,-0.056,-0.03069999999999999,25,0,0,10000,0
944,-0.088,-0.030600000000000002,25,0,0,10000,0
945,-0.056,-0.0305,25,0,0,10000,0
946,-0.07200000000000001,-0.030399999999999996,25,0,0,10000,0
947,-0.07200000000000001,-0.030299999999999994,25,0,0,10000,0
948,-0.096,-0.03019999999999999,25,0,0,10000,0
949,-0.07200000000000001,-0.030100000000000002,25,0,0,10000,0
950,-0.096,-0.03,25,0,0,10000,0
951,-0.07200000000000001,-0.029899999999999996,25,0,0,10000,0
952,-0.048,-0.029799999999999993,25,0,0,10000,0
953,-0.096,-0.02969999999999999,25,0,0,10000,0
954,-0.064,-0.0296,25,0,0,10000,0
955,-0.096,-0.0295,25,0,0,10000,0
956,-0.04,-0.029399999999999996,25,0,0,10000,0
957,-0.10400000000000001,-0.029299999999999993,25,0,0,10000,0
958,-0.056,-0.02919999999999999,25,0,0,10000,0
959,-0.07200000000000001,-0.0291,25,0,0,10000,0
960,-0.07200000000000001,-0.028999999999999998,25,0,0,10000,0
961,-0.04,-0.028899999999999995,25,0,0,10000,0
962,-0.024,-0.028799999999999992,25,0,0,10000,0
963,-0.07200000000000001,-0.02869999999999999,25,0,0,10000,0
964,-0.07200000000000001,-0.0286,25,0,0,10000,0
965,-0.056,-0.028499999999999998,25,0,0,10000,0
966,-0.048,-0.028399999999999995,25,0,0,10000,0
967,-0.08,-0.028299999999999992,25,0,0,10000,0
968,-0.112,-0.02819999999999999,25,0,0,10000,0
969,-0.088,-0.0281,25,0,0,10000,0
970,-0.07200000000000001,-0.027999999999999997,25,0,0,10000,0
971,-0.07200000000000001,-0.027899999999999994,25,0,0,10000,0
972,-0.088,-0.02779999999999999,25,0,0,10000,0
973,-0.04,-0.02769999999999999,25,0,0,10000,0
974,-0.08,-0.0276,25,0,0,10000,0
975,-0.08,-0.027499999999999997,25,0,0,10000,0
976,-0.088,-0.027399999999999994,25,0,0,10000,0
977,-0.07200000000000001,-0.02729999999999999,25,0,0,10000,0
978,-0.10400000000000001,-0.027200000000000002,25,0,0,10000,0
979,-0.064,-0.0271,25,0,0,10000,0
980,-0.088,-0.026999999999999996,25,0,0,10000,0
981,-0.12,-0.026899999999999993,25,0,0,10000,0
982,-0.048,-0.02679999999999999,25,0,0,10000,0
983,-0.07200000000000001,-0.0267,25,0,0,10000,0
984,-0.128,-0.0266,25,0,0,10000,0
985,-0.08,-0.026499999999999996,25,0,0,10000,0
986,-0.152,-0.026399999999999993,25,0,0,10000,0
987,-0.07200000000000001,-0.02629999999999999,25,0,0,10000,0
988,-0.064,-0.0262,25,0,0,10000,0
989,-0.10400000000000001,-0.026099999999999998,25,0,0,10000,0
990,-0.07200000000000001,-0.025999999999999995,25,0,0,10000,0
991,-0.088,-0.025899999999999992,25,0,0,10000,0
992,-0.128,-0.02579999999999999,25,0,0,10000,0
993,-0.032,-0.0257,25,0,0,10000,0
994,-0.096,-0.025599999999999998,25,0,0,10000,0
995,-0.088,-0.025499999999999995,25,0,0,10000,0
996,-0.088,-0.025399999999999992,25,0,0,10000,0
997,-0.096,-0.02529999999999999,25,0,0,10000,0
998,-0.07200000000000001,-0.0252,25,0,0,10000,0
999,-0.088,-0.025099999999999997,25,0,0,10000,0
1000,-0.08,-0.024999999999999994,25,0,0,10000,0
1001,-0.112,-0.02489999999999999,25,0,0,10000,0
1002,-0.048,-0.02479999999999999,25,0,0,10000,0
1003,-0.096,-0.0247,25,0,0,10000,0
1004,-0.048,-0.024599999999999997,25,0,0,10000,0
1005,-0.112,-0.024499999999999994,25,0,0,10000,0
1006,-0.08,-0.02439999999999999,25,0,0,10000,0
1007,-0.056,-0.02429999999999999,25,0,0,10000,0
1008,-0.064,-0.0242,25,0,0,10000,0
1009,-0.12,-0.024099999999999996,25,0,0,10000,0
1010,-0.048,-0.023999999999999994,25,0,0,10000,0
1011,-0.064,-0.02389999999999999,25,0,0,10000,0
1012,-0.088,-0.0238,25,0,0,10000,0
1013,-0.14400000000000002,-0.0237,25,0,0,10000,0
1014,-0.056,-0.023599999999999996,25,0,0,10000,0
1015,-0.08,-0.023499999999999993,25,0,0,10000,0
1016,-0.032,-0.02339999999999999,25,0,0,10000,0
1017,-0.04,-0.0233,25,0,0,10000,0
1018,-0.112,-0.0232,25,0,0,10000,0
1019,-0.096,-0.023099999999999996,25,0,0,10000,0
1020,-0.096,-0.022999999999999993,25,0,0,10000,0
1021,-0.056,-0.02289999999999999,25,0,0,10000,0
1022,-0.112,-0.0228,25,0,0,10000,0
1023,-0.152,-0.022699999999999998,25,0,0,10000,0
1024,-0.056,-0.022599999999999995,25,0,0,10000,0
1025,-0.048,-0.022499999999999992,25,0,0,10000,0
1026,-0.056,-0.02239999999999999,25,0,0,10000,0
1027,-0.032,-0.0223,25,0,0,10000,0
1028,-0.048,-0.022199999999999998,25,0,0,10000,0
1029,-0.096,-0.022099999999999995,25,0,0,10000,0
1030,-0.112,-0.021999999999999992,25,0,0,10000,0
1031,-0.048,-0.02189999999999999,25,0,0,10000,0
1032,-0.056,-0.0218,25,0,0,10000,0
1033,-0.10400000000000001,-0.021699999999999997,25,0,0,10000,0
1034,-0.07200000000000001,-0.021599999999999994,25,0,0,10000,0
1035,-0.07200000000000001,-0.02149999999999999,25,0,0,10000,0
1036,-0.048,-0.02139999999999999,25,0,0,10000,0
1037,-0.136,-0.0213,25,0,0,10000,0
1038,-0.048,-0.021199999999999997,25,0,0,10000,0
1039,-0.136,-0.021099999999999994,25,0,0,10000,0
1040,-0.056,-0.02099999999999999,25,0,0,10000,0
1041,-0.08,-0.020900000000000002,25,0,0,10000,0
1042,-0.032,-0.0208,25,0,0,10000,0
1043,-0.12,-0.020699999999999996,25,0,0,10000,0
1044,-0.088,-0.020599999999999993,25,0,0,10000,0
1045,-0.064,-0.02049999999999999,25,0,0,10000,0
1046,-0.08,-0.0204,25,0,0,10000,0
1047,-0.096,-0.0203,25,0,0,10000,0
1048,-0.048,-0.020199999999999996,25,0,0,10000,0
1049,-0.064,-0.020099999999999993,25,0,0,10000,0
1050,-0.056,-0.01999999999999999,25,0,0,10000,0
1051,-0.016,-0.0199,25,0,0,10000,0
1052,-0.096,-0.019799999999999998,25,0,0,10000,0
1053,-0.048,-0.019699999999999995,25,0,0,10000,0
1054,-0.096,-0.019599999999999992,25,0,0,10000,0
1055,-0.07200000000000001,-0.01949999999999999,25,0,0,10000,0
1056,-0.12,-0.0194,25,0,0,10000,0
1057,-0.04,-0.019299999999999998,25,0,0,10000,0
1058,-0.08,-0.019199999999999995,25,0,0,10000,0
