,Datos,Tiempo
65,-0.00047400000000000003,-0.012
66,-0.0004736,-0.013600000000000001
67,-0.0004732,-0.016
68,-0.0004728,-0.014400000000000001
69,-0.0004724,-0.013600000000000001
70,-0.00047200000000000003,-0.014400000000000001
71,-0.0004716,-0.012
72,-0.0004712,-0.016
73,-0.0004708,-0.013600000000000001
74,-0.0004704,-0.0152
75,-0.00047000000000000004,-0.016
76,-0.00046960000000000003,-0.016
77,-0.0004692,-0.014400000000000001
78,-0.0004688,-0.0176
79,-0.0004684,-0.013600000000000001
80,-0.000468,-0.013600000000000001
81,-0.0004676,-0.019200000000000002
82,-0.0004672,-0.016800000000000002
83,-0.0004668,-0.016800000000000002
84,-0.0004664,-0.02
85,-0.000466,-0.013600000000000001
86,-0.00046560000000000004,-0.016800000000000002
87,-0.00046520000000000003,-0.0184
88,-0.0004648,-0.0112
89,-0.0004644,-0.016800000000000002
90,-0.000464,-0.016800000000000002
91,-0.0004636,-0.012
92,-0.0004632,-0.016800000000000002
93,-0.00046280000000000003,-0.016
94,-0.0004624,-0.0112
95,-0.000462,-0.014400000000000001
96,-0.0004616,-0.014400000000000001
97,-0.0004612,-0.014400000000000001
98,-0.00046080000000000003,-0.016
99,-0.0004604,-0.0152
100,-0.00046,-0.016800000000000002
101,-0.0004596,-0.0184
102,-0.0004592,-0.014400000000000001
103,-0.0004588,-0.016
104,-0.00045840000000000003,-0.016
105,-0.000458,-0.012
106,-0.0004576,-0.016800000000000002
107,-0.0004572,-0.0176
108,-0.0004568,-0.0112
109,-0.00045640000000000003,-0.0152
110,-0.000456,-0.016800000000000002
111,-0.0004556,-0.012
112,-0.0004552,-0.0152
113,-0.0004548,-0.013600000000000001
114,-0.0004544,-0.008
115,-0.00045400000000000003,-0.0176
116,-0.0004536,-0.016
117,-0.0004532,-0.0152
118,-0.0004528,-0.016
119,-0.0004524,-0.012
120,-0.00045200000000000004,-0.013600000000000001
121,-0.0004516,-0.016800000000000002
122,-0.0004512,-0.013600000000000001
123,-0.0004508,-0.0152
124,-0.0004504,-0.0184
125,-0.00045,-0.0176
126,-0.00044960000000000003,-0.02
127,-0.0004492,-0.020800000000000003
128,-0.0004488,-0.0184
129,-0.0004484,-0.019200000000000002
130,-0.000448,-0.019200000000000002
131,-0.00044760000000000004,-0.0152
132,-0.00044720000000000003,-0.0216
133,-0.0004468,-0.0184
134,-0.0004464,-0.02
135,-0.000446,-0.020800000000000003
136,-0.0004456,-0.016800000000000002
137,-0.00044520000000000003,-0.016800000000000002
138,-0.0004448,-0.019200000000000002
139,-0.0004444,-0.016
140,-0.000444,-0.019200000000000002
141,-0.0004436,-0.019200000000000002
142,-0.00044320000000000004,-0.0152
143,-0.00044280000000000003,-0.016800000000000002
144,-0.0004424,-0.019200000000000002
145,-0.000442,-0.0152
146,-0.0004416,-0.016
147,-0.0004412,-0.019200000000000002
148,-0.00044080000000000004,-0.0176
149,-0.0004404,-0.0176
150,-0.00044,-0.020800000000000003
151,-0.0004396,-0.016
152,-0.0004392,-0.0176
153,-0.00043880000000000004,-0.0184
154,-0.00043840000000000003,-0.0176
155,-0.000438,-0.0176
156,-0.0004376,-0.0184
157,-0.0004372,-0.016800000000000002
158,-0.0004368,-0.0184
159,-0.0004364,-0.016800000000000002
160,-0.000436,-0.016800000000000002
161,-0.0004356,-0.016
162,-0.0004352,-0.0152
163,-0.0004348,-0.0176
164,-0.00043440000000000004,-0.016
165,-0.00043400000000000003,-0.016800000000000002
166,-0.0004336,-0.016800000000000002
167,-0.0004332,-0.019200000000000002
168,-0.0004328,-0.016
169,-0.0004324,-0.0152
170,-0.000432,-0.0152
171,-0.00043160000000000003,-0.016800000000000002
172,-0.0004312,-0.0152
173,-0.0004308,-0.019200000000000002
174,-0.0004304,-0.016
175,-0.00043000000000000004,-0.0176
176,-0.00042960000000000003,-0.0184
177,-0.0004292,-0.0152
178,-0.0004288,-0.016800000000000002
179,-0.0004284,-0.020800000000000003
180,-0.000428,-0.0152
181,-0.0004276,-0.0184
182,-0.00042720000000000003,-0.0216
183,-0.0004268,-0.016
184,-0.0004264,-0.0176
185,-0.000426,-0.019200000000000002
186,-0.00042560000000000005,-0.014400000000000001
187,-0.00042520000000000004,-0.016800000000000002
188,-0.0004248,-0.019200000000000002
189,-0.0004244,-0.013600000000000001
190,-0.000424,-0.0176
191,-0.0004236,-0.0184
192,-0.0004232,-0.0152
193,-0.00042280000000000003,-0.0184
194,-0.0004224,-0.016
195,-0.000422,-0.0152
196,-0.0004216,-0.0176
197,-0.00042120000000000005,-0.0152
198,-0.00042080000000000004,-0.0176
199,-0.00042040000000000003,-0.020800000000000003
200,-0.00042,-0.0152
201,-0.0004196,-0.019200000000000002
202,-0.0004192,-0.0184
203,-0.0004188,-0.013600000000000001
204,-0.00041840000000000003,-0.016800000000000002
205,-0.000418,-0.016800000000000002
206,-0.0004176,-0.014400000000000001
207,-0.0004172,-0.0184
208,-0.00041680000000000005,-0.0184
209,-0.00041640000000000004,-0.014400000000000001
210,-0.00041600000000000003,-0.0176
211,-0.0004156,-0.016800000000000002
212,-0.0004152,-0.0112
213,-0.0004148,-0.0176
214,-0.0004144,-0.019200000000000002
215,-0.00041400000000000003,-0.014400000000000001
216,-0.0004136,-0.016
217,-0.0004132,-0.016800000000000002
218,-0.0004128,-0.014400000000000001
219,-0.0004124,-0.0152
220,-0.00041200000000000004,-0.016800000000000002
221,-0.00041160000000000003,-0.0176
222,-0.0004112,-0.016800000000000002
223,-0.0004108,-0.016
224,-0.0004104,-0.0176
225,-0.00041,-0.016
226,-0.0004096,-0.013600000000000001
227,-0.0004092,-0.0184
228,-0.0004088,-0.016
229,-0.0004084,-0.014400000000000001
230,-0.000408,-0.014400000000000001
231,-0.00040760000000000004,-0.0152
232,-0.00040720000000000003,-0.014400000000000001
233,-0.0004068,-0.016
234,-0.0004064,-0.0152
235,-0.000406,-0.0128
236,-0.0004056,-0.013600000000000001
237,-0.0004052,-0.0152
238,-0.00040480000000000003,-0.013600000000000001
239,-0.0004044,-0.016
240,-0.000404,-0.016800000000000002
241,-0.0004036,-0.0152
242,-0.00040320000000000004,-0.014400000000000001
243,-0.00040280000000000003,-0.014400000000000001
244,-0.0004024,-0.0152
245,-0.000402,-0.0152
246,-0.0004016,-0.016800000000000002
247,-0.0004012,-0.016
248,-0.0004008,-0.016800000000000002
249,-0.00040040000000000003,-0.0176
250,-0.0004,-0.0176
251,-0.0003996,-0.016
252,-0.0003992,-0.016
253,-0.00039880000000000004,-0.0152
254,-0.00039840000000000003,-0.0152
255,-0.000398,-0.016800000000000002
256,-0.0003976,-0.014400000000000001
257,-0.0003972,-0.016800000000000002
258,-0.0003968,-0.013600000000000001
259,-0.0003964,-0.016
260,-0.00039600000000000003,-0.016
261,-0.0003956,-0.0152
262,-0.0003952,-0.016
263,-0.0003948,-0.016
264,-0.00039440000000000005,-0.014400000000000001
265,-0.00039400000000000004,-0.0152
266,-0.0003936,-0.0176
267,-0.0003932,-0.016
268,-0.0003928,-0.016
269,-0.0003924,-0.0152
270,-0.000392,-0.0176
271,-0.00039160000000000003,-0.016
272,-0.0003912,-0.0176
273,-0.0003908,-0.0152
274,-0.0003904,-0.016
275,-0.00039000000000000005,-0.014400000000000001
276,-0.00038960000000000004,-0.0152
277,-0.00038920000000000003,-0.016
278,-0.0003888,-0.014400000000000001
279,-0.0003884,-0.014400000000000001
280,-0.000388,-0.016800000000000002
281,-0.0003876,-0.014400000000000001
282,-0.00038720000000000003,-0.014400000000000001
283,-0.0003868,-0.0152
284,-0.0003864,-0.009600000000000001
285,-0.000386,-0.012
286,-0.00038560000000000005,-0.0152
287,-0.00038520000000000004,-0.016
288,-0.00038480000000000003,-0.0128
289,-0.0003844,-0.014400000000000001
290,-0.000384,-0.0128
291,-0.0003836,-0.0152
292,-0.0003832,-0.014400000000000001
293,-0.00038280000000000003,-0.009600000000000001
294,-0.0003824,-0.014400000000000001
295,-0.000382,-0.014400000000000001
296,-0.0003816,-0.016
297,-0.0003812,-0.016
298,-0.00038080000000000004,-0.0152
299,-0.00038040000000000003,-0.0152
300,-0.00038,-0.0176
301,-0.0003796,-0.012
302,-0.0003792,-0.0152
303,-0.0003788,-0.014400000000000001
304,-0.0003784,-0.013600000000000001
305,-0.000378,-0.014400000000000001
306,-0.0003776,-0.016800000000000002
307,-0.0003772,-0.012
308,-0.00037680000000000005,-0.012
309,-0.00037640000000000004,-0.013600000000000001
310,-0.00037600000000000003,-0.010400000000000001
311,-0.0003756,-0.012
312,-0.0003752,-0.016
313,-0.0003748,-0.013600000000000001
314,-0.0003744,-0.013600000000000001
315,-0.000374,-0.0152
316,-0.00037360000000000003,-0.013600000000000001
317,-0.0003732,-0.0128
318,-0.0003728,-0.016800000000000002
319,-0.00037240000000000005,-0.0152
320,-0.00037200000000000004,-0.0152
321,-0.00037160000000000003,-0.014400000000000001
322,-0.0003712,-0.014400000000000001
323,-0.0003708,-0.016800000000000002
324,-0.0003704,-0.013600000000000001
325,-0.00037,-0.0128
326,-0.0003696,-0.016
327,-0.00036920000000000003,-0.014400000000000001
328,-0.0003688,-0.012
329,-0.0003684,-0.014400000000000001
330,-0.00036800000000000005,-0.013600000000000001
331,-0.00036760000000000004,-0.013600000000000001
332,-0.00036720000000000004,-0.0176
333,-0.0003668,-0.0128
334,-0.0003664,-0.0128
335,-0.000366,-0.014400000000000001
336,-0.0003656,-0.0128
337,-0.0003652,-0.0128
338,-0.0003648,-0.016
339,-0.0003644,-0.013600000000000001
340,-0.000364,-0.013600000000000001
341,-0.00036360000000000006,-0.0152
342,-0.00036320000000000005,-0.0128
343,-0.00036280000000000004,-0.013600000000000001
344,-0.0003624,-0.014400000000000001
345,-0.000362,-0.0128
346,-0.0003616,-0.0152
347,-0.0003612,-0.016800000000000002
348,-0.0003608,-0.013600000000000001
349,-0.0003604,-0.0176
350,-0.00036,-0.016
351,-0.0003596,-0.0112
352,-0.0003592,-0.016
353,-0.00035880000000000005,-0.013600000000000001
354,-0.00035840000000000004,-0.009600000000000001
355,-0.00035800000000000003,-0.013600000000000001
356,-0.0003576,-0.0152
357,-0.0003572,-0.013600000000000001
358,-0.0003568,-0.0128
359,-0.0003564,-0.009600000000000001
360,-0.000356,-0.009600000000000001
361,-0.0003556,-0.013600000000000001
362,-0.0003552,-0.0112
363,-0.0003548,-0.013600000000000001
364,-0.00035440000000000005,-0.02
365,-0.00035400000000000004,-0.012
366,-0.00035360000000000003,-0.0112
367,-0.0003532,-0.0152
368,-0.0003528,-0.012
369,-0.0003524,-0.012
370,-0.000352,-0.013600000000000001
371,-0.0003516,-0.012
372,-0.0003512,-0.013600000000000001
373,-0.0003508,-0.016800000000000002
374,-0.0003504,-0.012
375,-0.00035000000000000005,-0.014400000000000001
376,-0.00034960000000000004,-0.014400000000000001
377,-0.00034920000000000003,-0.008
378,-0.0003488,-0.012
379,-0.0003484,-0.013600000000000001
380,-0.000348,-0.0112
381,-0.0003476,-0.016
382,-0.0003472,-0.0112
383,-0.0003468,-0.012
384,-0.0003464,-0.014400000000000001
385,-0.000346,-0.0112
386,-0.00034560000000000005,-0.012
387,-0.00034520000000000004,-0.014400000000000001
388,-0.00034480000000000003,-0.0128
389,-0.0003444,-0.012
390,-0.000344,-0.0176
391,-0.0003436,-0.0128
392,-0.0003432,-0.0112
393,-0.0003428,-0.016
394,-0.00034240000000000003,-0.0112
395,-0.000342,-0.012
396,-0.0003416,-0.0152
397,-0.00034120000000000005,-0.012
398,-0.00034080000000000004,-0.014400000000000001
399,-0.00034040000000000003,-0.016
400,-0.00034,-0.0128
401,-0.0003396,-0.014400000000000001
402,-0.0003392,-0.012
403,-0.0003388,-0.009600000000000001
404,-0.0003384,-0.0152
405,-0.00033800000000000003,-0.0128
406,-0.0003376,-0.010400000000000001
407,-0.0003372,-0.016
408,-0.00033680000000000006,-0.0112
409,-0.00033640000000000005,-0.0112
410,-0.00033600000000000004,-0.012
411,-0.0003356,-0.009600000000000001
412,-0.0003352,-0.0112
413,-0.0003348,-0.0152
414,-0.0003344,-0.014400000000000001
415,-0.000334,-0.012
416,-0.00033360000000000003,-0.014400000000000001
417,-0.0003332,-0.009600000000000001
418,-0.0003328,-0.012
419,-0.00033240000000000006,-0.0112
420,-0.00033200000000000005,-0.009600000000000001
421,-0.00033160000000000004,-0.013600000000000001
422,-0.00033120000000000003,-0.012
423,-0.0003308,-0.0112
424,-0.0003304,-0.0128
425,-0.00033,-0.014400000000000001
426,-0.0003296,-0.008
427,-0.0003292,-0.010400000000000001
428,-0.0003288,-0.009600000000000001
429,-0.0003284,-0.0112
430,-0.00032800000000000006,-0.0128
431,-0.00032760000000000005,-0.010400000000000001
432,-0.00032720000000000004,-0.009600000000000001
433,-0.00032680000000000003,-0.014400000000000001
434,-0.0003264,-0.009600000000000001
435,-0.000326,-0.010400000000000001
436,-0.0003256,-0.0128
437,-0.0003252,-0.009600000000000001
438,-0.0003248,-0.0112
439,-0.0003244,-0.0152
440,-0.000324,-0.010400000000000001
441,-0.0003236,-0.0128
442,-0.00032320000000000005,-0.012
443,-0.00032280000000000004,-0.009600000000000001
444,-0.00032240000000000003,-0.012
445,-0.000322,-0.013600000000000001
446,-0.0003216,-0.013600000000000001
447,-0.0003212,-0.0152
448,-0.0003208,-0.0128
449,-0.0003204,-0.0112
450,-0.00032,-0.013600000000000001
451,-0.0003196,-0.010400000000000001
452,-0.0003192,-0.0112
453,-0.00031880000000000005,-0.013600000000000001
454,-0.00031840000000000004,-0.0112
455,-0.00031800000000000003,-0.0128
456,-0.0003176,-0.0128
457,-0.0003172,-0.0112
458,-0.0003168,-0.010400000000000001
459,-0.0003164,-0.012
460,-0.000316,-0.010400000000000001
461,-0.00031560000000000003,-0.010400000000000001
462,-0.0003152,-0.0128
463,-0.0003148,-0.012
464,-0.00031440000000000005,-0.0128
465,-0.00031400000000000004,-0.0128
466,-0.00031360000000000003,-0.0128
467,-0.0003132,-0.010400000000000001
468,-0.0003128,-0.013600000000000001
469,-0.0003124,-0.0128
470,-0.000312,-0.0128
471,-0.0003116,-0.013600000000000001
472,-0.00031120000000000003,-0.014400000000000001
473,-0.0003108,-0.0112
474,-0.0003104,-0.0152
475,-0.00031000000000000005,-0.012
476,-0.00030960000000000004,-0.0088
477,-0.00030920000000000003,-0.010400000000000001
478,-0.0003088,-0.010400000000000001
479,-0.0003084,-0.010400000000000001
480,-0.000308,-0.0112
481,-0.0003076,-0.0112
482,-0.0003072,-0.0128
483,-0.00030680000000000003,-0.010400000000000001
484,-0.0003064,-0.0064
485,-0.000306,-0.0112
486,-0.00030560000000000006,-0.013600000000000001
487,-0.00030520000000000005,-0.008
488,-0.00030480000000000004,-0.010400000000000001
489,-0.0003044,-0.0152
490,-0.000304,-0.007200000000000001
491,-0.0003036,-0.010400000000000001
492,-0.0003032,-0.0112
493,-0.0003028,-0.008
494,-0.00030240000000000003,-0.0112
495,-0.000302,-0.0128
496,-0.0003016,-0.008
497,-0.00030120000000000006,-0.014400000000000001
498,-0.00030080000000000005,-0.0112
499,-0.00030040000000000004,-0.009600000000000001
500,-0.00030000000000000003,-0.0128
501,-0.0002996,-0.009600000000000001
502,-0.0002992,-0.0088
503,-0.0002988,-0.014400000000000001
504,-0.0002984,-0.009600000000000001
505,-0.000298,-0.009600000000000001
506,-0.0002976,-0.013600000000000001
507,-0.0002972,-0.010400000000000001
508,-0.00029680000000000006,-0.012
509,-0.00029640000000000005,-0.0112
510,-0.00029600000000000004,-0.0088
511,-0.00029560000000000003,-0.012
512,-0.0002952,-0.0128
513,-0.0002948,-0.0112
514,-0.0002944,-0.0152
515,-0.000294,-0.0112
516,-0.0002936,-0.0112
517,-0.0002932,-0.014400000000000001
518,-0.0002928,-0.012
519,-0.00029240000000000006,-0.009600000000000001
520,-0.00029200000000000005,-0.014400000000000001
521,-0.00029160000000000004,-0.0112
522,-0.00029120000000000003,-0.010400000000000001
523,-0.0002908,-0.0128
524,-0.0002904,-0.008
525,-0.00029,-0.0088
526,-0.0002896,-0.0128
527,-0.0002892,-0.007200000000000001
528,-0.0002888,-0.009600000000000001
529,-0.0002884,-0.0112
530,-0.000288,-0.010400000000000001
531,-0.00028760000000000005,-0.010400000000000001
532,-0.00028720000000000004,-0.012
533,-0.00028680000000000003,-0.009600000000000001
534,-0.0002864,-0.0112
535,-0.000286,-0.008
536,-0.0002856,-0.010400000000000001
537,-0.0002852,-0.012
538,-0.0002848,-0.009600000000000001
539,-0.00028440000000000003,-0.010400000000000001
540,-0.000284,-0.0128
541,-0.0002836,-0.009600000000000001
542,-0.00028320000000000005,-0.0088
543,-0.00028280000000000004,-0.0088
544,-0.00028240000000000003,-0.007200000000000001
545,-0.000282,-0.0088
546,-0.0002816,-0.013600000000000001
547,-0.0002812,-0.012
548,-0.0002808,-0.012
549,-0.0002804,-0.009600000000000001
550,-0.00028000000000000003,-0.012
551,-0.0002796,-0.008
552,-0.0002792,-0.0128
553,-0.00027880000000000005,-0.009600000000000001
554,-0.00027840000000000005,-0.008
555,-0.00027800000000000004,-0.013600000000000001
556,-0.0002776,-0.010400000000000001
557,-0.0002772,-0.009600000000000001
558,-0.0002768,-0.016800000000000002
559,-0.0002764,-0.019200000000000002
560,-0.000276,-0.0176
561,-0.00027560000000000003,-0.02
562,-0.0002752,-0.0184
563,-0.0002748,-0.016800000000000002
564,-0.00027440000000000006,-0.0184
565,-0.00027400000000000005,-0.0176
566,-0.00027360000000000004,-0.0176
567,-0.0002732,-0.019200000000000002
568,-0.0002728,-0.014400000000000001
569,-0.0002724,-0.02
570,-0.000272,-0.019200000000000002
571,-0.0002716,-0.0152
572,-0.00027120000000000003,-0.020800000000000003
573,-0.0002708,-0.016800000000000002
574,-0.0002704,-0.013600000000000001
575,-0.00027000000000000006,-0.0184
576,-0.00026960000000000005,-0.0152
577,-0.00026920000000000004,-0.013600000000000001
578,-0.00026880000000000003,-0.019200000000000002
579,-0.0002684,-0.0176
580,-0.000268,-0.0152
581,-0.0002676,-0.0176
582,-0.0002672,-0.016800000000000002
583,-0.00026680000000000003,-0.013600000000000001
584,-0.0002664,-0.016
585,-0.000266,-0.014400000000000001
586,-0.00026560000000000006,-0.0176
587,-0.00026520000000000005,-0.016800000000000002
588,-0.00026480000000000004,-0.016
589,-0.00026440000000000003,-0.016800000000000002
590,-0.000264,-0.016800000000000002
591,-0.0002636,-0.0152
592,-0.0002632,-0.0176
593,-0.0002628,-0.014400000000000001
594,-0.0002624,-0.014400000000000001
595,-0.000262,-0.0184
596,-0.0002616,-0.016800000000000002
597,-0.00026120000000000006,-0.016800000000000002
598,-0.00026080000000000005,-0.0176
599,-0.00026040000000000004,-0.016
600,-0.00026000000000000003,-0.013600000000000001
601,-0.0002596,-0.0152
602,-0.0002592,-0.0152
603,-0.0002588,-0.0128
604,-0.0002584,-0.0152
605,-0.000258,-0.016800000000000002
606,-0.00025760000000000003,-0.0152
607,-0.0002572,-0.0184
608,-0.0002568,-0.016800000000000002
609,-0.00025640000000000005,-0.0112
610,-0.00025600000000000004,-0.0152
611,-0.00025560000000000003,-0.0184
612,-0.0002552,-0.0152
613,-0.0002548,-0.016
614,-0.0002544,-0.0128
615,-0.00025400000000000005,-0.0128
616,-0.00025360000000000004,-0.0184
617,-0.00025320000000000003,-0.016800000000000002
618,-0.0002528,-0.012
619,-0.0002524,-0.0176
620,-0.000252,-0.014400000000000001
621,-0.00025160000000000004,-0.014400000000000001
622,-0.00025120000000000003,-0.0184
623,-0.0002508,-0.014400000000000001
624,-0.0002504,-0.013600000000000001
625,-0.00025,-0.019200000000000002
626,-0.0002496,-0.013600000000000001
627,-0.00024920000000000004,-0.014400000000000001
628,-0.00024880000000000003,-0.016800000000000002
629,-0.0002484,-0.0152
630,-0.000248,-0.0152
631,-0.0002476,-0.0176
632,-0.00024720000000000005,-0.016
633,-0.00024680000000000004,-0.0176
634,-0.0002464,-0.016
635,-0.000246,-0.0152
636,-0.0002456,-0.016800000000000002
637,-0.0002452,-0.0176
638,-0.00024480000000000004,-0.013600000000000001
639,-0.00024440000000000003,-0.0176
640,-0.00024400000000000002,-0.0152
641,-0.0002436,-0.0128
642,-0.0002432,-0.016
643,-0.00024280000000000005,-0.013600000000000001
644,-0.00024240000000000004,-0.013600000000000001
645,-0.00024200000000000003,-0.0184
646,-0.00024160000000000002,-0.0152
647,-0.0002412,-0.0152
648,-0.0002408,-0.0176
649,-0.00024040000000000004,-0.013600000000000001
650,-0.00024000000000000003,-0.014400000000000001
651,-0.00023960000000000002,-0.016800000000000002
652,-0.00023920000000000001,-0.014400000000000001
653,-0.0002388,-0.016
654,-0.00023840000000000005,-0.0176
655,-0.00023800000000000004,-0.0152
656,-0.00023760000000000003,-0.0176
657,-0.00023720000000000002,-0.016
658,-0.0002368,-0.0152
659,-0.0002364,-0.016800000000000002
660,-0.00023600000000000004,-0.0152
661,-0.00023560000000000003,-0.014400000000000001
662,-0.00023520000000000002,-0.0176
663,-0.00023480000000000002,-0.0152
664,-0.0002344,-0.016
665,-0.000234,-0.014400000000000001
666,-0.00023360000000000004,-0.013600000000000001
667,-0.00023320000000000003,-0.0128
668,-0.00023280000000000002,-0.016
669,-0.0002324,-0.0088
670,-0.000232,-0.013600000000000001
671,-0.00023160000000000005,-0.016
672,-0.00023120000000000004,-0.013600000000000001
673,-0.00023080000000000003,-0.014400000000000001
674,-0.00023040000000000002,-0.014400000000000001
675,-0.00023,-0.014400000000000001
676,-0.0002296,-0.014400000000000001
677,-0.00022920000000000004,-0.0256
678,-0.00022880000000000003,-0.024800000000000003
679,-0.00022840000000000002,-0.024800000000000003
680,-0.000228,-0.028
681,-0.0002276,-0.024
682,-0.00022720000000000005,-0.0216
683,-0.00022680000000000004,-0.024
684,-0.00022640000000000003,-0.0224
685,-0.00022600000000000002,-0.023200000000000002
686,-0.0002256,-0.0256
687,-0.0002252,-0.023200000000000002
688,-0.00022480000000000004,-0.0216
689,-0.00022440000000000003,-0.0224
690,-0.00022400000000000002,-0.0224
691,-0.00022360000000000001,-0.020800000000000003
692,-0.0002232,-0.023200000000000002
693,-0.00022280000000000005,-0.024
694,-0.00022240000000000004,-0.024800000000000003
695,-0.00022200000000000003,-0.0224
696,-0.00022160000000000002,-0.0216
697,-0.0002212,-0.023200000000000002
698,-0.0002208,-0.020800000000000003
699,-0.00022040000000000004,-0.019200000000000002
700,-0.00022000000000000003,-0.024
701,-0.00021960000000000003,-0.023200000000000002
702,-0.00021920000000000002,-0.0216
703,-0.0002188,-0.023200000000000002
704,-0.0002184,-0.0224
705,-0.00021800000000000004,-0.02
706,-0.00021760000000000003,-0.024
707,-0.00021720000000000002,-0.020800000000000003
708,-0.0002168,-0.020800000000000003
709,-0.0002164,-0.024800000000000003
710,-0.00021600000000000005,-0.0216
711,-0.00021560000000000004,-0.020800000000000003
712,-0.00021520000000000003,-0.0264
713,-0.00021480000000000002,-0.0224
714,-0.0002144,-0.019200000000000002
715,-0.000214,-0.024
716,-0.00021360000000000004,-0.02
717,-0.00021320000000000003,-0.020800000000000003
718,-0.00021280000000000002,-0.0216
719,-0.0002124,-0.019200000000000002
720,-0.000212,-0.024
721,-0.00021160000000000005,-0.0216
722,-0.00021120000000000004,-0.019200000000000002
723,-0.00021080000000000003,-0.023200000000000002
724,-0.00021040000000000002,-0.02
725,-0.00021,-0.0176
726,-0.0002096,-0.0224
727,-0.00020920000000000004,-0.019200000000000002
728,-0.00020880000000000003,-0.020800000000000003
729,-0.00020840000000000002,-0.0256
730,-0.00020800000000000001,-0.023200000000000002
731,-0.0002076,-0.0216
732,-0.00020720000000000005,-0.028800000000000003
733,-0.00020680000000000004,-0.0216
734,-0.00020640000000000003,-0.019200000000000002
735,-0.00020600000000000002,-0.024
736,-0.0002056,-0.020800000000000003
737,-0.0002052,-0.0224
738,-0.00020480000000000004,-0.0256
739,-0.00020440000000000004,-0.016
740,-0.00020400000000000003,-0.019200000000000002
741,-0.00020360000000000002,-0.0224
742,-0.0002032,-0.0224
743,-0.00020280000000000005,-0.019200000000000002
744,-0.00020240000000000004,-0.0216
745,-0.00020200000000000003,-0.02
746,-0.00020160000000000002,-0.024
747,-0.0002012,-0.020800000000000003
748,-0.0002008,-0.020800000000000003
749,-0.00020040000000000005,-0.0216
750,-0.00020000000000000004,-0.0224
751,-0.00019960000000000003,-0.020800000000000003
752,-0.00019920000000000002,-0.024800000000000003
753,-0.0001988,-0.023200000000000002
754,-0.0001984,-0.020800000000000003
755,-0.00019800000000000004,-0.023200000000000002
756,-0.00019760000000000003,-0.0216
757,-0.00019720000000000002,-0.02
758,-0.0001968,-0.0216
759,-0.0001964,-0.0224
760,-0.00019600000000000005,-0.020800000000000003
761,-0.00019560000000000004,-0.023200000000000002
762,-0.00019520000000000003,-0.020800000000000003
763,-0.00019480000000000002,-0.0184
764,-0.0001944,-0.0184
765,-0.000194,-0.020800000000000003
766,-0.00019360000000000004,-0.019200000000000002
767,-0.00019320000000000003,-0.02
768,-0.00019280000000000002,-0.020800000000000003
769,-0.00019240000000000001,-0.020800000000000003
770,-0.000192,-0.020800000000000003
771,-0.00019160000000000005,-0.0216
772,-0.00019120000000000004,-0.020800000000000003
773,-0.00019080000000000003,-0.020800000000000003
774,-0.00019040000000000002,-0.02
775,-0.00019,-0.0216
776,-0.0001896,-0.020800000000000003
777,-0.00018920000000000005,-0.020800000000000003
778,-0.00018880000000000004,-0.0224
779,-0.00018840000000000003,-0.024800000000000003
780,-0.00018800000000000002,-0.0216
781,-0.0001876,-0.02
782,-0.00018720000000000005,-0.024
