,Datos,Tiempo
257,-0.0003972,-0.036000000000000004
258,-0.0003968,-0.0328
259,-0.0003964,-0.0352
260,-0.00039600000000000003,-0.031200000000000002
261,-0.0003956,-0.0352
262,-0.0003952,-0.036000000000000004
263,-0.0003948,-0.031200000000000002
264,-0.00039440000000000005,-0.033600000000000005
265,-0.00039400000000000004,-0.0368
266,-0.0003936,-0.031200000000000002
267,-0.0003932,-0.0352
268,-0.0003928,-0.0352
269,-0.0003924,-0.0296
270,-0.000392,-0.036000000000000004
271,-0.00039160000000000003,-0.0344
272,-0.0003912,-0.031200000000000002
273,-0.0003908,-0.036000000000000004
274,-0.0003904,-0.032
275,-0.00039000000000000005,-0.033600000000000005
276,-0.00038960000000000004,-0.0352
277,-0.00038920000000000003,-0.0296
278,-0.0003888,-0.033600000000000005
279,-0.0003884,-0.0344
280,-0.000388,-0.032
281,-0.0003876,-0.0352
282,-0.00038720000000000003,-0.033600000000000005
283,-0.0003868,-0.033600000000000005
284,-0.0003864,-0.036000000000000004
285,-0.000386,-0.031200000000000002
286,-0.00038560000000000005,-0.0328
287,-0.00038520000000000004,-0.0344
288,-0.00038480000000000003,-0.0304
289,-0.0003844,-0.033600000000000005
290,-0.000384,-0.0352
291,-0.0003836,-0.028
292,-0.0003832,-0.0344
293,-0.00038280000000000003,-0.031200000000000002
294,-0.0003824,-0.028800000000000003
295,-0.000382,-0.032
296,-0.0003816,-0.0296
297,-0.0003812,-0.0304
298,-0.00038080000000000004,-0.0328
299,-0.00038040000000000003,-0.031200000000000002
300,-0.00038,-0.0304
301,-0.0003796,-0.033600000000000005
302,-0.0003792,-0.031200000000000002
303,-0.0003788,-0.031200000000000002
304,-0.0003784,-0.033600000000000005
305,-0.000378,-0.031200000000000002
306,-0.0003776,-0.028800000000000003
307,-0.0003772,-0.032
308,-0.00037680000000000005,-0.031200000000000002
309,-0.00037640000000000004,-0.031200000000000002
310,-0.00037600000000000003,-0.028800000000000003
311,-0.0003756,-0.032
312,-0.0003752,-0.036000000000000004
313,-0.0003748,-0.0328
314,-0.0003744,-0.028800000000000003
315,-0.000374,-0.032
316,-0.00037360000000000003,-0.0296
317,-0.0003732,-0.0304
318,-0.0003728,-0.0296
319,-0.00037240000000000005,-0.0256
320,-0.00037200000000000004,-0.028800000000000003
321,-0.00037160000000000003,-0.0344
322,-0.0003712,-0.0296
323,-0.0003708,-0.0328
324,-0.0003704,-0.027200000000000002
325,-0.00037,-0.028
326,-0.0003696,-0.032
327,-0.00036920000000000003,-0.032
328,-0.0003688,-0.028800000000000003
329,-0.0003684,-0.0296
330,-0.00036800000000000005,-0.0264
331,-0.00036760000000000004,-0.0352
332,-0.00036720000000000004,-0.0328
333,-0.0003668,-0.027200000000000002
334,-0.0003664,-0.0304
335,-0.000366,-0.0264
336,-0.0003656,-0.0304
337,-0.0003652,-0.0352
338,-0.0003648,-0.0264
339,-0.0003644,-0.028800000000000003
340,-0.000364,-0.032
341,-0.00036360000000000006,-0.0296
342,-0.00036320000000000005,-0.027200000000000002
343,-0.00036280000000000004,-0.0296
344,-0.0003624,-0.024800000000000003
345,-0.000362,-0.028800000000000003
346,-0.0003616,-0.027200000000000002
347,-0.0003612,-0.024800000000000003
348,-0.0003608,-0.0296
349,-0.0003604,-0.0256
350,-0.00036,-0.031200000000000002
351,-0.0003596,-0.0296
352,-0.0003592,-0.0264
353,-0.00035880000000000005,-0.032
354,-0.00035840000000000004,-0.027200000000000002
355,-0.00035800000000000003,-0.0256
356,-0.0003576,-0.032
357,-0.0003572,-0.024800000000000003
358,-0.0003568,-0.028
359,-0.0003564,-0.0304
360,-0.000356,-0.028800000000000003
361,-0.0003556,-0.0296
362,-0.0003552,-0.031200000000000002
363,-0.0003548,-0.0264
364,-0.00035440000000000005,-0.028
365,-0.00035400000000000004,-0.027200000000000002
366,-0.00035360000000000003,-0.0256
367,-0.0003532,-0.027200000000000002
368,-0.0003528,-0.0264
369,-0.0003524,-0.028
370,-0.000352,-0.028800000000000003
371,-0.0003516,-0.024
372,-0.0003512,-0.028
373,-0.0003508,-0.0264
374,-0.0003504,-0.024
375,-0.00035000000000000005,-0.0296
376,-0.00034960000000000004,-0.0256
377,-0.00034920000000000003,-0.0264
378,-0.0003488,-0.0304
379,-0.0003484,-0.0264
380,-0.000348,-0.028
381,-0.0003476,-0.028
382,-0.0003472,-0.0264
383,-0.0003468,-0.023200000000000002
384,-0.0003464,-0.028
385,-0.000346,-0.0256
386,-0.00034560000000000005,-0.024800000000000003
387,-0.00034520000000000004,-0.027200000000000002
388,-0.00034480000000000003,-0.0256
389,-0.0003444,-0.027200000000000002
390,-0.000344,-0.028
391,-0.0003436,-0.0256
392,-0.0003432,-0.0256
393,-0.0003428,-0.024
394,-0.00034240000000000003,-0.024800000000000003
395,-0.000342,-0.024800000000000003
396,-0.0003416,-0.024
397,-0.00034120000000000005,-0.0264
398,-0.00034080000000000004,-0.027200000000000002
399,-0.00034040000000000003,-0.0256
400,-0.00034,-0.024800000000000003
401,-0.0003396,-0.024
402,-0.0003392,-0.024
403,-0.0003388,-0.028
404,-0.0003384,-0.027200000000000002
405,-0.00033800000000000003,-0.0216
406,-0.0003376,-0.032
407,-0.0003372,-0.024
408,-0.00033680000000000006,-0.020800000000000003
409,-0.00033640000000000005,-0.028800000000000003
410,-0.00033600000000000004,-0.023200000000000002
411,-0.0003356,-0.0296
412,-0.0003352,-0.0264
413,-0.0003348,-0.024
414,-0.0003344,-0.0264
415,-0.000334,-0.024800000000000003
416,-0.00033360000000000003,-0.0216
417,-0.0003332,-0.024800000000000003
418,-0.0003328,-0.0264
419,-0.00033240000000000006,-0.020800000000000003
420,-0.00033200000000000005,-0.024800000000000003
421,-0.00033160000000000004,-0.020800000000000003
422,-0.00033120000000000003,-0.024800000000000003
423,-0.0003308,-0.024
424,-0.0003304,-0.020800000000000003
425,-0.00033,-0.0224
426,-0.0003296,-0.023200000000000002
427,-0.0003292,-0.0224
428,-0.0003288,-0.028
429,-0.0003284,-0.020800000000000003
430,-0.00032800000000000006,-0.020800000000000003
431,-0.00032760000000000005,-0.023200000000000002
432,-0.00032720000000000004,-0.0224
433,-0.00032680000000000003,-0.023200000000000002
434,-0.0003264,-0.024
435,-0.000326,-0.02
436,-0.0003256,-0.0256
437,-0.0003252,-0.027200000000000002
438,-0.0003248,-0.0264
439,-0.0003244,-0.024800000000000003
440,-0.000324,-0.0216
441,-0.0003236,-0.02
442,-0.00032320000000000005,-0.024
443,-0.00032280000000000004,-0.024800000000000003
444,-0.00032240000000000003,-0.020800000000000003
445,-0.000322,-0.0224
446,-0.0003216,-0.0224
447,-0.0003212,-0.0224
448,-0.0003208,-0.0216
449,-0.0003204,-0.020800000000000003
450,-0.00032,-0.023200000000000002
451,-0.0003196,-0.0216
452,-0.0003192,-0.0224
453,-0.00031880000000000005,-0.0224
454,-0.00031840000000000004,-0.0216
455,-0.00031800000000000003,-0.020800000000000003
456,-0.0003176,-0.024800000000000003
457,-0.0003172,-0.023200000000000002
458,-0.0003168,-0.020800000000000003
459,-0.0003164,-0.0264
460,-0.000316,-0.02
461,-0.00031560000000000003,-0.0216
462,-0.0003152,-0.024800000000000003
463,-0.0003148,-0.02
464,-0.00031440000000000005,-0.0256
465,-0.00031400000000000004,-0.024800000000000003
466,-0.00031360000000000003,-0.019200000000000002
467,-0.0003132,-0.024800000000000003
468,-0.0003128,-0.0216
469,-0.0003124,-0.019200000000000002
470,-0.000312,-0.023200000000000002
471,-0.0003116,-0.0184
472,-0.00031120000000000003,-0.0224
473,-0.0003108,-0.0224
474,-0.0003104,-0.019200000000000002
475,-0.00031000000000000005,-0.0224
476,-0.00030960000000000004,-0.020800000000000003
477,-0.00030920000000000003,-0.0176
478,-0.0003088,-0.023200000000000002
479,-0.0003084,-0.02
480,-0.000308,-0.019200000000000002
481,-0.0003076,-0.024800000000000003
482,-0.0003072,-0.0184
483,-0.00030680000000000003,-0.0216
484,-0.0003064,-0.024
485,-0.000306,-0.0176
486,-0.00030560000000000006,-0.023200000000000002
487,-0.00030520000000000005,-0.0224
488,-0.00030480000000000004,-0.019200000000000002
489,-0.0003044,-0.024800000000000003
490,-0.000304,-0.0184
491,-0.0003036,-0.020800000000000003
492,-0.0003032,-0.0224
493,-0.0003028,-0.0184
494,-0.00030240000000000003,-0.020800000000000003
495,-0.000302,-0.0184
496,-0.0003016,-0.016800000000000002
497,-0.00030120000000000006,-0.02
498,-0.00030080000000000005,-0.016
499,-0.00030040000000000004,-0.0184
500,-0.00030000000000000003,-0.020800000000000003
501,-0.0002996,-0.023200000000000002
502,-0.0002992,-0.027200000000000002
503,-0.0002988,-0.028
504,-0.0002984,-0.024
505,-0.000298,-0.0256
506,-0.0002976,-0.024
507,-0.0002972,-0.0224
508,-0.00029680000000000006,-0.0264
509,-0.00029640000000000005,-0.028
510,-0.00029600000000000004,-0.0256
511,-0.00029560000000000003,-0.028
512,-0.0002952,-0.024800000000000003
513,-0.0002948,-0.024
514,-0.0002944,-0.024
515,-0.000294,-0.023200000000000002
516,-0.0002936,-0.020800000000000003
517,-0.0002932,-0.0216
518,-0.0002928,-0.023200000000000002
519,-0.00029240000000000006,-0.024
520,-0.00029200000000000005,-0.024
521,-0.00029160000000000004,-0.0224
522,-0.00029120000000000003,-0.0216
523,-0.0002908,-0.024800000000000003
524,-0.0002904,-0.0224
525,-0.00029,-0.024
526,-0.0002896,-0.019200000000000002
527,-0.0002892,-0.0224
528,-0.0002888,-0.027200000000000002
529,-0.0002884,-0.0224
530,-0.000288,-0.0224
531,-0.00028760000000000005,-0.024800000000000003
532,-0.00028720000000000004,-0.024
533,-0.00028680000000000003,-0.024800000000000003
534,-0.0002864,-0.024800000000000003
535,-0.000286,-0.02
536,-0.0002856,-0.023200000000000002
537,-0.0002852,-0.024800000000000003
538,-0.0002848,-0.023200000000000002
539,-0.00028440000000000003,-0.0256
540,-0.000284,-0.020800000000000003
541,-0.0002836,-0.0216
542,-0.00028320000000000005,-0.027200000000000002
543,-0.00028280000000000004,-0.024800000000000003
544,-0.00028240000000000003,-0.023200000000000002
545,-0.000282,-0.020800000000000003
546,-0.0002816,-0.0176
547,-0.0002812,-0.024
548,-0.0002808,-0.0224
549,-0.0002804,-0.0216
550,-0.00028000000000000003,-0.024800000000000003
551,-0.0002796,-0.0184
552,-0.0002792,-0.024
553,-0.00027880000000000005,-0.024800000000000003
554,-0.00027840000000000005,-0.020800000000000003
555,-0.00027800000000000004,-0.0224
556,-0.0002776,-0.024
557,-0.0002772,-0.0224
558,-0.0002768,-0.0256
559,-0.0002764,-0.0224
560,-0.000276,-0.02
561,-0.00027560000000000003,-0.024
562,-0.0002752,-0.020800000000000003
563,-0.0002748,-0.020800000000000003
564,-0.00027440000000000006,-0.024
565,-0.00027400000000000005,-0.02
566,-0.00027360000000000004,-0.0216
567,-0.0002732,-0.0216
568,-0.0002728,-0.020800000000000003
569,-0.0002724,-0.023200000000000002
570,-0.000272,-0.0224
571,-0.0002716,-0.0216
572,-0.00027120000000000003,-0.0224
573,-0.0002708,-0.0216
574,-0.0002704,-0.02
575,-0.00027000000000000006,-0.020800000000000003
576,-0.00026960000000000005,-0.020800000000000003
577,-0.00026920000000000004,-0.019200000000000002
578,-0.00026880000000000003,-0.0216
579,-0.0002684,-0.02
580,-0.000268,-0.0216
581,-0.0002676,-0.02
582,-0.0002672,-0.019200000000000002
583,-0.00026680000000000003,-0.0216
584,-0.0002664,-0.019200000000000002
585,-0.000266,-0.0184
586,-0.00026560000000000006,-0.024
587,-0.00026520000000000005,-0.0216
588,-0.00026480000000000004,-0.02
589,-0.00026440000000000003,-0.0224
590,-0.000264,-0.0216
591,-0.0002636,-0.0184
592,-0.0002632,-0.023200000000000002
593,-0.0002628,-0.02
594,-0.0002624,-0.019200000000000002
595,-0.000262,-0.0216
596,-0.0002616,-0.0176
597,-0.00026120000000000006,-0.0224
598,-0.00026080000000000005,-0.0216
599,-0.00026040000000000004,-0.016800000000000002
600,-0.00026000000000000003,-0.020800000000000003
601,-0.0002596,-0.019200000000000002
602,-0.0002592,-0.0184
603,-0.0002588,-0.019200000000000002
604,-0.0002584,-0.014400000000000001
605,-0.000258,-0.019200000000000002
606,-0.00025760000000000003,-0.02
607,-0.0002572,-0.016
608,-0.0002568,-0.024
609,-0.00025640000000000005,-0.02
610,-0.00025600000000000004,-0.016800000000000002
611,-0.00025560000000000003,-0.0224
612,-0.0002552,-0.019200000000000002
613,-0.0002548,-0.0176
614,-0.0002544,-0.024
615,-0.00025400000000000005,-0.0176
616,-0.00025360000000000004,-0.024
617,-0.00025320000000000003,-0.020800000000000003
618,-0.0002528,-0.019200000000000002
619,-0.0002524,-0.0216
620,-0.000252,-0.02
621,-0.00025160000000000004,-0.016800000000000002
622,-0.00025120000000000003,-0.020800000000000003
623,-0.0002508,-0.0152
624,-0.0002504,-0.02
625,-0.00025,-0.020800000000000003
626,-0.0002496,-0.016800000000000002
627,-0.00024920000000000004,-0.0184
628,-0.00024880000000000003,-0.0176
629,-0.0002484,-0.014400000000000001
630,-0.000248,-0.019200000000000002
631,-0.0002476,-0.0128
632,-0.00024720000000000005,-0.0184
633,-0.00024680000000000004,-0.024800000000000003
634,-0.0002464,-0.0184
635,-0.000246,-0.0184
636,-0.0002456,-0.0216
637,-0.0002452,-0.0184
638,-0.00024480000000000004,-0.0176
639,-0.00024440000000000003,-0.02
640,-0.00024400000000000002,-0.016
641,-0.0002436,-0.016
642,-0.0002432,-0.0184
643,-0.00024280000000000005,-0.020800000000000003
644,-0.00024240000000000004,-0.020800000000000003
645,-0.00024200000000000003,-0.016800000000000002
646,-0.00024160000000000002,-0.0152
647,-0.0002412,-0.0176
648,-0.0002408,-0.02
649,-0.00024040000000000004,-0.020800000000000003
650,-0.00024000000000000003,-0.016
651,-0.00023960000000000002,-0.0152
652,-0.00023920000000000001,-0.019200000000000002
653,-0.0002388,-0.02
654,-0.00023840000000000005,-0.019200000000000002
655,-0.00023800000000000004,-0.0176
656,-0.00023760000000000003,-0.0152
657,-0.00023720000000000002,-0.019200000000000002
658,-0.0002368,-0.028
659,-0.0002364,-0.0264
660,-0.00023600000000000004,-0.0264
661,-0.00023560000000000003,-0.028800000000000003
662,-0.00023520000000000002,-0.019200000000000002
663,-0.00023480000000000002,-0.027200000000000002
664,-0.0002344,-0.028
665,-0.000234,-0.023200000000000002
666,-0.00023360000000000004,-0.023200000000000002
667,-0.00023320000000000003,-0.0264
668,-0.00023280000000000002,-0.023200000000000002
669,-0.0002324,-0.027200000000000002
670,-0.000232,-0.0264
671,-0.00023160000000000005,-0.024800000000000003
672,-0.00023120000000000004,-0.028
673,-0.00023080000000000003,-0.023200000000000002
674,-0.00023040000000000002,-0.023200000000000002
675,-0.00023,-0.0264
676,-0.0002296,-0.0216
677,-0.00022920000000000004,-0.024800000000000003
678,-0.00022880000000000003,-0.024
679,-0.00022840000000000002,-0.0216
680,-0.000228,-0.024800000000000003
681,-0.0002276,-0.023200000000000002
682,-0.00022720000000000005,-0.023200000000000002
683,-0.00022680000000000004,-0.0256
684,-0.00022640000000000003,-0.0216
685,-0.00022600000000000002,-0.024
686,-0.0002256,-0.024800000000000003
687,-0.0002252,-0.0216
688,-0.00022480000000000004,-0.028
689,-0.00022440000000000003,-0.0264
690,-0.00022400000000000002,-0.0216
691,-0.00022360000000000001,-0.027200000000000002
692,-0.0002232,-0.0264
693,-0.00022280000000000005,-0.020800000000000003
694,-0.00022240000000000004,-0.024800000000000003
695,-0.00022200000000000003,-0.020800000000000003
696,-0.00022160000000000002,-0.023200000000000002
697,-0.0002212,-0.027200000000000002
698,-0.0002208,-0.020800000000000003
699,-0.00022040000000000004,-0.024
700,-0.00022000000000000003,-0.024
701,-0.00021960000000000003,-0.0216
702,-0.00021920000000000002,-0.023200000000000002
703,-0.0002188,-0.023200000000000002
704,-0.0002184,-0.0216
705,-0.00021800000000000004,-0.023200000000000002
706,-0.00021760000000000003,-0.024
707,-0.00021720000000000002,-0.024800000000000003
708,-0.0002168,-0.0224
709,-0.0002164,-0.024
710,-0.00021600000000000005,-0.0224
711,-0.00021560000000000004,-0.023200000000000002
712,-0.00021520000000000003,-0.0216
713,-0.00021480000000000002,-0.0224
714,-0.0002144,-0.0224
715,-0.000214,-0.024
716,-0.00021360000000000004,-0.023200000000000002
717,-0.00021320000000000003,-0.023200000000000002
718,-0.00021280000000000002,-0.020800000000000003
719,-0.0002124,-0.024800000000000003
720,-0.000212,-0.023200000000000002
721,-0.00021160000000000005,-0.0216
722,-0.00021120000000000004,-0.0256
723,-0.00021080000000000003,-0.024800000000000003
724,-0.00021040000000000002,-0.020800000000000003
725,-0.00021,-0.027200000000000002
726,-0.0002096,-0.0256
727,-0.00020920000000000004,-0.019200000000000002
728,-0.00020880000000000003,-0.0224
729,-0.00020840000000000002,-0.0184
730,-0.00020800000000000001,-0.0216
731,-0.0002076,-0.0216
732,-0.00020720000000000005,-0.016
733,-0.00020680000000000004,-0.0224
734,-0.00020640000000000003,-0.024
735,-0.00020600000000000002,-0.020800000000000003
736,-0.0002056,-0.019200000000000002
737,-0.0002052,-0.0184
738,-0.00020480000000000004,-0.0256
739,-0.00020440000000000004,-0.024800000000000003
740,-0.00020400000000000003,-0.019200000000000002
741,-0.00020360000000000002,-0.0224
742,-0.0002032,-0.0216
743,-0.00020280000000000005,-0.02
744,-0.00020240000000000004,-0.0264
745,-0.00020200000000000003,-0.020800000000000003
746,-0.00020160000000000002,-0.016800000000000002
747,-0.0002012,-0.024
748,-0.0002008,-0.02
749,-0.00020040000000000005,-0.023200000000000002
750,-0.00020000000000000004,-0.023200000000000002
751,-0.00019960000000000003,-0.0152
752,-0.00019920000000000002,-0.0224
753,-0.0001988,-0.0224
754,-0.0001984,-0.02
755,-0.00019800000000000004,-0.0264
756,-0.00019760000000000003,-0.024
757,-0.00019720000000000002,-0.024800000000000003
758,-0.0001968,-0.0304
759,-0.0001964,-0.0256
760,-0.00019600000000000005,-0.028
761,-0.00019560000000000004,-0.024
762,-0.00019520000000000003,-0.028
763,-0.00019480000000000002,-0.028
764,-0.0001944,-0.0256
765,-0.000194,-0.024800000000000003
766,-0.00019360000000000004,-0.0296
767,-0.00019320000000000003,-0.0264
768,-0.00019280000000000002,-0.0264
769,-0.00019240000000000001,-0.027200000000000002
770,-0.000192,-0.024
771,-0.00019160000000000005,-0.027200000000000002
772,-0.00019120000000000004,-0.0256
773,-0.00019080000000000003,-0.024
774,-0.00019040000000000002,-0.027200000000000002
775,-0.00019,-0.0264
776,-0.0001896,-0.024
777,-0.00018920000000000005,-0.028
778,-0.00018880000000000004,-0.023200000000000002
779,-0.00018840000000000003,-0.024
780,-0.00018800000000000002,-0.024800000000000003
781,-0.0001876,-0.024800000000000003
782,-0.00018720000000000005,-0.023200000000000002
783,-0.00018680000000000004,-0.024800000000000003
784,-0.00018640000000000003,-0.0256
785,-0.00018600000000000002,-0.0264
786,-0.0001856,-0.024800000000000003
787,-0.0001852,-0.024800000000000003
