,Datos,Tiempo
137,-0.001113,-0.0296
138,-0.0011120000000000001,-0.031200000000000002
139,-0.001111,-0.0264
140,-0.00111,-0.0296
141,-0.001109,-0.0296
142,-0.001108,-0.031200000000000002
143,-0.001107,-0.032
144,-0.001106,-0.0264
145,-0.001105,-0.0296
146,-0.001104,-0.027200000000000002
147,-0.001103,-0.027200000000000002
148,-0.0011020000000000001,-0.028
149,-0.001101,-0.0256
150,-0.0011,-0.023200000000000002
151,-0.0010990000000000002,-0.0256
152,-0.001098,-0.0256
153,-0.001097,-0.0304
154,-0.001096,-0.0296
155,-0.001095,-0.0304
156,-0.001094,-0.027200000000000002
157,-0.001093,-0.0304
158,-0.001092,-0.031200000000000002
159,-0.001091,-0.028
160,-0.00109,-0.028
161,-0.0010890000000000001,-0.0296
162,-0.001088,-0.031200000000000002
163,-0.001087,-0.0296
164,-0.001086,-0.0256
165,-0.001085,-0.0304
166,-0.0010840000000000001,-0.031200000000000002
167,-0.001083,-0.0256
168,-0.001082,-0.027200000000000002
169,-0.001081,-0.028
170,-0.00108,-0.028
171,-0.001079,-0.0264
172,-0.001078,-0.028
173,-0.001077,-0.033600000000000005
174,-0.0010760000000000001,-0.0328
175,-0.001075,-0.032
176,-0.001074,-0.0304
177,-0.001073,-0.033600000000000005
178,-0.001072,-0.036000000000000004
179,-0.0010710000000000001,-0.032
180,-0.00107,-0.032
181,-0.001069,-0.032
182,-0.001068,-0.033600000000000005
183,-0.001067,-0.032
184,-0.001066,-0.0296
185,-0.001065,-0.0304
186,-0.001064,-0.0328
187,-0.0010630000000000001,-0.0304
188,-0.001062,-0.0296
189,-0.001061,-0.0304
190,-0.00106,-0.032
191,-0.001059,-0.031200000000000002
192,-0.001058,-0.031200000000000002
193,-0.001057,-0.031200000000000002
194,-0.001056,-0.0304
195,-0.001055,-0.028
196,-0.001054,-0.028
197,-0.0010530000000000001,-0.0296
198,-0.001052,-0.028
199,-0.001051,-0.027200000000000002
200,-0.0010500000000000002,-0.024800000000000003
201,-0.001049,-0.0296
202,-0.001048,-0.031200000000000002
203,-0.001047,-0.0296
204,-0.001046,-0.028800000000000003
205,-0.001045,-0.032
206,-0.001044,-0.0296
207,-0.001043,-0.028
208,-0.001042,-0.027200000000000002
209,-0.001041,-0.0304
210,-0.0010400000000000001,-0.0304
211,-0.001039,-0.028800000000000003
212,-0.001038,-0.028800000000000003
213,-0.001037,-0.0296
214,-0.001036,-0.031200000000000002
215,-0.0010350000000000001,-0.031200000000000002
216,-0.001034,-0.027200000000000002
217,-0.001033,-0.028800000000000003
218,-0.001032,-0.024800000000000003
219,-0.001031,-0.027200000000000002
220,-0.00103,-0.028800000000000003
221,-0.001029,-0.027200000000000002
222,-0.001028,-0.028800000000000003
223,-0.0010270000000000001,-0.027200000000000002
224,-0.001026,-0.028800000000000003
225,-0.001025,-0.024800000000000003
226,-0.001024,-0.023200000000000002
227,-0.001023,-0.027200000000000002
228,-0.0010220000000000001,-0.028
229,-0.001021,-0.028800000000000003
230,-0.00102,-0.0264
231,-0.001019,-0.0264
232,-0.001018,-0.024800000000000003
233,-0.0010170000000000001,-0.024800000000000003
234,-0.001016,-0.0304
235,-0.001015,-0.027200000000000002
236,-0.0010140000000000001,-0.0256
237,-0.001013,-0.024
238,-0.001012,-0.024800000000000003
239,-0.001011,-0.023200000000000002
240,-0.00101,-0.027200000000000002
241,-0.0010090000000000001,-0.028800000000000003
242,-0.001008,-0.024800000000000003
243,-0.001007,-0.0216
244,-0.001006,-0.027200000000000002
245,-0.001005,-0.028
246,-0.0010040000000000001,-0.031200000000000002
247,-0.001003,-0.0264
248,-0.001002,-0.028
249,-0.0010010000000000002,-0.028800000000000003
250,-0.001,-0.0216
251,-0.000999,-0.032
252,-0.000998,-0.028
253,-0.000997,-0.0256
254,-0.000996,-0.027200000000000002
255,-0.000995,-0.0256
256,-0.000994,-0.031200000000000002
257,-0.000993,-0.0264
258,-0.000992,-0.028
259,-0.0009910000000000001,-0.0264
260,-0.00099,-0.023200000000000002
261,-0.000989,-0.027200000000000002
262,-0.0009880000000000002,-0.027200000000000002
263,-0.000987,-0.0328
264,-0.0009860000000000001,-0.033600000000000005
265,-0.000985,-0.0304
266,-0.000984,-0.0352
267,-0.000983,-0.033600000000000005
268,-0.000982,-0.0344
269,-0.000981,-0.032
270,-0.00098,-0.0352
271,-0.000979,-0.036000000000000004
272,-0.0009780000000000001,-0.036000000000000004
273,-0.000977,-0.038400000000000004
274,-0.0009760000000000001,-0.0376
275,-0.0009750000000000001,-0.0296
276,-0.000974,-0.0368
277,-0.000973,-0.033600000000000005
278,-0.000972,-0.0352
279,-0.0009710000000000001,-0.036000000000000004
280,-0.00097,-0.033600000000000005
281,-0.000969,-0.0344
282,-0.0009680000000000001,-0.0536
283,-0.000967,-0.056
284,-0.0009660000000000001,-0.056
285,-0.000965,-0.0536
286,-0.000964,-0.0528
287,-0.0009630000000000001,-0.054400000000000004
288,-0.000962,-0.054400000000000004
289,-0.000961,-0.054400000000000004
290,-0.00096,-0.0528
291,-0.000959,-0.0536
292,-0.0009580000000000001,-0.054400000000000004
293,-0.0009570000000000001,-0.0528
294,-0.000956,-0.056
295,-0.0009550000000000001,-0.0528
296,-0.000954,-0.0504
297,-0.0009530000000000001,-0.057600000000000005
298,-0.000952,-0.0592
299,-0.000951,-0.0608
300,-0.0009500000000000001,-0.0536
301,-0.000949,-0.0584
302,-0.0009480000000000001,-0.0616
303,-0.000947,-0.0584
304,-0.000946,-0.0584
305,-0.0009450000000000001,-0.0568
306,-0.000944,-0.0568
307,-0.000943,-0.060000000000000005
308,-0.000942,-0.060000000000000005
309,-0.000941,-0.057600000000000005
310,-0.0009400000000000001,-0.055200000000000006
311,-0.0009390000000000001,-0.054400000000000004
312,-0.000938,-0.0584
313,-0.0009370000000000001,-0.057600000000000005
314,-0.000936,-0.055200000000000006
315,-0.0009350000000000001,-0.054400000000000004
316,-0.000934,-0.0536
317,-0.000933,-0.054400000000000004
318,-0.0009320000000000001,-0.0536
319,-0.000931,-0.0528
320,-0.00093,-0.054400000000000004
321,-0.000929,-0.0528
322,-0.000928,-0.0536
323,-0.0009270000000000001,-0.0528
324,-0.0009260000000000001,-0.0512
325,-0.000925,-0.054400000000000004
326,-0.000924,-0.052000000000000005
327,-0.000923,-0.055200000000000006
328,-0.0009220000000000001,-0.055200000000000006
329,-0.000921,-0.0512
330,-0.00092,-0.052000000000000005
331,-0.0009190000000000001,-0.048
332,-0.000918,-0.052000000000000005
333,-0.0009170000000000001,-0.0568
334,-0.000916,-0.055200000000000006
335,-0.000915,-0.056
336,-0.0009140000000000001,-0.0536
337,-0.000913,-0.055200000000000006
338,-0.000912,-0.057600000000000005
339,-0.000911,-0.0536
340,-0.00091,-0.057600000000000005
341,-0.0009090000000000001,-0.054400000000000004
342,-0.0009080000000000001,-0.060000000000000005
343,-0.000907,-0.0616
344,-0.0009060000000000001,-0.0616
345,-0.000905,-0.0584
346,-0.0009040000000000001,-0.0584
347,-0.000903,-0.057600000000000005
348,-0.000902,-0.062400000000000004
349,-0.0009010000000000001,-0.057600000000000005
350,-0.0009,-0.056
351,-0.0008990000000000001,-0.0568
352,-0.000898,-0.060000000000000005
353,-0.000897,-0.0584
354,-0.0008960000000000001,-0.057600000000000005
355,-0.000895,-0.056
356,-0.000894,-0.0584
357,-0.000893,-0.056
358,-0.000892,-0.0568
359,-0.0008910000000000001,-0.054400000000000004
360,-0.0008900000000000001,-0.0512
361,-0.000889,-0.0528
362,-0.0008880000000000001,-0.056
363,-0.000887,-0.055200000000000006
364,-0.0008860000000000001,-0.056
365,-0.000885,-0.0528
366,-0.000884,-0.0536
367,-0.0008830000000000001,-0.049600000000000005
368,-0.000882,-0.0528
369,-0.0008810000000000001,-0.054400000000000004
370,-0.00088,-0.054400000000000004
371,-0.000879,-0.055200000000000006
372,-0.0008780000000000001,-0.0488
373,-0.0008770000000000001,-0.052000000000000005
374,-0.000876,-0.0536
375,-0.000875,-0.056
376,-0.000874,-0.049600000000000005
377,-0.0008730000000000001,-0.048
378,-0.000872,-0.0528
379,-0.000871,-0.052000000000000005
380,-0.0008700000000000001,-0.0504
381,-0.000869,-0.0512
382,-0.0008680000000000001,-0.0504
383,-0.000867,-0.052000000000000005
384,-0.000866,-0.0504
385,-0.0008650000000000001,-0.048
386,-0.000864,-0.0472
387,-0.000863,-0.0488
388,-0.000862,-0.049600000000000005
389,-0.000861,-0.049600000000000005
390,-0.0008600000000000001,-0.0472
391,-0.0008590000000000001,-0.0472
392,-0.000858,-0.048
393,-0.0008570000000000001,-0.046400000000000004
394,-0.000856,-0.048
395,-0.0008550000000000001,-0.046400000000000004
396,-0.000854,-0.0472
397,-0.000853,-0.0448
398,-0.0008520000000000001,-0.048
399,-0.000851,-0.0448
400,-0.0008500000000000001,-0.0448
401,-0.000849,-0.0488
402,-0.000848,-0.0456
403,-0.0008470000000000001,-0.0424
404,-0.000846,-0.0432
405,-0.000845,-0.0456
406,-0.000844,-0.0448
407,-0.000843,-0.0432
408,-0.0008420000000000001,-0.0424
409,-0.0008410000000000001,-0.0448
410,-0.00084,-0.0448
411,-0.0008390000000000001,-0.0424
412,-0.000838,-0.0408
413,-0.0008370000000000001,-0.044000000000000004
414,-0.000836,-0.0424
415,-0.000835,-0.0408
416,-0.0008340000000000001,-0.0408
417,-0.000833,-0.041600000000000005
418,-0.0008320000000000001,-0.0448
419,-0.000831,-0.0392
420,-0.00083,-0.04
421,-0.0008290000000000001,-0.0408
422,-0.0008280000000000001,-0.0432
423,-0.000827,-0.044000000000000004
424,-0.000826,-0.036000000000000004
425,-0.000825,-0.0432
426,-0.0008240000000000001,-0.0392
427,-0.0008230000000000001,-0.0392
428,-0.000822,-0.04
429,-0.0008210000000000001,-0.038400000000000004
430,-0.00082,-0.036000000000000004
431,-0.0008190000000000001,-0.0392
432,-0.000818,-0.04
433,-0.000817,-0.0376
434,-0.0008160000000000001,-0.0376
435,-0.000815,-0.0368
436,-0.000814,-0.0368
437,-0.000813,-0.0352
438,-0.000812,-0.0392
439,-0.0008110000000000001,-0.0392
440,-0.0008100000000000001,-0.036000000000000004
441,-0.000809,-0.036000000000000004
442,-0.0008080000000000001,-0.0352
443,-0.000807,-0.036000000000000004
444,-0.0008060000000000001,-0.038400000000000004
445,-0.000805,-0.0352
446,-0.000804,-0.038400000000000004
447,-0.0008030000000000001,-0.0352
448,-0.000802,-0.033600000000000005
449,-0.0008010000000000001,-0.0328
450,-0.0008,-0.0368
451,-0.000799,-0.0392
452,-0.0007980000000000001,-0.036000000000000004
453,-0.000797,-0.0368
454,-0.000796,-0.032
455,-0.000795,-0.031200000000000002
456,-0.000794,-0.033600000000000005
457,-0.0007930000000000001,-0.036000000000000004
458,-0.0007920000000000001,-0.0368
459,-0.000791,-0.0352
460,-0.0007900000000000001,-0.033600000000000005
461,-0.000789,-0.032
462,-0.0007880000000000001,-0.0328
463,-0.000787,-0.031200000000000002
464,-0.000786,-0.036000000000000004
465,-0.0007850000000000001,-0.0328
466,-0.000784,-0.031200000000000002
467,-0.0007830000000000001,-0.032
468,-0.000782,-0.032
469,-0.000781,-0.033600000000000005
470,-0.0007800000000000001,-0.0328
471,-0.0007790000000000001,-0.0304
472,-0.000778,-0.032
473,-0.000777,-0.027200000000000002
474,-0.000776,-0.033600000000000005
475,-0.0007750000000000001,-0.032
476,-0.0007740000000000001,-0.031200000000000002
477,-0.000773,-0.031200000000000002
478,-0.0007720000000000001,-0.027200000000000002
479,-0.000771,-0.0296
480,-0.0007700000000000001,-0.031200000000000002
481,-0.000769,-0.032
482,-0.000768,-0.033600000000000005
483,-0.0007670000000000001,-0.0304
484,-0.000766,-0.028
485,-0.0007650000000000001,-0.028
486,-0.000764,-0.0264
487,-0.000763,-0.032
488,-0.0007620000000000001,-0.028800000000000003
489,-0.0007610000000000001,-0.0328
490,-0.00076,-0.028
491,-0.000759,-0.0264
492,-0.0007580000000000001,-0.028800000000000003
493,-0.0007570000000000001,-0.028800000000000003
494,-0.000756,-0.031200000000000002
495,-0.000755,-0.0296
496,-0.000754,-0.0304
497,-0.0007530000000000001,-0.028800000000000003
498,-0.0007520000000000001,-0.0256
499,-0.000751,-0.027200000000000002
500,-0.00075,-0.028800000000000003
501,-0.0007490000000000001,-0.028800000000000003
502,-0.0007480000000000001,-0.032
503,-0.000747,-0.033600000000000005
504,-0.000746,-0.031200000000000002
505,-0.000745,-0.031200000000000002
506,-0.0007440000000000001,-0.027200000000000002
507,-0.0007430000000000001,-0.0304
508,-0.000742,-0.031200000000000002
509,-0.000741,-0.031200000000000002
510,-0.0007400000000000001,-0.033600000000000005
511,-0.0007390000000000001,-0.028
512,-0.000738,-0.031200000000000002
513,-0.000737,-0.028
514,-0.000736,-0.0304
515,-0.0007350000000000001,-0.031200000000000002
516,-0.0007340000000000001,-0.028800000000000003
517,-0.000733,-0.0328
518,-0.000732,-0.0296
519,-0.0007310000000000001,-0.0296
520,-0.0007300000000000001,-0.027200000000000002
521,-0.000729,-0.027200000000000002
522,-0.000728,-0.0256
523,-0.000727,-0.0296
524,-0.0007260000000000001,-0.028800000000000003
525,-0.0007250000000000001,-0.0304
526,-0.000724,-0.0296
527,-0.000723,-0.0256
528,-0.0007220000000000001,-0.028
529,-0.0007210000000000001,-0.0256
530,-0.00072,-0.031200000000000002
531,-0.000719,-0.028800000000000003
532,-0.000718,-0.0264
533,-0.0007170000000000001,-0.0256
534,-0.0007160000000000001,-0.024800000000000003
535,-0.000715,-0.024
536,-0.000714,-0.024800000000000003
537,-0.0007130000000000001,-0.0256
538,-0.0007120000000000001,-0.0296
539,-0.000711,-0.027200000000000002
540,-0.00071,-0.0256
541,-0.0007090000000000001,-0.0256
542,-0.0007080000000000001,-0.0216
543,-0.0007070000000000001,-0.027200000000000002
544,-0.000706,-0.024800000000000003
545,-0.000705,-0.0264
546,-0.0007040000000000001,-0.024800000000000003
547,-0.0007030000000000001,-0.024800000000000003
548,-0.000702,-0.027200000000000002
549,-0.000701,-0.020800000000000003
550,-0.0007000000000000001,-0.0216
551,-0.0006990000000000001,-0.0256
552,-0.000698,-0.0256
553,-0.000697,-0.024
554,-0.000696,-0.024
555,-0.0006950000000000001,-0.0216
556,-0.0006940000000000001,-0.024
557,-0.000693,-0.024800000000000003
558,-0.000692,-0.024800000000000003
559,-0.0006910000000000001,-0.0256
560,-0.0006900000000000001,-0.0216
561,-0.000689,-0.023200000000000002
562,-0.000688,-0.023200000000000002
563,-0.000687,-0.024800000000000003
564,-0.0006860000000000001,-0.024800000000000003
565,-0.0006850000000000001,-0.02
566,-0.000684,-0.023200000000000002
567,-0.000683,-0.0216
568,-0.0006820000000000001,-0.0216
569,-0.0006810000000000001,-0.024800000000000003
570,-0.00068,-0.0216
571,-0.000679,-0.023200000000000002
572,-0.000678,-0.0224
573,-0.0006770000000000001,-0.0216
574,-0.0006760000000000001,-0.019200000000000002
575,-0.000675,-0.0224
576,-0.000674,-0.0264
577,-0.0006730000000000001,-0.023200000000000002
578,-0.0006720000000000001,-0.0224
579,-0.000671,-0.0392
580,-0.00067,-0.0376
581,-0.000669,-0.0424
582,-0.0006680000000000001,-0.0432
583,-0.0006670000000000001,-0.0432
584,-0.000666,-0.0424
585,-0.000665,-0.0408
586,-0.0006640000000000001,-0.041600000000000005
587,-0.0006630000000000001,-0.0408
588,-0.000662,-0.0408
589,-0.000661,-0.041600000000000005
590,-0.0006600000000000001,-0.0392
591,-0.0006590000000000001,-0.04
592,-0.0006580000000000001,-0.0408
593,-0.000657,-0.0392
594,-0.000656,-0.0424
595,-0.0006550000000000001,-0.0408
596,-0.0006540000000000001,-0.04
597,-0.000653,-0.041600000000000005
598,-0.000652,-0.0376
599,-0.0006510000000000001,-0.0408
600,-0.0006500000000000001,-0.032
601,-0.0006490000000000001,-0.04
602,-0.000648,-0.0424
603,-0.000647,-0.0352
604,-0.0006460000000000001,-0.038400000000000004
605,-0.0006450000000000001,-0.0368
606,-0.000644,-0.04
607,-0.000643,-0.041600000000000005
608,-0.0006420000000000001,-0.038400000000000004
609,-0.0006410000000000001,-0.0368
610,-0.00064,-0.0368
611,-0.000639,-0.0376
612,-0.000638,-0.04
613,-0.0006370000000000001,-0.0352
614,-0.0006360000000000001,-0.0368
615,-0.000635,-0.036000000000000004
616,-0.000634,-0.0344
617,-0.0006330000000000001,-0.0408
618,-0.0006320000000000001,-0.0376
619,-0.000631,-0.038400000000000004
620,-0.00063,-0.0344
621,-0.000629,-0.032
622,-0.0006280000000000001,-0.0376
623,-0.0006270000000000001,-0.0328
624,-0.000626,-0.0352
625,-0.000625,-0.0344
626,-0.0006240000000000001,-0.0352
627,-0.0006230000000000001,-0.038400000000000004
628,-0.000622,-0.0368
629,-0.000621,-0.033600000000000005
630,-0.0006200000000000001,-0.032
631,-0.0006190000000000001,-0.0296
632,-0.0006180000000000001,-0.038400000000000004
633,-0.000617,-0.0352
634,-0.000616,-0.0352
635,-0.0006150000000000001,-0.0328
636,-0.0006140000000000001,-0.032
637,-0.000613,-0.0344
638,-0.000612,-0.033600000000000005
639,-0.0006110000000000001,-0.033600000000000005
640,-0.0006100000000000001,-0.032
641,-0.0006090000000000001,-0.028800000000000003
642,-0.000608,-0.033600000000000005
643,-0.000607,-0.032
644,-0.0006060000000000001,-0.0344
645,-0.0006050000000000001,-0.032
646,-0.000604,-0.0264
647,-0.000603,-0.0296
648,-0.0006020000000000001,-0.0296
649,-0.0006010000000000001,-0.0344
650,-0.0006000000000000001,-0.0304
651,-0.000599,-0.032
652,-0.000598,-0.031200000000000002
653,-0.0005970000000000001,-0.028800000000000003
654,-0.0005960000000000001,-0.028800000000000003
655,-0.000595,-0.032
656,-0.000594,-0.0296
657,-0.0005930000000000001,-0.0328
658,-0.0005920000000000001,-0.033600000000000005
659,-0.000591,-0.0296
660,-0.00059,-0.028800000000000003
661,-0.000589,-0.028800000000000003
662,-0.0005880000000000001,-0.031200000000000002
663,-0.0005870000000000001,-0.031200000000000002
664,-0.000586,-0.031200000000000002
665,-0.000585,-0.0304
666,-0.0005840000000000001,-0.028800000000000003
667,-0.0005830000000000001,-0.0256
668,-0.000582,-0.028800000000000003
669,-0.000581,-0.0304
670,-0.00058,-0.0304
671,-0.0005790000000000001,-0.032
672,-0.0005780000000000001,-0.0304
673,-0.000577,-0.031200000000000002
674,-0.000576,-0.024800000000000003
675,-0.0005750000000000001,-0.028800000000000003
676,-0.0005740000000000001,-0.028800000000000003
677,-0.000573,-0.0256
678,-0.000572,-0.0352
679,-0.0005710000000000001,-0.0328
680,-0.0005700000000000001,-0.032
681,-0.0005690000000000001,-0.033600000000000005
682,-0.000568,-0.027200000000000002
683,-0.000567,-0.0304
684,-0.0005660000000000001,-0.028800000000000003
685,-0.0005650000000000001,-0.033600000000000005
686,-0.000564,-0.033600000000000005
687,-0.000563,-0.0304
688,-0.0005620000000000001,-0.027200000000000002
689,-0.0005610000000000001,-0.028
690,-0.0005600000000000001,-0.027200000000000002
691,-0.000559,-0.028
692,-0.000558,-0.028800000000000003
693,-0.0005570000000000001,-0.0304
694,-0.0005560000000000001,-0.0304
695,-0.000555,-0.0304
696,-0.000554,-0.0296
697,-0.0005530000000000001,-0.027200000000000002
698,-0.0005520000000000001,-0.0264
699,-0.0005510000000000001,-0.028800000000000003
700,-0.00055,-0.020800000000000003
701,-0.000549,-0.028
702,-0.0005480000000000001,-0.028800000000000003
703,-0.0005470000000000001,-0.0296
704,-0.000546,-0.031200000000000002
705,-0.000545,-0.0256
706,-0.0005440000000000001,-0.028800000000000003
707,-0.0005430000000000001,-0.024800000000000003
708,-0.0005420000000000001,-0.0264
709,-0.000541,-0.028800000000000003
710,-0.00054,-0.0256
711,-0.0005390000000000001,-0.031200000000000002
712,-0.0005380000000000001,-0.027200000000000002
713,-0.000537,-0.0256
714,-0.000536,-0.028
715,-0.0005350000000000001,-0.0224
716,-0.0005340000000000001,-0.0256
717,-0.000533,-0.024800000000000003
718,-0.000532,-0.0264
719,-0.000531,-0.0296
720,-0.0005300000000000001,-0.024800000000000003
721,-0.0005290000000000001,-0.024800000000000003
722,-0.000528,-0.027200000000000002
723,-0.000527,-0.0224
724,-0.0005260000000000001,-0.024800000000000003
725,-0.0005250000000000001,-0.028
726,-0.000524,-0.0264
727,-0.000523,-0.027200000000000002
728,-0.0005220000000000001,-0.02
729,-0.0005210000000000001,-0.023200000000000002
730,-0.0005200000000000001,-0.02
731,-0.000519,-0.0264
732,-0.000518,-0.028
733,-0.0005170000000000001,-0.024
734,-0.0005160000000000001,-0.0256
735,-0.000515,-0.0216
736,-0.000514,-0.020800000000000003
737,-0.0005130000000000001,-0.0224
738,-0.0005120000000000001,-0.024
739,-0.0005110000000000001,-0.024800000000000003
740,-0.00051,-0.023200000000000002
741,-0.000509,-0.020800000000000003
742,-0.0005080000000000001,-0.0224
743,-0.0005070000000000001,-0.020800000000000003
744,-0.000506,-0.023200000000000002
745,-0.000505,-0.024800000000000003
746,-0.0005040000000000001,-0.023200000000000002
747,-0.0005030000000000001,-0.0256
748,-0.0005020000000000001,-0.02
749,-0.000501,-0.023200000000000002
750,-0.0005,-0.0176
751,-0.0004990000000000001,-0.020800000000000003
752,-0.0004980000000000001,-0.0224
753,-0.000497,-0.023200000000000002
754,-0.000496,-0.023200000000000002
755,-0.0004950000000000001,-0.023200000000000002
756,-0.0004940000000000001,-0.02
757,-0.0004930000000000001,-0.020800000000000003
758,-0.000492,-0.02
759,-0.000491,-0.02
760,-0.0004900000000000001,-0.0224
761,-0.0004890000000000001,-0.020800000000000003
762,-0.00048800000000000004,-0.0224
763,-0.000487,-0.024800000000000003
764,-0.0004860000000000001,-0.0176
765,-0.0004850000000000001,-0.019200000000000002
766,-0.00048400000000000006,-0.016800000000000002
767,-0.00048300000000000003,-0.02
768,-0.000482,-0.024
769,-0.0004810000000000001,-0.0224
770,-0.00048000000000000007,-0.023200000000000002
771,-0.00047900000000000004,-0.019200000000000002
772,-0.000478,-0.016
773,-0.0004770000000000001,-0.019200000000000002
774,-0.0004760000000000001,-0.0224
775,-0.00047500000000000005,-0.028800000000000003
776,-0.00047400000000000003,-0.02
777,-0.0004730000000000001,-0.0176
778,-0.0004720000000000001,-0.019200000000000002
779,-0.00047100000000000006,-0.020800000000000003
780,-0.00047000000000000004,-0.02
781,-0.000469,-0.0256
782,-0.0004680000000000001,-0.024800000000000003
783,-0.0004670000000000001,-0.027200000000000002
784,-0.00046600000000000005,-0.0264
785,-0.000465,-0.023200000000000002
786,-0.0004640000000000001,-0.0256
787,-0.0004630000000000001,-0.027200000000000002
788,-0.00046200000000000006,-0.0264
789,-0.00046100000000000004,-0.0256
790,-0.00046,-0.0224
791,-0.0004590000000000001,-0.024800000000000003
792,-0.0004580000000000001,-0.0264
793,-0.00045700000000000005,-0.0256
794,-0.000456,-0.0256
795,-0.0004550000000000001,-0.0216
796,-0.0004540000000000001,-0.024800000000000003
797,-0.00045300000000000006,-0.027200000000000002
798,-0.00045200000000000004,-0.0264
799,-0.000451,-0.028
800,-0.0004500000000000001,-0.0216
801,-0.00044900000000000007,-0.0224
802,-0.00044800000000000005,-0.0256
803,-0.000447,-0.023200000000000002
804,-0.0004460000000000001,-0.024800000000000003
805,-0.0004450000000000001,-0.0224
