,Mediciónes,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica,Resistencia,Voltaje disco
490,0.0004,-7.6e-05,50,40,0,10000,0
491,-0.0008,-7.59e-05,50,40,0,10000,0
492,0.0024000000000000002,-7.58e-05,50,40,0,10000,0
493,0.0008,-7.57e-05,50,40,0,10000,0
494,0.0016,-7.560000000000001e-05,50,40,0,10000,0
495,0.0032,-7.55e-05,50,40,0,10000,0
496,0.0016,-7.54e-05,50,40,0,10000,0
497,0.0028,-7.530000000000001e-05,50,40,0,10000,0
498,0.0016,-7.520000000000001e-05,50,40,0,10000,0
499,0.0028,-7.510000000000001e-05,50,40,0,10000,0
500,0.0004,-7.500000000000001e-05,50,40,0,10000,0
501,0.0008,-7.49e-05,50,40,0,10000,0
502,0.0008,-7.48e-05,50,40,0,10000,0
503,-0.0016,-7.47e-05,50,40,0,10000,0
504,0.0008,-7.46e-05,50,40,0,10000,0
505,0.0028,-7.45e-05,50,40,0,10000,0
506,-0.0004,-7.44e-05,50,40,0,10000,0
507,0.0016,-7.43e-05,50,40,0,10000,0
508,0.0,-7.420000000000001e-05,50,40,0,10000,0
509,0.0016,-7.410000000000001e-05,50,40,0,10000,0
510,0.0004,-7.400000000000001e-05,50,40,0,10000,0
511,-0.0016,-7.390000000000001e-05,50,40,0,10000,0
512,-0.0004,-7.38e-05,50,40,0,10000,0
513,0.0004,-7.37e-05,50,40,0,10000,0
514,-0.0004,-7.36e-05,50,40,0,10000,0
515,-0.0008,-7.35e-05,50,40,0,10000,0
516,-0.0008,-7.34e-05,50,40,0,10000,0
517,0.0032,-7.33e-05,50,40,0,10000,0
518,0.0008,-7.32e-05,50,40,0,10000,0
519,0.0024000000000000002,-7.310000000000002e-05,50,40,0,10000,0
520,-0.0016,-7.300000000000001e-05,50,40,0,10000,0
521,0.0008,-7.290000000000001e-05,50,40,0,10000,0
522,0.0012000000000000001,-7.280000000000001e-05,50,40,0,10000,0
523,-0.0004,-7.27e-05,50,40,0,10000,0
524,0.0012000000000000001,-7.26e-05,50,40,0,10000,0
525,0.0004,-7.25e-05,50,40,0,10000,0
526,0.0004,-7.24e-05,50,40,0,10000,0
527,0.0008,-7.23e-05,50,40,0,10000,0
528,0.0008,-7.22e-05,50,40,0,10000,0
529,0.0028,-7.21e-05,50,40,0,10000,0
530,0.002,-7.2e-05,50,40,0,10000,0
531,0.0024000000000000002,-7.190000000000001e-05,50,40,0,10000,0
532,0.0024000000000000002,-7.180000000000001e-05,50,40,0,10000,0
533,-0.0012000000000000001,-7.170000000000001e-05,50,40,0,10000,0
534,0.0016,-7.16e-05,50,40,0,10000,0
535,-0.0012000000000000001,-7.15e-05,50,40,0,10000,0
536,0.0016,-7.14e-05,50,40,0,10000,0
537,-0.0012000000000000001,-7.13e-05,50,40,0,10000,0
538,-0.0004,-7.12e-05,50,40,0,10000,0
539,-0.0004,-7.110000000000001e-05,50,40,0,10000,0
540,-0.0008,-7.1e-05,50,40,0,10000,0
541,0.0004,-7.09e-05,50,40,0,10000,0
542,0.0004,-7.080000000000001e-05,50,40,0,10000,0
543,0.0012000000000000001,-7.070000000000001e-05,50,40,0,10000,0
544,-0.0008,-7.060000000000001e-05,50,40,0,10000,0
545,-0.002,-7.05e-05,50,40,0,10000,0
546,-0.0024000000000000002,-7.04e-05,50,40,0,10000,0
547,-0.0032,-7.03e-05,50,40,0,10000,0
548,-0.0004,-7.02e-05,50,40,0,10000,0
549,-0.0036000000000000003,-7.01e-05,50,40,0,10000,0
550,-0.0028,-7.000000000000001e-05,50,40,0,10000,0
551,-0.0024000000000000002,-6.99e-05,50,40,0,10000,0
552,0.0016,-6.98e-05,50,40,0,10000,0
553,-0.0012000000000000001,-6.970000000000001e-05,50,40,0,10000,0
554,0.0012000000000000001,-6.960000000000001e-05,50,40,0,10000,0
555,-0.0016,-6.950000000000001e-05,50,40,0,10000,0
556,0.0004,-6.94e-05,50,40,0,10000,0
557,-0.0004,-6.93e-05,50,40,0,10000,0
558,0.0004,-6.92e-05,50,40,0,10000,0
559,-0.0008,-6.91e-05,50,40,0,10000,0
560,0.0,-6.9e-05,50,40,0,10000,0
561,0.0032,-6.890000000000001e-05,50,40,0,10000,0
562,-0.0004,-6.88e-05,50,40,0,10000,0
563,0.0008,-6.87e-05,50,40,0,10000,0
564,0.0004,-6.860000000000001e-05,50,40,0,10000,0
565,0.0016,-6.850000000000001e-05,50,40,0,10000,0
566,0.0028,-6.840000000000001e-05,50,40,0,10000,0
567,-0.0004,-6.83e-05,50,40,0,10000,0
568,0.0008,-6.82e-05,50,40,0,10000,0
569,-0.0008,-6.81e-05,50,40,0,10000,0
570,0.0004,-6.8e-05,50,40,0,10000,0
571,-0.0012000000000000001,-6.79e-05,50,40,0,10000,0
572,-0.0008,-6.780000000000001e-05,50,40,0,10000,0
573,0.002,-6.77e-05,50,40,0,10000,0
574,-0.0012000000000000001,-6.76e-05,50,40,0,10000,0
575,0.0012000000000000001,-6.750000000000001e-05,50,40,0,10000,0
576,-0.0012000000000000001,-6.740000000000001e-05,50,40,0,10000,0
577,0.0008,-6.730000000000001e-05,50,40,0,10000,0
578,-0.0012000000000000001,-6.720000000000001e-05,50,40,0,10000,0
579,-0.0032,-6.71e-05,50,40,0,10000,0
580,0.0004,-6.7e-05,50,40,0,10000,0
581,-0.0032,-6.69e-05,50,40,0,10000,0
582,0.0,-6.68e-05,50,40,0,10000,0
583,-0.0004,-6.670000000000001e-05,50,40,0,10000,0
584,-0.0024000000000000002,-6.66e-05,50,40,0,10000,0
585,0.0008,-6.65e-05,50,40,0,10000,0
586,-0.0004,-6.640000000000001e-05,50,40,0,10000,0
587,0.0016,-6.630000000000001e-05,50,40,0,10000,0
588,0.0012000000000000001,-6.620000000000001e-05,50,40,0,10000,0
589,0.0016,-6.610000000000001e-05,50,40,0,10000,0
590,0.0,-6.6e-05,50,40,0,10000,0
591,0.0016,-6.59e-05,50,40,0,10000,0
592,0.0004,-6.58e-05,50,40,0,10000,0
593,0.0004,-6.57e-05,50,40,0,10000,0
594,0.0004,-6.56e-05,50,40,0,10000,0
595,0.0024000000000000002,-6.55e-05,50,40,0,10000,0
596,0.0008,-6.54e-05,50,40,0,10000,0
597,0.004,-6.530000000000002e-05,50,40,0,10000,0
598,0.0056,-6.520000000000001e-05,50,40,0,10000,0
599,0.0012000000000000001,-6.510000000000001e-05,50,40,0,10000,0
600,0.0068000000000000005,-6.500000000000001e-05,50,40,0,10000,0
601,0.004,-6.49e-05,50,40,0,10000,0
602,0.002,-6.48e-05,50,40,0,10000,0
603,0.0016,-6.47e-05,50,40,0,10000,0
604,0.0008,-6.46e-05,50,40,0,10000,0
605,0.0024000000000000002,-6.45e-05,50,40,0,10000,0
606,0.0024000000000000002,-6.440000000000001e-05,50,40,0,10000,0
607,0.0016,-6.43e-05,50,40,0,10000,0
608,0.0004,-6.42e-05,50,40,0,10000,0
609,0.0008,-6.410000000000001e-05,50,40,0,10000,0
610,0.0004,-6.400000000000001e-05,50,40,0,10000,0
611,0.0004,-6.390000000000001e-05,50,40,0,10000,0
612,0.0004,-6.38e-05,50,40,0,10000,0
613,0.0008,-6.37e-05,50,40,0,10000,0
614,-0.0012000000000000001,-6.36e-05,50,40,0,10000,0
615,-0.0016,-6.350000000000001e-05,50,40,0,10000,0
616,-0.002,-6.340000000000001e-05,50,40,0,10000,0
617,-0.0008,-6.330000000000001e-05,50,40,0,10000,0
618,-0.0024000000000000002,-6.32e-05,50,40,0,10000,0
619,0.0,-6.31e-05,50,40,0,10000,0
620,-0.0012000000000000001,-6.3e-05,50,40,0,10000,0
621,0.0008,-6.290000000000001e-05,50,40,0,10000,0
622,0.0008,-6.280000000000001e-05,50,40,0,10000,0
623,-0.0024000000000000002,-6.27e-05,50,40,0,10000,0
624,0.0008,-6.26e-05,50,40,0,10000,0
625,0.0004,-6.25e-05,50,40,0,10000,0
626,0.002,-6.24e-05,50,40,0,10000,0
627,-0.0016,-6.230000000000001e-05,50,40,0,10000,0
628,-0.0016,-6.220000000000001e-05,50,40,0,10000,0
629,0.0012000000000000001,-6.21e-05,50,40,0,10000,0
630,0.0012000000000000001,-6.2e-05,50,40,0,10000,0
631,0.0028,-6.19e-05,50,40,0,10000,0
632,0.002,-6.180000000000001e-05,50,40,0,10000,0
633,0.0004,-6.170000000000001e-05,50,40,0,10000,0
634,0.0028,-6.16e-05,50,40,0,10000,0
635,0.0004,-6.15e-05,50,40,0,10000,0
636,0.0024000000000000002,-6.14e-05,50,40,0,10000,0
637,-0.0008,-6.13e-05,50,40,0,10000,0
638,-0.0004,-6.120000000000001e-05,50,40,0,10000,0
639,-0.0004,-6.110000000000001e-05,50,40,0,10000,0
640,0.0,-6.1000000000000005e-05,50,40,0,10000,0
641,-0.0008,-6.09e-05,50,40,0,10000,0
642,0.0008,-6.08e-05,50,40,0,10000,0
643,-0.0008,-6.070000000000001e-05,50,40,0,10000,0
644,0.0028,-6.060000000000001e-05,50,40,0,10000,0
645,0.0008,-6.050000000000001e-05,50,40,0,10000,0
646,-0.0004,-6.0400000000000004e-05,50,40,0,10000,0
647,-0.0016,-6.03e-05,50,40,0,10000,0
648,-0.0036000000000000003,-6.02e-05,50,40,0,10000,0
649,-0.0024000000000000002,-6.010000000000001e-05,50,40,0,10000,0
650,-0.0032,-6.000000000000001e-05,50,40,0,10000,0
651,-0.0044,-5.9900000000000006e-05,50,40,0,10000,0
652,-0.0008,-5.9800000000000003e-05,50,40,0,10000,0
653,-0.0024000000000000002,-5.97e-05,50,40,0,10000,0
654,0.0012000000000000001,-5.960000000000001e-05,50,40,0,10000,0
655,-0.0028,-5.950000000000001e-05,50,40,0,10000,0
656,0.0004,-5.940000000000001e-05,50,40,0,10000,0
657,-0.0008,-5.9300000000000005e-05,50,40,0,10000,0
658,-0.0008,-5.92e-05,50,40,0,10000,0
659,0.0,-5.91e-05,50,40,0,10000,0
660,0.0,-5.900000000000001e-05,50,40,0,10000,0
661,-0.0004,-5.890000000000001e-05,50,40,0,10000,0
662,-0.0012000000000000001,-5.8800000000000006e-05,50,40,0,10000,0
663,-0.0004,-5.8700000000000004e-05,50,40,0,10000,0
664,0.002,-5.86e-05,50,40,0,10000,0
665,0.0016,-5.85e-05,50,40,0,10000,0
666,0.002,-5.840000000000001e-05,50,40,0,10000,0
667,0.0008,-5.830000000000001e-05,50,40,0,10000,0
668,0.0016,-5.8200000000000005e-05,50,40,0,10000,0
669,0.0024000000000000002,-5.81e-05,50,40,0,10000,0
670,0.0012000000000000001,-5.8e-05,50,40,0,10000,0
671,0.0024000000000000002,-5.790000000000001e-05,50,40,0,10000,0
672,-0.0016,-5.780000000000001e-05,50,40,0,10000,0
673,0.0008,-5.7700000000000007e-05,50,40,0,10000,0
674,0.0012000000000000001,-5.7600000000000004e-05,50,40,0,10000,0
675,0.0032,-5.75e-05,50,40,0,10000,0
676,0.0016,-5.74e-05,50,40,0,10000,0
677,0.0016,-5.730000000000001e-05,50,40,0,10000,0
678,0.002,-5.720000000000001e-05,50,40,0,10000,0
679,0.0016,-5.7100000000000006e-05,50,40,0,10000,0
680,0.0016,-5.7e-05,50,40,0,10000,0
681,0.0004,-5.69e-05,50,40,0,10000,0
682,-0.002,-5.680000000000001e-05,50,40,0,10000,0
683,0.0012000000000000001,-5.670000000000001e-05,50,40,0,10000,0
684,-0.0004,-5.660000000000001e-05,50,40,0,10000,0
685,-0.0004,-5.6500000000000005e-05,50,40,0,10000,0
686,-0.002,-5.64e-05,50,40,0,10000,0
687,0.0004,-5.63e-05,50,40,0,10000,0
688,0.0004,-5.620000000000001e-05,50,40,0,10000,0
689,0.0032,-5.610000000000001e-05,50,40,0,10000,0
690,-0.0004,-5.6000000000000006e-05,50,40,0,10000,0
691,0.0012000000000000001,-5.5900000000000004e-05,50,40,0,10000,0
692,0.0004,-5.58e-05,50,40,0,10000,0
693,0.0008,-5.570000000000001e-05,50,40,0,10000,0
694,-0.0016,-5.560000000000001e-05,50,40,0,10000,0
695,0.0008,-5.550000000000001e-05,50,40,0,10000,0
696,-0.0012000000000000001,-5.5400000000000005e-05,50,40,0,10000,0
697,0.0016,-5.53e-05,50,40,0,10000,0
698,0.0016,-5.52e-05,50,40,0,10000,0
699,0.0028,-5.510000000000001e-05,50,40,0,10000,0
700,0.0004,-5.500000000000001e-05,50,40,0,10000,0
701,-0.004,-5.4900000000000006e-05,50,40,0,10000,0
702,-0.0056,-5.4800000000000004e-05,50,40,0,10000,0
703,-0.0016,-5.47e-05,50,40,0,10000,0
704,-0.0076,-5.46e-05,50,40,0,10000,0
705,-0.004,-5.450000000000001e-05,50,40,0,10000,0
706,-0.0076,-5.440000000000001e-05,50,40,0,10000,0
707,-0.0044,-5.4300000000000005e-05,50,40,0,10000,0
708,-0.0048000000000000004,-5.42e-05,50,40,0,10000,0
709,-0.005200000000000001,-5.41e-05,50,40,0,10000,0
710,-0.0032,-5.400000000000001e-05,50,40,0,10000,0
711,-0.0048000000000000004,-5.390000000000001e-05,50,40,0,10000,0
712,-0.0036000000000000003,-5.380000000000001e-05,50,40,0,10000,0
713,-0.002,-5.3700000000000004e-05,50,40,0,10000,0
714,-0.0032,-5.36e-05,50,40,0,10000,0
715,-0.0048000000000000004,-5.35e-05,50,40,0,10000,0
716,-0.0056,-5.340000000000001e-05,50,40,0,10000,0
717,-0.0048000000000000004,-5.330000000000001e-05,50,40,0,10000,0
718,-0.0044,-5.3200000000000006e-05,50,40,0,10000,0
719,-0.0048000000000000004,-5.31e-05,50,40,0,10000,0
720,-0.004,-5.3e-05,50,40,0,10000,0
721,-0.0044,-5.290000000000001e-05,50,40,0,10000,0
722,-0.0028,-5.280000000000001e-05,50,40,0,10000,0
723,-0.0024000000000000002,-5.270000000000001e-05,50,40,0,10000,0
724,-0.0032,-5.2600000000000005e-05,50,40,0,10000,0
725,-0.0016,-5.25e-05,50,40,0,10000,0
726,-0.0028,-5.24e-05,50,40,0,10000,0
727,-0.002,-5.230000000000001e-05,50,40,0,10000,0
728,-0.0004,-5.220000000000001e-05,50,40,0,10000,0
729,-0.0036000000000000003,-5.2100000000000006e-05,50,40,0,10000,0
730,-0.004,-5.2000000000000004e-05,50,40,0,10000,0
731,-0.0028,-5.19e-05,50,40,0,10000,0
732,-0.0012000000000000001,-5.180000000000001e-05,50,40,0,10000,0
733,-0.002,-5.170000000000001e-05,50,40,0,10000,0
734,0.0,-5.160000000000001e-05,50,40,0,10000,0
735,-0.0008,-5.1500000000000005e-05,50,40,0,10000,0
736,0.0,-5.14e-05,50,40,0,10000,0
737,0.0,-5.13e-05,50,40,0,10000,0
738,-0.0016,-5.120000000000001e-05,50,40,0,10000,0
739,-0.0012000000000000001,-5.110000000000001e-05,50,40,0,10000,0
740,-0.0008,-5.1000000000000006e-05,50,40,0,10000,0
741,-0.0012000000000000001,-5.0900000000000004e-05,50,40,0,10000,0
742,0.0016,-5.08e-05,50,40,0,10000,0
743,-0.0012000000000000001,-5.070000000000001e-05,50,40,0,10000,0
744,0.0004,-5.060000000000001e-05,50,40,0,10000,0
745,-0.0012000000000000001,-5.050000000000001e-05,50,40,0,10000,0
746,0.0004,-5.0400000000000005e-05,50,40,0,10000,0
747,0.0,-5.03e-05,50,40,0,10000,0
748,-0.0004,-5.02e-05,50,40,0,10000,0
749,-0.0012000000000000001,-5.010000000000001e-05,50,40,0,10000,0
750,-0.0036000000000000003,-5.000000000000001e-05,50,40,0,10000,0
751,-0.0028,-4.990000000000001e-05,50,40,0,10000,0
752,0.0004,-4.9800000000000004e-05,50,40,0,10000,0
753,-0.0016,-4.97e-05,50,40,0,10000,0
754,0.0012000000000000001,-4.96e-05,50,40,0,10000,0
755,-0.002,-4.950000000000001e-05,50,40,0,10000,0
756,0.0004,-4.940000000000001e-05,50,40,0,10000,0
757,0.0,-4.9300000000000006e-05,50,40,0,10000,0
758,0.0008,-4.92e-05,50,40,0,10000,0
759,0.0004,-4.91e-05,50,40,0,10000,0
760,-0.0004,-4.900000000000001e-05,50,40,0,10000,0
761,0.0004,-4.890000000000001e-05,50,40,0,10000,0
762,-0.0012000000000000001,-4.880000000000001e-05,50,40,0,10000,0
763,-0.0028,-4.8700000000000005e-05,50,40,0,10000,0
764,-0.0004,-4.86e-05,50,40,0,10000,0
765,0.0004,-4.85e-05,50,40,0,10000,0
766,0.0012000000000000001,-4.840000000000001e-05,50,40,0,10000,0
767,0.0008,-4.830000000000001e-05,50,40,0,10000,0
768,0.0008,-4.8200000000000006e-05,50,40,0,10000,0
769,0.0016,-4.8100000000000004e-05,50,40,0,10000,0
770,0.0008,-4.8e-05,50,40,0,10000,0
771,0.0028,-4.790000000000001e-05,50,40,0,10000,0
772,0.0012000000000000001,-4.780000000000001e-05,50,40,0,10000,0
773,0.0012000000000000001,-4.770000000000001e-05,50,40,0,10000,0
774,0.0016,-4.7600000000000005e-05,50,40,0,10000,0
775,-0.0012000000000000001,-4.75e-05,50,40,0,10000,0
776,0.0028,-4.74e-05,50,40,0,10000,0
777,0.0004,-4.730000000000001e-05,50,40,0,10000,0
778,0.0008,-4.720000000000001e-05,50,40,0,10000,0
779,0.0024000000000000002,-4.7100000000000006e-05,50,40,0,10000,0
780,0.0016,-4.7000000000000004e-05,50,40,0,10000,0
781,0.0036000000000000003,-4.69e-05,50,40,0,10000,0
782,0.0004,-4.680000000000001e-05,50,40,0,10000,0
783,0.0024000000000000002,-4.670000000000001e-05,50,40,0,10000,0
784,-0.0004,-4.660000000000001e-05,50,40,0,10000,0
785,0.0012000000000000001,-4.6500000000000005e-05,50,40,0,10000,0
786,-0.0004,-4.64e-05,50,40,0,10000,0
787,0.0,-4.63e-05,50,40,0,10000,0
788,0.0004,-4.620000000000001e-05,50,40,0,10000,0
789,-0.0004,-4.610000000000001e-05,50,40,0,10000,0
790,-0.0008,-4.600000000000001e-05,50,40,0,10000,0
791,0.0024000000000000002,-4.5900000000000004e-05,50,40,0,10000,0
792,-0.0008,-4.58e-05,50,40,0,10000,0
793,-0.0236,-4.57e-05,50,40,0,10000,0
794,-0.0184,-4.560000000000001e-05,50,40,0,10000,0
795,-0.019200000000000002,-4.550000000000001e-05,50,40,0,10000,0
796,-0.019200000000000002,-4.5400000000000006e-05,50,40,0,10000,0
797,-0.0196,-4.53e-05,50,40,0,10000,0
798,-0.0176,-4.52e-05,50,40,0,10000,0
799,-0.016800000000000002,-4.510000000000001e-05,50,40,0,10000,0
800,-0.015600000000000001,-4.500000000000001e-05,50,40,0,10000,0
801,-0.014400000000000001,-4.490000000000001e-05,50,40,0,10000,0
802,-0.016800000000000002,-4.4800000000000005e-05,50,40,0,10000,0
803,-0.0132,-4.47e-05,50,40,0,10000,0
804,-0.0132,-4.46e-05,50,40,0,10000,0
805,-0.0088,-4.450000000000001e-05,50,40,0,10000,0
806,-0.012400000000000001,-4.440000000000001e-05,50,40,0,10000,0
807,-0.013600000000000001,-4.4300000000000006e-05,50,40,0,10000,0
808,-0.0108,-4.4200000000000004e-05,50,40,0,10000,0
809,-0.009600000000000001,-4.41e-05,50,40,0,10000,0
810,-0.0092,-4.400000000000001e-05,50,40,0,10000,0
811,-0.007200000000000001,-4.390000000000001e-05,50,40,0,10000,0
812,-0.008,-4.380000000000001e-05,50,40,0,10000,0
813,-0.0048000000000000004,-4.3700000000000005e-05,50,40,0,10000,0
814,-0.0064,-4.36e-05,50,40,0,10000,0
815,-0.0048000000000000004,-4.35e-05,50,40,0,10000,0
816,-0.0064,-4.340000000000001e-05,50,40,0,10000,0
817,-0.0048000000000000004,-4.330000000000001e-05,50,40,0,10000,0
818,-0.0056,-4.3200000000000007e-05,50,40,0,10000,0
819,-0.0076,-4.3100000000000004e-05,50,40,0,10000,0
820,-0.004,-4.3e-05,50,40,0,10000,0
821,-0.0068000000000000005,-4.290000000000001e-05,50,40,0,10000,0
822,-0.0064,-4.280000000000001e-05,50,40,0,10000,0
823,-0.005200000000000001,-4.270000000000001e-05,50,40,0,10000,0
824,-0.0036000000000000003,-4.2600000000000005e-05,50,40,0,10000,0
825,-0.0028,-4.25e-05,50,40,0,10000,0
826,-0.0048000000000000004,-4.24e-05,50,40,0,10000,0
827,-0.0048000000000000004,-4.230000000000001e-05,50,40,0,10000,0
828,-0.0044,-4.220000000000001e-05,50,40,0,10000,0
829,-0.004,-4.210000000000001e-05,50,40,0,10000,0
830,-0.002,-4.2000000000000004e-05,50,40,0,10000,0
831,-0.008,-4.19e-05,50,40,0,10000,0
832,-0.0032,-4.180000000000001e-05,50,40,0,10000,0
833,-0.0056,-4.170000000000001e-05,50,40,0,10000,0
834,-0.0036000000000000003,-4.160000000000001e-05,50,40,0,10000,0
835,0.0008,-4.1500000000000006e-05,50,40,0,10000,0
836,-0.005200000000000001,-4.1400000000000003e-05,50,40,0,10000,0
837,-0.0004,-4.13e-05,50,40,0,10000,0
838,-0.0024000000000000002,-4.120000000000001e-05,50,40,0,10000,0
839,-0.0016,-4.110000000000001e-05,50,40,0,10000,0
840,0.0,-4.100000000000001e-05,50,40,0,10000,0
841,-0.0036000000000000003,-4.0900000000000005e-05,50,40,0,10000,0
842,-0.0012000000000000001,-4.08e-05,50,40,0,10000,0
843,-0.0028,-4.07e-05,50,40,0,10000,0
844,-0.0012000000000000001,-4.060000000000001e-05,50,40,0,10000,0
845,-0.002,-4.050000000000001e-05,50,40,0,10000,0
846,-0.002,-4.0400000000000006e-05,50,40,0,10000,0
847,-0.0016,-4.0300000000000004e-05,50,40,0,10000,0
848,0.0028,-4.02e-05,50,40,0,10000,0
849,0.0,-4.010000000000001e-05,50,40,0,10000,0
850,0.002,-4.000000000000001e-05,50,40,0,10000,0
851,0.0004,-3.990000000000001e-05,50,40,0,10000,0
852,0.0016,-3.9800000000000005e-05,50,40,0,10000,0
853,0.0016,-3.97e-05,50,40,0,10000,0
854,-0.0004,-3.96e-05,50,40,0,10000,0
855,-0.0004,-3.950000000000001e-05,50,40,0,10000,0
856,0.0012000000000000001,-3.940000000000001e-05,50,40,0,10000,0
857,0.0004,-3.9300000000000007e-05,50,40,0,10000,0
858,-0.0008,-3.9200000000000004e-05,50,40,0,10000,0
859,0.0,-3.91e-05,50,40,0,10000,0
860,-0.0004,-3.900000000000001e-05,50,40,0,10000,0
861,0.0004,-3.890000000000001e-05,50,40,0,10000,0
862,0.0004,-3.880000000000001e-05,50,40,0,10000,0
863,0.0,-3.8700000000000006e-05,50,40,0,10000,0
864,0.0024000000000000002,-3.86e-05,50,40,0,10000,0
865,-0.0016,-3.85e-05,50,40,0,10000,0
866,-0.0024000000000000002,-3.840000000000001e-05,50,40,0,10000,0
867,-0.0016,-3.830000000000001e-05,50,40,0,10000,0
868,-0.0008,-3.820000000000001e-05,50,40,0,10000,0
869,-0.0008,-3.8100000000000005e-05,50,40,0,10000,0
870,-0.0024000000000000002,-3.8e-05,50,40,0,10000,0
871,-0.0028,-3.790000000000001e-05,50,40,0,10000,0
872,0.0,-3.780000000000001e-05,50,40,0,10000,0
873,-0.0008,-3.770000000000001e-05,50,40,0,10000,0
874,0.0004,-3.7600000000000006e-05,50,40,0,10000,0
875,-0.0024000000000000002,-3.7500000000000003e-05,50,40,0,10000,0
876,0.0,-3.74e-05,50,40,0,10000,0
877,-0.002,-3.730000000000001e-05,50,40,0,10000,0
878,-0.0012000000000000001,-3.720000000000001e-05,50,40,0,10000,0
879,-0.0016,-3.710000000000001e-05,50,40,0,10000,0
880,-0.0032,-3.7000000000000005e-05,50,40,0,10000,0
881,-0.0004,-3.69e-05,50,40,0,10000,0
882,0.0004,-3.68e-05,50,40,0,10000,0
883,-0.0008,-3.670000000000001e-05,50,40,0,10000,0
884,0.0012000000000000001,-3.660000000000001e-05,50,40,0,10000,0
885,-0.002,-3.6500000000000006e-05,50,40,0,10000,0
886,0.0012000000000000001,-3.6400000000000004e-05,50,40,0,10000,0
887,-0.0008,-3.63e-05,50,40,0,10000,0
888,0.0024000000000000002,-3.620000000000001e-05,50,40,0,10000,0
889,-0.0016,-3.610000000000001e-05,50,40,0,10000,0
890,-0.0016,-3.600000000000001e-05,50,40,0,10000,0
891,0.0004,-3.5900000000000005e-05,50,40,0,10000,0
892,0.0004,-3.58e-05,50,40,0,10000,0
893,0.0004,-3.57e-05,50,40,0,10000,0
894,0.0,-3.560000000000001e-05,50,40,0,10000,0
895,0.0016,-3.550000000000001e-05,50,40,0,10000,0
896,0.0016,-3.540000000000001e-05,50,40,0,10000,0
897,-0.0008,-3.5300000000000004e-05,50,40,0,10000,0
898,-0.0008,-3.52e-05,50,40,0,10000,0
899,-0.0016,-3.510000000000001e-05,50,40,0,10000,0
900,-0.0024000000000000002,-3.500000000000001e-05,50,40,0,10000,0
901,-0.0016,-3.490000000000001e-05,50,40,0,10000,0
902,-0.0028,-3.4800000000000006e-05,50,40,0,10000,0
903,-0.0024000000000000002,-3.47e-05,50,40,0,10000,0
904,-0.0012000000000000001,-3.46e-05,50,40,0,10000,0
905,-0.002,-3.450000000000001e-05,50,40,0,10000,0
906,-0.0004,-3.440000000000001e-05,50,40,0,10000,0
907,0.0016,-3.430000000000001e-05,50,40,0,10000,0
908,0.0008,-3.4200000000000005e-05,50,40,0,10000,0
909,-0.0012000000000000001,-3.41e-05,50,40,0,10000,0
910,-0.0004,-3.400000000000001e-05,50,40,0,10000,0
911,-0.0008,-3.390000000000001e-05,50,40,0,10000,0
912,-0.0012000000000000001,-3.380000000000001e-05,50,40,0,10000,0
913,0.0016,-3.3700000000000006e-05,50,40,0,10000,0
914,-0.0028,-3.3600000000000004e-05,50,40,0,10000,0
915,0.0012000000000000001,-3.35e-05,50,40,0,10000,0
916,-0.0004,-3.340000000000001e-05,50,40,0,10000,0
917,0.0012000000000000001,-3.330000000000001e-05,50,40,0,10000,0
918,0.0032,-3.320000000000001e-05,50,40,0,10000,0
919,0.0,-3.3100000000000005e-05,50,40,0,10000,0
920,0.0024000000000000002,-3.3e-05,50,40,0,10000,0
921,0.0036000000000000003,-3.29e-05,50,40,0,10000,0
922,0.0024000000000000002,-3.280000000000001e-05,50,40,0,10000,0
923,0.0012000000000000001,-3.270000000000001e-05,50,40,0,10000,0
924,-0.0004,-3.2600000000000006e-05,50,40,0,10000,0
925,0.002,-3.2500000000000004e-05,50,40,0,10000,0
926,0.0012000000000000001,-3.24e-05,50,40,0,10000,0
927,0.0024000000000000002,-3.230000000000001e-05,50,40,0,10000,0
928,0.0012000000000000001,-3.220000000000001e-05,50,40,0,10000,0
929,0.0016,-3.210000000000001e-05,50,40,0,10000,0
930,0.0012000000000000001,-3.2000000000000005e-05,50,40,0,10000,0
931,0.0024000000000000002,-3.19e-05,50,40,0,10000,0
932,0.0024000000000000002,-3.18e-05,50,40,0,10000,0
933,0.0024000000000000002,-3.170000000000001e-05,50,40,0,10000,0
934,-0.0012000000000000001,-3.160000000000001e-05,50,40,0,10000,0
935,0.0012000000000000001,-3.150000000000001e-05,50,40,0,10000,0
936,-0.0008,-3.1400000000000004e-05,50,40,0,10000,0
937,0.0,-3.13e-05,50,40,0,10000,0
938,-0.0004,-3.120000000000001e-05,50,40,0,10000,0
939,-0.0008,-3.110000000000001e-05,50,40,0,10000,0
940,0.0,-3.100000000000001e-05,50,40,0,10000,0
941,0.0016,-3.0900000000000006e-05,50,40,0,10000,0
942,0.0012000000000000001,-3.08e-05,50,40,0,10000,0
943,0.0008,-3.07e-05,50,40,0,10000,0
944,-0.0004,-3.060000000000001e-05,50,40,0,10000,0
945,0.0004,-3.050000000000001e-05,50,40,0,10000,0
946,0.0004,-3.0400000000000007e-05,50,40,0,10000,0
947,0.0004,-3.0300000000000005e-05,50,40,0,10000,0
948,-0.0016,-3.0200000000000002e-05,50,40,0,10000,0
