,Mediciónes,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica,Resistencia,Voltaje disco
429,-0.0016,-3.2840000000000002e-06,0.001,270,0,461,2.9
430,-0.0008,-3.2800000000000004e-06,0.001,270,0,461,2.9
431,0.0024000000000000002,-3.2760000000000005e-06,0.001,270,0,461,2.9
432,-0.0024000000000000002,-3.272e-06,0.001,270,0,461,2.9
433,0.0008,-3.2680000000000003e-06,0.001,270,0,461,2.9
434,0.0008,-3.2640000000000004e-06,0.001,270,0,461,2.9
435,-0.0032,-3.26e-06,0.001,270,0,461,2.9
436,0.0024000000000000002,-3.2560000000000003e-06,0.001,270,0,461,2.9
437,0.0,-3.2520000000000004e-06,0.001,270,0,461,2.9
438,-0.0008,-3.248e-06,0.001,270,0,461,2.9
439,0.0016,-3.244e-06,0.001,270,0,461,2.9
440,-0.0032,-3.2400000000000003e-06,0.001,270,0,461,2.9
441,0.0008,-3.236e-06,0.001,270,0,461,2.9
442,0.0,-3.2320000000000006e-06,0.001,270,0,461,2.9
443,-0.0016,-3.2280000000000003e-06,0.001,270,0,461,2.9
444,0.0024000000000000002,-3.2240000000000004e-06,0.001,270,0,461,2.9
445,-0.0008,-3.2200000000000005e-06,0.001,270,0,461,2.9
446,0.0,-3.216e-06,0.001,270,0,461,2.9
447,-0.0064,-3.2120000000000003e-06,0.001,270,0,461,2.9
448,-0.007200000000000001,-3.2080000000000005e-06,0.001,270,0,461,2.9
449,-0.0008,-3.204e-06,0.001,270,0,461,2.9
450,-0.0024000000000000002,-3.2000000000000003e-06,0.001,270,0,461,2.9
451,0.0008,-3.1960000000000004e-06,0.001,270,0,461,2.9
452,-0.0048000000000000004,-3.192e-06,0.001,270,0,461,2.9
453,-0.004,-3.1880000000000002e-06,0.001,270,0,461,2.9
454,-0.0016,-3.1840000000000003e-06,0.001,270,0,461,2.9
455,-0.0032,-3.18e-06,0.001,270,0,461,2.9
456,0.0016,-3.1760000000000006e-06,0.001,270,0,461,2.9
457,-0.0032,-3.1720000000000003e-06,0.001,270,0,461,2.9
458,-0.004,-3.168e-06,0.001,270,0,461,2.9
459,-0.0008,-3.1640000000000005e-06,0.001,270,0,461,2.9
460,-0.0056,-3.1600000000000002e-06,0.001,270,0,461,2.9
461,0.0016,-3.1560000000000004e-06,0.001,270,0,461,2.9
462,-0.0016,-3.1520000000000005e-06,0.001,270,0,461,2.9
463,-0.004,-3.148e-06,0.001,270,0,461,2.9
464,0.0008,-3.1440000000000003e-06,0.001,270,0,461,2.9
465,-0.0032,-3.1400000000000004e-06,0.001,270,0,461,2.9
466,0.0,-3.136e-06,0.001,270,0,461,2.9
467,0.0008,-3.1320000000000003e-06,0.001,270,0,461,2.9
468,-0.004,-3.1280000000000004e-06,0.001,270,0,461,2.9
469,0.0,-3.124e-06,0.001,270,0,461,2.9
470,-0.0016,-3.12e-06,0.001,270,0,461,2.9
471,-0.0016,-3.1160000000000003e-06,0.001,270,0,461,2.9
472,0.0008,-3.112e-06,0.001,270,0,461,2.9
473,-0.0016,-3.1080000000000006e-06,0.001,270,0,461,2.9
474,0.0,-3.1040000000000003e-06,0.001,270,0,461,2.9
475,-0.0024000000000000002,-3.1000000000000004e-06,0.001,270,0,461,2.9
476,0.0,-3.0960000000000005e-06,0.001,270,0,461,2.9
477,-0.0008,-3.092e-06,0.001,270,0,461,2.9
478,0.0,-3.0880000000000003e-06,0.001,270,0,461,2.9
479,-0.0016,-3.0840000000000005e-06,0.001,270,0,461,2.9
480,-0.0016,-3.08e-06,0.001,270,0,461,2.9
481,0.0,-3.0760000000000003e-06,0.001,270,0,461,2.9
482,-0.0008,-3.0720000000000004e-06,0.001,270,0,461,2.9
483,0.0,-3.068e-06,0.001,270,0,461,2.9
484,0.0,-3.0640000000000002e-06,0.001,270,0,461,2.9
485,-0.0024000000000000002,-3.0600000000000003e-06,0.001,270,0,461,2.9
486,0.0024000000000000002,-3.0560000000000005e-06,0.001,270,0,461,2.9
487,-0.0024000000000000002,-3.052e-06,0.001,270,0,461,2.9
488,-0.0008,-3.0480000000000003e-06,0.001,270,0,461,2.9
489,0.0008,-3.0440000000000004e-06,0.001,270,0,461,2.9
490,-0.0024000000000000002,-3.04e-06,0.001,270,0,461,2.9
491,0.0008,-3.0360000000000002e-06,0.001,270,0,461,2.9
492,-0.0008,-3.0320000000000004e-06,0.001,270,0,461,2.9
493,-0.0016,-3.0280000000000005e-06,0.001,270,0,461,2.9
494,0.0016,-3.024e-06,0.001,270,0,461,2.9
495,-0.0016,-3.0200000000000003e-06,0.001,270,0,461,2.9
496,0.0008,-3.0160000000000004e-06,0.001,270,0,461,2.9
497,-0.0008,-3.012e-06,0.001,270,0,461,2.9
498,0.0,-3.0080000000000003e-06,0.001,270,0,461,2.9
499,0.0,-3.0040000000000004e-06,0.001,270,0,461,2.9
500,-0.0008,-3e-06,0.001,270,0,461,2.9
501,0.0016,-2.996e-06,0.001,270,0,461,2.9
502,-0.0016,-2.9920000000000003e-06,0.001,270,0,461,2.9
503,0.0,-2.9880000000000004e-06,0.001,270,0,461,2.9
504,0.0016,-2.984e-06,0.001,270,0,461,2.9
505,-0.0016,-2.9800000000000003e-06,0.001,270,0,461,2.9
506,0.0024000000000000002,-2.9760000000000004e-06,0.001,270,0,461,2.9
507,-0.0016,-2.972e-06,0.001,270,0,461,2.9
508,0.0,-2.9680000000000002e-06,0.001,270,0,461,2.9
509,0.0016,-2.9640000000000003e-06,0.001,270,0,461,2.9
510,-0.004,-2.9600000000000005e-06,0.001,270,0,461,2.9
511,0.004,-2.956e-06,0.001,270,0,461,2.9
512,-0.0008,-2.9520000000000003e-06,0.001,270,0,461,2.9
513,-0.0016,-2.9480000000000004e-06,0.001,270,0,461,2.9
514,0.0016,-2.944e-06,0.001,270,0,461,2.9
515,-0.0032,-2.9400000000000002e-06,0.001,270,0,461,2.9
516,0.0016,-2.9360000000000003e-06,0.001,270,0,461,2.9
517,0.0008,-2.9320000000000005e-06,0.001,270,0,461,2.9
518,-0.004,-2.928e-06,0.001,270,0,461,2.9
519,0.004,-2.9240000000000003e-06,0.001,270,0,461,2.9
520,-0.0016,-2.9200000000000004e-06,0.001,270,0,461,2.9
521,-0.0008,-2.916e-06,0.001,270,0,461,2.9
522,0.0032,-2.9120000000000002e-06,0.001,270,0,461,2.9
523,-0.0016,-2.9080000000000004e-06,0.001,270,0,461,2.9
524,0.0008,-2.9040000000000005e-06,0.001,270,0,461,2.9
525,0.0,-2.9e-06,0.001,270,0,461,2.9
526,-0.0016,-2.8960000000000003e-06,0.001,270,0,461,2.9
527,0.0032,-2.8920000000000004e-06,0.001,270,0,461,2.9
528,-0.0008,-2.888e-06,0.001,270,0,461,2.9
529,0.0008,-2.8840000000000003e-06,0.001,270,0,461,2.9
530,0.0016,-2.8800000000000004e-06,0.001,270,0,461,2.9
531,0.0,-2.876e-06,0.001,270,0,461,2.9
532,0.0008,-2.872e-06,0.001,270,0,461,2.9
533,0.0,-2.8680000000000003e-06,0.001,270,0,461,2.9
534,0.0,-2.8640000000000004e-06,0.001,270,0,461,2.9
535,0.0008,-2.86e-06,0.001,270,0,461,2.9
536,0.0016,-2.8560000000000003e-06,0.001,270,0,461,2.9
537,0.0008,-2.8520000000000004e-06,0.001,270,0,461,2.9
538,-0.0008,-2.848e-06,0.001,270,0,461,2.9
539,0.0,-2.8440000000000002e-06,0.001,270,0,461,2.9
540,0.0,-2.8400000000000003e-06,0.001,270,0,461,2.9
541,0.0008,-2.8360000000000005e-06,0.001,270,0,461,2.9
542,0.0024000000000000002,-2.832e-06,0.001,270,0,461,2.9
543,-0.0016,-2.8280000000000003e-06,0.001,270,0,461,2.9
544,0.0016,-2.8240000000000004e-06,0.001,270,0,461,2.9
545,0.0008,-2.82e-06,0.001,270,0,461,2.9
546,0.0,-2.8160000000000002e-06,0.001,270,0,461,2.9
547,0.0024000000000000002,-2.8120000000000004e-06,0.001,270,0,461,2.9
548,-0.0008,-2.8080000000000005e-06,0.001,270,0,461,2.9
549,-0.0008,-2.804e-06,0.001,270,0,461,2.9
550,0.0008,-2.8000000000000003e-06,0.001,270,0,461,2.9
551,-0.0016,-2.7960000000000004e-06,0.001,270,0,461,2.9
552,0.0008,-2.792e-06,0.001,270,0,461,2.9
553,0.0008,-2.7880000000000002e-06,0.001,270,0,461,2.9
554,-0.0008,-2.7840000000000004e-06,0.001,270,0,461,2.9
555,0.0016,-2.78e-06,0.001,270,0,461,2.9
556,0.0016,-2.776e-06,0.001,270,0,461,2.9
557,-0.0008,-2.7720000000000003e-06,0.001,270,0,461,2.9
558,0.0008,-2.7680000000000004e-06,0.001,270,0,461,2.9
559,0.0,-2.764e-06,0.001,270,0,461,2.9
560,-0.0008,-2.7600000000000003e-06,0.001,270,0,461,2.9
561,0.0024000000000000002,-2.7560000000000004e-06,0.001,270,0,461,2.9
562,-0.0008,-2.752e-06,0.001,270,0,461,2.9
563,0.0,-2.748e-06,0.001,270,0,461,2.9
564,0.0024000000000000002,-2.7440000000000003e-06,0.001,270,0,461,2.9
565,-0.0008,-2.7400000000000004e-06,0.001,270,0,461,2.9
566,0.0016,-2.736e-06,0.001,270,0,461,2.9
567,0.0016,-2.7320000000000003e-06,0.001,270,0,461,2.9
568,-0.0024000000000000002,-2.7280000000000004e-06,0.001,270,0,461,2.9
569,0.0024000000000000002,-2.724e-06,0.001,270,0,461,2.9
570,-0.0016,-2.7200000000000002e-06,0.001,270,0,461,2.9
571,0.0,-2.7160000000000003e-06,0.001,270,0,461,2.9
572,0.0032,-2.7120000000000005e-06,0.001,270,0,461,2.9
573,-0.0016,-2.708e-06,0.001,270,0,461,2.9
574,0.0,-2.7040000000000003e-06,0.001,270,0,461,2.9
575,0.0008,-2.7000000000000004e-06,0.001,270,0,461,2.9
576,0.0,-2.696e-06,0.001,270,0,461,2.9
577,0.0032,-2.6920000000000002e-06,0.001,270,0,461,2.9
578,0.0,-2.6880000000000004e-06,0.001,270,0,461,2.9
579,0.0,-2.6840000000000005e-06,0.001,270,0,461,2.9
580,0.0016,-2.68e-06,0.001,270,0,461,2.9
581,0.0,-2.6760000000000003e-06,0.001,270,0,461,2.9
582,0.0008,-2.6720000000000004e-06,0.001,270,0,461,2.9
583,0.0008,-2.668e-06,0.001,270,0,461,2.9
584,0.0,-2.6640000000000002e-06,0.001,270,0,461,2.9
585,0.0008,-2.6600000000000004e-06,0.001,270,0,461,2.9
586,0.0008,-2.656e-06,0.001,270,0,461,2.9
587,0.0,-2.652e-06,0.001,270,0,461,2.9
588,0.0,-2.6480000000000003e-06,0.001,270,0,461,2.9
589,0.0008,-2.6440000000000004e-06,0.001,270,0,461,2.9
590,-0.0008,-2.64e-06,0.001,270,0,461,2.9
591,0.0,-2.6360000000000003e-06,0.001,270,0,461,2.9
592,0.0008,-2.6320000000000004e-06,0.001,270,0,461,2.9
593,0.0,-2.628e-06,0.001,270,0,461,2.9
594,0.0024000000000000002,-2.624e-06,0.001,270,0,461,2.9
595,-0.0008,-2.6200000000000003e-06,0.001,270,0,461,2.9
596,-0.0008,-2.6160000000000004e-06,0.001,270,0,461,2.9
597,0.0016,-2.612e-06,0.001,270,0,461,2.9
598,0.0,-2.6080000000000003e-06,0.001,270,0,461,2.9
599,0.0016,-2.6040000000000004e-06,0.001,270,0,461,2.9
600,0.0016,-2.6e-06,0.001,270,0,461,2.9
601,0.0,-2.5960000000000002e-06,0.001,270,0,461,2.9
602,0.0016,-2.5920000000000003e-06,0.001,270,0,461,2.9
603,0.0008,-2.5880000000000005e-06,0.001,270,0,461,2.9
604,0.0,-2.584e-06,0.001,270,0,461,2.9
605,0.0,-2.5800000000000003e-06,0.001,270,0,461,2.9
606,0.0008,-2.5760000000000004e-06,0.001,270,0,461,2.9
607,-0.0016,-2.572e-06,0.001,270,0,461,2.9
608,0.0016,-2.5680000000000002e-06,0.001,270,0,461,2.9
609,0.0,-2.5640000000000004e-06,0.001,270,0,461,2.9
610,-0.0016,-2.56e-06,0.001,270,0,461,2.9
611,0.0016,-2.556e-06,0.001,270,0,461,2.9
612,-0.0008,-2.5520000000000003e-06,0.001,270,0,461,2.9
613,0.0,-2.5480000000000004e-06,0.001,270,0,461,2.9
614,0.0016,-2.544e-06,0.001,270,0,461,2.9
615,-0.004,-2.5400000000000002e-06,0.001,270,0,461,2.9
616,0.0016,-2.5360000000000004e-06,0.001,270,0,461,2.9
617,0.0,-2.532e-06,0.001,270,0,461,2.9
618,0.0,-2.528e-06,0.001,270,0,461,2.9
619,0.0032,-2.5240000000000003e-06,0.001,270,0,461,2.9
620,-0.0024000000000000002,-2.5200000000000004e-06,0.001,270,0,461,2.9
621,0.0008,-2.516e-06,0.001,270,0,461,2.9
622,0.0032,-2.5120000000000003e-06,0.001,270,0,461,2.9
623,-0.0024000000000000002,-2.5080000000000004e-06,0.001,270,0,461,2.9
624,0.0016,-2.504e-06,0.001,270,0,461,2.9
625,-0.0008,-2.5e-06,0.001,270,0,461,2.9
626,0.0,-2.4960000000000003e-06,0.001,270,0,461,2.9
627,0.0024000000000000002,-2.4920000000000005e-06,0.001,270,0,461,2.9
628,-0.0008,-2.488e-06,0.001,270,0,461,2.9
629,0.0008,-2.4840000000000003e-06,0.001,270,0,461,2.9
630,0.0008,-2.4800000000000004e-06,0.001,270,0,461,2.9
631,-0.0008,-2.476e-06,0.001,270,0,461,2.9
632,0.0,-2.4720000000000002e-06,0.001,270,0,461,2.9
633,0.0,-2.4680000000000003e-06,0.001,270,0,461,2.9
634,0.0,-2.464e-06,0.001,270,0,461,2.9
635,0.0008,-2.46e-06,0.001,270,0,461,2.9
636,0.0008,-2.4560000000000003e-06,0.001,270,0,461,2.9
637,-0.0008,-2.4520000000000004e-06,0.001,270,0,461,2.9
638,0.0016,-2.448e-06,0.001,270,0,461,2.9
639,0.0008,-2.4440000000000002e-06,0.001,270,0,461,2.9
640,0.0008,-2.4400000000000004e-06,0.001,270,0,461,2.9
641,0.0008,-2.436e-06,0.001,270,0,461,2.9
642,-0.0008,-2.432e-06,0.001,270,0,461,2.9
643,0.0,-2.4280000000000003e-06,0.001,270,0,461,2.9
644,0.0016,-2.4240000000000004e-06,0.001,270,0,461,2.9
645,0.0,-2.42e-06,0.001,270,0,461,2.9
646,0.0,-2.4160000000000002e-06,0.001,270,0,461,2.9
647,0.0008,-2.4120000000000004e-06,0.001,270,0,461,2.9
648,-0.0016,-2.408e-06,0.001,270,0,461,2.9
649,0.0,-2.404e-06,0.001,270,0,461,2.9
650,0.0016,-2.4000000000000003e-06,0.001,270,0,461,2.9
651,-0.0008,-2.3960000000000004e-06,0.001,270,0,461,2.9
652,0.0008,-2.392e-06,0.001,270,0,461,2.9
653,0.0,-2.3880000000000003e-06,0.001,270,0,461,2.9
654,-0.0016,-2.3840000000000004e-06,0.001,270,0,461,2.9
655,0.0024000000000000002,-2.38e-06,0.001,270,0,461,2.9
656,-0.0008,-2.376e-06,0.001,270,0,461,2.9
657,0.0008,-2.3720000000000003e-06,0.001,270,0,461,2.9
658,0.0016,-2.3680000000000005e-06,0.001,270,0,461,2.9
659,-0.0016,-2.364e-06,0.001,270,0,461,2.9
660,0.0024000000000000002,-2.3600000000000003e-06,0.001,270,0,461,2.9
661,0.0,-2.3560000000000004e-06,0.001,270,0,461,2.9
662,-0.0008,-2.352e-06,0.001,270,0,461,2.9
663,0.0016,-2.3480000000000002e-06,0.001,270,0,461,2.9
664,-0.0008,-2.3440000000000003e-06,0.001,270,0,461,2.9
665,0.0,-2.34e-06,0.001,270,0,461,2.9
666,0.0008,-2.336e-06,0.001,270,0,461,2.9
667,0.0,-2.3320000000000003e-06,0.001,270,0,461,2.9
668,0.0008,-2.3280000000000004e-06,0.001,270,0,461,2.9
669,0.0008,-2.324e-06,0.001,270,0,461,2.9
670,0.0016,-2.3200000000000002e-06,0.001,270,0,461,2.9
671,0.0008,-2.3160000000000004e-06,0.001,270,0,461,2.9
672,0.0008,-2.312e-06,0.001,270,0,461,2.9
673,-0.0008,-2.308e-06,0.001,270,0,461,2.9
674,0.0,-2.3040000000000003e-06,0.001,270,0,461,2.9
675,0.0032,-2.3000000000000004e-06,0.001,270,0,461,2.9
676,-0.0008,-2.296e-06,0.001,270,0,461,2.9
677,0.0008,-2.2920000000000002e-06,0.001,270,0,461,2.9
678,0.0016,-2.2880000000000004e-06,0.001,270,0,461,2.9
679,-0.0024000000000000002,-2.284e-06,0.001,270,0,461,2.9
680,0.0024000000000000002,-2.28e-06,0.001,270,0,461,2.9
681,0.0,-2.2760000000000003e-06,0.001,270,0,461,2.9
682,-0.0016,-2.2720000000000004e-06,0.001,270,0,461,2.9
683,0.0032,-2.268e-06,0.001,270,0,461,2.9
684,-0.0016,-2.2640000000000003e-06,0.001,270,0,461,2.9
685,0.0008,-2.2600000000000004e-06,0.001,270,0,461,2.9
686,0.0016,-2.256e-06,0.001,270,0,461,2.9
687,-0.004,-2.252e-06,0.001,270,0,461,2.9
688,0.004,-2.2480000000000003e-06,0.001,270,0,461,2.9
689,-0.0008,-2.244e-06,0.001,270,0,461,2.9
690,-0.0008,-2.24e-06,0.001,270,0,461,2.9
691,0.004,-2.2360000000000003e-06,0.001,270,0,461,2.9
692,-0.0024000000000000002,-2.2320000000000004e-06,0.001,270,0,461,2.9
693,0.0016,-2.228e-06,0.001,270,0,461,2.9
694,0.0016,-2.2240000000000002e-06,0.001,270,0,461,2.9
695,-0.0024000000000000002,-2.2200000000000003e-06,0.001,270,0,461,2.9
696,0.0032,-2.216e-06,0.001,270,0,461,2.9
697,0.0,-2.212e-06,0.001,270,0,461,2.9
698,0.0016,-2.2080000000000003e-06,0.001,270,0,461,2.9
699,0.0008,-2.2040000000000004e-06,0.001,270,0,461,2.9
700,-0.0016,-2.2e-06,0.001,270,0,461,2.9
701,0.0016,-2.1960000000000002e-06,0.001,270,0,461,2.9
702,0.0008,-2.1920000000000004e-06,0.001,270,0,461,2.9
703,0.0,-2.188e-06,0.001,270,0,461,2.9
704,0.0016,-2.184e-06,0.001,270,0,461,2.9
705,0.0,-2.1800000000000003e-06,0.001,270,0,461,2.9
706,0.0008,-2.1760000000000004e-06,0.001,270,0,461,2.9
707,-0.0008,-2.172e-06,0.001,270,0,461,2.9
708,0.0008,-2.1680000000000002e-06,0.001,270,0,461,2.9
709,0.0008,-2.1640000000000004e-06,0.001,270,0,461,2.9
710,-0.0016,-2.16e-06,0.001,270,0,461,2.9
711,0.0008,-2.156e-06,0.001,270,0,461,2.9
712,-0.0008,-2.1520000000000003e-06,0.001,270,0,461,2.9
713,0.0008,-2.1480000000000004e-06,0.001,270,0,461,2.9
714,0.0008,-2.144e-06,0.001,270,0,461,2.9
715,-0.0024000000000000002,-2.1400000000000003e-06,0.001,270,0,461,2.9
716,0.0008,-2.1360000000000004e-06,0.001,270,0,461,2.9
717,0.0008,-2.132e-06,0.001,270,0,461,2.9
718,0.0008,-2.128e-06,0.001,270,0,461,2.9
719,0.0008,-2.1240000000000003e-06,0.001,270,0,461,2.9
720,-0.0016,-2.12e-06,0.001,270,0,461,2.9
721,0.0016,-2.116e-06,0.001,270,0,461,2.9
722,0.0008,-2.1120000000000003e-06,0.001,270,0,461,2.9
723,-0.0008,-2.1080000000000004e-06,0.001,270,0,461,2.9
724,0.0008,-2.104e-06,0.001,270,0,461,2.9
725,0.0,-2.1000000000000002e-06,0.001,270,0,461,2.9
726,0.0,-2.0960000000000003e-06,0.001,270,0,461,2.9
727,0.0016,-2.092e-06,0.001,270,0,461,2.9
728,0.0016,-2.088e-06,0.001,270,0,461,2.9
729,0.0,-2.0840000000000003e-06,0.001,270,0,461,2.9
730,0.0008,-2.0800000000000004e-06,0.001,270,0,461,2.9
731,0.0008,-2.076e-06,0.001,270,0,461,2.9
732,-0.0008,-2.0720000000000002e-06,0.001,270,0,461,2.9
733,0.0016,-2.0680000000000004e-06,0.001,270,0,461,2.9
734,-0.0016,-2.064e-06,0.001,270,0,461,2.9
735,0.0,-2.06e-06,0.001,270,0,461,2.9
736,0.0008,-2.0560000000000003e-06,0.001,270,0,461,2.9
737,-0.0024000000000000002,-2.0520000000000004e-06,0.001,270,0,461,2.9
738,0.0016,-2.048e-06,0.001,270,0,461,2.9
739,0.0008,-2.0440000000000003e-06,0.001,270,0,461,2.9
740,-0.0024000000000000002,-2.0400000000000004e-06,0.001,270,0,461,2.9
741,0.0024000000000000002,-2.036e-06,0.001,270,0,461,2.9
742,0.0,-2.032e-06,0.001,270,0,461,2.9
743,0.0016,-2.0280000000000003e-06,0.001,270,0,461,2.9
744,0.0024000000000000002,-2.024e-06,0.001,270,0,461,2.9
745,-0.0032,-2.02e-06,0.001,270,0,461,2.9
746,0.0016,-2.0160000000000003e-06,0.001,270,0,461,2.9
747,0.0,-2.0120000000000004e-06,0.001,270,0,461,2.9
748,-0.0016,-2.008e-06,0.001,270,0,461,2.9
749,0.0032,-2.004e-06,0.001,270,0,461,2.9
750,-0.0024000000000000002,-2.0000000000000003e-06,0.001,270,0,461,2.9
751,0.0016,-1.996e-06,0.001,270,0,461,2.9
752,0.0016,-1.992e-06,0.001,270,0,461,2.9
753,-0.0024000000000000002,-1.9880000000000003e-06,0.001,270,0,461,2.9
754,0.0024000000000000002,-1.9840000000000004e-06,0.001,270,0,461,2.9
755,0.0,-1.98e-06,0.001,270,0,461,2.9
756,-0.0008,-1.9760000000000002e-06,0.001,270,0,461,2.9
757,0.0016,-1.9720000000000003e-06,0.001,270,0,461,2.9
758,-0.0008,-1.968e-06,0.001,270,0,461,2.9
759,0.0016,-1.964e-06,0.001,270,0,461,2.9
760,0.0,-1.9600000000000003e-06,0.001,270,0,461,2.9
761,0.0,-1.9560000000000004e-06,0.001,270,0,461,2.9
762,0.0008,-1.952e-06,0.001,270,0,461,2.9
763,0.0,-1.9480000000000002e-06,0.001,270,0,461,2.9
764,0.0024000000000000002,-1.9440000000000004e-06,0.001,270,0,461,2.9
765,-0.0008,-1.94e-06,0.001,270,0,461,2.9
766,0.0008,-1.936e-06,0.001,270,0,461,2.9
767,0.0,-1.9320000000000003e-06,0.001,270,0,461,2.9
768,-0.0016,-1.928e-06,0.001,270,0,461,2.9
769,0.0032,-1.924e-06,0.001,270,0,461,2.9
770,-0.0008,-1.9200000000000003e-06,0.001,270,0,461,2.9
771,0.0,-1.9160000000000004e-06,0.001,270,0,461,2.9
772,0.0024000000000000002,-1.912e-06,0.001,270,0,461,2.9
773,-0.0032,-1.908e-06,0.001,270,0,461,2.9
774,0.0032,-1.9040000000000003e-06,0.001,270,0,461,2.9
775,-0.0008,-1.9e-06,0.001,270,0,461,2.9
776,-0.0008,-1.8960000000000001e-06,0.001,270,0,461,2.9
777,0.0032,-1.8920000000000003e-06,0.001,270,0,461,2.9
778,-0.0024000000000000002,-1.8880000000000004e-06,0.001,270,0,461,2.9
779,0.0016,-1.884e-06,0.001,270,0,461,2.9
780,0.0,-1.8800000000000002e-06,0.001,270,0,461,2.9
781,-0.0008,-1.8760000000000003e-06,0.001,270,0,461,2.9
782,0.0024000000000000002,-1.872e-06,0.001,270,0,461,2.9
783,0.0008,-1.8680000000000002e-06,0.001,270,0,461,2.9
784,0.0,-1.8640000000000003e-06,0.001,270,0,461,2.9
785,0.0016,-1.8600000000000004e-06,0.001,270,0,461,2.9
786,-0.0008,-1.856e-06,0.001,270,0,461,2.9
787,-0.0008,-1.8520000000000002e-06,0.001,270,0,461,2.9
788,0.0008,-1.8480000000000003e-06,0.001,270,0,461,2.9
789,0.0,-1.844e-06,0.001,270,0,461,2.9
790,-0.0016,-1.8400000000000002e-06,0.001,270,0,461,2.9
791,0.0024000000000000002,-1.8360000000000003e-06,0.001,270,0,461,2.9
792,0.0,-1.8320000000000004e-06,0.001,270,0,461,2.9
793,0.0,-1.8280000000000001e-06,0.001,270,0,461,2.9
794,0.0024000000000000002,-1.8240000000000002e-06,0.001,270,0,461,2.9
795,-0.0008,-1.8200000000000004e-06,0.001,270,0,461,2.9
796,0.0024000000000000002,-1.816e-06,0.001,270,0,461,2.9
797,0.0008,-1.8120000000000002e-06,0.001,270,0,461,2.9
798,-0.0008,-1.8080000000000003e-06,0.001,270,0,461,2.9
799,0.0032,-1.804e-06,0.001,270,0,461,2.9
800,-0.0016,-1.8000000000000001e-06,0.001,270,0,461,2.9
801,0.0016,-1.7960000000000003e-06,0.001,270,0,461,2.9
802,0.0016,-1.7920000000000004e-06,0.001,270,0,461,2.9
803,-0.0016,-1.788e-06,0.001,270,0,461,2.9
804,0.0024000000000000002,-1.7840000000000002e-06,0.001,270,0,461,2.9
805,-0.0008,-1.7800000000000003e-06,0.001,270,0,461,2.9
806,0.0008,-1.776e-06,0.001,270,0,461,2.9
807,0.0016,-1.7720000000000001e-06,0.001,270,0,461,2.9
808,-0.0008,-1.7680000000000003e-06,0.001,270,0,461,2.9
809,0.0016,-1.7640000000000004e-06,0.001,270,0,461,2.9
810,-0.0008,-1.76e-06,0.001,270,0,461,2.9
811,0.0,-1.7560000000000002e-06,0.001,270,0,461,2.9
812,0.0008,-1.7520000000000003e-06,0.001,270,0,461,2.9
813,-0.0008,-1.748e-06,0.001,270,0,461,2.9
814,0.0016,-1.7440000000000002e-06,0.001,270,0,461,2.9
815,-0.0008,-1.7400000000000003e-06,0.001,270,0,461,2.9
816,0.0024000000000000002,-1.7360000000000004e-06,0.001,270,0,461,2.9
817,0.0008,-1.732e-06,0.001,270,0,461,2.9
818,-0.0024000000000000002,-1.7280000000000002e-06,0.001,270,0,461,2.9
819,0.0024000000000000002,-1.7240000000000003e-06,0.001,270,0,461,2.9
820,-0.0008,-1.72e-06,0.001,270,0,461,2.9
821,0.0008,-1.7160000000000002e-06,0.001,270,0,461,2.9
822,0.0016,-1.7120000000000003e-06,0.001,270,0,461,2.9
823,-0.0024000000000000002,-1.708e-06,0.001,270,0,461,2.9
824,0.0024000000000000002,-1.7040000000000001e-06,0.001,270,0,461,2.9
825,0.0,-1.7000000000000002e-06,0.001,270,0,461,2.9
826,0.0,-1.6960000000000004e-06,0.001,270,0,461,2.9
827,0.004,-1.692e-06,0.001,270,0,461,2.9
828,-0.0024000000000000002,-1.6880000000000002e-06,0.001,270,0,461,2.9
829,0.0016,-1.6840000000000003e-06,0.001,270,0,461,2.9
830,0.0008,-1.68e-06,0.001,270,0,461,2.9
831,-0.0016,-1.6760000000000001e-06,0.001,270,0,461,2.9
832,0.0048000000000000004,-1.6720000000000003e-06,0.001,270,0,461,2.9
833,-0.0008,-1.6680000000000004e-06,0.001,270,0,461,2.9
834,-0.0008,-1.664e-06,0.001,270,0,461,2.9
835,0.0016,-1.6600000000000002e-06,0.001,270,0,461,2.9
836,-0.0024000000000000002,-1.6560000000000003e-06,0.001,270,0,461,2.9
837,0.0024000000000000002,-1.652e-06,0.001,270,0,461,2.9
838,0.0008,-1.6480000000000001e-06,0.001,270,0,461,2.9
839,-0.0016,-1.6440000000000003e-06,0.001,270,0,461,2.9
840,0.0024000000000000002,-1.6400000000000004e-06,0.001,270,0,461,2.9
841,0.0008,-1.636e-06,0.001,270,0,461,2.9
842,0.0016,-1.6320000000000002e-06,0.001,270,0,461,2.9
843,0.0016,-1.6280000000000003e-06,0.001,270,0,461,2.9
844,-0.0008,-1.624e-06,0.001,270,0,461,2.9
845,0.0008,-1.6200000000000002e-06,0.001,270,0,461,2.9
846,0.0,-1.6160000000000003e-06,0.001,270,0,461,2.9
847,0.0,-1.6120000000000004e-06,0.001,270,0,461,2.9
848,0.0,-1.608e-06,0.001,270,0,461,2.9
849,0.0016,-1.6040000000000002e-06,0.001,270,0,461,2.9
850,0.0008,-1.6000000000000004e-06,0.001,270,0,461,2.9
851,0.0,-1.596e-06,0.001,270,0,461,2.9
