,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica,Resistencia
222,-0.020560000000000002,0.00024000000000000003,,,,
223,-0.020540000000000003,0.00024000000000000003,,,,
224,-0.02052,0.00024000000000000003,,,,
225,-0.0205,0.00048000000000000007,,,,
226,-0.02048,0.00072,,,,
227,-0.02046,0.00024000000000000003,,,,
228,-0.02044,0.00048000000000000007,,,,
229,-0.02042,0.00024000000000000003,,,,
230,-0.0204,0.00048000000000000007,,,,
231,-0.020380000000000002,0.0005600000000000001,,,,
232,-0.020360000000000003,0.00088,,,,
233,-0.02034,0.00048000000000000007,,,,
234,-0.02032,0.00032,,,,
235,-0.020300000000000002,0.00048000000000000007,,,,
236,-0.02028,0.00032,,,,
237,-0.02026,0.0004,,,,
238,-0.02024,0.00072,,,,
239,-0.020220000000000002,0.00072,,,,
240,-0.020200000000000003,0.00072,,,,
241,-0.02018,0.00048000000000000007,,,,
242,-0.02016,0.00072,,,,
243,-0.02014,0.00048000000000000007,,,,
244,-0.02012,0.0004,,,,
245,-0.0201,0.00048000000000000007,,,,
246,-0.02008,0.0005600000000000001,,,,
247,-0.02006,0.0009600000000000001,,,,
248,-0.020040000000000002,0.00064,,,,
249,-0.020020000000000003,0.00088,,,,
250,-0.02,0.0005600000000000001,,,,
251,-0.01998,0.0009600000000000001,,,,
252,-0.019960000000000002,0.00048000000000000007,,,,
253,-0.01994,0.00048000000000000007,,,,
254,-0.01992,0.00048000000000000007,,,,
255,-0.0199,0.0004,,,,
256,-0.019880000000000002,0.00088,,,,
257,-0.019860000000000003,0.0005600000000000001,,,,
258,-0.01984,0.0005600000000000001,,,,
259,-0.01982,8e-05,,,,
260,-0.0198,0.00072,,,,
261,-0.01978,0.00024000000000000003,,,,
262,-0.01976,0.00072,,,,
263,-0.01974,0.00064,,,,
264,-0.01972,8e-05,,,,
265,-0.019700000000000002,0.0005600000000000001,,,,
266,-0.019680000000000003,0.00024000000000000003,,,,
267,-0.01966,0.0005600000000000001,,,,
268,-0.01964,0.0009600000000000001,,,,
269,-0.019620000000000002,0.00072,,,,
270,-0.0196,0.00024000000000000003,,,,
271,-0.01958,0.00024000000000000003,,,,
272,-0.01956,0.00024000000000000003,,,,
273,-0.019540000000000002,0.00072,,,,
274,-0.019520000000000003,0.00048000000000000007,,,,
275,-0.0195,0.00032,,,,
276,-0.01948,0.0010400000000000001,,,,
277,-0.01946,0.00024000000000000003,,,,
278,-0.01944,0.00072,,,,
279,-0.01942,0.00064,,,,
280,-0.0194,0.00064,,,,
281,-0.01938,0.0004,,,,
282,-0.019360000000000002,-8e-05,,,,
283,-0.019340000000000003,0.00048000000000000007,,,,
284,-0.01932,0.00032,,,,
285,-0.0193,0.0009600000000000001,,,,
286,-0.019280000000000002,0.00048000000000000007,,,,
287,-0.01926,0.00024000000000000003,,,,
288,-0.01924,0.00064,,,,
289,-0.01922,0.00064,,,,
290,-0.019200000000000002,0.0005600000000000001,,,,
291,-0.019180000000000003,0.00072,,,,
292,-0.01916,0.00024000000000000003,,,,
293,-0.01914,0.00048000000000000007,,,,
294,-0.01912,0.00088,,,,
295,-0.0191,0.0010400000000000001,,,,
296,-0.01908,0.00048000000000000007,,,,
297,-0.01906,0.00048000000000000007,,,,
298,-0.01904,0.00048000000000000007,,,,
299,-0.019020000000000002,0.0005600000000000001,,,,
300,-0.019000000000000003,0.00032,,,,
301,-0.01898,0.0005600000000000001,,,,
302,-0.01896,0.00048000000000000007,,,,
303,-0.018940000000000002,0.00024000000000000003,,,,
304,-0.01892,0.0004,,,,
305,-0.0189,0.00024000000000000003,,,,
306,-0.01888,0.00032,,,,
307,-0.018860000000000002,0.0005600000000000001,,,,
308,-0.018840000000000003,0.00048000000000000007,,,,
309,-0.01882,0.00032,,,,
310,-0.0188,0.00088,,,,
311,-0.01878,0.00032,,,,
312,-0.01876,8e-05,,,,
313,-0.01874,0.00072,,,,
314,-0.01872,0.00032,,,,
315,-0.0187,0.00024000000000000003,,,,
316,-0.018680000000000002,0.00064,,,,
317,-0.018660000000000003,0.00032,,,,
318,-0.01864,0.0005600000000000001,,,,
319,-0.01862,0.0005600000000000001,,,,
320,-0.018600000000000002,0.0004,,,,
321,-0.01858,0.00072,,,,
322,-0.01856,0.00072,,,,
323,-0.01854,-0.00024000000000000003,,,,
324,-0.018520000000000002,0.00016,,,,
325,-0.018500000000000003,0.00064,,,,
326,-0.01848,0.0008,,,,
327,-0.01846,0.0005600000000000001,,,,
328,-0.01844,0.00048000000000000007,,,,
329,-0.01842,0.0004,,,,
330,-0.0184,0.0004,,,,
331,-0.01838,0.00072,,,,
332,-0.01836,0.00064,,,,
333,-0.018340000000000002,0.00088,,,,
334,-0.018320000000000003,0.00024000000000000003,,,,
335,-0.0183,0.00032,,,,
336,-0.01828,0.0,,,,
337,-0.018260000000000002,0.00064,,,,
338,-0.01824,0.00016,,,,
339,-0.01822,0.00088,,,,
340,-0.0182,0.00024000000000000003,,,,
341,-0.01818,0.00072,,,,
342,-0.018160000000000003,0.00032,,,,
343,-0.01814,0.00072,,,,
344,-0.01812,0.00072,,,,
345,-0.0181,0.00064,,,,
346,-0.01808,0.0008,,,,
347,-0.01806,0.00024000000000000003,,,,
348,-0.01804,0.00072,,,,
349,-0.01802,0.00032,,,,
350,-0.018000000000000002,0.00048000000000000007,,,,
351,-0.017980000000000003,0.00032,,,,
352,-0.01796,0.00088,,,,
353,-0.01794,0.00048000000000000007,,,,
354,-0.017920000000000002,0.00024000000000000003,,,,
355,-0.0179,0.00072,,,,
356,-0.01788,0.00024000000000000003,,,,
357,-0.01786,0.00032,,,,
358,-0.01784,0.00024000000000000003,,,,
359,-0.017820000000000003,0.00072,,,,
360,-0.0178,0.0005600000000000001,,,,
361,-0.01778,0.0009600000000000001,,,,
362,-0.01776,0.00072,,,,
363,-0.01774,0.00048000000000000007,,,,
364,-0.01772,0.00064,,,,
365,-0.0177,0.00048000000000000007,,,,
366,-0.01768,0.00024000000000000003,,,,
367,-0.017660000000000002,0.00072,,,,
368,-0.017640000000000003,0.00048000000000000007,,,,
369,-0.01762,0.00088,,,,
370,-0.0176,0.00024000000000000003,,,,
371,-0.017580000000000002,0.00048000000000000007,,,,
372,-0.01756,0.0005600000000000001,,,,
373,-0.01754,0.0008,,,,
374,-0.01752,0.00048000000000000007,,,,
375,-0.0175,0.00064,,,,
376,-0.017480000000000002,0.0009600000000000001,,,,
377,-0.01746,0.00088,,,,
378,-0.01744,0.00048000000000000007,,,,
379,-0.01742,0.00072,,,,
380,-0.0174,0.00064,,,,
381,-0.01738,0.00048000000000000007,,,,
382,-0.01736,0.0005600000000000001,,,,
383,-0.01734,0.00048000000000000007,,,,
384,-0.017320000000000002,0.0008,,,,
385,-0.017300000000000003,0.0005600000000000001,,,,
386,-0.01728,0.0005600000000000001,,,,
387,-0.01726,0.00032,,,,
388,-0.017240000000000002,0.00024000000000000003,,,,
389,-0.01722,0.00048000000000000007,,,,
390,-0.0172,0.0004,,,,
391,-0.01718,0.00072,,,,
392,-0.01716,0.0005600000000000001,,,,
393,-0.017140000000000002,0.00048000000000000007,,,,
394,-0.017120000000000003,0.00064,,,,
395,-0.0171,0.00072,,,,
396,-0.01708,0.00024000000000000003,,,,
397,-0.01706,0.0004,,,,
398,-0.01704,0.00032,,,,
399,-0.01702,0.00064,,,,
400,-0.017,0.00072,,,,
401,-0.016980000000000002,0.00072,,,,
402,-0.016960000000000003,0.0005600000000000001,,,,
403,-0.01694,0.0008,,,,
404,-0.01692,0.0004,,,,
405,-0.0169,0.00064,,,,
406,-0.01688,0.00072,,,,
407,-0.01686,0.00032,,,,
408,-0.01684,0.00048000000000000007,,,,
409,-0.01682,0.00072,,,,
410,-0.016800000000000002,0.00048000000000000007,,,,
411,-0.016780000000000003,0.00024000000000000003,,,,
412,-0.01676,0.00048000000000000007,,,,
413,-0.01674,0.00072,,,,
414,-0.01672,0.00024000000000000003,,,,
415,-0.0167,0.00088,,,,
416,-0.01668,0.00072,,,,
417,-0.01666,0.00048000000000000007,,,,
418,-0.016640000000000002,0.0004,,,,
419,-0.016620000000000003,0.00048000000000000007,,,,
420,-0.0166,0.00024000000000000003,,,,
421,-0.01658,0.00048000000000000007,,,,
422,-0.01656,0.00048000000000000007,,,,
423,-0.01654,0.00072,,,,
424,-0.01652,8e-05,,,,
425,-0.0165,0.00024000000000000003,,,,
426,-0.01648,0.0,,,,
427,-0.016460000000000002,0.00072,,,,
428,-0.016440000000000003,0.0005600000000000001,,,,
429,-0.01642,0.0005600000000000001,,,,
430,-0.0164,0.0009600000000000001,,,,
431,-0.01638,0.00088,,,,
432,-0.01636,0.00064,,,,
433,-0.01634,0.0004,,,,
434,-0.01632,0.00024000000000000003,,,,
435,-0.016300000000000002,0.00088,,,,
436,-0.016280000000000003,8e-05,,,,
437,-0.01626,0.0008,,,,
438,-0.01624,0.00064,,,,
439,-0.01622,0.00072,,,,
440,-0.0162,0.00048000000000000007,,,,
441,-0.01618,0.00048000000000000007,,,,
442,-0.01616,0.00048000000000000007,,,,
443,-0.01614,0.00072,,,,
444,-0.016120000000000002,0.0005600000000000001,,,,
445,-0.016100000000000003,0.00048000000000000007,,,,
446,-0.01608,0.00048000000000000007,,,,
447,-0.01606,0.00024000000000000003,,,,
448,-0.01604,0.00032,,,,
449,-0.01602,0.00064,,,,
450,-0.016,0.00024000000000000003,,,,
451,-0.01598,0.00032,,,,
452,-0.015960000000000002,0.00024000000000000003,,,,
453,-0.015940000000000003,0.0004,,,,
454,-0.01592,0.00072,,,,
455,-0.0159,0.00072,,,,
456,-0.01588,0.00064,,,,
457,-0.01586,0.00024000000000000003,,,,
458,-0.01584,0.00064,,,,
459,-0.01582,0.00048000000000000007,,,,
460,-0.0158,0.00016,,,,
461,-0.015780000000000002,0.00032,,,,
462,-0.015760000000000003,0.00072,,,,
463,-0.01574,0.00016,,,,
464,-0.01572,0.00048000000000000007,,,,
465,-0.0157,0.00032,,,,
466,-0.01568,0.00048000000000000007,,,,
467,-0.01566,0.00024000000000000003,,,,
468,-0.01564,0.00064,,,,
469,-0.01562,0.0010400000000000001,,,,
470,-0.015600000000000001,0.0004,,,,
471,-0.01558,0.00048000000000000007,,,,
472,-0.015560000000000001,0.00088,,,,
473,-0.01554,0.00072,,,,
474,-0.01552,0.00072,,,,
475,-0.0155,0.0004,,,,
476,-0.01548,0.00072,,,,
477,-0.01546,0.0004,,,,
478,-0.01544,0.00048000000000000007,,,,
479,-0.015420000000000001,0.00032,,,,
480,-0.0154,0.0005600000000000001,,,,
481,-0.015380000000000001,0.00088,,,,
482,-0.01536,0.0004,,,,
483,-0.015340000000000001,0.00024000000000000003,,,,
484,-0.01532,0.00032,,,,
485,-0.015300000000000001,0.0005600000000000001,,,,
486,-0.01528,0.00048000000000000007,,,,
487,-0.015260000000000001,-8e-05,,,,
488,-0.01524,0.00072,,,,
489,-0.015220000000000001,0.00032,,,,
490,-0.0152,0.0009600000000000001,,,,
491,-0.01518,0.00072,,,,
492,-0.01516,0.0010400000000000001,,,,
493,-0.01514,0.0009600000000000001,,,,
494,-0.01512,0.0004,,,,
495,-0.0151,0.00088,,,,
496,-0.015080000000000001,0.00048000000000000007,,,,
497,-0.01506,0.0004,,,,
498,-0.015040000000000001,0.00016,,,,
499,-0.01502,0.0005600000000000001,,,,
500,-0.015000000000000001,0.00048000000000000007,,,,
501,-0.01498,0.00064,,,,
502,-0.014960000000000001,0.00024000000000000003,,,,
503,-0.01494,0.00048000000000000007,,,,
504,-0.014920000000000001,0.00032,,,,
505,-0.0149,0.0009600000000000001,,,,
506,-0.01488,0.00072,,,,
507,-0.01486,0.00016,,,,
508,-0.01484,0.00032,,,,
509,-0.01482,0.00088,,,,
510,-0.0148,0.00072,,,,
511,-0.01478,0.00064,,,,
512,-0.01476,0.00072,,,,
513,-0.014740000000000001,0.00048000000000000007,,,,
514,-0.01472,0.00048000000000000007,,,,
515,-0.014700000000000001,0.0004,,,,
516,-0.01468,0.00088,,,,
517,-0.014660000000000001,0.00064,,,,
518,-0.01464,0.00088,,,,
519,-0.014620000000000001,0.00064,,,,
520,-0.0146,0.00064,,,,
521,-0.014580000000000001,0.00024000000000000003,,,,
522,-0.01456,0.0005600000000000001,,,,
523,-0.01454,0.00048000000000000007,,,,
524,-0.01452,0.00072,,,,
525,-0.0145,0.00072,,,,
526,-0.01448,0.00016,,,,
527,-0.01446,0.0004,,,,
528,-0.01444,0.0005600000000000001,,,,
529,-0.01442,0.00072,,,,
530,-0.014400000000000001,0.00072,,,,
531,-0.01438,0.00048000000000000007,,,,
532,-0.014360000000000001,0.00024000000000000003,,,,
533,-0.01434,0.0004,,,,
534,-0.014320000000000001,0.00048000000000000007,,,,
535,-0.0143,0.0004,,,,
536,-0.014280000000000001,0.0005600000000000001,,,,
537,-0.01426,0.00072,,,,
538,-0.014240000000000001,0.0004,,,,
539,-0.01422,0.00072,,,,
540,-0.0142,0.00064,,,,
541,-0.01418,0.00024000000000000003,,,,
542,-0.01416,0.00064,,,,
543,-0.01414,0.00024000000000000003,,,,
544,-0.01412,0.00064,,,,
545,-0.0141,0.0004,,,,
546,-0.01408,0.00064,,,,
547,-0.014060000000000001,0.00048000000000000007,,,,
548,-0.01404,0.00048000000000000007,,,,
549,-0.014020000000000001,0.0004,,,,
550,-0.014,0.0008,,,,
551,-0.013980000000000001,0.00032,,,,
552,-0.01396,0.00048000000000000007,,,,
553,-0.013940000000000001,0.0005600000000000001,,,,
554,-0.01392,0.00064,,,,
555,-0.013900000000000001,0.00048000000000000007,,,,
556,-0.01388,0.00032,,,,
557,-0.01386,0.00032,,,,
558,-0.01384,0.00072,,,,
559,-0.01382,0.00072,,,,
560,-0.0138,0.0008,,,,
561,-0.01378,0.0004,,,,
562,-0.01376,0.00024000000000000003,,,,
563,-0.01374,0.00072,,,,
564,-0.013720000000000001,0.0009600000000000001,,,,
565,-0.0137,0.00032,,,,
566,-0.013680000000000001,0.00072,,,,
567,-0.01366,0.00024000000000000003,,,,
568,-0.013640000000000001,0.00088,,,,
569,-0.01362,0.00072,,,,
570,-0.013600000000000001,0.00088,,,,
571,-0.01358,0.00048000000000000007,,,,
572,-0.013560000000000001,0.00032,,,,
573,-0.01354,8e-05,,,,
574,-0.01352,0.00024000000000000003,,,,
575,-0.0135,0.00048000000000000007,,,,
576,-0.01348,0.00072,,,,
577,-0.01346,0.00064,,,,
578,-0.01344,0.00048000000000000007,,,,
579,-0.01342,0.00088,,,,
580,-0.0134,8e-05,,,,
581,-0.013380000000000001,0.00064,,,,
582,-0.01336,0.0009600000000000001,,,,
583,-0.013340000000000001,0.00048000000000000007,,,,
584,-0.01332,0.00064,,,,
585,-0.013300000000000001,0.0005600000000000001,,,,
586,-0.01328,0.0005600000000000001,,,,
587,-0.013260000000000001,0.00024000000000000003,,,,
588,-0.01324,0.00072,,,,
589,-0.01322,0.00088,,,,
590,-0.0132,0.00048000000000000007,,,,
591,-0.01318,0.00048000000000000007,,,,
592,-0.01316,0.00072,,,,
593,-0.01314,0.0005600000000000001,,,,
594,-0.01312,0.00024000000000000003,,,,
595,-0.0131,0.00064,,,,
596,-0.01308,0.00048000000000000007,,,,
597,-0.01306,0.00032,,,,
598,-0.013040000000000001,0.00072,,,,
599,-0.01302,0.0008,,,,
600,-0.013000000000000001,0.00072,,,,
601,-0.01298,0.00024000000000000003,,,,
602,-0.012960000000000001,0.00048000000000000007,,,,
603,-0.01294,0.00048000000000000007,,,,
604,-0.012920000000000001,0.00016,,,,
605,-0.0129,0.0008,,,,
606,-0.01288,0.00064,,,,
607,-0.01286,0.00064,,,,
608,-0.01284,0.00072,,,,
609,-0.01282,0.0004,,,,
610,-0.0128,0.00072,,,,
611,-0.01278,0.00064,,,,
612,-0.01276,0.00088,,,,
613,-0.01274,0.0005600000000000001,,,,
614,-0.01272,0.0010400000000000001,,,,
615,-0.012700000000000001,0.0011200000000000001,,,,
616,-0.01268,0.00088,,,,
617,-0.012660000000000001,0.00024000000000000003,,,,
618,-0.01264,-0.00024000000000000003,,,,
619,-0.012620000000000001,0.0009600000000000001,,,,
620,-0.0126,0.00048000000000000007,,,,
621,-0.012580000000000001,0.0005600000000000001,,,,
622,-0.01256,0.0008,,,,
623,-0.01254,0.00048000000000000007,,,,
624,-0.01252,0.00032,,,,
625,-0.0125,0.00048000000000000007,,,,
626,-0.01248,0.00024000000000000003,,,,
627,-0.01246,0.00072,,,,
628,-0.01244,0.0005600000000000001,,,,
629,-0.01242,0.00064,,,,
630,-0.0124,0.00072,,,,
631,-0.01238,0.00048000000000000007,,,,
632,-0.012360000000000001,0.00048000000000000007,,,,
633,-0.01234,0.00072,,,,
634,-0.012320000000000001,0.00024000000000000003,,,,
635,-0.0123,0.00024000000000000003,,,,
636,-0.012280000000000001,0.00072,,,,
637,-0.01226,0.00016,,,,
638,-0.012240000000000001,0.00064,,,,
639,-0.01222,0.00048000000000000007,,,,
640,-0.0122,0.00064,,,,
641,-0.01218,0.00048000000000000007,,,,
642,-0.01216,0.0005600000000000001,,,,
643,-0.01214,0.00088,,,,
644,-0.01212,0.00072,,,,
645,-0.0121,0.00072,,,,
646,-0.01208,0.0004,,,,
647,-0.01206,0.00024000000000000003,,,,
648,-0.01204,0.00088,,,,
649,-0.012020000000000001,0.00072,,,,
650,-0.012,0.00072,,,,
651,-0.011980000000000001,0.00088,,,,
652,-0.01196,0.00072,,,,
653,-0.011940000000000001,0.00032,,,,
654,-0.01192,0.00064,,,,
655,-0.0119,0.0005600000000000001,,,,
656,-0.01188,0.00048000000000000007,,,,
657,-0.01186,0.00048000000000000007,,,,
658,-0.01184,0.00064,,,,
659,-0.01182,0.00024000000000000003,,,,
660,-0.0118,0.00072,,,,
661,-0.01178,0.0004,,,,
662,-0.01176,0.0005600000000000001,,,,
663,-0.01174,0.00024000000000000003,,,,
664,-0.01172,0.00048000000000000007,,,,
665,-0.0117,0.00048000000000000007,,,,
666,-0.011680000000000001,0.00072,,,,
667,-0.01166,0.00048000000000000007,,,,
668,-0.011640000000000001,0.00048000000000000007,,,,
669,-0.01162,0.00064,,,,
670,-0.011600000000000001,0.0009600000000000001,,,,
671,-0.01158,0.00048000000000000007,,,,
672,-0.01156,0.00072,,,,
673,-0.01154,0.0011200000000000001,,,,
674,-0.01152,0.00048000000000000007,,,,
675,-0.0115,0.00048000000000000007,,,,
676,-0.01148,0.00064,,,,
677,-0.01146,0.00048000000000000007,,,,
