,Datos,Tiempo
241,-0.0010090000000000001,-0.027200000000000002
242,-0.001008,-0.032
243,-0.001007,-0.032
244,-0.001006,-0.031200000000000002
245,-0.001005,-0.0296
246,-0.0010040000000000001,-0.028800000000000003
247,-0.001003,-0.0264
248,-0.001002,-0.0304
249,-0.0010010000000000002,-0.0304
250,-0.001,-0.028
251,-0.000999,-0.031200000000000002
252,-0.000998,-0.028
253,-0.000997,-0.0304
254,-0.000996,-0.031200000000000002
255,-0.000995,-0.027200000000000002
256,-0.000994,-0.028
257,-0.000993,-0.028
258,-0.000992,-0.0296
259,-0.0009910000000000001,-0.031200000000000002
260,-0.00099,-0.028800000000000003
261,-0.000989,-0.0304
262,-0.0009880000000000002,-0.027200000000000002
263,-0.000987,-0.0264
264,-0.0009860000000000001,-0.0296
265,-0.000985,-0.028
266,-0.000984,-0.0344
267,-0.000983,-0.0296
268,-0.000982,-0.028800000000000003
269,-0.000981,-0.028800000000000003
270,-0.00098,-0.0296
271,-0.000979,-0.031200000000000002
272,-0.0009780000000000001,-0.027200000000000002
273,-0.000977,-0.028
274,-0.0009760000000000001,-0.028
275,-0.0009750000000000001,-0.028800000000000003
276,-0.000974,-0.0304
277,-0.000973,-0.028
278,-0.000972,-0.028
279,-0.0009710000000000001,-0.027200000000000002
280,-0.00097,-0.028800000000000003
281,-0.000969,-0.028800000000000003
282,-0.0009680000000000001,-0.0256
283,-0.000967,-0.027200000000000002
284,-0.0009660000000000001,-0.024800000000000003
285,-0.000965,-0.028800000000000003
286,-0.000964,-0.028800000000000003
287,-0.0009630000000000001,-0.0256
288,-0.000962,-0.0264
289,-0.000961,-0.0256
290,-0.00096,-0.0256
291,-0.000959,-0.0256
292,-0.0009580000000000001,-0.024800000000000003
293,-0.0009570000000000001,-0.024
294,-0.000956,-0.024800000000000003
295,-0.0009550000000000001,-0.027200000000000002
296,-0.000954,-0.0264
297,-0.0009530000000000001,-0.0264
298,-0.000952,-0.023200000000000002
299,-0.000951,-0.023200000000000002
300,-0.0009500000000000001,-0.023200000000000002
301,-0.000949,-0.023200000000000002
302,-0.0009480000000000001,-0.0256
303,-0.000947,-0.024
304,-0.000946,-0.023200000000000002
305,-0.0009450000000000001,-0.0224
306,-0.000944,-0.024
307,-0.000943,-0.024800000000000003
308,-0.000942,-0.023200000000000002
309,-0.000941,-0.0216
310,-0.0009400000000000001,-0.020800000000000003
311,-0.0009390000000000001,-0.024800000000000003
312,-0.000938,-0.023200000000000002
313,-0.0009370000000000001,-0.023200000000000002
314,-0.000936,-0.0224
315,-0.0009350000000000001,-0.02
316,-0.000934,-0.0256
317,-0.000933,-0.024800000000000003
318,-0.0009320000000000001,-0.0224
319,-0.000931,-0.020800000000000003
320,-0.00093,-0.02
321,-0.000929,-0.020800000000000003
322,-0.000928,-0.024
323,-0.0009270000000000001,-0.023200000000000002
324,-0.0009260000000000001,-0.0224
325,-0.000925,-0.02
326,-0.000924,-0.02
327,-0.000923,-0.024800000000000003
328,-0.0009220000000000001,-0.0216
329,-0.000921,-0.0216
330,-0.00092,-0.0216
331,-0.0009190000000000001,-0.020800000000000003
332,-0.000918,-0.024
333,-0.0009170000000000001,-0.024800000000000003
334,-0.000916,-0.024
335,-0.000915,-0.020800000000000003
336,-0.0009140000000000001,-0.020800000000000003
337,-0.000913,-0.020800000000000003
338,-0.000912,-0.0264
339,-0.000911,-0.0224
340,-0.00091,-0.020800000000000003
341,-0.0009090000000000001,-0.020800000000000003
342,-0.0009080000000000001,-0.0224
343,-0.000907,-0.023200000000000002
344,-0.0009060000000000001,-0.023200000000000002
345,-0.000905,-0.019200000000000002
346,-0.0009040000000000001,-0.020800000000000003
347,-0.000903,-0.023200000000000002
348,-0.000902,-0.028800000000000003
349,-0.0009010000000000001,-0.028
350,-0.0009,-0.028800000000000003
351,-0.0008990000000000001,-0.0256
352,-0.000898,-0.0224
353,-0.000897,-0.024800000000000003
354,-0.0008960000000000001,-0.028800000000000003
355,-0.000895,-0.028
356,-0.000894,-0.024800000000000003
357,-0.000893,-0.0224
358,-0.000892,-0.0256
359,-0.0008910000000000001,-0.0256
360,-0.0008900000000000001,-0.0264
361,-0.000889,-0.023200000000000002
362,-0.0008880000000000001,-0.0224
363,-0.000887,-0.0256
364,-0.0008860000000000001,-0.0256
365,-0.000885,-0.024800000000000003
366,-0.000884,-0.028
367,-0.0008830000000000001,-0.0224
368,-0.000882,-0.0216
369,-0.0008810000000000001,-0.0224
370,-0.00088,-0.024800000000000003
371,-0.000879,-0.023200000000000002
372,-0.0008780000000000001,-0.0216
373,-0.0008770000000000001,-0.0216
374,-0.000876,-0.023200000000000002
375,-0.000875,-0.024800000000000003
376,-0.000874,-0.024
377,-0.0008730000000000001,-0.020800000000000003
378,-0.000872,-0.0216
379,-0.000871,-0.023200000000000002
380,-0.0008700000000000001,-0.024800000000000003
381,-0.000869,-0.0216
382,-0.0008680000000000001,-0.02
383,-0.000867,-0.02
384,-0.000866,-0.023200000000000002
385,-0.0008650000000000001,-0.0264
386,-0.000864,-0.0224
387,-0.000863,-0.019200000000000002
388,-0.000862,-0.0224
389,-0.000861,-0.023200000000000002
390,-0.0008600000000000001,-0.024800000000000003
391,-0.0008590000000000001,-0.019200000000000002
392,-0.000858,-0.0224
393,-0.0008570000000000001,-0.020800000000000003
394,-0.000856,-0.0224
395,-0.0008550000000000001,-0.024800000000000003
396,-0.000854,-0.023200000000000002
397,-0.000853,-0.0224
398,-0.0008520000000000001,-0.020800000000000003
399,-0.000851,-0.0216
400,-0.0008500000000000001,-0.023200000000000002
401,-0.000849,-0.020800000000000003
402,-0.000848,-0.0224
403,-0.0008470000000000001,-0.0216
404,-0.000846,-0.023200000000000002
405,-0.000845,-0.023200000000000002
406,-0.000844,-0.023200000000000002
407,-0.000843,-0.0224
408,-0.0008420000000000001,-0.020800000000000003
409,-0.0008410000000000001,-0.020800000000000003
410,-0.00084,-0.023200000000000002
411,-0.0008390000000000001,-0.019200000000000002
412,-0.000838,-0.020800000000000003
413,-0.0008370000000000001,-0.0184
414,-0.000836,-0.02
415,-0.000835,-0.024
416,-0.0008340000000000001,-0.023200000000000002
417,-0.000833,-0.02
418,-0.0008320000000000001,-0.0216
419,-0.000831,-0.02
420,-0.00083,-0.020800000000000003
421,-0.0008290000000000001,-0.016800000000000002
422,-0.0008280000000000001,-0.0184
423,-0.000827,-0.019200000000000002
424,-0.000826,-0.02
425,-0.000825,-0.019200000000000002
426,-0.0008240000000000001,-0.016800000000000002
427,-0.0008230000000000001,-0.0216
428,-0.000822,-0.02
429,-0.0008210000000000001,-0.0184
430,-0.00082,-0.016800000000000002
431,-0.0008190000000000001,-0.016800000000000002
432,-0.000818,-0.0184
433,-0.000817,-0.0184
434,-0.0008160000000000001,-0.016800000000000002
435,-0.000815,-0.016800000000000002
436,-0.000814,-0.0176
437,-0.000813,-0.0184
438,-0.000812,-0.0152
439,-0.0008110000000000001,-0.019200000000000002
440,-0.0008100000000000001,-0.0184
441,-0.000809,-0.0152
442,-0.0008080000000000001,-0.0184
443,-0.000807,-0.014400000000000001
444,-0.0008060000000000001,-0.0176
445,-0.000805,-0.0176
446,-0.000804,-0.02
447,-0.0008030000000000001,-0.016
448,-0.000802,-0.0152
449,-0.0008010000000000001,-0.0176
450,-0.0008,-0.0184
451,-0.000799,-0.019200000000000002
452,-0.0007980000000000001,-0.0152
453,-0.000797,-0.016800000000000002
454,-0.000796,-0.0176
455,-0.000795,-0.0184
456,-0.000794,-0.0176
457,-0.0007930000000000001,-0.0152
458,-0.0007920000000000001,-0.019200000000000002
459,-0.000791,-0.0184
460,-0.0007900000000000001,-0.0152
461,-0.000789,-0.0176
462,-0.0007880000000000001,-0.016800000000000002
463,-0.000787,-0.020800000000000003
464,-0.000786,-0.016800000000000002
465,-0.0007850000000000001,-0.019200000000000002
466,-0.000784,-0.0224
467,-0.0007830000000000001,-0.023200000000000002
468,-0.000782,-0.023200000000000002
469,-0.000781,-0.023200000000000002
470,-0.0007800000000000001,-0.02
471,-0.0007790000000000001,-0.023200000000000002
472,-0.000778,-0.024
473,-0.000777,-0.02
474,-0.000776,-0.020800000000000003
475,-0.0007750000000000001,-0.0216
476,-0.0007740000000000001,-0.023200000000000002
477,-0.000773,-0.0216
478,-0.0007720000000000001,-0.020800000000000003
479,-0.000771,-0.0216
480,-0.0007700000000000001,-0.0224
481,-0.000769,-0.02
482,-0.000768,-0.0216
483,-0.0007670000000000001,-0.0216
484,-0.000766,-0.0224
485,-0.0007650000000000001,-0.0224
486,-0.000764,-0.019200000000000002
487,-0.000763,-0.023200000000000002
488,-0.0007620000000000001,-0.0264
489,-0.0007610000000000001,-0.02
490,-0.00076,-0.019200000000000002
491,-0.000759,-0.0128
492,-0.0007580000000000001,-0.020800000000000003
493,-0.0007570000000000001,-0.0224
494,-0.000756,-0.0176
495,-0.000755,-0.0184
496,-0.000754,-0.02
497,-0.0007530000000000001,-0.020800000000000003
498,-0.0007520000000000001,-0.019200000000000002
499,-0.000751,-0.019200000000000002
500,-0.00075,-0.019200000000000002
501,-0.0007490000000000001,-0.0184
502,-0.0007480000000000001,-0.020800000000000003
503,-0.000747,-0.0176
504,-0.000746,-0.0184
505,-0.000745,-0.019200000000000002
506,-0.0007440000000000001,-0.0184
507,-0.0007430000000000001,-0.019200000000000002
508,-0.000742,-0.016
509,-0.000741,-0.0176
510,-0.0007400000000000001,-0.02
511,-0.0007390000000000001,-0.019200000000000002
512,-0.000738,-0.0184
513,-0.000737,-0.016800000000000002
514,-0.000736,-0.0152
515,-0.0007350000000000001,-0.02
516,-0.0007340000000000001,-0.016
517,-0.000733,-0.016800000000000002
518,-0.000732,-0.0176
519,-0.0007310000000000001,-0.016
520,-0.0007300000000000001,-0.019200000000000002
521,-0.000729,-0.02
522,-0.000728,-0.0184
523,-0.000727,-0.0152
524,-0.0007260000000000001,-0.013600000000000001
525,-0.0007250000000000001,-0.016800000000000002
526,-0.000724,-0.0184
527,-0.000723,-0.0176
528,-0.0007220000000000001,-0.016800000000000002
529,-0.0007210000000000001,-0.014400000000000001
530,-0.00072,-0.0176
531,-0.000719,-0.019200000000000002
532,-0.000718,-0.020800000000000003
533,-0.0007170000000000001,-0.016800000000000002
534,-0.0007160000000000001,-0.0152
535,-0.000715,-0.016
536,-0.000714,-0.02
537,-0.0007130000000000001,-0.02
538,-0.0007120000000000001,-0.016
539,-0.000711,-0.0152
540,-0.00071,-0.0176
541,-0.0007090000000000001,-0.014400000000000001
542,-0.0007080000000000001,-0.0184
543,-0.0007070000000000001,-0.016
544,-0.000706,-0.016
545,-0.000705,-0.019200000000000002
546,-0.0007040000000000001,-0.0256
547,-0.0007030000000000001,-0.0224
548,-0.000702,-0.020800000000000003
549,-0.000701,-0.0256
550,-0.0007000000000000001,-0.023200000000000002
551,-0.0006990000000000001,-0.024800000000000003
552,-0.000698,-0.024800000000000003
553,-0.000697,-0.023200000000000002
554,-0.000696,-0.024800000000000003
555,-0.0006950000000000001,-0.0216
556,-0.0006940000000000001,-0.024
557,-0.000693,-0.024800000000000003
558,-0.000692,-0.0224
559,-0.0006910000000000001,-0.024
560,-0.0006900000000000001,-0.024
561,-0.000689,-0.023200000000000002
562,-0.000688,-0.0224
563,-0.000687,-0.019200000000000002
564,-0.0006860000000000001,-0.02
565,-0.0006850000000000001,-0.024
566,-0.000684,-0.023200000000000002
567,-0.000683,-0.0216
568,-0.0006820000000000001,-0.0224
569,-0.0006810000000000001,-0.020800000000000003
570,-0.00068,-0.024
571,-0.000679,-0.0216
572,-0.000678,-0.02
573,-0.0006770000000000001,-0.02
574,-0.0006760000000000001,-0.0184
575,-0.000675,-0.024800000000000003
576,-0.000674,-0.023200000000000002
577,-0.0006730000000000001,-0.02
578,-0.0006720000000000001,-0.0184
579,-0.000671,-0.02
580,-0.00067,-0.0216
581,-0.000669,-0.0216
582,-0.0006680000000000001,-0.0176
583,-0.0006670000000000001,-0.02
584,-0.000666,-0.0216
585,-0.000665,-0.02
586,-0.0006640000000000001,-0.02
587,-0.0006630000000000001,-0.019200000000000002
588,-0.000662,-0.0176
589,-0.000661,-0.0216
590,-0.0006600000000000001,-0.019200000000000002
591,-0.0006590000000000001,-0.016
592,-0.0006580000000000001,-0.0224
593,-0.000657,-0.02
594,-0.000656,-0.0224
595,-0.0006550000000000001,-0.0184
596,-0.0006540000000000001,-0.0224
597,-0.000653,-0.0224
598,-0.000652,-0.020800000000000003
599,-0.0006510000000000001,-0.0216
600,-0.0006500000000000001,-0.019200000000000002
601,-0.0006490000000000001,-0.02
602,-0.000648,-0.023200000000000002
603,-0.000647,-0.02
604,-0.0006460000000000001,-0.0184
605,-0.0006450000000000001,-0.020800000000000003
606,-0.000644,-0.020800000000000003
607,-0.000643,-0.0224
608,-0.0006420000000000001,-0.019200000000000002
609,-0.0006410000000000001,-0.0184
610,-0.00064,-0.020800000000000003
611,-0.000639,-0.019200000000000002
612,-0.000638,-0.0176
613,-0.0006370000000000001,-0.0224
614,-0.0006360000000000001,-0.0152
615,-0.000635,-0.020800000000000003
616,-0.000634,-0.02
617,-0.0006330000000000001,-0.0176
618,-0.0006320000000000001,-0.019200000000000002
619,-0.000631,-0.02
620,-0.00063,-0.020800000000000003
621,-0.000629,-0.0184
622,-0.0006280000000000001,-0.016
623,-0.0006270000000000001,-0.0184
624,-0.000626,-0.019200000000000002
625,-0.000625,-0.02
626,-0.0006240000000000001,-0.016
627,-0.0006230000000000001,-0.016
628,-0.000622,-0.02
629,-0.000621,-0.0184
630,-0.0006200000000000001,-0.019200000000000002
631,-0.0006190000000000001,-0.0176
632,-0.0006180000000000001,-0.016
633,-0.000617,-0.019200000000000002
634,-0.000616,-0.0216
635,-0.0006150000000000001,-0.016800000000000002
636,-0.0006140000000000001,-0.0176
637,-0.000613,-0.0184
638,-0.000612,-0.019200000000000002
639,-0.0006110000000000001,-0.0224
640,-0.0006100000000000001,-0.016800000000000002
641,-0.0006090000000000001,-0.024800000000000003
642,-0.000608,-0.0216
643,-0.000607,-0.020800000000000003
644,-0.0006060000000000001,-0.02
645,-0.0006050000000000001,-0.0176
646,-0.000604,-0.020800000000000003
647,-0.000603,-0.019200000000000002
648,-0.0006020000000000001,-0.0176
649,-0.0006010000000000001,-0.0176
650,-0.0006000000000000001,-0.0176
651,-0.000599,-0.0368
652,-0.000598,-0.041600000000000005
653,-0.0005970000000000001,-0.04
654,-0.0005960000000000001,-0.0392
655,-0.000595,-0.0432
656,-0.000594,-0.0448
657,-0.0005930000000000001,-0.041600000000000005
658,-0.0005920000000000001,-0.0408
659,-0.000591,-0.0392
660,-0.00059,-0.0408
661,-0.000589,-0.0424
662,-0.0005880000000000001,-0.0392
663,-0.0005870000000000001,-0.0368
664,-0.000586,-0.0376
665,-0.000585,-0.04
666,-0.0005840000000000001,-0.0432
667,-0.0005830000000000001,-0.041600000000000005
668,-0.000582,-0.038400000000000004
669,-0.000581,-0.0392
670,-0.00058,-0.041600000000000005
671,-0.0005790000000000001,-0.0368
672,-0.0005780000000000001,-0.04
673,-0.000577,-0.0376
674,-0.000576,-0.0376
675,-0.0005750000000000001,-0.038400000000000004
676,-0.0005740000000000001,-0.0368
677,-0.000573,-0.04
678,-0.000572,-0.0392
679,-0.0005710000000000001,-0.04
680,-0.0005700000000000001,-0.0392
681,-0.0005690000000000001,-0.0368
682,-0.000568,-0.04
683,-0.000567,-0.0392
684,-0.0005660000000000001,-0.0392
685,-0.0005650000000000001,-0.0368
686,-0.000564,-0.0352
687,-0.000563,-0.036000000000000004
688,-0.0005620000000000001,-0.0368
689,-0.0005610000000000001,-0.038400000000000004
690,-0.0005600000000000001,-0.0344
691,-0.000559,-0.0376
692,-0.000558,-0.0392
693,-0.0005570000000000001,-0.0368
694,-0.0005560000000000001,-0.033600000000000005
695,-0.000555,-0.033600000000000005
696,-0.000554,-0.033600000000000005
697,-0.0005530000000000001,-0.0344
698,-0.0005520000000000001,-0.036000000000000004
699,-0.0005510000000000001,-0.033600000000000005
700,-0.00055,-0.031200000000000002
701,-0.000549,-0.0344
702,-0.0005480000000000001,-0.0352
703,-0.0005470000000000001,-0.0328
704,-0.000546,-0.032
705,-0.000545,-0.031200000000000002
706,-0.0005440000000000001,-0.0344
707,-0.0005430000000000001,-0.0328
708,-0.0005420000000000001,-0.032
709,-0.000541,-0.033600000000000005
710,-0.00054,-0.032
711,-0.0005390000000000001,-0.033600000000000005
712,-0.0005380000000000001,-0.0344
713,-0.000537,-0.0304
714,-0.000536,-0.032
715,-0.0005350000000000001,-0.032
716,-0.0005340000000000001,-0.0368
717,-0.000533,-0.0328
718,-0.000532,-0.0328
719,-0.000531,-0.032
720,-0.0005300000000000001,-0.031200000000000002
721,-0.0005290000000000001,-0.033600000000000005
722,-0.000528,-0.032
723,-0.000527,-0.033600000000000005
724,-0.0005260000000000001,-0.031200000000000002
725,-0.0005250000000000001,-0.0304
726,-0.000524,-0.031200000000000002
727,-0.000523,-0.031200000000000002
728,-0.0005220000000000001,-0.032
729,-0.0005210000000000001,-0.031200000000000002
730,-0.0005200000000000001,-0.028800000000000003
731,-0.000519,-0.032
732,-0.000518,-0.028
733,-0.0005170000000000001,-0.0304
734,-0.0005160000000000001,-0.0296
735,-0.000515,-0.027200000000000002
736,-0.000514,-0.0304
737,-0.0005130000000000001,-0.027200000000000002
738,-0.0005120000000000001,-0.031200000000000002
739,-0.0005110000000000001,-0.028800000000000003
740,-0.00051,-0.0264
741,-0.000509,-0.031200000000000002
742,-0.0005080000000000001,-0.0264
743,-0.0005070000000000001,-0.0296
744,-0.000506,-0.0264
745,-0.000505,-0.028800000000000003
746,-0.0005040000000000001,-0.028
747,-0.0005030000000000001,-0.0256
748,-0.0005020000000000001,-0.0296
749,-0.000501,-0.028800000000000003
750,-0.0005,-0.027200000000000002
751,-0.0004990000000000001,-0.028800000000000003
752,-0.0004980000000000001,-0.028800000000000003
753,-0.000497,-0.0264
754,-0.000496,-0.0304
755,-0.0004950000000000001,-0.028
756,-0.0004940000000000001,-0.0264
757,-0.0004930000000000001,-0.0296
758,-0.000492,-0.0264
759,-0.000491,-0.028800000000000003
760,-0.0004900000000000001,-0.028
761,-0.0004890000000000001,-0.024800000000000003
762,-0.00048800000000000004,-0.027200000000000002
763,-0.000487,-0.027200000000000002
764,-0.0004860000000000001,-0.027200000000000002
765,-0.0004850000000000001,-0.0256
766,-0.00048400000000000006,-0.032
767,-0.00048300000000000003,-0.024
768,-0.000482,-0.024800000000000003
769,-0.0004810000000000001,-0.024
770,-0.00048000000000000007,-0.028
771,-0.00047900000000000004,-0.0264
772,-0.000478,-0.0256
773,-0.0004770000000000001,-0.0256
774,-0.0004760000000000001,-0.023200000000000002
775,-0.00047500000000000005,-0.024800000000000003
776,-0.00047400000000000003,-0.024800000000000003
777,-0.0004730000000000001,-0.024800000000000003
778,-0.0004720000000000001,-0.0256
779,-0.00047100000000000006,-0.024
780,-0.00047000000000000004,-0.024800000000000003
781,-0.000469,-0.024800000000000003
782,-0.0004680000000000001,-0.027200000000000002
783,-0.0004670000000000001,-0.024800000000000003
784,-0.00046600000000000005,-0.024
785,-0.000465,-0.024
786,-0.0004640000000000001,-0.024800000000000003
787,-0.0004630000000000001,-0.028
788,-0.00046200000000000006,-0.023200000000000002
789,-0.00046100000000000004,-0.024800000000000003
790,-0.00046,-0.0256
791,-0.0004590000000000001,-0.0256
792,-0.0004580000000000001,-0.0256
793,-0.00045700000000000005,-0.020800000000000003
794,-0.000456,-0.0216
795,-0.0004550000000000001,-0.023200000000000002
796,-0.0004540000000000001,-0.024
797,-0.00045300000000000006,-0.024
798,-0.00045200000000000004,-0.020800000000000003
799,-0.000451,-0.020800000000000003
800,-0.0004500000000000001,-0.0256
801,-0.00044900000000000007,-0.024800000000000003
802,-0.00044800000000000005,-0.024800000000000003
803,-0.000447,-0.020800000000000003
804,-0.0004460000000000001,-0.019200000000000002
805,-0.0004450000000000001,-0.020800000000000003
806,-0.00044400000000000006,-0.023200000000000002
807,-0.00044300000000000003,-0.0216
808,-0.000442,-0.02
809,-0.0004410000000000001,-0.0216
