,Mediciónes,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica,Resistencia,Voltaje disco
512,-0.04,-0.0738,25,0,0,10000,4.6
513,-0.024,-0.07369999999999999,25,0,0,10000,4.6
514,-0.016,-0.0736,25,0,0,10000,4.6
515,-0.032,-0.0735,25,0,0,10000,4.6
516,-0.04,-0.07339999999999999,25,0,0,10000,4.6
517,-0.016,-0.0733,25,0,0,10000,4.6
518,-0.056,-0.07319999999999999,25,0,0,10000,4.6
519,-0.04,-0.0731,25,0,0,10000,4.6
520,-0.064,-0.073,25,0,0,10000,4.6
521,-0.032,-0.07289999999999999,25,0,0,10000,4.6
522,-0.048,-0.0728,25,0,0,10000,4.6
523,-0.024,-0.0727,25,0,0,10000,4.6
524,-0.048,-0.0726,25,0,0,10000,4.6
525,-0.016,-0.0725,25,0,0,10000,4.6
526,-0.07200000000000001,-0.07239999999999999,25,0,0,10000,4.6
527,-0.056,-0.0723,25,0,0,10000,4.6
528,-0.04,-0.0722,25,0,0,10000,4.6
529,-0.048,-0.0721,25,0,0,10000,4.6
530,-0.056,-0.072,25,0,0,10000,4.6
531,-0.04,-0.07189999999999999,25,0,0,10000,4.6
532,-0.032,-0.0718,25,0,0,10000,4.6
533,-0.048,-0.0717,25,0,0,10000,4.6
534,-0.056,-0.0716,25,0,0,10000,4.6
535,-0.048,-0.0715,25,0,0,10000,4.6
536,-0.04,-0.07139999999999999,25,0,0,10000,4.6
537,-0.024,-0.0713,25,0,0,10000,4.6
538,-0.032,-0.0712,25,0,0,10000,4.6
539,-0.008,-0.0711,25,0,0,10000,4.6
540,-0.048,-0.07100000000000001,25,0,0,10000,4.6
541,-0.032,-0.07089999999999999,25,0,0,10000,4.6
542,-0.064,-0.0708,25,0,0,10000,4.6
543,-0.048,-0.0707,25,0,0,10000,4.6
544,-0.024,-0.0706,25,0,0,10000,4.6
545,-0.032,-0.07050000000000001,25,0,0,10000,4.6
546,-0.048,-0.07039999999999999,25,0,0,10000,4.6
547,-0.016,-0.0703,25,0,0,10000,4.6
548,-0.048,-0.0702,25,0,0,10000,4.6
549,-0.064,-0.0701,25,0,0,10000,4.6
550,-0.04,-0.07,25,0,0,10000,4.6
551,-0.032,-0.06989999999999999,25,0,0,10000,4.6
552,-0.056,-0.0698,25,0,0,10000,4.6
553,-0.048,-0.0697,25,0,0,10000,4.6
554,-0.04,-0.0696,25,0,0,10000,4.6
555,-0.048,-0.0695,25,0,0,10000,4.6
556,-0.032,-0.06939999999999999,25,0,0,10000,4.6
557,-0.024,-0.0693,25,0,0,10000,4.6
558,-0.064,-0.0692,25,0,0,10000,4.6
559,-0.048,-0.0691,25,0,0,10000,4.6
560,-0.04,-0.069,25,0,0,10000,4.6
561,-0.048,-0.06889999999999999,25,0,0,10000,4.6
562,-0.07200000000000001,-0.0688,25,0,0,10000,4.6
563,-0.032,-0.0687,25,0,0,10000,4.6
564,-0.048,-0.0686,25,0,0,10000,4.6
565,-0.088,-0.0685,25,0,0,10000,4.6
566,-0.064,-0.06839999999999999,25,0,0,10000,4.6
567,-0.048,-0.0683,25,0,0,10000,4.6
568,-0.064,-0.0682,25,0,0,10000,4.6
569,-0.032,-0.0681,25,0,0,10000,4.6
570,-0.04,-0.068,25,0,0,10000,4.6
571,-0.056,-0.06789999999999999,25,0,0,10000,4.6
572,-0.10400000000000001,-0.0678,25,0,0,10000,4.6
573,-0.064,-0.0677,25,0,0,10000,4.6
574,-0.056,-0.0676,25,0,0,10000,4.6
575,-0.096,-0.0675,25,0,0,10000,4.6
576,-0.096,-0.06739999999999999,25,0,0,10000,4.6
577,-0.10400000000000001,-0.0673,25,0,0,10000,4.6
578,-0.08,-0.0672,25,0,0,10000,4.6
579,-0.048,-0.06709999999999999,25,0,0,10000,4.6
580,-0.04,-0.067,25,0,0,10000,4.6
581,-0.024,-0.06689999999999999,25,0,0,10000,4.6
582,-0.088,-0.0668,25,0,0,10000,4.6
583,-0.064,-0.0667,25,0,0,10000,4.6
584,-0.04,-0.06659999999999999,25,0,0,10000,4.6
585,-0.032,-0.0665,25,0,0,10000,4.6
586,-0.04,-0.06639999999999999,25,0,0,10000,4.6
587,-0.048,-0.0663,25,0,0,10000,4.6
588,-0.08,-0.0662,25,0,0,10000,4.6
589,-0.032,-0.06609999999999999,25,0,0,10000,4.6
590,-0.048,-0.066,25,0,0,10000,4.6
591,-0.056,-0.0659,25,0,0,10000,4.6
592,-0.04,-0.0658,25,0,0,10000,4.6
593,-0.048,-0.0657,25,0,0,10000,4.6
594,-0.088,-0.06559999999999999,25,0,0,10000,4.6
595,-0.048,-0.0655,25,0,0,10000,4.6
596,-0.056,-0.0654,25,0,0,10000,4.6
597,-0.048,-0.0653,25,0,0,10000,4.6
598,-0.064,-0.0652,25,0,0,10000,4.6
599,-0.04,-0.06509999999999999,25,0,0,10000,4.6
600,-0.08,-0.065,25,0,0,10000,4.6
601,-0.048,-0.0649,25,0,0,10000,4.6
602,-0.024,-0.0648,25,0,0,10000,4.6
603,-0.064,-0.06470000000000001,25,0,0,10000,4.6
604,-0.056,-0.06459999999999999,25,0,0,10000,4.6
605,-0.04,-0.0645,25,0,0,10000,4.6
606,-0.08,-0.0644,25,0,0,10000,4.6
607,-0.04,-0.0643,25,0,0,10000,4.6
608,-0.056,-0.06420000000000001,25,0,0,10000,4.6
609,-0.048,-0.06409999999999999,25,0,0,10000,4.6
610,-0.04,-0.064,25,0,0,10000,4.6
611,-0.08,-0.0639,25,0,0,10000,4.6
612,-0.12,-0.0638,25,0,0,10000,4.6
613,-0.112,-0.0637,25,0,0,10000,4.6
614,-0.064,-0.06359999999999999,25,0,0,10000,4.6
615,-0.048,-0.0635,25,0,0,10000,4.6
616,-0.056,-0.0634,25,0,0,10000,4.6
617,-0.048,-0.0633,25,0,0,10000,4.6
618,-0.04,-0.0632,25,0,0,10000,4.6
619,-0.04,-0.06309999999999999,25,0,0,10000,4.6
620,-0.024,-0.063,25,0,0,10000,4.6
621,-0.04,-0.0629,25,0,0,10000,4.6
622,-0.048,-0.0628,25,0,0,10000,4.6
623,-0.048,-0.0627,25,0,0,10000,4.6
624,-0.048,-0.06259999999999999,25,0,0,10000,4.6
625,-0.024,-0.0625,25,0,0,10000,4.6
626,-0.04,-0.0624,25,0,0,10000,4.6
627,-0.04,-0.062299999999999994,25,0,0,10000,4.6
628,-0.016,-0.06219999999999999,25,0,0,10000,4.6
629,-0.024,-0.0621,25,0,0,10000,4.6
630,-0.056,-0.062,25,0,0,10000,4.6
631,-0.032,-0.0619,25,0,0,10000,4.6
632,-0.024,-0.061799999999999994,25,0,0,10000,4.6
633,-0.032,-0.06169999999999999,25,0,0,10000,4.6
634,-0.032,-0.0616,25,0,0,10000,4.6
635,-0.032,-0.0615,25,0,0,10000,4.6
636,-0.008,-0.061399999999999996,25,0,0,10000,4.6
637,-0.016,-0.06129999999999999,25,0,0,10000,4.6
638,-0.016,-0.06119999999999999,25,0,0,10000,4.6
639,-0.024,-0.0611,25,0,0,10000,4.6
640,0.0,-0.061,25,0,0,10000,4.6
641,0.0,-0.060899999999999996,25,0,0,10000,4.6
642,-0.016,-0.06079999999999999,25,0,0,10000,4.6
643,-0.04,-0.06069999999999999,25,0,0,10000,4.6
644,-0.016,-0.0606,25,0,0,10000,4.6
645,-0.016,-0.0605,25,0,0,10000,4.6
646,0.0,-0.060399999999999995,25,0,0,10000,4.6
647,-0.008,-0.06029999999999999,25,0,0,10000,4.6
648,0.0,-0.060200000000000004,25,0,0,10000,4.6
649,-0.024,-0.0601,25,0,0,10000,4.6
650,-0.032,-0.06,25,0,0,10000,4.6
651,0.0,-0.059899999999999995,25,0,0,10000,4.6
652,-0.016,-0.05979999999999999,25,0,0,10000,4.6
653,-0.008,-0.0597,25,0,0,10000,4.6
654,-0.024,-0.0596,25,0,0,10000,4.6
655,-0.016,-0.0595,25,0,0,10000,4.6
656,0.0,-0.059399999999999994,25,0,0,10000,4.6
657,-0.008,-0.05929999999999999,25,0,0,10000,4.6
658,-0.016,-0.0592,25,0,0,10000,4.6
659,0.0,-0.0591,25,0,0,10000,4.6
660,-0.016,-0.059,25,0,0,10000,4.6
661,-0.016,-0.058899999999999994,25,0,0,10000,4.6
662,0.0,-0.05879999999999999,25,0,0,10000,4.6
663,-0.008,-0.0587,25,0,0,10000,4.6
664,0.0,-0.0586,25,0,0,10000,4.6
665,-0.008,-0.058499999999999996,25,0,0,10000,4.6
666,-0.016,-0.058399999999999994,25,0,0,10000,4.6
667,-0.008,-0.05829999999999999,25,0,0,10000,4.6
668,-0.008,-0.0582,25,0,0,10000,4.6
669,0.0,-0.0581,25,0,0,10000,4.6
670,-0.024,-0.057999999999999996,25,0,0,10000,4.6
671,-0.008,-0.05789999999999999,25,0,0,10000,4.6
672,0.0,-0.05779999999999999,25,0,0,10000,4.6
673,-0.032,-0.0577,25,0,0,10000,4.6
674,0.0,-0.0576,25,0,0,10000,4.6
675,-0.016,-0.057499999999999996,25,0,0,10000,4.6
676,-0.008,-0.05739999999999999,25,0,0,10000,4.6
677,0.0,-0.05729999999999999,25,0,0,10000,4.6
678,-0.048,-0.0572,25,0,0,10000,4.6
679,-0.032,-0.0571,25,0,0,10000,4.6
680,-0.008,-0.056999999999999995,25,0,0,10000,4.6
681,0.0,-0.05689999999999999,25,0,0,10000,4.6
682,-0.024,-0.0568,25,0,0,10000,4.6
683,-0.008,-0.0567,25,0,0,10000,4.6
684,-0.032,-0.0566,25,0,0,10000,4.6
685,-0.024,-0.056499999999999995,25,0,0,10000,4.6
686,-0.024,-0.05639999999999999,25,0,0,10000,4.6
687,-0.08,-0.0563,25,0,0,10000,4.6
688,-0.016,-0.0562,25,0,0,10000,4.6
689,-0.016,-0.0561,25,0,0,10000,4.6
690,-0.016,-0.055999999999999994,25,0,0,10000,4.6
691,-0.016,-0.05589999999999999,25,0,0,10000,4.6
692,-0.024,-0.0558,25,0,0,10000,4.6
693,-0.032,-0.0557,25,0,0,10000,4.6
694,-0.016,-0.0556,25,0,0,10000,4.6
695,-0.008,-0.055499999999999994,25,0,0,10000,4.6
696,-0.032,-0.05539999999999999,25,0,0,10000,4.6
697,-0.016,-0.0553,25,0,0,10000,4.6
698,-0.024,-0.0552,25,0,0,10000,4.6
699,-0.016,-0.055099999999999996,25,0,0,10000,4.6
700,-0.016,-0.05499999999999999,25,0,0,10000,4.6
701,-0.016,-0.05489999999999999,25,0,0,10000,4.6
702,-0.016,-0.0548,25,0,0,10000,4.6
703,-0.016,-0.0547,25,0,0,10000,4.6
704,-0.016,-0.054599999999999996,25,0,0,10000,4.6
705,-0.016,-0.05449999999999999,25,0,0,10000,4.6
706,-0.008,-0.05439999999999999,25,0,0,10000,4.6
707,-0.008,-0.0543,25,0,0,10000,4.6
708,-0.016,-0.0542,25,0,0,10000,4.6
709,-0.008,-0.054099999999999995,25,0,0,10000,4.6
710,-0.024,-0.05399999999999999,25,0,0,10000,4.6
711,-0.024,-0.0539,25,0,0,10000,4.6
712,-0.008,-0.0538,25,0,0,10000,4.6
713,-0.024,-0.0537,25,0,0,10000,4.6
714,-0.032,-0.053599999999999995,25,0,0,10000,4.6
715,-0.056,-0.05349999999999999,25,0,0,10000,4.6
716,-0.032,-0.0534,25,0,0,10000,4.6
717,0.0,-0.0533,25,0,0,10000,4.6
718,-0.016,-0.0532,25,0,0,10000,4.6
719,-0.008,-0.053099999999999994,25,0,0,10000,4.6
720,-0.032,-0.05299999999999999,25,0,0,10000,4.6
721,-0.008,-0.0529,25,0,0,10000,4.6
722,-0.008,-0.0528,25,0,0,10000,4.6
723,-0.016,-0.0527,25,0,0,10000,4.6
724,-0.008,-0.052599999999999994,25,0,0,10000,4.6
725,-0.016,-0.05249999999999999,25,0,0,10000,4.6
726,0.0,-0.0524,25,0,0,10000,4.6
727,-0.008,-0.0523,25,0,0,10000,4.6
728,-0.016,-0.052199999999999996,25,0,0,10000,4.6
729,-0.024,-0.052099999999999994,25,0,0,10000,4.6
730,-0.048,-0.05199999999999999,25,0,0,10000,4.6
731,-0.008,-0.0519,25,0,0,10000,4.6
732,-0.024,-0.0518,25,0,0,10000,4.6
733,-0.024,-0.051699999999999996,25,0,0,10000,4.6
734,-0.056,-0.05159999999999999,25,0,0,10000,4.6
735,-0.016,-0.05149999999999999,25,0,0,10000,4.6
736,-0.032,-0.0514,25,0,0,10000,4.6
737,-0.008,-0.0513,25,0,0,10000,4.6
738,-0.04,-0.051199999999999996,25,0,0,10000,4.6
739,-0.016,-0.05109999999999999,25,0,0,10000,4.6
740,-0.056,-0.05099999999999999,25,0,0,10000,4.6
741,-0.016,-0.0509,25,0,0,10000,4.6
742,-0.008,-0.0508,25,0,0,10000,4.6
743,-0.016,-0.050699999999999995,25,0,0,10000,4.6
744,-0.024,-0.05059999999999999,25,0,0,10000,4.6
745,-0.008,-0.0505,25,0,0,10000,4.6
746,-0.016,-0.0504,25,0,0,10000,4.6
747,-0.024,-0.0503,25,0,0,10000,4.6
748,-0.024,-0.050199999999999995,25,0,0,10000,4.6
749,-0.016,-0.05009999999999999,25,0,0,10000,4.6
750,-0.04,-0.05,25,0,0,10000,4.6
751,0.0,-0.0499,25,0,0,10000,4.6
752,-0.032,-0.0498,25,0,0,10000,4.6
753,-0.04,-0.049699999999999994,25,0,0,10000,4.6
754,-0.016,-0.04959999999999999,25,0,0,10000,4.6
755,-0.024,-0.0495,25,0,0,10000,4.6
756,-0.008,-0.0494,25,0,0,10000,4.6
757,-0.024,-0.0493,25,0,0,10000,4.6
758,-0.024,-0.049199999999999994,25,0,0,10000,4.6
759,-0.024,-0.04909999999999999,25,0,0,10000,4.6
760,-0.016,-0.049,25,0,0,10000,4.6
761,-0.048,-0.0489,25,0,0,10000,4.6
762,-0.048,-0.048799999999999996,25,0,0,10000,4.6
763,-0.024,-0.04869999999999999,25,0,0,10000,4.6
764,-0.024,-0.04859999999999999,25,0,0,10000,4.6
765,-0.024,-0.0485,25,0,0,10000,4.6
766,-0.048,-0.0484,25,0,0,10000,4.6
767,-0.016,-0.048299999999999996,25,0,0,10000,4.6
768,-0.032,-0.04819999999999999,25,0,0,10000,4.6
769,-0.024,-0.04809999999999999,25,0,0,10000,4.6
770,-0.016,-0.048,25,0,0,10000,4.6
771,-0.024,-0.0479,25,0,0,10000,4.6
772,-0.04,-0.047799999999999995,25,0,0,10000,4.6
773,-0.064,-0.04769999999999999,25,0,0,10000,4.6
774,-0.04,-0.04759999999999999,25,0,0,10000,4.6
775,-0.07200000000000001,-0.0475,25,0,0,10000,4.6
776,-0.048,-0.0474,25,0,0,10000,4.6
777,-0.064,-0.047299999999999995,25,0,0,10000,4.6
778,-0.07200000000000001,-0.04719999999999999,25,0,0,10000,4.6
779,-0.04,-0.0471,25,0,0,10000,4.6
780,-0.064,-0.047,25,0,0,10000,4.6
781,-0.064,-0.0469,25,0,0,10000,4.6
782,-0.048,-0.046799999999999994,25,0,0,10000,4.6
783,-0.048,-0.04669999999999999,25,0,0,10000,4.6
784,-0.064,-0.0466,25,0,0,10000,4.6
785,-0.04,-0.0465,25,0,0,10000,4.6
786,-0.056,-0.0464,25,0,0,10000,4.6
787,-0.064,-0.046299999999999994,25,0,0,10000,4.6
788,-0.07200000000000001,-0.04619999999999999,25,0,0,10000,4.6
789,-0.064,-0.0461,25,0,0,10000,4.6
790,-0.10400000000000001,-0.046,25,0,0,10000,4.6
791,-0.088,-0.045899999999999996,25,0,0,10000,4.6
792,-0.088,-0.045799999999999993,25,0,0,10000,4.6
793,-0.07200000000000001,-0.04569999999999999,25,0,0,10000,4.6
794,-0.096,-0.0456,25,0,0,10000,4.6
795,-0.096,-0.0455,25,0,0,10000,4.6
796,-0.056,-0.045399999999999996,25,0,0,10000,4.6
797,-0.12,-0.04529999999999999,25,0,0,10000,4.6
798,-0.10400000000000001,-0.04519999999999999,25,0,0,10000,4.6
799,-0.088,-0.0451,25,0,0,10000,4.6
800,-0.112,-0.045,25,0,0,10000,4.6
801,-0.168,-0.044899999999999995,25,0,0,10000,4.6
802,-0.128,-0.04479999999999999,25,0,0,10000,4.6
803,-0.08,-0.04469999999999999,25,0,0,10000,4.6
804,-0.088,-0.0446,25,0,0,10000,4.6
805,-0.096,-0.0445,25,0,0,10000,4.6
806,-0.08,-0.044399999999999995,25,0,0,10000,4.6
807,-0.096,-0.04429999999999999,25,0,0,10000,4.6
808,-0.12,-0.04419999999999999,25,0,0,10000,4.6
809,-0.12,-0.0441,25,0,0,10000,4.6
810,-0.128,-0.044,25,0,0,10000,4.6
811,-0.10400000000000001,-0.043899999999999995,25,0,0,10000,4.6
812,-0.128,-0.04379999999999999,25,0,0,10000,4.6
813,-0.088,-0.0437,25,0,0,10000,4.6
814,-0.168,-0.0436,25,0,0,10000,4.6
815,-0.128,-0.0435,25,0,0,10000,4.6
816,-0.128,-0.043399999999999994,25,0,0,10000,4.6
817,-0.20800000000000002,-0.04329999999999999,25,0,0,10000,4.6
818,-0.20800000000000002,-0.0432,25,0,0,10000,4.6
819,-0.112,-0.0431,25,0,0,10000,4.6
820,-0.20800000000000002,-0.043,25,0,0,10000,4.6
821,-0.136,-0.042899999999999994,25,0,0,10000,4.6
822,-0.12,-0.04279999999999999,25,0,0,10000,4.6
823,-0.136,-0.0427,25,0,0,10000,4.6
824,-0.12,-0.0426,25,0,0,10000,4.6
825,-0.232,-0.042499999999999996,25,0,0,10000,4.6
826,-0.168,-0.04239999999999999,25,0,0,10000,4.6
827,-0.096,-0.04229999999999999,25,0,0,10000,4.6
828,-0.2,-0.0422,25,0,0,10000,4.6
829,-0.16,-0.0421,25,0,0,10000,4.6
830,-0.232,-0.041999999999999996,25,0,0,10000,4.6
831,-0.14400000000000002,-0.04189999999999999,25,0,0,10000,4.6
832,-0.14400000000000002,-0.04179999999999999,25,0,0,10000,4.6
833,-0.168,-0.0417,25,0,0,10000,4.6
834,-0.16,-0.0416,25,0,0,10000,4.6
835,-0.136,-0.041499999999999995,25,0,0,10000,4.6
836,-0.14400000000000002,-0.04139999999999999,25,0,0,10000,4.6
837,-0.216,-0.04129999999999999,25,0,0,10000,4.6
838,-0.184,-0.0412,25,0,0,10000,4.6
839,-0.224,-0.0411,25,0,0,10000,4.6
840,-0.14400000000000002,-0.040999999999999995,25,0,0,10000,4.6
841,-0.24,-0.04089999999999999,25,0,0,10000,4.6
842,-0.192,-0.04079999999999999,25,0,0,10000,4.6
843,-0.192,-0.0407,25,0,0,10000,4.6
844,-0.14400000000000002,-0.0406,25,0,0,10000,4.6
845,-0.14400000000000002,-0.040499999999999994,25,0,0,10000,4.6
846,-0.168,-0.04039999999999999,25,0,0,10000,4.6
847,-0.216,-0.0403,25,0,0,10000,4.6
848,-0.152,-0.0402,25,0,0,10000,4.6
849,-0.168,-0.0401,25,0,0,10000,4.6
850,-0.168,-0.039999999999999994,25,0,0,10000,4.6
851,-0.24,-0.03989999999999999,25,0,0,10000,4.6
852,-0.192,-0.0398,25,0,0,10000,4.6
853,-0.184,-0.0397,25,0,0,10000,4.6
854,-0.232,-0.039599999999999996,25,0,0,10000,4.6
855,-0.232,-0.03949999999999999,25,0,0,10000,4.6
856,-0.224,-0.03939999999999999,25,0,0,10000,4.6
857,-0.168,-0.0393,25,0,0,10000,4.6
858,-0.168,-0.0392,25,0,0,10000,4.6
859,-0.224,-0.039099999999999996,25,0,0,10000,4.6
860,-0.176,-0.03899999999999999,25,0,0,10000,4.6
861,-0.184,-0.03889999999999999,25,0,0,10000,4.6
862,-0.176,-0.0388,25,0,0,10000,4.6
863,-0.192,-0.0387,25,0,0,10000,4.6
864,-0.168,-0.038599999999999995,25,0,0,10000,4.6
865,-0.16,-0.03849999999999999,25,0,0,10000,4.6
866,-0.232,-0.03839999999999999,25,0,0,10000,4.6
867,-0.168,-0.0383,25,0,0,10000,4.6
868,-0.184,-0.0382,25,0,0,10000,4.6
869,-0.248,-0.038099999999999995,25,0,0,10000,4.6
870,-0.24,-0.03799999999999999,25,0,0,10000,4.6
871,-0.224,-0.03789999999999999,25,0,0,10000,4.6
872,-0.192,-0.0378,25,0,0,10000,4.6
873,-0.20800000000000002,-0.0377,25,0,0,10000,4.6
874,-0.184,-0.037599999999999995,25,0,0,10000,4.6
875,-0.176,-0.03749999999999999,25,0,0,10000,4.6
876,-0.24,-0.0374,25,0,0,10000,4.6
877,-0.272,-0.0373,25,0,0,10000,4.6
878,-0.272,-0.0372,25,0,0,10000,4.6
879,-0.20800000000000002,-0.037099999999999994,25,0,0,10000,4.6
880,-0.20800000000000002,-0.03699999999999999,25,0,0,10000,4.6
881,-0.168,-0.0369,25,0,0,10000,4.6
882,-0.184,-0.0368,25,0,0,10000,4.6
883,-0.192,-0.036699999999999997,25,0,0,10000,4.6
884,-0.216,-0.036599999999999994,25,0,0,10000,4.6
885,-0.136,-0.03649999999999999,25,0,0,10000,4.6
886,-0.12,-0.0364,25,0,0,10000,4.6
887,-0.296,-0.0363,25,0,0,10000,4.6
888,-0.112,-0.036199999999999996,25,0,0,10000,4.6
889,-0.128,-0.03609999999999999,25,0,0,10000,4.6
890,-0.136,-0.03599999999999999,25,0,0,10000,4.6
891,-0.20800000000000002,-0.0359,25,0,0,10000,4.6
892,-0.16,-0.0358,25,0,0,10000,4.6
893,-0.168,-0.035699999999999996,25,0,0,10000,4.6
894,-0.10400000000000001,-0.03559999999999999,25,0,0,10000,4.6
895,-0.12,-0.03549999999999999,25,0,0,10000,4.6
896,-0.152,-0.0354,25,0,0,10000,4.6
897,-0.136,-0.0353,25,0,0,10000,4.6
898,-0.12,-0.035199999999999995,25,0,0,10000,4.6
899,-0.12,-0.03509999999999999,25,0,0,10000,4.6
900,-0.064,-0.03499999999999999,25,0,0,10000,4.6
901,-0.12,-0.0349,25,0,0,10000,4.6
902,-0.152,-0.0348,25,0,0,10000,4.6
903,-0.136,-0.034699999999999995,25,0,0,10000,4.6
904,-0.10400000000000001,-0.03459999999999999,25,0,0,10000,4.6
905,-0.10400000000000001,-0.03449999999999999,25,0,0,10000,4.6
906,-0.128,-0.0344,25,0,0,10000,4.6
907,-0.08,-0.0343,25,0,0,10000,4.6
908,-0.12,-0.034199999999999994,25,0,0,10000,4.6
909,-0.128,-0.03409999999999999,25,0,0,10000,4.6
910,-0.128,-0.034,25,0,0,10000,4.6
911,-0.112,-0.0339,25,0,0,10000,4.6
912,-0.096,-0.0338,25,0,0,10000,4.6
913,-0.10400000000000001,-0.033699999999999994,25,0,0,10000,4.6
914,-0.14400000000000002,-0.03359999999999999,25,0,0,10000,4.6
915,-0.14400000000000002,-0.0335,25,0,0,10000,4.6
916,-0.14400000000000002,-0.0334,25,0,0,10000,4.6
917,-0.088,-0.033299999999999996,25,0,0,10000,4.6
918,-0.12,-0.03319999999999999,25,0,0,10000,4.6
919,-0.088,-0.03309999999999999,25,0,0,10000,4.6
920,-0.128,-0.033,25,0,0,10000,4.6
921,-0.10400000000000001,-0.0329,25,0,0,10000,4.6
922,-0.10400000000000001,-0.032799999999999996,25,0,0,10000,4.6
923,-0.12,-0.03269999999999999,25,0,0,10000,4.6
924,-0.10400000000000001,-0.03259999999999999,25,0,0,10000,4.6
925,-0.088,-0.0325,25,0,0,10000,4.6
926,-0.128,-0.0324,25,0,0,10000,4.6
927,-0.088,-0.032299999999999995,25,0,0,10000,4.6
928,-0.12,-0.03219999999999999,25,0,0,10000,4.6
929,-0.10400000000000001,-0.03209999999999999,25,0,0,10000,4.6
930,-0.14400000000000002,-0.032,25,0,0,10000,4.6
931,-0.112,-0.0319,25,0,0,10000,4.6
932,-0.12,-0.031799999999999995,25,0,0,10000,4.6
933,-0.08,-0.03169999999999999,25,0,0,10000,4.6
934,-0.088,-0.03159999999999999,25,0,0,10000,4.6
935,-0.176,-0.0315,25,0,0,10000,4.6
936,-0.04,-0.0314,25,0,0,10000,4.6
937,-0.064,-0.031299999999999994,25,0,0,10000,4.6
938,-0.064,-0.03119999999999999,25,0,0,10000,4.6
939,-0.07200000000000001,-0.03109999999999999,25,0,0,10000,4.6
940,-0.088,-0.031,25,0,0,10000,4.6
941,-0.064,-0.030899999999999997,25,0,0,10000,4.6
942,-0.07200000000000001,-0.030799999999999994,25,0,0,10000,4.6
943,-0.07200000000000001,-0.03069999999999999,25,0,0,10000,4.6
944,-0.096,-0.030600000000000002,25,0,0,10000,4.6
945,-0.048,-0.0305,25,0,0,10000,4.6
946,-0.088,-0.030399999999999996,25,0,0,10000,4.6
947,-0.064,-0.030299999999999994,25,0,0,10000,4.6
948,-0.064,-0.03019999999999999,25,0,0,10000,4.6
949,-0.04,-0.030100000000000002,25,0,0,10000,4.6
950,-0.048,-0.03,25,0,0,10000,4.6
951,-0.032,-0.029899999999999996,25,0,0,10000,4.6
952,-0.056,-0.029799999999999993,25,0,0,10000,4.6
953,-0.048,-0.02969999999999999,25,0,0,10000,4.6
954,-0.04,-0.0296,25,0,0,10000,4.6
955,-0.048,-0.0295,25,0,0,10000,4.6
956,-0.032,-0.029399999999999996,25,0,0,10000,4.6
957,-0.04,-0.029299999999999993,25,0,0,10000,4.6
958,-0.088,-0.02919999999999999,25,0,0,10000,4.6
959,-0.032,-0.0291,25,0,0,10000,4.6
960,-0.016,-0.028999999999999998,25,0,0,10000,4.6
961,-0.04,-0.028899999999999995,25,0,0,10000,4.6
962,-0.016,-0.028799999999999992,25,0,0,10000,4.6
963,-0.04,-0.02869999999999999,25,0,0,10000,4.6
964,-0.032,-0.0286,25,0,0,10000,4.6
965,-0.04,-0.028499999999999998,25,0,0,10000,4.6
966,-0.016,-0.028399999999999995,25,0,0,10000,4.6
967,-0.024,-0.028299999999999992,25,0,0,10000,4.6
968,-0.04,-0.02819999999999999,25,0,0,10000,4.6
969,-0.032,-0.0281,25,0,0,10000,4.6
970,-0.048,-0.027999999999999997,25,0,0,10000,4.6
971,-0.064,-0.027899999999999994,25,0,0,10000,4.6
972,-0.04,-0.02779999999999999,25,0,0,10000,4.6
973,-0.04,-0.02769999999999999,25,0,0,10000,4.6
974,-0.024,-0.0276,25,0,0,10000,4.6
975,-0.048,-0.027499999999999997,25,0,0,10000,4.6
976,-0.04,-0.027399999999999994,25,0,0,10000,4.6
977,-0.04,-0.02729999999999999,25,0,0,10000,4.6
978,-0.016,-0.027200000000000002,25,0,0,10000,4.6
979,-0.032,-0.0271,25,0,0,10000,4.6
980,-0.032,-0.026999999999999996,25,0,0,10000,4.6
981,-0.024,-0.026899999999999993,25,0,0,10000,4.6
982,-0.07200000000000001,-0.02679999999999999,25,0,0,10000,4.6
983,-0.04,-0.0267,25,0,0,10000,4.6
984,-0.032,-0.0266,25,0,0,10000,4.6
985,-0.032,-0.026499999999999996,25,0,0,10000,4.6
986,-0.056,-0.026399999999999993,25,0,0,10000,4.6
987,-0.07200000000000001,-0.02629999999999999,25,0,0,10000,4.6
988,-0.056,-0.0262,25,0,0,10000,4.6
989,-0.08,-0.026099999999999998,25,0,0,10000,4.6
990,-0.024,-0.025999999999999995,25,0,0,10000,4.6
991,-0.056,-0.025899999999999992,25,0,0,10000,4.6
992,-0.016,-0.02579999999999999,25,0,0,10000,4.6
993,-0.048,-0.0257,25,0,0,10000,4.6
994,-0.04,-0.025599999999999998,25,0,0,10000,4.6
995,-0.04,-0.025499999999999995,25,0,0,10000,4.6
996,-0.024,-0.025399999999999992,25,0,0,10000,4.6
997,-0.112,-0.02529999999999999,25,0,0,10000,4.6
998,-0.064,-0.0252,25,0,0,10000,4.6
999,-0.12,-0.025099999999999997,25,0,0,10000,4.6
1000,-0.048,-0.024999999999999994,25,0,0,10000,4.6
1001,-0.056,-0.02489999999999999,25,0,0,10000,4.6
1002,-0.07200000000000001,-0.02479999999999999,25,0,0,10000,4.6
1003,-0.04,-0.0247,25,0,0,10000,4.6
