,Mediciónes,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica,Resistencia,Voltaje disco
540,0.0004,-0.14200000000000002,50,40,0,10000,0
541,-0.0004,-0.14179999999999998,50,40,0,10000,0
542,0.0024000000000000002,-0.1416,50,40,0,10000,0
543,0.0,-0.1414,50,40,0,10000,0
544,0.0028,-0.1412,50,40,0,10000,0
545,-0.002,-0.14100000000000001,50,40,0,10000,0
546,0.002,-0.14079999999999998,50,40,0,10000,0
547,0.0004,-0.1406,50,40,0,10000,0
548,0.0012000000000000001,-0.1404,50,40,0,10000,0
549,0.0,-0.1402,50,40,0,10000,0
550,0.0016,-0.14,50,40,0,10000,0
551,-0.0012000000000000001,-0.13979999999999998,50,40,0,10000,0
552,-0.0028,-0.1396,50,40,0,10000,0
553,-0.009600000000000001,-0.1394,50,40,0,10000,0
554,0.0016,-0.1392,50,40,0,10000,0
555,-0.0004,-0.139,50,40,0,10000,0
556,-0.0008,-0.13879999999999998,50,40,0,10000,0
557,0.002,-0.1386,50,40,0,10000,0
558,0.0024000000000000002,-0.1384,50,40,0,10000,0
559,-0.0008,-0.1382,50,40,0,10000,0
560,-0.0016,-0.138,50,40,0,10000,0
561,0.0,-0.13779999999999998,50,40,0,10000,0
562,0.0016,-0.1376,50,40,0,10000,0
563,0.0004,-0.1374,50,40,0,10000,0
564,0.0008,-0.1372,50,40,0,10000,0
565,-0.0024000000000000002,-0.137,50,40,0,10000,0
566,0.0,-0.13679999999999998,50,40,0,10000,0
567,0.0004,-0.1366,50,40,0,10000,0
568,0.0012000000000000001,-0.1364,50,40,0,10000,0
569,-0.0068000000000000005,-0.1362,50,40,0,10000,0
570,0.0016,-0.136,50,40,0,10000,0
571,0.0016,-0.13579999999999998,50,40,0,10000,0
572,-0.0056,-0.1356,50,40,0,10000,0
573,0.0028,-0.1354,50,40,0,10000,0
574,0.0012000000000000001,-0.1352,50,40,0,10000,0
575,0.0016,-0.135,50,40,0,10000,0
576,0.0,-0.13479999999999998,50,40,0,10000,0
577,0.0012000000000000001,-0.1346,50,40,0,10000,0
578,-0.004,-0.1344,50,40,0,10000,0
579,-0.0004,-0.13419999999999999,50,40,0,10000,0
580,-0.0032,-0.134,50,40,0,10000,0
581,0.0004,-0.13379999999999997,50,40,0,10000,0
582,-0.013600000000000001,-0.1336,50,40,0,10000,0
583,0.0012000000000000001,-0.1334,50,40,0,10000,0
584,-0.0012000000000000001,-0.13319999999999999,50,40,0,10000,0
585,0.0012000000000000001,-0.133,50,40,0,10000,0
586,0.002,-0.13279999999999997,50,40,0,10000,0
587,-0.0032,-0.1326,50,40,0,10000,0
588,-0.0064,-0.1324,50,40,0,10000,0
589,-0.0004,-0.13219999999999998,50,40,0,10000,0
590,0.0004,-0.132,50,40,0,10000,0
591,0.0012000000000000001,-0.1318,50,40,0,10000,0
592,0.0012000000000000001,-0.1316,50,40,0,10000,0
593,-0.0012000000000000001,-0.1314,50,40,0,10000,0
594,-0.0024000000000000002,-0.13119999999999998,50,40,0,10000,0
595,0.0016,-0.131,50,40,0,10000,0
596,0.0012000000000000001,-0.1308,50,40,0,10000,0
597,0.0004,-0.1306,50,40,0,10000,0
598,-0.0004,-0.1304,50,40,0,10000,0
599,-0.007200000000000001,-0.13019999999999998,50,40,0,10000,0
600,0.0,-0.13,50,40,0,10000,0
601,0.0008,-0.1298,50,40,0,10000,0
602,0.0004,-0.1296,50,40,0,10000,0
603,0.0,-0.12940000000000002,50,40,0,10000,0
604,0.0016,-0.12919999999999998,50,40,0,10000,0
605,0.0004,-0.129,50,40,0,10000,0
606,-0.0004,-0.1288,50,40,0,10000,0
607,-0.0032,-0.1286,50,40,0,10000,0
608,-0.0012000000000000001,-0.12840000000000001,50,40,0,10000,0
609,0.0,-0.12819999999999998,50,40,0,10000,0
610,0.0,-0.128,50,40,0,10000,0
611,0.0032,-0.1278,50,40,0,10000,0
612,-0.0092,-0.1276,50,40,0,10000,0
613,-0.0028,-0.1274,50,40,0,10000,0
614,0.0028,-0.12719999999999998,50,40,0,10000,0
615,0.0008,-0.127,50,40,0,10000,0
616,0.0,-0.1268,50,40,0,10000,0
617,0.0012000000000000001,-0.1266,50,40,0,10000,0
618,0.0016,-0.1264,50,40,0,10000,0
619,-0.002,-0.12619999999999998,50,40,0,10000,0
620,0.0024000000000000002,-0.126,50,40,0,10000,0
621,-0.0056,-0.1258,50,40,0,10000,0
622,0.0,-0.1256,50,40,0,10000,0
623,0.0,-0.1254,50,40,0,10000,0
624,-0.0004,-0.12519999999999998,50,40,0,10000,0
625,-0.0064,-0.125,50,40,0,10000,0
626,0.0008,-0.1248,50,40,0,10000,0
627,-0.0012000000000000001,-0.12459999999999999,50,40,0,10000,0
628,-0.0032,-0.12439999999999998,50,40,0,10000,0
629,0.0024000000000000002,-0.1242,50,40,0,10000,0
630,-0.0016,-0.124,50,40,0,10000,0
631,0.0016,-0.1238,50,40,0,10000,0
632,0.0008,-0.12359999999999999,50,40,0,10000,0
633,-0.0012000000000000001,-0.12339999999999998,50,40,0,10000,0
634,-0.0008,-0.1232,50,40,0,10000,0
635,0.0024000000000000002,-0.123,50,40,0,10000,0
636,0.0012000000000000001,-0.12279999999999999,50,40,0,10000,0
637,0.0004,-0.12259999999999999,50,40,0,10000,0
638,0.0004,-0.12239999999999998,50,40,0,10000,0
639,-0.0092,-0.1222,50,40,0,10000,0
640,0.0016,-0.122,50,40,0,10000,0
641,0.0004,-0.12179999999999999,50,40,0,10000,0
642,-0.0048000000000000004,-0.12159999999999999,50,40,0,10000,0
643,0.0008,-0.12139999999999998,50,40,0,10000,0
644,-0.0008,-0.1212,50,40,0,10000,0
645,0.002,-0.121,50,40,0,10000,0
646,0.002,-0.12079999999999999,50,40,0,10000,0
647,-0.0044,-0.12059999999999998,50,40,0,10000,0
648,-0.006,-0.12040000000000001,50,40,0,10000,0
649,0.0012000000000000001,-0.1202,50,40,0,10000,0
650,-0.0012000000000000001,-0.12,50,40,0,10000,0
651,-0.0012000000000000001,-0.11979999999999999,50,40,0,10000,0
652,-0.0012000000000000001,-0.11959999999999998,50,40,0,10000,0
653,0.0016,-0.1194,50,40,0,10000,0
654,-0.0004,-0.1192,50,40,0,10000,0
655,0.0008,-0.119,50,40,0,10000,0
656,0.0012000000000000001,-0.11879999999999999,50,40,0,10000,0
657,0.0016,-0.11859999999999998,50,40,0,10000,0
658,0.0004,-0.1184,50,40,0,10000,0
659,0.0,-0.1182,50,40,0,10000,0
660,0.0008,-0.118,50,40,0,10000,0
661,-0.0044,-0.11779999999999999,50,40,0,10000,0
662,0.0008,-0.11759999999999998,50,40,0,10000,0
663,-0.0008,-0.1174,50,40,0,10000,0
664,-0.0024000000000000002,-0.1172,50,40,0,10000,0
665,-0.0004,-0.11699999999999999,50,40,0,10000,0
666,-0.0004,-0.11679999999999999,50,40,0,10000,0
667,0.0004,-0.11659999999999998,50,40,0,10000,0
668,-0.008,-0.1164,50,40,0,10000,0
669,-0.005200000000000001,-0.1162,50,40,0,10000,0
670,0.0016,-0.11599999999999999,50,40,0,10000,0
671,0.0012000000000000001,-0.11579999999999999,50,40,0,10000,0
672,-0.0008,-0.11559999999999998,50,40,0,10000,0
673,0.0,-0.1154,50,40,0,10000,0
674,0.0024000000000000002,-0.1152,50,40,0,10000,0
675,0.0016,-0.11499999999999999,50,40,0,10000,0
676,0.0024000000000000002,-0.11479999999999999,50,40,0,10000,0
677,0.0008,-0.11459999999999998,50,40,0,10000,0
678,-0.0032,-0.1144,50,40,0,10000,0
679,0.0012000000000000001,-0.1142,50,40,0,10000,0
680,0.0024000000000000002,-0.11399999999999999,50,40,0,10000,0
681,0.0,-0.11379999999999998,50,40,0,10000,0
682,0.002,-0.1136,50,40,0,10000,0
683,0.0016,-0.1134,50,40,0,10000,0
684,0.0028,-0.1132,50,40,0,10000,0
685,-0.0004,-0.11299999999999999,50,40,0,10000,0
686,0.0012000000000000001,-0.11279999999999998,50,40,0,10000,0
687,0.0016,-0.1126,50,40,0,10000,0
688,-0.0088,-0.1124,50,40,0,10000,0
689,0.0004,-0.1122,50,40,0,10000,0
690,-0.0044,-0.11199999999999999,50,40,0,10000,0
691,-0.0028,-0.11179999999999998,50,40,0,10000,0
692,0.0,-0.1116,50,40,0,10000,0
693,-0.0016,-0.1114,50,40,0,10000,0
694,-0.0012000000000000001,-0.1112,50,40,0,10000,0
695,0.0028,-0.11099999999999999,50,40,0,10000,0
696,0.0,-0.11079999999999998,50,40,0,10000,0
697,-0.0028,-0.1106,50,40,0,10000,0
698,0.0,-0.1104,50,40,0,10000,0
699,0.002,-0.11019999999999999,50,40,0,10000,0
700,0.0012000000000000001,-0.10999999999999999,50,40,0,10000,0
701,0.002,-0.10979999999999998,50,40,0,10000,0
702,-0.0236,-0.1096,50,40,0,10000,0
703,0.0004,-0.1094,50,40,0,10000,0
704,-0.0004,-0.10919999999999999,50,40,0,10000,0
705,0.002,-0.10899999999999999,50,40,0,10000,0
706,-0.0008,-0.10879999999999998,50,40,0,10000,0
707,0.0012000000000000001,-0.1086,50,40,0,10000,0
708,0.0024000000000000002,-0.1084,50,40,0,10000,0
709,-0.0004,-0.10819999999999999,50,40,0,10000,0
710,-0.0068000000000000005,-0.10799999999999998,50,40,0,10000,0
711,-0.0092,-0.1078,50,40,0,10000,0
712,-0.0008,-0.1076,50,40,0,10000,0
713,0.0032,-0.1074,50,40,0,10000,0
714,-0.0008,-0.10719999999999999,50,40,0,10000,0
715,-0.0004,-0.10699999999999998,50,40,0,10000,0
716,-0.0008,-0.1068,50,40,0,10000,0
717,-0.0016,-0.1066,50,40,0,10000,0
718,-0.0076,-0.1064,50,40,0,10000,0
719,0.0008,-0.10619999999999999,50,40,0,10000,0
720,-0.005200000000000001,-0.10599999999999998,50,40,0,10000,0
721,0.0016,-0.1058,50,40,0,10000,0
722,0.002,-0.1056,50,40,0,10000,0
723,0.0016,-0.1054,50,40,0,10000,0
724,0.0016,-0.10519999999999999,50,40,0,10000,0
725,0.0016,-0.10499999999999998,50,40,0,10000,0
726,-0.0008,-0.1048,50,40,0,10000,0
727,0.0016,-0.1046,50,40,0,10000,0
728,-0.002,-0.10439999999999999,50,40,0,10000,0
729,-0.0008,-0.10419999999999999,50,40,0,10000,0
730,0.0016,-0.10399999999999998,50,40,0,10000,0
731,-0.0044,-0.1038,50,40,0,10000,0
732,-0.0056,-0.1036,50,40,0,10000,0
733,0.002,-0.10339999999999999,50,40,0,10000,0
734,0.0016,-0.10319999999999999,50,40,0,10000,0
735,-0.0012000000000000001,-0.10299999999999998,50,40,0,10000,0
736,0.004,-0.1028,50,40,0,10000,0
737,0.002,-0.1026,50,40,0,10000,0
738,0.0024000000000000002,-0.10239999999999999,50,40,0,10000,0
739,-0.0024000000000000002,-0.10219999999999999,50,40,0,10000,0
740,0.0004,-0.10199999999999998,50,40,0,10000,0
741,0.0016,-0.1018,50,40,0,10000,0
742,-0.0004,-0.1016,50,40,0,10000,0
743,0.002,-0.10139999999999999,50,40,0,10000,0
744,0.004,-0.10119999999999998,50,40,0,10000,0
745,0.0012000000000000001,-0.101,50,40,0,10000,0
746,-0.004,-0.1008,50,40,0,10000,0
747,-0.008,-0.1006,50,40,0,10000,0
748,-0.002,-0.10039999999999999,50,40,0,10000,0
749,-0.0028,-0.10019999999999998,50,40,0,10000,0
750,-0.0004,-0.1,50,40,0,10000,0
751,0.002,-0.0998,50,40,0,10000,0
752,0.0008,-0.0996,50,40,0,10000,0
753,-0.002,-0.09939999999999999,50,40,0,10000,0
754,0.0024000000000000002,-0.09919999999999998,50,40,0,10000,0
755,0.0004,-0.099,50,40,0,10000,0
756,-0.002,-0.0988,50,40,0,10000,0
757,-0.002,-0.0986,50,40,0,10000,0
758,0.0016,-0.09839999999999999,50,40,0,10000,0
759,-0.0068000000000000005,-0.09819999999999998,50,40,0,10000,0
760,0.0044,-0.098,50,40,0,10000,0
761,0.0,-0.0978,50,40,0,10000,0
762,0.0004,-0.09759999999999999,50,40,0,10000,0
763,0.0032,-0.09739999999999999,50,40,0,10000,0
764,-0.004,-0.09719999999999998,50,40,0,10000,0
765,0.0032,-0.097,50,40,0,10000,0
766,-0.0024000000000000002,-0.0968,50,40,0,10000,0
767,-0.0088,-0.09659999999999999,50,40,0,10000,0
768,0.0,-0.09639999999999999,50,40,0,10000,0
769,-0.0008,-0.09619999999999998,50,40,0,10000,0
770,-0.002,-0.096,50,40,0,10000,0
771,0.0012000000000000001,-0.0958,50,40,0,10000,0
772,0.0004,-0.09559999999999999,50,40,0,10000,0
773,0.0024000000000000002,-0.09539999999999998,50,40,0,10000,0
774,0.0032,-0.09519999999999998,50,40,0,10000,0
775,-0.0012000000000000001,-0.095,50,40,0,10000,0
776,0.0004,-0.0948,50,40,0,10000,0
777,-0.0048000000000000004,-0.09459999999999999,50,40,0,10000,0
778,0.0016,-0.09439999999999998,50,40,0,10000,0
779,-0.004,-0.0942,50,40,0,10000,0
780,0.0,-0.094,50,40,0,10000,0
781,-0.005200000000000001,-0.0938,50,40,0,10000,0
782,-0.005200000000000001,-0.09359999999999999,50,40,0,10000,0
783,-0.0032,-0.09339999999999998,50,40,0,10000,0
784,-0.009600000000000001,-0.0932,50,40,0,10000,0
785,0.0004,-0.093,50,40,0,10000,0
786,-0.0024000000000000002,-0.0928,50,40,0,10000,0
787,-0.0048000000000000004,-0.09259999999999999,50,40,0,10000,0
788,-0.002,-0.09239999999999998,50,40,0,10000,0
789,-0.0004,-0.0922,50,40,0,10000,0
790,0.0008,-0.092,50,40,0,10000,0
791,0.0024000000000000002,-0.09179999999999999,50,40,0,10000,0
792,0.0,-0.09159999999999999,50,40,0,10000,0
793,0.0004,-0.09139999999999998,50,40,0,10000,0
794,0.0016,-0.0912,50,40,0,10000,0
795,-0.0036000000000000003,-0.091,50,40,0,10000,0
796,0.0004,-0.09079999999999999,50,40,0,10000,0
797,0.0004,-0.09059999999999999,50,40,0,10000,0
798,-0.0008,-0.09039999999999998,50,40,0,10000,0
799,0.0016,-0.0902,50,40,0,10000,0
800,0.0008,-0.09,50,40,0,10000,0
801,-0.002,-0.08979999999999999,50,40,0,10000,0
802,0.0,-0.08959999999999999,50,40,0,10000,0
803,-0.0088,-0.08939999999999998,50,40,0,10000,0
804,-0.0004,-0.0892,50,40,0,10000,0
805,0.0012000000000000001,-0.089,50,40,0,10000,0
806,-0.0016,-0.08879999999999999,50,40,0,10000,0
807,-0.008400000000000001,-0.08859999999999998,50,40,0,10000,0
808,-0.0004,-0.08839999999999998,50,40,0,10000,0
809,0.0028,-0.0882,50,40,0,10000,0
810,0.0,-0.088,50,40,0,10000,0
811,-0.008,-0.08779999999999999,50,40,0,10000,0
812,0.0004,-0.08759999999999998,50,40,0,10000,0
813,-0.0012000000000000001,-0.0874,50,40,0,10000,0
814,0.0012000000000000001,-0.0872,50,40,0,10000,0
815,0.0008,-0.087,50,40,0,10000,0
816,0.0,-0.08679999999999999,50,40,0,10000,0
817,0.0016,-0.08659999999999998,50,40,0,10000,0
818,-0.0024000000000000002,-0.0864,50,40,0,10000,0
819,0.0,-0.0862,50,40,0,10000,0
820,-0.0012000000000000001,-0.086,50,40,0,10000,0
821,-0.0016,-0.08579999999999999,50,40,0,10000,0
822,0.0004,-0.08559999999999998,50,40,0,10000,0
823,0.0008,-0.0854,50,40,0,10000,0
824,0.002,-0.0852,50,40,0,10000,0
825,-0.0012000000000000001,-0.08499999999999999,50,40,0,10000,0
826,-0.0028,-0.08479999999999999,50,40,0,10000,0
827,-0.0016,-0.08459999999999998,50,40,0,10000,0
828,0.0004,-0.0844,50,40,0,10000,0
829,-0.0008,-0.0842,50,40,0,10000,0
830,0.0024000000000000002,-0.08399999999999999,50,40,0,10000,0
831,0.0016,-0.08379999999999999,50,40,0,10000,0
832,-0.008400000000000001,-0.08359999999999998,50,40,0,10000,0
833,-0.0004,-0.0834,50,40,0,10000,0
834,-0.0008,-0.0832,50,40,0,10000,0
835,0.002,-0.08299999999999999,50,40,0,10000,0
836,-0.0064,-0.08279999999999998,50,40,0,10000,0
837,-0.0008,-0.08259999999999998,50,40,0,10000,0
838,-0.006,-0.0824,50,40,0,10000,0
839,0.0,-0.0822,50,40,0,10000,0
840,-0.023200000000000002,-0.08199999999999999,50,40,0,10000,0
841,0.0024000000000000002,-0.08179999999999998,50,40,0,10000,0
842,0.0008,-0.08159999999999998,50,40,0,10000,0
843,0.0004,-0.0814,50,40,0,10000,0
844,0.0012000000000000001,-0.0812,50,40,0,10000,0
845,-0.0012000000000000001,-0.08099999999999999,50,40,0,10000,0
846,-0.0012000000000000001,-0.08079999999999998,50,40,0,10000,0
847,0.0,-0.0806,50,40,0,10000,0
848,0.0016,-0.0804,50,40,0,10000,0
849,0.0,-0.0802,50,40,0,10000,0
850,0.0004,-0.07999999999999999,50,40,0,10000,0
851,0.0004,-0.07979999999999998,50,40,0,10000,0
852,-0.0008,-0.0796,50,40,0,10000,0
853,0.0,-0.0794,50,40,0,10000,0
854,-0.002,-0.07919999999999999,50,40,0,10000,0
855,-0.016,-0.07899999999999999,50,40,0,10000,0
856,0.0012000000000000001,-0.07879999999999998,50,40,0,10000,0
857,-0.0008,-0.0786,50,40,0,10000,0
858,0.0004,-0.0784,50,40,0,10000,0
859,0.0004,-0.07819999999999999,50,40,0,10000,0
860,-0.0016,-0.07799999999999999,50,40,0,10000,0
861,-0.0044,-0.07779999999999998,50,40,0,10000,0
862,0.0004,-0.0776,50,40,0,10000,0
863,0.0016,-0.0774,50,40,0,10000,0
864,0.0,-0.07719999999999999,50,40,0,10000,0
865,0.0,-0.07699999999999999,50,40,0,10000,0
866,0.0004,-0.07679999999999998,50,40,0,10000,0
867,0.0016,-0.0766,50,40,0,10000,0
868,0.0008,-0.0764,50,40,0,10000,0
869,-0.0036000000000000003,-0.07619999999999999,50,40,0,10000,0
870,0.0016,-0.07599999999999998,50,40,0,10000,0
871,0.0024000000000000002,-0.07579999999999998,50,40,0,10000,0
872,0.0032,-0.0756,50,40,0,10000,0
873,0.002,-0.0754,50,40,0,10000,0
874,-0.002,-0.07519999999999999,50,40,0,10000,0
875,0.002,-0.07499999999999998,50,40,0,10000,0
876,0.0,-0.0748,50,40,0,10000,0
877,-0.014,-0.0746,50,40,0,10000,0
878,0.0016,-0.0744,50,40,0,10000,0
879,-0.0008,-0.07419999999999999,50,40,0,10000,0
880,0.0012000000000000001,-0.07399999999999998,50,40,0,10000,0
881,-0.0024000000000000002,-0.0738,50,40,0,10000,0
882,-0.002,-0.0736,50,40,0,10000,0
883,-0.0012000000000000001,-0.07339999999999999,50,40,0,10000,0
884,0.0012000000000000001,-0.07319999999999999,50,40,0,10000,0
885,0.0028,-0.07299999999999998,50,40,0,10000,0
886,0.0024000000000000002,-0.0728,50,40,0,10000,0
887,0.0012000000000000001,-0.0726,50,40,0,10000,0
888,-0.0012000000000000001,-0.07239999999999999,50,40,0,10000,0
889,0.0,-0.07219999999999999,50,40,0,10000,0
890,-0.0016,-0.07199999999999998,50,40,0,10000,0
891,0.0004,-0.0718,50,40,0,10000,0
892,-0.0012000000000000001,-0.0716,50,40,0,10000,0
893,0.0008,-0.07139999999999999,50,40,0,10000,0
894,0.0004,-0.07119999999999999,50,40,0,10000,0
895,-0.0004,-0.07099999999999998,50,40,0,10000,0
896,-0.0008,-0.0708,50,40,0,10000,0
897,0.0008,-0.0706,50,40,0,10000,0
898,-0.002,-0.07039999999999999,50,40,0,10000,0
899,-0.002,-0.07019999999999998,50,40,0,10000,0
900,-0.0028,-0.06999999999999998,50,40,0,10000,0
901,0.0032,-0.0698,50,40,0,10000,0
902,-0.0008,-0.0696,50,40,0,10000,0
903,-0.0004,-0.06939999999999999,50,40,0,10000,0
904,0.0012000000000000001,-0.06919999999999998,50,40,0,10000,0
905,-0.0108,-0.06899999999999998,50,40,0,10000,0
906,0.0016,-0.0688,50,40,0,10000,0
907,0.0,-0.0686,50,40,0,10000,0
908,0.0,-0.06839999999999999,50,40,0,10000,0
909,0.002,-0.06819999999999998,50,40,0,10000,0
910,0.0028,-0.068,50,40,0,10000,0
911,-0.0008,-0.0678,50,40,0,10000,0
912,0.0016,-0.0676,50,40,0,10000,0
913,-0.0236,-0.06739999999999999,50,40,0,10000,0
914,0.0016,-0.06719999999999998,50,40,0,10000,0
915,-0.005200000000000001,-0.067,50,40,0,10000,0
916,-0.0008,-0.0668,50,40,0,10000,0
917,0.0032,-0.06659999999999999,50,40,0,10000,0
918,0.0028,-0.06639999999999999,50,40,0,10000,0
919,-0.0004,-0.06619999999999998,50,40,0,10000,0
920,0.0004,-0.066,50,40,0,10000,0
921,0.0008,-0.0658,50,40,0,10000,0
922,-0.006,-0.06559999999999999,50,40,0,10000,0
923,0.0004,-0.06539999999999999,50,40,0,10000,0
924,-0.0008,-0.06519999999999998,50,40,0,10000,0
925,0.0,-0.065,50,40,0,10000,0
926,0.002,-0.0648,50,40,0,10000,0
927,0.0004,-0.06459999999999999,50,40,0,10000,0
928,0.0028,-0.06439999999999999,50,40,0,10000,0
929,-0.0012000000000000001,-0.06419999999999998,50,40,0,10000,0
930,-0.0188,-0.064,50,40,0,10000,0
931,0.0032,-0.0638,50,40,0,10000,0
932,0.0024000000000000002,-0.06359999999999999,50,40,0,10000,0
933,0.0028,-0.06339999999999998,50,40,0,10000,0
934,-0.0016,-0.06319999999999998,50,40,0,10000,0
935,0.002,-0.063,50,40,0,10000,0
936,0.0004,-0.0628,50,40,0,10000,0
937,-0.0056,-0.06259999999999999,50,40,0,10000,0
938,0.0024000000000000002,-0.06239999999999998,50,40,0,10000,0
939,0.0004,-0.06219999999999998,50,40,0,10000,0
940,0.0016,-0.062,50,40,0,10000,0
941,-0.0016,-0.061799999999999994,50,40,0,10000,0
942,-0.010400000000000001,-0.06159999999999999,50,40,0,10000,0
943,0.0,-0.06139999999999998,50,40,0,10000,0
944,-0.0028,-0.061200000000000004,50,40,0,10000,0
945,0.0004,-0.061,50,40,0,10000,0
946,-0.0012000000000000001,-0.06079999999999999,50,40,0,10000,0
947,-0.0032,-0.06059999999999999,50,40,0,10000,0
948,0.0016,-0.06039999999999998,50,40,0,10000,0
949,0.0032,-0.060200000000000004,50,40,0,10000,0
950,-0.0008,-0.06,50,40,0,10000,0
951,0.0008,-0.05979999999999999,50,40,0,10000,0
952,-0.006,-0.059599999999999986,50,40,0,10000,0
953,0.0008,-0.05939999999999998,50,40,0,10000,0
954,0.0008,-0.0592,50,40,0,10000,0
955,-0.0012000000000000001,-0.059,50,40,0,10000,0
956,-0.0004,-0.05879999999999999,50,40,0,10000,0
957,0.0024000000000000002,-0.058599999999999985,50,40,0,10000,0
958,-0.0004,-0.05839999999999998,50,40,0,10000,0
959,-0.0008,-0.0582,50,40,0,10000,0
960,0.0008,-0.057999999999999996,50,40,0,10000,0
961,-0.0016,-0.05779999999999999,50,40,0,10000,0
962,0.0032,-0.057599999999999985,50,40,0,10000,0
963,0.0,-0.05739999999999998,50,40,0,10000,0
964,0.0004,-0.0572,50,40,0,10000,0
965,-0.0076,-0.056999999999999995,50,40,0,10000,0
966,0.0032,-0.05679999999999999,50,40,0,10000,0
967,-0.002,-0.056599999999999984,50,40,0,10000,0
968,-0.014400000000000001,-0.05639999999999998,50,40,0,10000,0
969,0.0012000000000000001,-0.0562,50,40,0,10000,0
970,0.0024000000000000002,-0.055999999999999994,50,40,0,10000,0
971,0.0004,-0.05579999999999999,50,40,0,10000,0
972,-0.0036000000000000003,-0.05559999999999998,50,40,0,10000,0
973,-0.0008,-0.05539999999999998,50,40,0,10000,0
974,-0.0012000000000000001,-0.0552,50,40,0,10000,0
975,0.002,-0.05499999999999999,50,40,0,10000,0
976,0.002,-0.05479999999999999,50,40,0,10000,0
977,0.0,-0.05459999999999998,50,40,0,10000,0
978,0.002,-0.054400000000000004,50,40,0,10000,0
979,0.0,-0.0542,50,40,0,10000,0
980,-0.006,-0.05399999999999999,50,40,0,10000,0
981,-0.0076,-0.05379999999999999,50,40,0,10000,0
982,-0.0004,-0.05359999999999998,50,40,0,10000,0
983,-0.0012000000000000001,-0.0534,50,40,0,10000,0
984,0.0004,-0.0532,50,40,0,10000,0
985,0.002,-0.05299999999999999,50,40,0,10000,0
986,0.0008,-0.052799999999999986,50,40,0,10000,0
987,0.0016,-0.05259999999999998,50,40,0,10000,0
988,0.002,-0.0524,50,40,0,10000,0
989,0.0,-0.052199999999999996,50,40,0,10000,0
990,0.002,-0.05199999999999999,50,40,0,10000,0
991,-0.0008,-0.051799999999999985,50,40,0,10000,0
992,0.0008,-0.05159999999999998,50,40,0,10000,0
993,0.0008,-0.0514,50,40,0,10000,0
994,-0.008400000000000001,-0.051199999999999996,50,40,0,10000,0
995,-0.0016,-0.05099999999999999,50,40,0,10000,0
996,0.0004,-0.050799999999999984,50,40,0,10000,0
997,-0.0016,-0.05059999999999998,50,40,0,10000,0
998,-0.0316,-0.0504,50,40,0,10000,0
999,0.0012000000000000001,-0.050199999999999995,50,40,0,10000,0
1000,0.0028,-0.04999999999999999,50,40,0,10000,0
1001,0.0008,-0.04979999999999998,50,40,0,10000,0
1002,-0.002,-0.04959999999999998,50,40,0,10000,0
1003,-0.0028,-0.0494,50,40,0,10000,0
1004,0.002,-0.049199999999999994,50,40,0,10000,0
1005,0.004,-0.04899999999999999,50,40,0,10000,0
1006,0.0016,-0.04879999999999998,50,40,0,10000,0
1007,-0.0032,-0.04859999999999998,50,40,0,10000,0
1008,-0.0008,-0.0484,50,40,0,10000,0
1009,-0.0016,-0.04819999999999999,50,40,0,10000,0
1010,-0.002,-0.04799999999999999,50,40,0,10000,0
1011,0.0028,-0.04779999999999998,50,40,0,10000,0
1012,-0.002,-0.0476,50,40,0,10000,0
1013,0.002,-0.0474,50,40,0,10000,0
1014,-0.0076,-0.04719999999999999,50,40,0,10000,0
1015,0.004,-0.046999999999999986,50,40,0,10000,0
1016,-0.005200000000000001,-0.04679999999999998,50,40,0,10000,0
1017,-0.0008,-0.0466,50,40,0,10000,0
1018,0.0004,-0.0464,50,40,0,10000,0
1019,0.0032,-0.04619999999999999,50,40,0,10000,0
1020,0.0028,-0.045999999999999985,50,40,0,10000,0
1021,-0.002,-0.04579999999999998,50,40,0,10000,0
1022,0.0016,-0.0456,50,40,0,10000,0
1023,0.002,-0.045399999999999996,50,40,0,10000,0
1024,0.0024000000000000002,-0.04519999999999999,50,40,0,10000,0
1025,-0.0004,-0.044999999999999984,50,40,0,10000,0
1026,0.0004,-0.04479999999999998,50,40,0,10000,0
1027,0.0012000000000000001,-0.0446,50,40,0,10000,0
1028,-0.0008,-0.044399999999999995,50,40,0,10000,0
1029,0.0,-0.04419999999999999,50,40,0,10000,0
1030,-0.0012000000000000001,-0.043999999999999984,50,40,0,10000,0
1031,-0.0008,-0.04379999999999998,50,40,0,10000,0
1032,0.0004,-0.0436,50,40,0,10000,0
1033,0.0016,-0.043399999999999994,50,40,0,10000,0
1034,-0.0008,-0.04319999999999999,50,40,0,10000,0
1035,-0.0008,-0.04299999999999998,50,40,0,10000,0
1036,0.0028,-0.04279999999999998,50,40,0,10000,0
1037,-0.004,-0.0426,50,40,0,10000,0
1038,0.0016,-0.04239999999999999,50,40,0,10000,0
1039,0.0032,-0.04219999999999999,50,40,0,10000,0
1040,-0.0004,-0.04199999999999998,50,40,0,10000,0
1041,0.0004,-0.041800000000000004,50,40,0,10000,0
1042,-0.0024000000000000002,-0.0416,50,40,0,10000,0
1043,-0.0056,-0.04139999999999999,50,40,0,10000,0
1044,-0.0012000000000000001,-0.04119999999999999,50,40,0,10000,0
1045,-0.0032,-0.04099999999999998,50,40,0,10000,0
1046,-0.0044,-0.0408,50,40,0,10000,0
1047,-0.0036000000000000003,-0.0406,50,40,0,10000,0
