,Mediciónes,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica,Resistencia,Voltaje disco
999,-0.24,-0.025099999999999997,25,0,0,10000,3.9
1000,-0.28,-0.024999999999999994,25,0,0,10000,3.9
1001,-0.256,-0.02489999999999999,25,0,0,10000,3.9
1002,-0.224,-0.02479999999999999,25,0,0,10000,3.9
1003,-0.216,-0.0247,25,0,0,10000,3.9
1004,-0.44,-0.024599999999999997,25,0,0,10000,3.9
1005,-0.272,-0.024499999999999994,25,0,0,10000,3.9
1006,-0.24,-0.02439999999999999,25,0,0,10000,3.9
1007,-0.168,-0.02429999999999999,25,0,0,10000,3.9
1008,-0.192,-0.0242,25,0,0,10000,3.9
1009,-0.232,-0.024099999999999996,25,0,0,10000,3.9
1010,-0.256,-0.023999999999999994,25,0,0,10000,3.9
1011,-0.24,-0.02389999999999999,25,0,0,10000,3.9
1012,-0.184,-0.0238,25,0,0,10000,3.9
1013,-0.296,-0.0237,25,0,0,10000,3.9
1014,-0.224,-0.023599999999999996,25,0,0,10000,3.9
1015,-0.248,-0.023499999999999993,25,0,0,10000,3.9
1016,-0.216,-0.02339999999999999,25,0,0,10000,3.9
1017,-0.168,-0.0233,25,0,0,10000,3.9
1018,-0.264,-0.0232,25,0,0,10000,3.9
1019,-0.224,-0.023099999999999996,25,0,0,10000,3.9
1020,-0.224,-0.022999999999999993,25,0,0,10000,3.9
1021,-0.216,-0.02289999999999999,25,0,0,10000,3.9
1022,-0.20800000000000002,-0.0228,25,0,0,10000,3.9
1023,-0.184,-0.022699999999999998,25,0,0,10000,3.9
1024,-0.184,-0.022599999999999995,25,0,0,10000,3.9
1025,-0.232,-0.022499999999999992,25,0,0,10000,3.9
1026,-0.184,-0.02239999999999999,25,0,0,10000,3.9
1027,-0.192,-0.0223,25,0,0,10000,3.9
1028,-0.152,-0.022199999999999998,25,0,0,10000,3.9
1029,-0.192,-0.022099999999999995,25,0,0,10000,3.9
1030,-0.112,-0.021999999999999992,25,0,0,10000,3.9
1031,-0.192,-0.02189999999999999,25,0,0,10000,3.9
1032,-0.136,-0.0218,25,0,0,10000,3.9
1033,-0.296,-0.021699999999999997,25,0,0,10000,3.9
1034,-0.152,-0.021599999999999994,25,0,0,10000,3.9
1035,-0.10400000000000001,-0.02149999999999999,25,0,0,10000,3.9
1036,-0.224,-0.02139999999999999,25,0,0,10000,3.9
1037,-0.192,-0.0213,25,0,0,10000,3.9
1038,-0.16,-0.021199999999999997,25,0,0,10000,3.9
1039,-0.12,-0.021099999999999994,25,0,0,10000,3.9
1040,-0.14400000000000002,-0.02099999999999999,25,0,0,10000,3.9
1041,-0.136,-0.020900000000000002,25,0,0,10000,3.9
1042,-0.128,-0.0208,25,0,0,10000,3.9
1043,-0.128,-0.020699999999999996,25,0,0,10000,3.9
1044,-0.176,-0.020599999999999993,25,0,0,10000,3.9
1045,-0.184,-0.02049999999999999,25,0,0,10000,3.9
1046,-0.128,-0.0204,25,0,0,10000,3.9
1047,-0.264,-0.0203,25,0,0,10000,3.9
1048,-0.28,-0.020199999999999996,25,0,0,10000,3.9
1049,-0.184,-0.020099999999999993,25,0,0,10000,3.9
1050,-0.14400000000000002,-0.01999999999999999,25,0,0,10000,3.9
1051,-0.168,-0.0199,25,0,0,10000,3.9
1052,-0.14400000000000002,-0.019799999999999998,25,0,0,10000,3.9
1053,-0.14400000000000002,-0.019699999999999995,25,0,0,10000,3.9
1054,-0.184,-0.019599999999999992,25,0,0,10000,3.9
1055,-0.192,-0.01949999999999999,25,0,0,10000,3.9
1056,-0.152,-0.0194,25,0,0,10000,3.9
1057,-0.128,-0.019299999999999998,25,0,0,10000,3.9
1058,-0.14400000000000002,-0.019199999999999995,25,0,0,10000,3.9
1059,-0.16,-0.019099999999999992,25,0,0,10000,3.9
1060,-0.136,-0.01899999999999999,25,0,0,10000,3.9
1061,-0.12,-0.0189,25,0,0,10000,3.9
1062,-0.14400000000000002,-0.018799999999999997,25,0,0,10000,3.9
1063,-0.152,-0.018699999999999994,25,0,0,10000,3.9
1064,-0.184,-0.01859999999999999,25,0,0,10000,3.9
1065,-0.152,-0.01849999999999999,25,0,0,10000,3.9
1066,-0.168,-0.0184,25,0,0,10000,3.9
1067,-0.12,-0.018299999999999997,25,0,0,10000,3.9
1068,-0.128,-0.018199999999999994,25,0,0,10000,3.9
1069,-0.168,-0.01809999999999999,25,0,0,10000,3.9
1070,-0.192,-0.017999999999999988,25,0,0,10000,3.9
1071,-0.112,-0.0179,25,0,0,10000,3.9
1072,-0.16,-0.017799999999999996,25,0,0,10000,3.9
1073,-0.184,-0.017699999999999994,25,0,0,10000,3.9
1074,-0.12,-0.01759999999999999,25,0,0,10000,3.9
1075,-0.152,-0.0175,25,0,0,10000,3.9
1076,-0.112,-0.0174,25,0,0,10000,3.9
1077,-0.16,-0.017299999999999996,25,0,0,10000,3.9
1078,-0.2,-0.017199999999999993,25,0,0,10000,3.9
1079,-0.10400000000000001,-0.01709999999999999,25,0,0,10000,3.9
1080,-0.128,-0.017,25,0,0,10000,3.9
1081,-0.112,-0.0169,25,0,0,10000,3.9
1082,-0.136,-0.016799999999999995,25,0,0,10000,3.9
1083,-0.10400000000000001,-0.016699999999999993,25,0,0,10000,3.9
1084,-0.12,-0.01659999999999999,25,0,0,10000,3.9
1085,-0.168,-0.0165,25,0,0,10000,3.9
1086,-0.2,-0.016399999999999998,25,0,0,10000,3.9
1087,-0.16,-0.016299999999999995,25,0,0,10000,3.9
1088,-0.192,-0.016199999999999992,25,0,0,10000,3.9
1089,-0.136,-0.01609999999999999,25,0,0,10000,3.9
1090,-0.152,-0.016,25,0,0,10000,3.9
1091,-0.136,-0.015899999999999997,25,0,0,10000,3.9
1092,-0.12,-0.015799999999999995,25,0,0,10000,3.9
1093,-0.152,-0.015699999999999992,25,0,0,10000,3.9
1094,-0.184,-0.015599999999999989,25,0,0,10000,3.9
1095,-0.184,-0.0155,25,0,0,10000,3.9
1096,-0.128,-0.015399999999999997,25,0,0,10000,3.9
1097,-0.152,-0.015299999999999994,25,0,0,10000,3.9
1098,-0.2,-0.015199999999999991,25,0,0,10000,3.9
1099,-0.152,-0.015099999999999988,25,0,0,10000,3.9
1100,-0.096,-0.015,25,0,0,10000,3.9
1101,-0.184,-0.014899999999999997,25,0,0,10000,3.9
1102,-0.128,-0.014799999999999994,25,0,0,10000,3.9
1103,-0.168,-0.01469999999999999,25,0,0,10000,3.9
1104,-0.136,-0.014599999999999988,25,0,0,10000,3.9
1105,-0.224,-0.014499999999999999,25,0,0,10000,3.9
1106,-0.192,-0.014399999999999996,25,0,0,10000,3.9
1107,-0.136,-0.014299999999999993,25,0,0,10000,3.9
1108,-0.136,-0.01419999999999999,25,0,0,10000,3.9
1109,-0.168,-0.014100000000000001,25,0,0,10000,3.9
1110,-0.16,-0.013999999999999999,25,0,0,10000,3.9
1111,-0.168,-0.013899999999999996,25,0,0,10000,3.9
1112,-0.168,-0.013799999999999993,25,0,0,10000,3.9
1113,-0.256,-0.01369999999999999,25,0,0,10000,3.9
1114,-0.128,-0.013600000000000001,25,0,0,10000,3.9
1115,-0.12,-0.013499999999999998,25,0,0,10000,3.9
1116,-0.16,-0.013399999999999995,25,0,0,10000,3.9
1117,-0.168,-0.013299999999999992,25,0,0,10000,3.9
1118,-0.136,-0.01319999999999999,25,0,0,10000,3.9
1119,-0.184,-0.0131,25,0,0,10000,3.9
1120,-0.14400000000000002,-0.012999999999999998,25,0,0,10000,3.9
1121,-0.216,-0.012899999999999995,25,0,0,10000,3.9
1122,-0.152,-0.012799999999999992,25,0,0,10000,3.9
1123,-0.168,-0.012699999999999989,25,0,0,10000,3.9
1124,-0.20800000000000002,-0.0126,25,0,0,10000,3.9
1125,-0.184,-0.012499999999999997,25,0,0,10000,3.9
1126,-0.112,-0.012399999999999994,25,0,0,10000,3.9
1127,-0.168,-0.012299999999999991,25,0,0,10000,3.9
1128,-0.176,-0.012199999999999989,25,0,0,10000,3.9
1129,-0.16,-0.0121,25,0,0,10000,3.9
1130,-0.168,-0.011999999999999997,25,0,0,10000,3.9
1131,-0.168,-0.011899999999999994,25,0,0,10000,3.9
1132,-0.128,-0.011799999999999991,25,0,0,10000,3.9
1133,-0.168,-0.011699999999999988,25,0,0,10000,3.9
1134,-0.168,-0.0116,25,0,0,10000,3.9
1135,-0.152,-0.011499999999999996,25,0,0,10000,3.9
1136,-0.12,-0.011399999999999993,25,0,0,10000,3.9
1137,-0.136,-0.01129999999999999,25,0,0,10000,3.9
1138,-0.176,-0.011199999999999988,25,0,0,10000,3.9
1139,-0.152,-0.011099999999999999,25,0,0,10000,3.9
1140,-0.136,-0.010999999999999996,25,0,0,10000,3.9
1141,-0.152,-0.010899999999999993,25,0,0,10000,3.9
1142,-0.168,-0.01079999999999999,25,0,0,10000,3.9
1143,-0.136,-0.010700000000000001,25,0,0,10000,3.9
1144,-0.152,-0.010599999999999998,25,0,0,10000,3.9
1145,-0.192,-0.010499999999999995,25,0,0,10000,3.9
1146,-0.168,-0.010399999999999993,25,0,0,10000,3.9
1147,-0.064,-0.01029999999999999,25,0,0,10000,3.9
1148,-0.216,-0.0102,25,0,0,10000,3.9
1149,-0.168,-0.010099999999999998,25,0,0,10000,3.9
1150,-0.224,-0.009999999999999995,25,0,0,10000,3.9
1151,-0.192,-0.009899999999999992,25,0,0,10000,3.9
1152,-0.24,-0.00979999999999999,25,0,0,10000,3.9
1153,-0.14400000000000002,-0.0097,25,0,0,10000,3.9
1154,-0.088,-0.009599999999999997,25,0,0,10000,3.9
1155,-0.168,-0.009499999999999995,25,0,0,10000,3.9
1156,-0.176,-0.009399999999999992,25,0,0,10000,3.9
1157,-0.10400000000000001,-0.009299999999999989,25,0,0,10000,3.9
1158,-0.096,-0.0092,25,0,0,10000,3.9
1159,-0.10400000000000001,-0.009099999999999997,25,0,0,10000,3.9
1160,-0.16,-0.008999999999999994,25,0,0,10000,3.9
1161,-0.112,-0.008899999999999991,25,0,0,10000,3.9
1162,-0.176,-0.008799999999999988,25,0,0,10000,3.9
1163,-0.056,-0.0087,25,0,0,10000,3.9
1164,-0.096,-0.008599999999999997,25,0,0,10000,3.9
1165,-0.168,-0.008499999999999994,25,0,0,10000,3.9
1166,-0.176,-0.00839999999999999,25,0,0,10000,3.9
1167,-0.168,-0.008299999999999988,25,0,0,10000,3.9
1168,-0.112,-0.008199999999999999,25,0,0,10000,3.9
1169,-0.10400000000000001,-0.008099999999999996,25,0,0,10000,3.9
1170,-0.112,-0.007999999999999993,25,0,0,10000,3.9
1171,-0.096,-0.00789999999999999,25,0,0,10000,3.9
1172,-0.096,-0.0077999999999999875,25,0,0,10000,3.9
1173,-0.12,-0.0076999999999999985,25,0,0,10000,3.9
1174,-0.10400000000000001,-0.007599999999999996,25,0,0,10000,3.9
1175,-0.088,-0.007499999999999993,25,0,0,10000,3.9
1176,-0.064,-0.00739999999999999,25,0,0,10000,3.9
1177,-0.08,-0.007300000000000001,25,0,0,10000,3.9
1178,-0.112,-0.007199999999999998,25,0,0,10000,3.9
1179,-0.12,-0.007099999999999995,25,0,0,10000,3.9
1180,-0.112,-0.006999999999999992,25,0,0,10000,3.9
1181,-0.07200000000000001,-0.0068999999999999895,25,0,0,10000,3.9
1182,-0.08,-0.0068000000000000005,25,0,0,10000,3.9
1183,-0.064,-0.006699999999999998,25,0,0,10000,3.9
1184,-0.088,-0.006599999999999995,25,0,0,10000,3.9
1185,-0.10400000000000001,-0.006499999999999992,25,0,0,10000,3.9
1186,-0.064,-0.006399999999999989,25,0,0,10000,3.9
1187,-0.088,-0.0063,25,0,0,10000,3.9
1188,-0.08,-0.006199999999999997,25,0,0,10000,3.9
1189,-0.048,-0.006099999999999994,25,0,0,10000,3.9
1190,-0.048,-0.0059999999999999915,25,0,0,10000,3.9
1191,-0.096,-0.005899999999999989,25,0,0,10000,3.9
1192,-0.10400000000000001,-0.0058,25,0,0,10000,3.9
1193,-0.096,-0.005699999999999997,25,0,0,10000,3.9
1194,-0.088,-0.005599999999999994,25,0,0,10000,3.9
1195,-0.096,-0.005499999999999991,25,0,0,10000,3.9
1196,-0.048,-0.005399999999999988,25,0,0,10000,3.9
1197,-0.08,-0.005299999999999999,25,0,0,10000,3.9
1198,-0.064,-0.005199999999999996,25,0,0,10000,3.9
1199,-0.07200000000000001,-0.005099999999999993,25,0,0,10000,3.9
1200,-0.048,-0.0049999999999999906,25,0,0,10000,3.9
1201,-0.064,-0.004899999999999988,25,0,0,10000,3.9
1202,-0.07200000000000001,-0.004799999999999999,25,0,0,10000,3.9
1203,-0.04,-0.004699999999999996,25,0,0,10000,3.9
1204,-0.04,-0.004599999999999993,25,0,0,10000,3.9
1205,-0.064,-0.00449999999999999,25,0,0,10000,3.9
1206,-0.048,-0.004400000000000001,25,0,0,10000,3.9
1207,-0.112,-0.004299999999999998,25,0,0,10000,3.9
1208,-0.096,-0.004199999999999995,25,0,0,10000,3.9
1209,-0.08,-0.0040999999999999925,25,0,0,10000,3.9
1210,-0.064,-0.00399999999999999,25,0,0,10000,3.9
1211,-0.032,-0.0039000000000000007,25,0,0,10000,3.9
1212,-0.07200000000000001,-0.003799999999999998,25,0,0,10000,3.9
1213,-0.048,-0.003699999999999995,25,0,0,10000,3.9
1214,-0.08,-0.003599999999999992,25,0,0,10000,3.9
1215,-0.056,-0.0034999999999999892,25,0,0,10000,3.9
1216,-0.032,-0.0034000000000000002,25,0,0,10000,3.9
1217,-0.07200000000000001,-0.0032999999999999974,25,0,0,10000,3.9
1218,-0.048,-0.0031999999999999945,25,0,0,10000,3.9
1219,-0.024,-0.0030999999999999917,25,0,0,10000,3.9
1220,-0.04,-0.002999999999999989,25,0,0,10000,3.9
1221,-0.04,-0.0029,25,0,0,10000,3.9
1222,-0.032,-0.002799999999999997,25,0,0,10000,3.9
1223,-0.032,-0.002699999999999994,25,0,0,10000,3.9
1224,-0.032,-0.002599999999999991,25,0,0,10000,3.9
1225,-0.048,-0.0024999999999999883,25,0,0,10000,3.9
1226,-0.008,-0.0023999999999999994,25,0,0,10000,3.9
1227,-0.176,-0.0022999999999999965,25,0,0,10000,3.9
1228,-0.032,-0.0021999999999999936,25,0,0,10000,3.9
1229,-0.048,-0.0020999999999999908,25,0,0,10000,3.9
1230,-0.07200000000000001,-0.001999999999999988,25,0,0,10000,3.9
1231,-0.024,-0.001899999999999999,25,0,0,10000,3.9
1232,-0.032,-0.001799999999999996,25,0,0,10000,3.9
1233,-0.016,-0.0016999999999999932,25,0,0,10000,3.9
1234,-0.032,-0.0015999999999999903,25,0,0,10000,3.9
1235,-0.016,-0.0014999999999999875,25,0,0,10000,3.9
1236,-0.048,-0.0013999999999999985,25,0,0,10000,3.9
1237,-0.016,-0.0012999999999999956,25,0,0,10000,3.9
1238,-0.048,-0.0011999999999999927,25,0,0,10000,3.9
1239,-0.016,-0.0010999999999999899,25,0,0,10000,3.9
1240,-0.024,-0.0010000000000000009,25,0,0,10000,3.9
1241,-0.048,-0.000899999999999998,25,0,0,10000,3.9
1242,-0.016,-0.0007999999999999952,25,0,0,10000,3.9
1243,-0.024,-0.0006999999999999923,25,0,0,10000,3.9
1244,-0.008,-0.0005999999999999894,25,0,0,10000,3.9
1245,-0.064,-0.0005000000000000004,25,0,0,10000,3.9
1246,-0.016,-0.0003999999999999976,25,0,0,10000,3.9
1247,-0.016,-0.0002999999999999947,25,0,0,10000,3.9
1248,-0.016,-0.00019999999999999185,25,0,0,10000,3.9
1249,-0.024,-9.999999999998899e-05,25,0,0,10000,3.9
1250,-0.032,0.0,25,0,0,10000,3.9
1251,0.0,0.00010000000000001674,25,0,0,10000,3.9
1252,-0.016,0.00020000000000000573,25,0,0,10000,3.9
1253,-0.024,0.0002999999999999947,25,0,0,10000,3.9
1254,-0.008,0.00040000000000001146,25,0,0,10000,3.9
1255,-0.032,0.0005000000000000004,25,0,0,10000,3.9
1256,-0.008,0.0006000000000000172,25,0,0,10000,3.9
1257,-0.024,0.0007000000000000062,25,0,0,10000,3.9
1258,-0.016,0.0007999999999999952,25,0,0,10000,3.9
1259,-0.04,0.0009000000000000119,25,0,0,10000,3.9
1260,-0.024,0.0010000000000000009,25,0,0,10000,3.9
1261,-0.024,0.0011000000000000176,25,0,0,10000,3.9
1262,-0.032,0.0012000000000000066,25,0,0,10000,3.9
1263,-0.008,0.0012999999999999956,25,0,0,10000,3.9
1264,-0.008,0.0014000000000000123,25,0,0,10000,3.9
1265,-0.024,0.0015000000000000013,25,0,0,10000,3.9
1266,-0.024,0.001600000000000018,25,0,0,10000,3.9
1267,-0.024,0.001700000000000007,25,0,0,10000,3.9
1268,-0.032,0.001799999999999996,25,0,0,10000,3.9
1269,-0.008,0.0019000000000000128,25,0,0,10000,3.9
1270,-0.048,0.0020000000000000018,25,0,0,10000,3.9
1271,-0.048,0.0021000000000000185,25,0,0,10000,3.9
1272,-0.024,0.0022000000000000075,25,0,0,10000,3.9
1273,-0.032,0.0022999999999999965,25,0,0,10000,3.9
1274,-0.032,0.0024000000000000132,25,0,0,10000,3.9
1275,-0.032,0.0025000000000000022,25,0,0,10000,3.9
1276,-0.032,0.002600000000000019,25,0,0,10000,3.9
1277,-0.04,0.002700000000000008,25,0,0,10000,3.9
1278,-0.064,0.002799999999999997,25,0,0,10000,3.9
1279,-0.048,0.0029000000000000137,25,0,0,10000,3.9
1280,-0.024,0.0030000000000000027,25,0,0,10000,3.9
1281,-0.032,0.0031000000000000194,25,0,0,10000,3.9
1282,-0.048,0.0032000000000000084,25,0,0,10000,3.9
1283,-0.048,0.0032999999999999974,25,0,0,10000,3.9
1284,-0.04,0.003400000000000014,25,0,0,10000,3.9
1285,-0.032,0.003500000000000003,25,0,0,10000,3.9
1286,-0.056,0.00360000000000002,25,0,0,10000,3.9
1287,-0.04,0.003700000000000009,25,0,0,10000,3.9
1288,-0.032,0.003799999999999998,25,0,0,10000,3.9
1289,-0.048,0.0039000000000000146,25,0,0,10000,3.9
1290,-0.04,0.0040000000000000036,25,0,0,10000,3.9
1291,-0.024,0.0040999999999999925,25,0,0,10000,3.9
1292,-0.048,0.004200000000000009,25,0,0,10000,3.9
1293,-0.032,0.004299999999999998,25,0,0,10000,3.9
1294,-0.064,0.004400000000000015,25,0,0,10000,3.9
1295,-0.07200000000000001,0.004500000000000004,25,0,0,10000,3.9
1296,-0.032,0.004599999999999993,25,0,0,10000,3.9
1297,-0.096,0.00470000000000001,25,0,0,10000,3.9
1298,-0.064,0.004799999999999999,25,0,0,10000,3.9
1299,-0.04,0.0049000000000000155,25,0,0,10000,3.9
1300,-0.04,0.0050000000000000044,25,0,0,10000,3.9
1301,-0.08,0.005099999999999993,25,0,0,10000,3.9
1302,-0.064,0.00520000000000001,25,0,0,10000,3.9
1303,-0.112,0.005299999999999999,25,0,0,10000,3.9
1304,-0.112,0.005400000000000016,25,0,0,10000,3.9
1305,-0.056,0.005500000000000005,25,0,0,10000,3.9
1306,-0.07200000000000001,0.005599999999999994,25,0,0,10000,3.9
1307,-0.08,0.005700000000000011,25,0,0,10000,3.9
1308,-0.136,0.0058,25,0,0,10000,3.9
1309,-0.064,0.005900000000000016,25,0,0,10000,3.9
1310,-0.10400000000000001,0.006000000000000005,25,0,0,10000,3.9
1311,-0.056,0.006099999999999994,25,0,0,10000,3.9
1312,-0.048,0.006200000000000011,25,0,0,10000,3.9
1313,-0.064,0.0063,25,0,0,10000,3.9
1314,-0.048,0.006400000000000017,25,0,0,10000,3.9
1315,-0.07200000000000001,0.006500000000000006,25,0,0,10000,3.9
1316,-0.112,0.006599999999999995,25,0,0,10000,3.9
1317,-0.12,0.0067000000000000115,25,0,0,10000,3.9
1318,-0.064,0.0068000000000000005,25,0,0,10000,3.9
1319,-0.10400000000000001,0.006900000000000017,25,0,0,10000,3.9
1320,-0.10400000000000001,0.007000000000000006,25,0,0,10000,3.9
1321,-0.12,0.007099999999999995,25,0,0,10000,3.9
1322,-0.128,0.007200000000000012,25,0,0,10000,3.9
1323,-0.08,0.007300000000000001,25,0,0,10000,3.9
1324,-0.112,0.007400000000000018,25,0,0,10000,3.9
1325,-0.096,0.007500000000000007,25,0,0,10000,3.9
1326,-0.064,0.007599999999999996,25,0,0,10000,3.9
1327,-0.08,0.007700000000000012,25,0,0,10000,3.9
1328,-0.12,0.007800000000000001,25,0,0,10000,3.9
1329,-0.064,0.007900000000000018,25,0,0,10000,3.9
1330,-0.096,0.008000000000000007,25,0,0,10000,3.9
1331,-0.10400000000000001,0.008099999999999996,25,0,0,10000,3.9
1332,-0.056,0.008200000000000013,25,0,0,10000,3.9
1333,-0.064,0.008300000000000002,25,0,0,10000,3.9
1334,-0.08,0.008400000000000019,25,0,0,10000,3.9
1335,-0.112,0.008500000000000008,25,0,0,10000,3.9
1336,-0.07200000000000001,0.008599999999999997,25,0,0,10000,3.9
1337,-0.12,0.008700000000000013,25,0,0,10000,3.9
1338,-0.088,0.008800000000000002,25,0,0,10000,3.9
1339,-0.064,0.008900000000000019,25,0,0,10000,3.9
1340,-0.064,0.009000000000000008,25,0,0,10000,3.9
1341,-0.16,0.009099999999999997,25,0,0,10000,3.9
1342,-0.12,0.009200000000000014,25,0,0,10000,3.9
1343,-0.032,0.009300000000000003,25,0,0,10000,3.9
1344,-0.07200000000000001,0.00940000000000002,25,0,0,10000,3.9
1345,-0.064,0.009500000000000008,25,0,0,10000,3.9
1346,-0.10400000000000001,0.009599999999999997,25,0,0,10000,3.9
1347,-0.08,0.009700000000000014,25,0,0,10000,3.9
1348,-0.064,0.009800000000000003,25,0,0,10000,3.9
1349,-0.088,0.00990000000000002,25,0,0,10000,3.9
1350,-0.07200000000000001,0.010000000000000009,25,0,0,10000,3.9
1351,-0.10400000000000001,0.010099999999999998,25,0,0,10000,3.9
1352,-0.08,0.010200000000000015,25,0,0,10000,3.9
1353,-0.112,0.010300000000000004,25,0,0,10000,3.9
1354,-0.07200000000000001,0.01040000000000002,25,0,0,10000,3.9
1355,-0.10400000000000001,0.01050000000000001,25,0,0,10000,3.9
1356,-0.064,0.010599999999999998,25,0,0,10000,3.9
1357,-0.04,0.010700000000000015,25,0,0,10000,3.9
1358,-0.048,0.010800000000000004,25,0,0,10000,3.9
1359,-0.056,0.010899999999999993,25,0,0,10000,3.9
1360,-0.10400000000000001,0.01100000000000001,25,0,0,10000,3.9
1361,-0.056,0.011099999999999999,25,0,0,10000,3.9
1362,-0.048,0.011200000000000015,25,0,0,10000,3.9
1363,-0.07200000000000001,0.011300000000000004,25,0,0,10000,3.9
1364,-0.056,0.011399999999999993,25,0,0,10000,3.9
1365,-0.088,0.01150000000000001,25,0,0,10000,3.9
1366,-0.088,0.0116,25,0,0,10000,3.9
1367,-0.064,0.011700000000000016,25,0,0,10000,3.9
1368,-0.088,0.011800000000000005,25,0,0,10000,3.9
1369,-0.056,0.011899999999999994,25,0,0,10000,3.9
1370,-0.064,0.01200000000000001,25,0,0,10000,3.9
1371,-0.048,0.0121,25,0,0,10000,3.9
1372,-0.032,0.012200000000000016,25,0,0,10000,3.9
1373,-0.032,0.012300000000000005,25,0,0,10000,3.9
1374,-0.064,0.012399999999999994,25,0,0,10000,3.9
1375,-0.024,0.012500000000000011,25,0,0,10000,3.9
1376,-0.048,0.0126,25,0,0,10000,3.9
1377,-0.032,0.012700000000000017,25,0,0,10000,3.9
1378,-0.04,0.012800000000000006,25,0,0,10000,3.9
1379,-0.064,0.012899999999999995,25,0,0,10000,3.9
1380,-0.048,0.013000000000000012,25,0,0,10000,3.9
1381,-0.048,0.0131,25,0,0,10000,3.9
1382,-0.088,0.013200000000000017,25,0,0,10000,3.9
1383,-0.056,0.013300000000000006,25,0,0,10000,3.9
1384,-0.056,0.013399999999999995,25,0,0,10000,3.9
1385,-0.064,0.013500000000000012,25,0,0,10000,3.9
1386,-0.08,0.013600000000000001,25,0,0,10000,3.9
1387,-0.048,0.013700000000000018,25,0,0,10000,3.9
1388,-0.056,0.013800000000000007,25,0,0,10000,3.9
1389,-0.048,0.013899999999999996,25,0,0,10000,3.9
1390,-0.08,0.014000000000000012,25,0,0,10000,3.9
1391,-0.032,0.014100000000000001,25,0,0,10000,3.9
1392,-0.064,0.014200000000000018,25,0,0,10000,3.9
1393,-0.056,0.014300000000000007,25,0,0,10000,3.9
1394,-0.056,0.014399999999999996,25,0,0,10000,3.9
1395,-0.048,0.014500000000000013,25,0,0,10000,3.9
1396,-0.08,0.014600000000000002,25,0,0,10000,3.9
1397,-0.04,0.014700000000000019,25,0,0,10000,3.9
1398,-0.056,0.014800000000000008,25,0,0,10000,3.9
1399,-0.064,0.014899999999999997,25,0,0,10000,3.9
1400,-0.10400000000000001,0.015000000000000013,25,0,0,10000,3.9
1401,-0.04,0.015100000000000002,25,0,0,10000,3.9
1402,-0.048,0.015200000000000019,25,0,0,10000,3.9
1403,-0.064,0.015300000000000008,25,0,0,10000,3.9
1404,-0.04,0.015399999999999997,25,0,0,10000,3.9
1405,-0.056,0.015500000000000014,25,0,0,10000,3.9
1406,-0.032,0.015600000000000003,25,0,0,10000,3.9
1407,-0.048,0.01570000000000002,25,0,0,10000,3.9
1408,-0.056,0.01580000000000001,25,0,0,10000,3.9
1409,-0.096,0.015899999999999997,25,0,0,10000,3.9
1410,-0.064,0.016000000000000014,25,0,0,10000,3.9
1411,-0.048,0.016100000000000003,25,0,0,10000,3.9
1412,-0.10400000000000001,0.01620000000000002,25,0,0,10000,3.9
1413,-0.064,0.01630000000000001,25,0,0,10000,3.9
1414,-0.048,0.016399999999999998,25,0,0,10000,3.9
1415,-0.064,0.016500000000000015,25,0,0,10000,3.9
1416,-0.112,0.016600000000000004,25,0,0,10000,3.9
1417,-0.064,0.01670000000000002,25,0,0,10000,3.9
1418,-0.07200000000000001,0.01680000000000001,25,0,0,10000,3.9
1419,-0.064,0.0169,25,0,0,10000,3.9
1420,-0.184,0.017000000000000015,25,0,0,10000,3.9
1421,-0.08,0.017100000000000004,25,0,0,10000,3.9
1422,-0.064,0.017199999999999993,25,0,0,10000,3.9
1423,-0.048,0.01730000000000001,25,0,0,10000,3.9
1424,-0.064,0.0174,25,0,0,10000,3.9
1425,-0.048,0.017500000000000016,25,0,0,10000,3.9
1426,-0.088,0.017600000000000005,25,0,0,10000,3.9
1427,-0.064,0.017699999999999994,25,0,0,10000,3.9
1428,-0.064,0.01780000000000001,25,0,0,10000,3.9
1429,-0.096,0.0179,25,0,0,10000,3.9
1430,-0.12,0.018000000000000016,25,0,0,10000,3.9
1431,-0.032,0.018100000000000005,25,0,0,10000,3.9
1432,-0.07200000000000001,0.018199999999999994,25,0,0,10000,3.9
1433,-0.048,0.01830000000000001,25,0,0,10000,3.9
1434,-0.056,0.0184,25,0,0,10000,3.9
1435,-0.048,0.018500000000000016,25,0,0,10000,3.9
1436,-0.112,0.018600000000000005,25,0,0,10000,3.9
1437,-0.096,0.018699999999999994,25,0,0,10000,3.9
1438,-0.056,0.01880000000000001,25,0,0,10000,3.9
1439,-0.048,0.0189,25,0,0,10000,3.9
1440,-0.048,0.019000000000000017,25,0,0,10000,3.9
1441,-0.048,0.019100000000000006,25,0,0,10000,3.9
1442,-0.096,0.019199999999999995,25,0,0,10000,3.9
1443,-0.088,0.01930000000000001,25,0,0,10000,3.9
1444,-0.04,0.0194,25,0,0,10000,3.9
1445,-0.096,0.019500000000000017,25,0,0,10000,3.9
1446,-0.056,0.019600000000000006,25,0,0,10000,3.9
1447,-0.032,0.019699999999999995,25,0,0,10000,3.9
1448,-0.088,0.019800000000000012,25,0,0,10000,3.9
1449,-0.064,0.0199,25,0,0,10000,3.9
1450,-0.08,0.020000000000000018,25,0,0,10000,3.9
1451,-0.064,0.020100000000000007,25,0,0,10000,3.9
