,Mediciónes,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica,Resistencia,Voltaje disco
510,-0.14400000000000002,-0.074,25,0,0,10000,1.4
511,-0.136,-0.0739,25,0,0,10000,1.4
512,-0.088,-0.0738,25,0,0,10000,1.4
513,-0.12,-0.07369999999999999,25,0,0,10000,1.4
514,-0.176,-0.0736,25,0,0,10000,1.4
515,-0.192,-0.0735,25,0,0,10000,1.4
516,-0.12,-0.07339999999999999,25,0,0,10000,1.4
517,-0.12,-0.0733,25,0,0,10000,1.4
518,-0.064,-0.07319999999999999,25,0,0,10000,1.4
519,-0.112,-0.0731,25,0,0,10000,1.4
520,-0.176,-0.073,25,0,0,10000,1.4
521,-0.128,-0.07289999999999999,25,0,0,10000,1.4
522,-0.152,-0.0728,25,0,0,10000,1.4
523,-0.152,-0.0727,25,0,0,10000,1.4
524,-0.16,-0.0726,25,0,0,10000,1.4
525,-0.176,-0.0725,25,0,0,10000,1.4
526,-0.112,-0.07239999999999999,25,0,0,10000,1.4
527,-0.112,-0.0723,25,0,0,10000,1.4
528,-0.136,-0.0722,25,0,0,10000,1.4
529,-0.10400000000000001,-0.0721,25,0,0,10000,1.4
530,-0.176,-0.072,25,0,0,10000,1.4
531,-0.184,-0.07189999999999999,25,0,0,10000,1.4
532,-0.136,-0.0718,25,0,0,10000,1.4
533,-0.10400000000000001,-0.0717,25,0,0,10000,1.4
534,-0.14400000000000002,-0.0716,25,0,0,10000,1.4
535,-0.096,-0.0715,25,0,0,10000,1.4
536,-0.10400000000000001,-0.07139999999999999,25,0,0,10000,1.4
537,-0.112,-0.0713,25,0,0,10000,1.4
538,-0.12,-0.0712,25,0,0,10000,1.4
539,-0.128,-0.0711,25,0,0,10000,1.4
540,-0.12,-0.07100000000000001,25,0,0,10000,1.4
541,-0.112,-0.07089999999999999,25,0,0,10000,1.4
542,-0.136,-0.0708,25,0,0,10000,1.4
543,-0.10400000000000001,-0.0707,25,0,0,10000,1.4
544,-0.14400000000000002,-0.0706,25,0,0,10000,1.4
545,-0.12,-0.07050000000000001,25,0,0,10000,1.4
546,-0.14400000000000002,-0.07039999999999999,25,0,0,10000,1.4
547,-0.12,-0.0703,25,0,0,10000,1.4
548,-0.176,-0.0702,25,0,0,10000,1.4
549,-0.128,-0.0701,25,0,0,10000,1.4
550,-0.14400000000000002,-0.07,25,0,0,10000,1.4
551,-0.128,-0.06989999999999999,25,0,0,10000,1.4
552,-0.096,-0.0698,25,0,0,10000,1.4
553,-0.096,-0.0697,25,0,0,10000,1.4
554,-0.07200000000000001,-0.0696,25,0,0,10000,1.4
555,-0.168,-0.0695,25,0,0,10000,1.4
556,-0.112,-0.06939999999999999,25,0,0,10000,1.4
557,-0.088,-0.0693,25,0,0,10000,1.4
558,-0.064,-0.0692,25,0,0,10000,1.4
559,-0.14400000000000002,-0.0691,25,0,0,10000,1.4
560,-0.10400000000000001,-0.069,25,0,0,10000,1.4
561,-0.168,-0.06889999999999999,25,0,0,10000,1.4
562,-0.088,-0.0688,25,0,0,10000,1.4
563,-0.168,-0.0687,25,0,0,10000,1.4
564,-0.096,-0.0686,25,0,0,10000,1.4
565,-0.12,-0.0685,25,0,0,10000,1.4
566,-0.136,-0.06839999999999999,25,0,0,10000,1.4
567,-0.096,-0.0683,25,0,0,10000,1.4
568,-0.2,-0.0682,25,0,0,10000,1.4
569,-0.16,-0.0681,25,0,0,10000,1.4
570,-0.12,-0.068,25,0,0,10000,1.4
571,-0.136,-0.06789999999999999,25,0,0,10000,1.4
572,-0.128,-0.0678,25,0,0,10000,1.4
573,-0.14400000000000002,-0.0677,25,0,0,10000,1.4
574,-0.12,-0.0676,25,0,0,10000,1.4
575,-0.184,-0.0675,25,0,0,10000,1.4
576,-0.112,-0.06739999999999999,25,0,0,10000,1.4
577,-0.128,-0.0673,25,0,0,10000,1.4
578,-0.176,-0.0672,25,0,0,10000,1.4
579,-0.088,-0.06709999999999999,25,0,0,10000,1.4
580,-0.168,-0.067,25,0,0,10000,1.4
581,-0.12,-0.06689999999999999,25,0,0,10000,1.4
582,-0.10400000000000001,-0.0668,25,0,0,10000,1.4
583,-0.168,-0.0667,25,0,0,10000,1.4
584,-0.152,-0.06659999999999999,25,0,0,10000,1.4
585,-0.096,-0.0665,25,0,0,10000,1.4
586,-0.112,-0.06639999999999999,25,0,0,10000,1.4
587,-0.088,-0.0663,25,0,0,10000,1.4
588,-0.07200000000000001,-0.0662,25,0,0,10000,1.4
589,-0.08,-0.06609999999999999,25,0,0,10000,1.4
590,-0.07200000000000001,-0.066,25,0,0,10000,1.4
591,-0.168,-0.0659,25,0,0,10000,1.4
592,-0.10400000000000001,-0.0658,25,0,0,10000,1.4
593,-0.112,-0.0657,25,0,0,10000,1.4
594,-0.07200000000000001,-0.06559999999999999,25,0,0,10000,1.4
595,-0.088,-0.0655,25,0,0,10000,1.4
596,-0.12,-0.0654,25,0,0,10000,1.4
597,-0.12,-0.0653,25,0,0,10000,1.4
598,-0.152,-0.0652,25,0,0,10000,1.4
599,-0.112,-0.06509999999999999,25,0,0,10000,1.4
600,-0.128,-0.065,25,0,0,10000,1.4
601,-0.07200000000000001,-0.0649,25,0,0,10000,1.4
602,-0.136,-0.0648,25,0,0,10000,1.4
603,-0.16,-0.06470000000000001,25,0,0,10000,1.4
604,-0.128,-0.06459999999999999,25,0,0,10000,1.4
605,-0.112,-0.0645,25,0,0,10000,1.4
606,-0.096,-0.0644,25,0,0,10000,1.4
607,-0.12,-0.0643,25,0,0,10000,1.4
608,-0.136,-0.06420000000000001,25,0,0,10000,1.4
609,-0.096,-0.06409999999999999,25,0,0,10000,1.4
610,-0.088,-0.064,25,0,0,10000,1.4
611,-0.112,-0.0639,25,0,0,10000,1.4
612,-0.064,-0.0638,25,0,0,10000,1.4
613,-0.08,-0.0637,25,0,0,10000,1.4
614,-0.152,-0.06359999999999999,25,0,0,10000,1.4
615,-0.064,-0.0635,25,0,0,10000,1.4
616,-0.088,-0.0634,25,0,0,10000,1.4
617,-0.136,-0.0633,25,0,0,10000,1.4
618,-0.152,-0.0632,25,0,0,10000,1.4
619,-0.10400000000000001,-0.06309999999999999,25,0,0,10000,1.4
620,-0.07200000000000001,-0.063,25,0,0,10000,1.4
621,-0.112,-0.0629,25,0,0,10000,1.4
622,-0.07200000000000001,-0.0628,25,0,0,10000,1.4
623,-0.08,-0.0627,25,0,0,10000,1.4
624,-0.112,-0.06259999999999999,25,0,0,10000,1.4
625,-0.064,-0.0625,25,0,0,10000,1.4
626,-0.064,-0.0624,25,0,0,10000,1.4
627,-0.128,-0.062299999999999994,25,0,0,10000,1.4
628,-0.048,-0.06219999999999999,25,0,0,10000,1.4
629,-0.136,-0.0621,25,0,0,10000,1.4
630,-0.096,-0.062,25,0,0,10000,1.4
631,-0.07200000000000001,-0.0619,25,0,0,10000,1.4
632,-0.07200000000000001,-0.061799999999999994,25,0,0,10000,1.4
633,-0.128,-0.06169999999999999,25,0,0,10000,1.4
634,-0.064,-0.0616,25,0,0,10000,1.4
635,-0.112,-0.0615,25,0,0,10000,1.4
636,-0.048,-0.061399999999999996,25,0,0,10000,1.4
637,-0.12,-0.06129999999999999,25,0,0,10000,1.4
638,-0.088,-0.06119999999999999,25,0,0,10000,1.4
639,-0.064,-0.0611,25,0,0,10000,1.4
640,-0.088,-0.061,25,0,0,10000,1.4
641,-0.056,-0.060899999999999996,25,0,0,10000,1.4
642,-0.056,-0.06079999999999999,25,0,0,10000,1.4
643,-0.064,-0.06069999999999999,25,0,0,10000,1.4
644,-0.088,-0.0606,25,0,0,10000,1.4
645,-0.064,-0.0605,25,0,0,10000,1.4
646,-0.088,-0.060399999999999995,25,0,0,10000,1.4
647,-0.096,-0.06029999999999999,25,0,0,10000,1.4
648,-0.08,-0.060200000000000004,25,0,0,10000,1.4
649,-0.08,-0.0601,25,0,0,10000,1.4
650,-0.096,-0.06,25,0,0,10000,1.4
651,-0.088,-0.059899999999999995,25,0,0,10000,1.4
652,-0.056,-0.05979999999999999,25,0,0,10000,1.4
653,-0.07200000000000001,-0.0597,25,0,0,10000,1.4
654,-0.064,-0.0596,25,0,0,10000,1.4
655,-0.10400000000000001,-0.0595,25,0,0,10000,1.4
656,-0.128,-0.059399999999999994,25,0,0,10000,1.4
657,-0.048,-0.05929999999999999,25,0,0,10000,1.4
658,-0.088,-0.0592,25,0,0,10000,1.4
659,-0.096,-0.0591,25,0,0,10000,1.4
660,-0.064,-0.059,25,0,0,10000,1.4
661,-0.112,-0.058899999999999994,25,0,0,10000,1.4
662,-0.08,-0.05879999999999999,25,0,0,10000,1.4
663,-0.096,-0.0587,25,0,0,10000,1.4
664,-0.096,-0.0586,25,0,0,10000,1.4
665,-0.064,-0.058499999999999996,25,0,0,10000,1.4
666,-0.064,-0.058399999999999994,25,0,0,10000,1.4
667,-0.056,-0.05829999999999999,25,0,0,10000,1.4
668,-0.032,-0.0582,25,0,0,10000,1.4
669,-0.088,-0.0581,25,0,0,10000,1.4
670,-0.088,-0.057999999999999996,25,0,0,10000,1.4
671,-0.048,-0.05789999999999999,25,0,0,10000,1.4
672,-0.08,-0.05779999999999999,25,0,0,10000,1.4
673,-0.064,-0.0577,25,0,0,10000,1.4
674,-0.056,-0.0576,25,0,0,10000,1.4
675,-0.04,-0.057499999999999996,25,0,0,10000,1.4
676,-0.04,-0.05739999999999999,25,0,0,10000,1.4
677,-0.04,-0.05729999999999999,25,0,0,10000,1.4
678,-0.064,-0.0572,25,0,0,10000,1.4
679,-0.064,-0.0571,25,0,0,10000,1.4
680,-0.064,-0.056999999999999995,25,0,0,10000,1.4
681,-0.07200000000000001,-0.05689999999999999,25,0,0,10000,1.4
682,-0.056,-0.0568,25,0,0,10000,1.4
683,-0.112,-0.0567,25,0,0,10000,1.4
684,-0.08,-0.0566,25,0,0,10000,1.4
685,-0.096,-0.056499999999999995,25,0,0,10000,1.4
686,-0.064,-0.05639999999999999,25,0,0,10000,1.4
687,-0.08,-0.0563,25,0,0,10000,1.4
688,-0.064,-0.0562,25,0,0,10000,1.4
689,-0.04,-0.0561,25,0,0,10000,1.4
690,-0.048,-0.055999999999999994,25,0,0,10000,1.4
691,-0.032,-0.05589999999999999,25,0,0,10000,1.4
692,-0.08,-0.0558,25,0,0,10000,1.4
693,-0.048,-0.0557,25,0,0,10000,1.4
694,-0.064,-0.0556,25,0,0,10000,1.4
695,-0.088,-0.055499999999999994,25,0,0,10000,1.4
696,-0.048,-0.05539999999999999,25,0,0,10000,1.4
697,-0.056,-0.0553,25,0,0,10000,1.4
698,-0.064,-0.0552,25,0,0,10000,1.4
699,-0.048,-0.055099999999999996,25,0,0,10000,1.4
700,-0.112,-0.05499999999999999,25,0,0,10000,1.4
701,-0.064,-0.05489999999999999,25,0,0,10000,1.4
702,-0.048,-0.0548,25,0,0,10000,1.4
703,-0.064,-0.0547,25,0,0,10000,1.4
704,-0.048,-0.054599999999999996,25,0,0,10000,1.4
705,-0.032,-0.05449999999999999,25,0,0,10000,1.4
706,-0.056,-0.05439999999999999,25,0,0,10000,1.4
707,-0.056,-0.0543,25,0,0,10000,1.4
708,-0.096,-0.0542,25,0,0,10000,1.4
709,-0.032,-0.054099999999999995,25,0,0,10000,1.4
710,-0.096,-0.05399999999999999,25,0,0,10000,1.4
711,-0.064,-0.0539,25,0,0,10000,1.4
712,-0.112,-0.0538,25,0,0,10000,1.4
713,-0.04,-0.0537,25,0,0,10000,1.4
714,-0.10400000000000001,-0.053599999999999995,25,0,0,10000,1.4
715,-0.064,-0.05349999999999999,25,0,0,10000,1.4
716,-0.088,-0.0534,25,0,0,10000,1.4
717,-0.056,-0.0533,25,0,0,10000,1.4
718,-0.064,-0.0532,25,0,0,10000,1.4
719,-0.064,-0.053099999999999994,25,0,0,10000,1.4
720,-0.10400000000000001,-0.05299999999999999,25,0,0,10000,1.4
721,-0.04,-0.0529,25,0,0,10000,1.4
722,-0.04,-0.0528,25,0,0,10000,1.4
723,-0.048,-0.0527,25,0,0,10000,1.4
724,-0.04,-0.052599999999999994,25,0,0,10000,1.4
725,-0.088,-0.05249999999999999,25,0,0,10000,1.4
726,-0.032,-0.0524,25,0,0,10000,1.4
727,-0.04,-0.0523,25,0,0,10000,1.4
728,-0.048,-0.052199999999999996,25,0,0,10000,1.4
729,-0.048,-0.052099999999999994,25,0,0,10000,1.4
730,-0.032,-0.05199999999999999,25,0,0,10000,1.4
731,-0.032,-0.0519,25,0,0,10000,1.4
732,-0.08,-0.0518,25,0,0,10000,1.4
733,-0.064,-0.051699999999999996,25,0,0,10000,1.4
734,-0.032,-0.05159999999999999,25,0,0,10000,1.4
735,-0.04,-0.05149999999999999,25,0,0,10000,1.4
736,-0.064,-0.0514,25,0,0,10000,1.4
737,-0.064,-0.0513,25,0,0,10000,1.4
738,-0.032,-0.051199999999999996,25,0,0,10000,1.4
739,-0.08,-0.05109999999999999,25,0,0,10000,1.4
740,-0.032,-0.05099999999999999,25,0,0,10000,1.4
741,-0.032,-0.0509,25,0,0,10000,1.4
742,-0.064,-0.0508,25,0,0,10000,1.4
743,-0.10400000000000001,-0.050699999999999995,25,0,0,10000,1.4
744,-0.048,-0.05059999999999999,25,0,0,10000,1.4
745,-0.10400000000000001,-0.0505,25,0,0,10000,1.4
746,-0.056,-0.0504,25,0,0,10000,1.4
747,-0.07200000000000001,-0.0503,25,0,0,10000,1.4
748,-0.032,-0.050199999999999995,25,0,0,10000,1.4
749,-0.048,-0.05009999999999999,25,0,0,10000,1.4
750,-0.088,-0.05,25,0,0,10000,1.4
751,-0.04,-0.0499,25,0,0,10000,1.4
752,-0.064,-0.0498,25,0,0,10000,1.4
753,-0.032,-0.049699999999999994,25,0,0,10000,1.4
754,-0.048,-0.04959999999999999,25,0,0,10000,1.4
755,-0.024,-0.0495,25,0,0,10000,1.4
756,-0.032,-0.0494,25,0,0,10000,1.4
757,-0.048,-0.0493,25,0,0,10000,1.4
758,-0.10400000000000001,-0.049199999999999994,25,0,0,10000,1.4
759,-0.064,-0.04909999999999999,25,0,0,10000,1.4
760,-0.056,-0.049,25,0,0,10000,1.4
761,-0.048,-0.0489,25,0,0,10000,1.4
762,-0.048,-0.048799999999999996,25,0,0,10000,1.4
763,-0.048,-0.04869999999999999,25,0,0,10000,1.4
764,-0.032,-0.04859999999999999,25,0,0,10000,1.4
765,-0.032,-0.0485,25,0,0,10000,1.4
766,-0.032,-0.0484,25,0,0,10000,1.4
767,-0.056,-0.048299999999999996,25,0,0,10000,1.4
768,-0.032,-0.04819999999999999,25,0,0,10000,1.4
769,-0.032,-0.04809999999999999,25,0,0,10000,1.4
770,-0.016,-0.048,25,0,0,10000,1.4
771,-0.048,-0.0479,25,0,0,10000,1.4
772,-0.04,-0.047799999999999995,25,0,0,10000,1.4
773,-0.048,-0.04769999999999999,25,0,0,10000,1.4
774,-0.10400000000000001,-0.04759999999999999,25,0,0,10000,1.4
775,-0.07200000000000001,-0.0475,25,0,0,10000,1.4
776,-0.032,-0.0474,25,0,0,10000,1.4
777,-0.10400000000000001,-0.047299999999999995,25,0,0,10000,1.4
778,-0.024,-0.04719999999999999,25,0,0,10000,1.4
779,-0.04,-0.0471,25,0,0,10000,1.4
780,-0.056,-0.047,25,0,0,10000,1.4
781,-0.032,-0.0469,25,0,0,10000,1.4
782,-0.032,-0.046799999999999994,25,0,0,10000,1.4
783,-0.048,-0.04669999999999999,25,0,0,10000,1.4
784,-0.048,-0.0466,25,0,0,10000,1.4
785,-0.008,-0.0465,25,0,0,10000,1.4
786,-0.032,-0.0464,25,0,0,10000,1.4
787,-0.048,-0.046299999999999994,25,0,0,10000,1.4
788,-0.064,-0.04619999999999999,25,0,0,10000,1.4
789,-0.048,-0.0461,25,0,0,10000,1.4
790,-0.048,-0.046,25,0,0,10000,1.4
791,-0.088,-0.045899999999999996,25,0,0,10000,1.4
792,-0.056,-0.045799999999999993,25,0,0,10000,1.4
793,-0.152,-0.04569999999999999,25,0,0,10000,1.4
794,-0.04,-0.0456,25,0,0,10000,1.4
795,-0.048,-0.0455,25,0,0,10000,1.4
796,-0.032,-0.045399999999999996,25,0,0,10000,1.4
797,-0.024,-0.04529999999999999,25,0,0,10000,1.4
798,-0.048,-0.04519999999999999,25,0,0,10000,1.4
799,-0.024,-0.0451,25,0,0,10000,1.4
800,-0.056,-0.045,25,0,0,10000,1.4
801,-0.032,-0.044899999999999995,25,0,0,10000,1.4
802,-0.048,-0.04479999999999999,25,0,0,10000,1.4
803,-0.016,-0.04469999999999999,25,0,0,10000,1.4
804,-0.032,-0.0446,25,0,0,10000,1.4
805,-0.048,-0.0445,25,0,0,10000,1.4
806,-0.032,-0.044399999999999995,25,0,0,10000,1.4
807,-0.04,-0.04429999999999999,25,0,0,10000,1.4
808,-0.04,-0.04419999999999999,25,0,0,10000,1.4
809,-0.04,-0.0441,25,0,0,10000,1.4
810,-0.056,-0.044,25,0,0,10000,1.4
811,-0.048,-0.043899999999999995,25,0,0,10000,1.4
812,-0.04,-0.04379999999999999,25,0,0,10000,1.4
813,-0.04,-0.0437,25,0,0,10000,1.4
814,-0.032,-0.0436,25,0,0,10000,1.4
815,-0.04,-0.0435,25,0,0,10000,1.4
816,-0.056,-0.043399999999999994,25,0,0,10000,1.4
817,-0.07200000000000001,-0.04329999999999999,25,0,0,10000,1.4
818,-0.056,-0.0432,25,0,0,10000,1.4
819,-0.048,-0.0431,25,0,0,10000,1.4
820,-0.024,-0.043,25,0,0,10000,1.4
821,-0.04,-0.042899999999999994,25,0,0,10000,1.4
822,-0.032,-0.04279999999999999,25,0,0,10000,1.4
823,-0.032,-0.0427,25,0,0,10000,1.4
824,-0.04,-0.0426,25,0,0,10000,1.4
825,-0.032,-0.042499999999999996,25,0,0,10000,1.4
826,-0.032,-0.04239999999999999,25,0,0,10000,1.4
827,-0.064,-0.04229999999999999,25,0,0,10000,1.4
828,-0.056,-0.0422,25,0,0,10000,1.4
829,-0.048,-0.0421,25,0,0,10000,1.4
830,-0.048,-0.041999999999999996,25,0,0,10000,1.4
831,-0.056,-0.04189999999999999,25,0,0,10000,1.4
832,-0.048,-0.04179999999999999,25,0,0,10000,1.4
833,-0.064,-0.0417,25,0,0,10000,1.4
834,-0.032,-0.0416,25,0,0,10000,1.4
835,-0.064,-0.041499999999999995,25,0,0,10000,1.4
836,-0.016,-0.04139999999999999,25,0,0,10000,1.4
837,-0.10400000000000001,-0.04129999999999999,25,0,0,10000,1.4
838,-0.032,-0.0412,25,0,0,10000,1.4
839,-0.048,-0.0411,25,0,0,10000,1.4
840,-0.056,-0.040999999999999995,25,0,0,10000,1.4
841,-0.024,-0.04089999999999999,25,0,0,10000,1.4
842,-0.032,-0.04079999999999999,25,0,0,10000,1.4
843,-0.056,-0.0407,25,0,0,10000,1.4
844,-0.056,-0.0406,25,0,0,10000,1.4
845,-0.032,-0.040499999999999994,25,0,0,10000,1.4
846,-0.048,-0.04039999999999999,25,0,0,10000,1.4
847,-0.032,-0.0403,25,0,0,10000,1.4
848,-0.04,-0.0402,25,0,0,10000,1.4
849,-0.048,-0.0401,25,0,0,10000,1.4
850,-0.08,-0.039999999999999994,25,0,0,10000,1.4
851,-0.04,-0.03989999999999999,25,0,0,10000,1.4
852,-0.04,-0.0398,25,0,0,10000,1.4
853,-0.096,-0.0397,25,0,0,10000,1.4
854,-0.048,-0.039599999999999996,25,0,0,10000,1.4
855,-0.048,-0.03949999999999999,25,0,0,10000,1.4
856,-0.07200000000000001,-0.03939999999999999,25,0,0,10000,1.4
857,-0.08,-0.0393,25,0,0,10000,1.4
858,-0.04,-0.0392,25,0,0,10000,1.4
859,-0.056,-0.039099999999999996,25,0,0,10000,1.4
860,-0.07200000000000001,-0.03899999999999999,25,0,0,10000,1.4
861,-0.032,-0.03889999999999999,25,0,0,10000,1.4
862,-0.048,-0.0388,25,0,0,10000,1.4
863,-0.04,-0.0387,25,0,0,10000,1.4
864,-0.024,-0.038599999999999995,25,0,0,10000,1.4
865,-0.024,-0.03849999999999999,25,0,0,10000,1.4
866,-0.056,-0.03839999999999999,25,0,0,10000,1.4
867,-0.024,-0.0383,25,0,0,10000,1.4
868,-0.07200000000000001,-0.0382,25,0,0,10000,1.4
869,-0.048,-0.038099999999999995,25,0,0,10000,1.4
870,-0.07200000000000001,-0.03799999999999999,25,0,0,10000,1.4
871,-0.04,-0.03789999999999999,25,0,0,10000,1.4
872,-0.056,-0.0378,25,0,0,10000,1.4
873,-0.032,-0.0377,25,0,0,10000,1.4
874,-0.024,-0.037599999999999995,25,0,0,10000,1.4
875,-0.056,-0.03749999999999999,25,0,0,10000,1.4
876,-0.032,-0.0374,25,0,0,10000,1.4
877,-0.032,-0.0373,25,0,0,10000,1.4
878,-0.048,-0.0372,25,0,0,10000,1.4
879,-0.048,-0.037099999999999994,25,0,0,10000,1.4
880,-0.07200000000000001,-0.03699999999999999,25,0,0,10000,1.4
881,-0.096,-0.0369,25,0,0,10000,1.4
882,-0.04,-0.0368,25,0,0,10000,1.4
883,-0.056,-0.036699999999999997,25,0,0,10000,1.4
884,-0.08,-0.036599999999999994,25,0,0,10000,1.4
885,-0.024,-0.03649999999999999,25,0,0,10000,1.4
886,-0.064,-0.0364,25,0,0,10000,1.4
887,-0.088,-0.0363,25,0,0,10000,1.4
888,-0.048,-0.036199999999999996,25,0,0,10000,1.4
889,-0.048,-0.03609999999999999,25,0,0,10000,1.4
890,-0.04,-0.03599999999999999,25,0,0,10000,1.4
891,-0.064,-0.0359,25,0,0,10000,1.4
892,-0.04,-0.0358,25,0,0,10000,1.4
893,-0.048,-0.035699999999999996,25,0,0,10000,1.4
894,-0.096,-0.03559999999999999,25,0,0,10000,1.4
895,-0.04,-0.03549999999999999,25,0,0,10000,1.4
896,-0.064,-0.0354,25,0,0,10000,1.4
897,-0.04,-0.0353,25,0,0,10000,1.4
898,-0.048,-0.035199999999999995,25,0,0,10000,1.4
899,-0.056,-0.03509999999999999,25,0,0,10000,1.4
900,-0.024,-0.03499999999999999,25,0,0,10000,1.4
901,-0.048,-0.0349,25,0,0,10000,1.4
902,-0.088,-0.0348,25,0,0,10000,1.4
903,-0.07200000000000001,-0.034699999999999995,25,0,0,10000,1.4
904,-0.056,-0.03459999999999999,25,0,0,10000,1.4
905,-0.04,-0.03449999999999999,25,0,0,10000,1.4
906,-0.048,-0.0344,25,0,0,10000,1.4
907,-0.048,-0.0343,25,0,0,10000,1.4
908,-0.07200000000000001,-0.034199999999999994,25,0,0,10000,1.4
909,-0.056,-0.03409999999999999,25,0,0,10000,1.4
910,-0.07200000000000001,-0.034,25,0,0,10000,1.4
911,-0.04,-0.0339,25,0,0,10000,1.4
912,-0.07200000000000001,-0.0338,25,0,0,10000,1.4
913,-0.056,-0.033699999999999994,25,0,0,10000,1.4
914,-0.048,-0.03359999999999999,25,0,0,10000,1.4
915,-0.056,-0.0335,25,0,0,10000,1.4
916,-0.088,-0.0334,25,0,0,10000,1.4
917,-0.056,-0.033299999999999996,25,0,0,10000,1.4
918,-0.07200000000000001,-0.03319999999999999,25,0,0,10000,1.4
919,-0.064,-0.03309999999999999,25,0,0,10000,1.4
920,-0.064,-0.033,25,0,0,10000,1.4
921,-0.08,-0.0329,25,0,0,10000,1.4
922,-0.048,-0.032799999999999996,25,0,0,10000,1.4
923,-0.024,-0.03269999999999999,25,0,0,10000,1.4
924,-0.032,-0.03259999999999999,25,0,0,10000,1.4
925,-0.064,-0.0325,25,0,0,10000,1.4
926,-0.024,-0.0324,25,0,0,10000,1.4
927,-0.064,-0.032299999999999995,25,0,0,10000,1.4
928,-0.048,-0.03219999999999999,25,0,0,10000,1.4
929,-0.048,-0.03209999999999999,25,0,0,10000,1.4
930,-0.016,-0.032,25,0,0,10000,1.4
931,-0.064,-0.0319,25,0,0,10000,1.4
932,-0.048,-0.031799999999999995,25,0,0,10000,1.4
933,-0.032,-0.03169999999999999,25,0,0,10000,1.4
934,-0.08,-0.03159999999999999,25,0,0,10000,1.4
935,-0.064,-0.0315,25,0,0,10000,1.4
936,-0.056,-0.0314,25,0,0,10000,1.4
937,-0.024,-0.031299999999999994,25,0,0,10000,1.4
938,-0.064,-0.03119999999999999,25,0,0,10000,1.4
939,-0.04,-0.03109999999999999,25,0,0,10000,1.4
940,-0.048,-0.031,25,0,0,10000,1.4
941,-0.032,-0.030899999999999997,25,0,0,10000,1.4
942,-0.064,-0.030799999999999994,25,0,0,10000,1.4
943,-0.048,-0.03069999999999999,25,0,0,10000,1.4
944,-0.048,-0.030600000000000002,25,0,0,10000,1.4
945,-0.056,-0.0305,25,0,0,10000,1.4
946,-0.048,-0.030399999999999996,25,0,0,10000,1.4
947,-0.08,-0.030299999999999994,25,0,0,10000,1.4
948,-0.048,-0.03019999999999999,25,0,0,10000,1.4
949,-0.064,-0.030100000000000002,25,0,0,10000,1.4
950,-0.088,-0.03,25,0,0,10000,1.4
951,-0.096,-0.029899999999999996,25,0,0,10000,1.4
952,-0.064,-0.029799999999999993,25,0,0,10000,1.4
953,-0.056,-0.02969999999999999,25,0,0,10000,1.4
954,-0.08,-0.0296,25,0,0,10000,1.4
955,-0.056,-0.0295,25,0,0,10000,1.4
956,-0.048,-0.029399999999999996,25,0,0,10000,1.4
957,-0.048,-0.029299999999999993,25,0,0,10000,1.4
958,-0.032,-0.02919999999999999,25,0,0,10000,1.4
959,-0.048,-0.0291,25,0,0,10000,1.4
960,-0.064,-0.028999999999999998,25,0,0,10000,1.4
961,-0.056,-0.028899999999999995,25,0,0,10000,1.4
962,-0.04,-0.028799999999999992,25,0,0,10000,1.4
963,-0.048,-0.02869999999999999,25,0,0,10000,1.4
964,-0.04,-0.0286,25,0,0,10000,1.4
965,-0.048,-0.028499999999999998,25,0,0,10000,1.4
966,-0.07200000000000001,-0.028399999999999995,25,0,0,10000,1.4
967,-0.048,-0.028299999999999992,25,0,0,10000,1.4
968,-0.08,-0.02819999999999999,25,0,0,10000,1.4
969,-0.096,-0.0281,25,0,0,10000,1.4
970,-0.032,-0.027999999999999997,25,0,0,10000,1.4
971,-0.064,-0.027899999999999994,25,0,0,10000,1.4
972,-0.04,-0.02779999999999999,25,0,0,10000,1.4
973,-0.016,-0.02769999999999999,25,0,0,10000,1.4
974,-0.048,-0.0276,25,0,0,10000,1.4
975,-0.10400000000000001,-0.027499999999999997,25,0,0,10000,1.4
976,-0.048,-0.027399999999999994,25,0,0,10000,1.4
977,-0.032,-0.02729999999999999,25,0,0,10000,1.4
978,-0.04,-0.027200000000000002,25,0,0,10000,1.4
979,-0.07200000000000001,-0.0271,25,0,0,10000,1.4
980,-0.024,-0.026999999999999996,25,0,0,10000,1.4
981,-0.04,-0.026899999999999993,25,0,0,10000,1.4
982,-0.056,-0.02679999999999999,25,0,0,10000,1.4
983,-0.032,-0.0267,25,0,0,10000,1.4
984,-0.064,-0.0266,25,0,0,10000,1.4
985,-0.04,-0.026499999999999996,25,0,0,10000,1.4
986,-0.07200000000000001,-0.026399999999999993,25,0,0,10000,1.4
987,-0.048,-0.02629999999999999,25,0,0,10000,1.4
988,-0.048,-0.0262,25,0,0,10000,1.4
989,-0.064,-0.026099999999999998,25,0,0,10000,1.4
990,-0.04,-0.025999999999999995,25,0,0,10000,1.4
991,-0.056,-0.025899999999999992,25,0,0,10000,1.4
992,-0.04,-0.02579999999999999,25,0,0,10000,1.4
993,-0.048,-0.0257,25,0,0,10000,1.4
994,-0.048,-0.025599999999999998,25,0,0,10000,1.4
995,-0.048,-0.025499999999999995,25,0,0,10000,1.4
996,-0.07200000000000001,-0.025399999999999992,25,0,0,10000,1.4
997,-0.048,-0.02529999999999999,25,0,0,10000,1.4
998,-0.088,-0.0252,25,0,0,10000,1.4
