,Mediciónes,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica,Resistencia,Voltaje disco
492,-0.0014,-0.0758,50,40,0,10000,3.3
493,0.0018000000000000002,-0.07569999999999999,50,40,0,10000,3.3
494,0.0002,-0.0756,50,40,0,10000,3.3
495,0.0004,-0.0755,50,40,0,10000,3.3
496,0.0008,-0.0754,50,40,0,10000,3.3
497,-0.0008,-0.0753,50,40,0,10000,3.3
498,0.0016,-0.07519999999999999,50,40,0,10000,3.3
499,-0.0012000000000000001,-0.0751,50,40,0,10000,3.3
500,0.0056,-0.075,50,40,0,10000,3.3
501,0.0026000000000000003,-0.0749,50,40,0,10000,3.3
502,0.0022,-0.0748,50,40,0,10000,3.3
503,0.0014,-0.07469999999999999,50,40,0,10000,3.3
504,-0.0016,-0.0746,50,40,0,10000,3.3
505,-0.0024000000000000002,-0.0745,50,40,0,10000,3.3
506,0.004,-0.0744,50,40,0,10000,3.3
507,-0.0002,-0.0743,50,40,0,10000,3.3
508,0.0012000000000000001,-0.07419999999999999,50,40,0,10000,3.3
509,0.0008,-0.0741,50,40,0,10000,3.3
510,0.0016,-0.074,50,40,0,10000,3.3
511,0.0002,-0.0739,50,40,0,10000,3.3
512,-0.0002,-0.0738,50,40,0,10000,3.3
513,0.0026000000000000003,-0.07369999999999999,50,40,0,10000,3.3
514,0.0014,-0.0736,50,40,0,10000,3.3
515,0.0004,-0.0735,50,40,0,10000,3.3
516,0.0046,-0.07339999999999999,50,40,0,10000,3.3
517,0.0012000000000000001,-0.0733,50,40,0,10000,3.3
518,-0.0016,-0.07319999999999999,50,40,0,10000,3.3
519,0.0022,-0.0731,50,40,0,10000,3.3
520,-0.001,-0.073,50,40,0,10000,3.3
521,0.0016,-0.07289999999999999,50,40,0,10000,3.3
522,0.0014,-0.0728,50,40,0,10000,3.3
523,0.0034000000000000002,-0.0727,50,40,0,10000,3.3
524,0.001,-0.0726,50,40,0,10000,3.3
525,0.0028,-0.0725,50,40,0,10000,3.3
526,0.0014,-0.07239999999999999,50,40,0,10000,3.3
527,0.0028,-0.0723,50,40,0,10000,3.3
528,0.001,-0.0722,50,40,0,10000,3.3
529,-0.0004,-0.0721,50,40,0,10000,3.3
530,0.0028,-0.072,50,40,0,10000,3.3
531,0.0012000000000000001,-0.07189999999999999,50,40,0,10000,3.3
532,0.0014,-0.0718,50,40,0,10000,3.3
533,-0.0002,-0.0717,50,40,0,10000,3.3
534,0.0,-0.0716,50,40,0,10000,3.3
535,0.0014,-0.0715,50,40,0,10000,3.3
536,0.0016,-0.07139999999999999,50,40,0,10000,3.3
537,-0.003,-0.0713,50,40,0,10000,3.3
538,0.0022,-0.0712,50,40,0,10000,3.3
539,0.0018000000000000002,-0.0711,50,40,0,10000,3.3
540,0.0036000000000000003,-0.07100000000000001,50,40,0,10000,3.3
541,-0.0012000000000000001,-0.07089999999999999,50,40,0,10000,3.3
542,0.0014,-0.0708,50,40,0,10000,3.3
543,0.0,-0.0707,50,40,0,10000,3.3
544,0.0038,-0.0706,50,40,0,10000,3.3
545,0.0004,-0.07050000000000001,50,40,0,10000,3.3
546,0.0024000000000000002,-0.07039999999999999,50,40,0,10000,3.3
547,0.0004,-0.0703,50,40,0,10000,3.3
548,-0.0004,-0.0702,50,40,0,10000,3.3
549,0.0012000000000000001,-0.0701,50,40,0,10000,3.3
550,-0.0008,-0.07,50,40,0,10000,3.3
551,-0.0006000000000000001,-0.06989999999999999,50,40,0,10000,3.3
552,0.0016,-0.0698,50,40,0,10000,3.3
553,0.0002,-0.0697,50,40,0,10000,3.3
554,0.001,-0.0696,50,40,0,10000,3.3
555,0.0012000000000000001,-0.0695,50,40,0,10000,3.3
556,0.0012000000000000001,-0.06939999999999999,50,40,0,10000,3.3
557,0.0024000000000000002,-0.0693,50,40,0,10000,3.3
558,0.0016,-0.0692,50,40,0,10000,3.3
559,0.0012000000000000001,-0.0691,50,40,0,10000,3.3
560,0.0028,-0.069,50,40,0,10000,3.3
561,0.0006000000000000001,-0.06889999999999999,50,40,0,10000,3.3
562,0.0012000000000000001,-0.0688,50,40,0,10000,3.3
563,0.0026000000000000003,-0.0687,50,40,0,10000,3.3
564,0.0016,-0.0686,50,40,0,10000,3.3
565,0.0028,-0.0685,50,40,0,10000,3.3
566,-0.0004,-0.06839999999999999,50,40,0,10000,3.3
567,0.0024000000000000002,-0.0683,50,40,0,10000,3.3
568,0.0014,-0.0682,50,40,0,10000,3.3
569,-0.0018000000000000002,-0.0681,50,40,0,10000,3.3
570,0.0032,-0.068,50,40,0,10000,3.3
571,0.0006000000000000001,-0.06789999999999999,50,40,0,10000,3.3
572,-0.0014,-0.0678,50,40,0,10000,3.3
573,0.0016,-0.0677,50,40,0,10000,3.3
574,0.0018000000000000002,-0.0676,50,40,0,10000,3.3
575,0.0012000000000000001,-0.0675,50,40,0,10000,3.3
576,0.0008,-0.06739999999999999,50,40,0,10000,3.3
577,0.0022,-0.0673,50,40,0,10000,3.3
578,-0.0012000000000000001,-0.0672,50,40,0,10000,3.3
579,-0.0004,-0.06709999999999999,50,40,0,10000,3.3
580,0.0018000000000000002,-0.067,50,40,0,10000,3.3
581,0.0016,-0.06689999999999999,50,40,0,10000,3.3
582,-0.001,-0.0668,50,40,0,10000,3.3
583,0.0018000000000000002,-0.0667,50,40,0,10000,3.3
584,0.0004,-0.06659999999999999,50,40,0,10000,3.3
585,0.001,-0.0665,50,40,0,10000,3.3
586,-0.0006000000000000001,-0.06639999999999999,50,40,0,10000,3.3
587,-0.0002,-0.0663,50,40,0,10000,3.3
588,0.0006000000000000001,-0.0662,50,40,0,10000,3.3
589,0.003,-0.06609999999999999,50,40,0,10000,3.3
590,0.0004,-0.066,50,40,0,10000,3.3
591,0.001,-0.0659,50,40,0,10000,3.3
592,0.0,-0.0658,50,40,0,10000,3.3
593,0.0004,-0.0657,50,40,0,10000,3.3
594,0.0026000000000000003,-0.06559999999999999,50,40,0,10000,3.3
595,-0.0004,-0.0655,50,40,0,10000,3.3
596,0.0006000000000000001,-0.0654,50,40,0,10000,3.3
597,0.0018000000000000002,-0.0653,50,40,0,10000,3.3
598,0.0006000000000000001,-0.0652,50,40,0,10000,3.3
599,0.0008,-0.06509999999999999,50,40,0,10000,3.3
600,-0.0024000000000000002,-0.065,50,40,0,10000,3.3
601,0.0002,-0.0649,50,40,0,10000,3.3
602,-0.0014,-0.0648,50,40,0,10000,3.3
603,0.0006000000000000001,-0.06470000000000001,50,40,0,10000,3.3
604,0.0004,-0.06459999999999999,50,40,0,10000,3.3
605,0.0016,-0.0645,50,40,0,10000,3.3
606,0.0002,-0.0644,50,40,0,10000,3.3
607,0.0002,-0.0643,50,40,0,10000,3.3
608,-0.001,-0.06420000000000001,50,40,0,10000,3.3
609,-0.0026000000000000003,-0.06409999999999999,50,40,0,10000,3.3
610,0.002,-0.064,50,40,0,10000,3.3
611,-0.001,-0.0639,50,40,0,10000,3.3
612,0.0004,-0.0638,50,40,0,10000,3.3
613,0.0006000000000000001,-0.0637,50,40,0,10000,3.3
614,-0.002,-0.06359999999999999,50,40,0,10000,3.3
615,0.0002,-0.0635,50,40,0,10000,3.3
616,0.003,-0.0634,50,40,0,10000,3.3
617,0.0012000000000000001,-0.0633,50,40,0,10000,3.3
618,0.0026000000000000003,-0.0632,50,40,0,10000,3.3
619,0.0008,-0.06309999999999999,50,40,0,10000,3.3
620,0.0,-0.063,50,40,0,10000,3.3
621,0.0004,-0.0629,50,40,0,10000,3.3
622,-0.0006000000000000001,-0.0628,50,40,0,10000,3.3
623,-0.0012000000000000001,-0.0627,50,40,0,10000,3.3
624,0.0022,-0.06259999999999999,50,40,0,10000,3.3
625,-0.0014,-0.0625,50,40,0,10000,3.3
626,-0.0004,-0.0624,50,40,0,10000,3.3
627,0.0022,-0.062299999999999994,50,40,0,10000,3.3
628,-0.0004,-0.06219999999999999,50,40,0,10000,3.3
629,0.0008,-0.0621,50,40,0,10000,3.3
630,0.0,-0.062,50,40,0,10000,3.3
631,0.001,-0.0619,50,40,0,10000,3.3
632,-0.002,-0.061799999999999994,50,40,0,10000,3.3
633,0.0028,-0.06169999999999999,50,40,0,10000,3.3
634,-0.0012000000000000001,-0.0616,50,40,0,10000,3.3
635,0.0002,-0.0615,50,40,0,10000,3.3
636,0.0026000000000000003,-0.061399999999999996,50,40,0,10000,3.3
637,0.0006000000000000001,-0.06129999999999999,50,40,0,10000,3.3
638,0.001,-0.06119999999999999,50,40,0,10000,3.3
639,0.0,-0.0611,50,40,0,10000,3.3
640,0.0016,-0.061,50,40,0,10000,3.3
641,-0.0018000000000000002,-0.060899999999999996,50,40,0,10000,3.3
642,0.001,-0.06079999999999999,50,40,0,10000,3.3
643,0.0,-0.06069999999999999,50,40,0,10000,3.3
644,0.0004,-0.0606,50,40,0,10000,3.3
645,0.0032,-0.0605,50,40,0,10000,3.3
646,-0.0004,-0.060399999999999995,50,40,0,10000,3.3
647,0.0002,-0.06029999999999999,50,40,0,10000,3.3
648,0.0002,-0.060200000000000004,50,40,0,10000,3.3
649,0.0014,-0.0601,50,40,0,10000,3.3
650,0.0004,-0.06,50,40,0,10000,3.3
651,-0.0028,-0.059899999999999995,50,40,0,10000,3.3
652,-0.0002,-0.05979999999999999,50,40,0,10000,3.3
653,0.0012000000000000001,-0.0597,50,40,0,10000,3.3
654,-0.0002,-0.0596,50,40,0,10000,3.3
655,0.0014,-0.0595,50,40,0,10000,3.3
656,-0.0002,-0.059399999999999994,50,40,0,10000,3.3
657,-0.0002,-0.05929999999999999,50,40,0,10000,3.3
658,0.0028,-0.0592,50,40,0,10000,3.3
659,0.004,-0.0591,50,40,0,10000,3.3
660,-0.0006000000000000001,-0.059,50,40,0,10000,3.3
661,0.0002,-0.058899999999999994,50,40,0,10000,3.3
662,0.0036000000000000003,-0.05879999999999999,50,40,0,10000,3.3
663,-0.001,-0.0587,50,40,0,10000,3.3
664,0.0016,-0.0586,50,40,0,10000,3.3
665,0.0058000000000000005,-0.058499999999999996,50,40,0,10000,3.3
666,0.0022,-0.058399999999999994,50,40,0,10000,3.3
667,-0.0006000000000000001,-0.05829999999999999,50,40,0,10000,3.3
668,0.003,-0.0582,50,40,0,10000,3.3
669,0.002,-0.0581,50,40,0,10000,3.3
670,0.0022,-0.057999999999999996,50,40,0,10000,3.3
671,-0.0006000000000000001,-0.05789999999999999,50,40,0,10000,3.3
672,0.0014,-0.05779999999999999,50,40,0,10000,3.3
673,-0.001,-0.0577,50,40,0,10000,3.3
674,-0.0018000000000000002,-0.0576,50,40,0,10000,3.3
675,0.0012000000000000001,-0.057499999999999996,50,40,0,10000,3.3
676,0.0016,-0.05739999999999999,50,40,0,10000,3.3
677,0.0022,-0.05729999999999999,50,40,0,10000,3.3
678,-0.0016,-0.0572,50,40,0,10000,3.3
679,0.0006000000000000001,-0.0571,50,40,0,10000,3.3
680,-0.0018000000000000002,-0.056999999999999995,50,40,0,10000,3.3
681,-0.0014,-0.05689999999999999,50,40,0,10000,3.3
682,-0.001,-0.0568,50,40,0,10000,3.3
683,0.001,-0.0567,50,40,0,10000,3.3
684,0.0022,-0.0566,50,40,0,10000,3.3
685,0.0036000000000000003,-0.056499999999999995,50,40,0,10000,3.3
686,0.0026000000000000003,-0.05639999999999999,50,40,0,10000,3.3
687,0.0002,-0.0563,50,40,0,10000,3.3
688,-0.0002,-0.0562,50,40,0,10000,3.3
689,0.0006000000000000001,-0.0561,50,40,0,10000,3.3
690,0.0018000000000000002,-0.055999999999999994,50,40,0,10000,3.3
691,0.0026000000000000003,-0.05589999999999999,50,40,0,10000,3.3
692,0.0018000000000000002,-0.0558,50,40,0,10000,3.3
693,-0.0002,-0.0557,50,40,0,10000,3.3
694,0.0016,-0.0556,50,40,0,10000,3.3
695,0.0016,-0.055499999999999994,50,40,0,10000,3.3
696,-0.0002,-0.05539999999999999,50,40,0,10000,3.3
697,-0.0012000000000000001,-0.0553,50,40,0,10000,3.3
698,0.0,-0.0552,50,40,0,10000,3.3
699,0.0016,-0.055099999999999996,50,40,0,10000,3.3
700,0.0006000000000000001,-0.05499999999999999,50,40,0,10000,3.3
701,-0.0024000000000000002,-0.05489999999999999,50,40,0,10000,3.3
702,0.0004,-0.0548,50,40,0,10000,3.3
703,0.0006000000000000001,-0.0547,50,40,0,10000,3.3
704,0.0016,-0.054599999999999996,50,40,0,10000,3.3
705,-0.0002,-0.05449999999999999,50,40,0,10000,3.3
706,-0.001,-0.05439999999999999,50,40,0,10000,3.3
707,0.002,-0.0543,50,40,0,10000,3.3
708,0.0018000000000000002,-0.0542,50,40,0,10000,3.3
709,0.0012000000000000001,-0.054099999999999995,50,40,0,10000,3.3
710,0.0026000000000000003,-0.05399999999999999,50,40,0,10000,3.3
711,-0.0006000000000000001,-0.0539,50,40,0,10000,3.3
712,-0.0012000000000000001,-0.0538,50,40,0,10000,3.3
713,-0.0032,-0.0537,50,40,0,10000,3.3
714,0.0012000000000000001,-0.053599999999999995,50,40,0,10000,3.3
715,0.0018000000000000002,-0.05349999999999999,50,40,0,10000,3.3
716,0.0006000000000000001,-0.0534,50,40,0,10000,3.3
717,0.0014,-0.0533,50,40,0,10000,3.3
718,0.0024000000000000002,-0.0532,50,40,0,10000,3.3
719,0.001,-0.053099999999999994,50,40,0,10000,3.3
720,0.0004,-0.05299999999999999,50,40,0,10000,3.3
721,0.0018000000000000002,-0.0529,50,40,0,10000,3.3
722,0.0004,-0.0528,50,40,0,10000,3.3
723,0.0008,-0.0527,50,40,0,10000,3.3
724,0.0024000000000000002,-0.052599999999999994,50,40,0,10000,3.3
725,0.001,-0.05249999999999999,50,40,0,10000,3.3
726,0.0008,-0.0524,50,40,0,10000,3.3
727,-0.0008,-0.0523,50,40,0,10000,3.3
728,-0.0004,-0.052199999999999996,50,40,0,10000,3.3
729,-0.001,-0.052099999999999994,50,40,0,10000,3.3
730,0.0018000000000000002,-0.05199999999999999,50,40,0,10000,3.3
731,0.0032,-0.0519,50,40,0,10000,3.3
732,0.001,-0.0518,50,40,0,10000,3.3
733,0.001,-0.051699999999999996,50,40,0,10000,3.3
734,0.0012000000000000001,-0.05159999999999999,50,40,0,10000,3.3
735,0.0024000000000000002,-0.05149999999999999,50,40,0,10000,3.3
736,0.0006000000000000001,-0.0514,50,40,0,10000,3.3
737,-0.0008,-0.0513,50,40,0,10000,3.3
738,-0.0012000000000000001,-0.051199999999999996,50,40,0,10000,3.3
739,0.0026000000000000003,-0.05109999999999999,50,40,0,10000,3.3
740,-0.0014,-0.05099999999999999,50,40,0,10000,3.3
741,-0.0014,-0.0509,50,40,0,10000,3.3
742,0.0022,-0.0508,50,40,0,10000,3.3
743,0.0026000000000000003,-0.050699999999999995,50,40,0,10000,3.3
744,0.001,-0.05059999999999999,50,40,0,10000,3.3
745,0.0022,-0.0505,50,40,0,10000,3.3
746,-0.0002,-0.0504,50,40,0,10000,3.3
747,0.0016,-0.0503,50,40,0,10000,3.3
748,0.0038,-0.050199999999999995,50,40,0,10000,3.3
749,0.0018000000000000002,-0.05009999999999999,50,40,0,10000,3.3
750,0.001,-0.05,50,40,0,10000,3.3
751,0.0012000000000000001,-0.0499,50,40,0,10000,3.3
752,0.0012000000000000001,-0.0498,50,40,0,10000,3.3
753,0.0006000000000000001,-0.049699999999999994,50,40,0,10000,3.3
754,0.0,-0.04959999999999999,50,40,0,10000,3.3
755,0.0004,-0.0495,50,40,0,10000,3.3
756,0.004200000000000001,-0.0494,50,40,0,10000,3.3
757,0.0014,-0.0493,50,40,0,10000,3.3
758,0.0034000000000000002,-0.049199999999999994,50,40,0,10000,3.3
759,-0.0018000000000000002,-0.04909999999999999,50,40,0,10000,3.3
760,0.001,-0.049,50,40,0,10000,3.3
761,0.002,-0.0489,50,40,0,10000,3.3
762,0.0,-0.048799999999999996,50,40,0,10000,3.3
763,0.0018000000000000002,-0.04869999999999999,50,40,0,10000,3.3
764,0.0022,-0.04859999999999999,50,40,0,10000,3.3
765,0.0012000000000000001,-0.0485,50,40,0,10000,3.3
766,0.0012000000000000001,-0.0484,50,40,0,10000,3.3
767,-0.001,-0.048299999999999996,50,40,0,10000,3.3
768,0.002,-0.04819999999999999,50,40,0,10000,3.3
769,-0.001,-0.04809999999999999,50,40,0,10000,3.3
770,0.003,-0.048,50,40,0,10000,3.3
771,0.0004,-0.0479,50,40,0,10000,3.3
772,0.001,-0.047799999999999995,50,40,0,10000,3.3
773,0.0018000000000000002,-0.04769999999999999,50,40,0,10000,3.3
774,0.0006000000000000001,-0.04759999999999999,50,40,0,10000,3.3
775,0.0018000000000000002,-0.0475,50,40,0,10000,3.3
776,0.0004,-0.0474,50,40,0,10000,3.3
777,0.0016,-0.047299999999999995,50,40,0,10000,3.3
778,-0.0004,-0.04719999999999999,50,40,0,10000,3.3
779,0.0006000000000000001,-0.0471,50,40,0,10000,3.3
780,0.0032,-0.047,50,40,0,10000,3.3
781,0.002,-0.0469,50,40,0,10000,3.3
782,0.0026000000000000003,-0.046799999999999994,50,40,0,10000,3.3
783,0.0014,-0.04669999999999999,50,40,0,10000,3.3
784,0.0002,-0.0466,50,40,0,10000,3.3
785,-0.0016,-0.0465,50,40,0,10000,3.3
786,0.0032,-0.0464,50,40,0,10000,3.3
787,0.0014,-0.046299999999999994,50,40,0,10000,3.3
788,0.0002,-0.04619999999999999,50,40,0,10000,3.3
789,-0.0002,-0.0461,50,40,0,10000,3.3
790,0.0002,-0.046,50,40,0,10000,3.3
791,0.0018000000000000002,-0.045899999999999996,50,40,0,10000,3.3
792,0.004200000000000001,-0.045799999999999993,50,40,0,10000,3.3
793,0.0008,-0.04569999999999999,50,40,0,10000,3.3
794,-0.0002,-0.0456,50,40,0,10000,3.3
795,-0.001,-0.0455,50,40,0,10000,3.3
796,-0.0004,-0.045399999999999996,50,40,0,10000,3.3
797,0.0014,-0.04529999999999999,50,40,0,10000,3.3
798,-0.0008,-0.04519999999999999,50,40,0,10000,3.3
799,0.0,-0.0451,50,40,0,10000,3.3
800,0.0024000000000000002,-0.045,50,40,0,10000,3.3
801,0.0004,-0.044899999999999995,50,40,0,10000,3.3
802,0.0018000000000000002,-0.04479999999999999,50,40,0,10000,3.3
803,-0.0008,-0.04469999999999999,50,40,0,10000,3.3
804,0.0,-0.0446,50,40,0,10000,3.3
805,0.0038,-0.0445,50,40,0,10000,3.3
806,-0.003,-0.044399999999999995,50,40,0,10000,3.3
807,0.0014,-0.04429999999999999,50,40,0,10000,3.3
808,0.0014,-0.04419999999999999,50,40,0,10000,3.3
809,0.001,-0.0441,50,40,0,10000,3.3
810,0.0026000000000000003,-0.044,50,40,0,10000,3.3
811,0.0014,-0.043899999999999995,50,40,0,10000,3.3
812,0.0024000000000000002,-0.04379999999999999,50,40,0,10000,3.3
813,0.0022,-0.0437,50,40,0,10000,3.3
814,0.0,-0.0436,50,40,0,10000,3.3
815,0.0006000000000000001,-0.0435,50,40,0,10000,3.3
816,-0.0004,-0.043399999999999994,50,40,0,10000,3.3
817,0.002,-0.04329999999999999,50,40,0,10000,3.3
818,0.0014,-0.0432,50,40,0,10000,3.3
819,0.0012000000000000001,-0.0431,50,40,0,10000,3.3
820,0.0002,-0.043,50,40,0,10000,3.3
821,0.0016,-0.042899999999999994,50,40,0,10000,3.3
822,-0.0002,-0.04279999999999999,50,40,0,10000,3.3
823,0.0004,-0.0427,50,40,0,10000,3.3
824,0.0024000000000000002,-0.0426,50,40,0,10000,3.3
825,-0.0004,-0.042499999999999996,50,40,0,10000,3.3
826,0.0008,-0.04239999999999999,50,40,0,10000,3.3
827,-0.0008,-0.04229999999999999,50,40,0,10000,3.3
828,0.0008,-0.0422,50,40,0,10000,3.3
829,0.0022,-0.0421,50,40,0,10000,3.3
830,0.002,-0.041999999999999996,50,40,0,10000,3.3
831,0.0018000000000000002,-0.04189999999999999,50,40,0,10000,3.3
832,0.003,-0.04179999999999999,50,40,0,10000,3.3
833,-0.0002,-0.0417,50,40,0,10000,3.3
834,-0.0004,-0.0416,50,40,0,10000,3.3
835,0.001,-0.041499999999999995,50,40,0,10000,3.3
836,0.001,-0.04139999999999999,50,40,0,10000,3.3
837,-0.0016,-0.04129999999999999,50,40,0,10000,3.3
838,0.0014,-0.0412,50,40,0,10000,3.3
839,0.002,-0.0411,50,40,0,10000,3.3
840,0.002,-0.040999999999999995,50,40,0,10000,3.3
841,0.001,-0.04089999999999999,50,40,0,10000,3.3
842,0.0002,-0.04079999999999999,50,40,0,10000,3.3
843,0.0016,-0.0407,50,40,0,10000,3.3
844,-0.001,-0.0406,50,40,0,10000,3.3
845,0.0028,-0.040499999999999994,50,40,0,10000,3.3
846,-0.0012000000000000001,-0.04039999999999999,50,40,0,10000,3.3
847,0.003,-0.0403,50,40,0,10000,3.3
848,0.0006000000000000001,-0.0402,50,40,0,10000,3.3
849,0.0026000000000000003,-0.0401,50,40,0,10000,3.3
850,0.0012000000000000001,-0.039999999999999994,50,40,0,10000,3.3
851,-0.0002,-0.03989999999999999,50,40,0,10000,3.3
852,0.0022,-0.0398,50,40,0,10000,3.3
853,-0.0012000000000000001,-0.0397,50,40,0,10000,3.3
854,0.0026000000000000003,-0.039599999999999996,50,40,0,10000,3.3
855,0.0016,-0.03949999999999999,50,40,0,10000,3.3
856,-0.0002,-0.03939999999999999,50,40,0,10000,3.3
857,0.0014,-0.0393,50,40,0,10000,3.3
858,-0.0012000000000000001,-0.0392,50,40,0,10000,3.3
859,0.0,-0.039099999999999996,50,40,0,10000,3.3
860,0.0026000000000000003,-0.03899999999999999,50,40,0,10000,3.3
861,0.0032,-0.03889999999999999,50,40,0,10000,3.3
862,0.0038,-0.0388,50,40,0,10000,3.3
863,0.0022,-0.0387,50,40,0,10000,3.3
864,0.0014,-0.038599999999999995,50,40,0,10000,3.3
865,0.001,-0.03849999999999999,50,40,0,10000,3.3
866,0.0008,-0.03839999999999999,50,40,0,10000,3.3
867,0.0004,-0.0383,50,40,0,10000,3.3
868,-0.001,-0.0382,50,40,0,10000,3.3
869,0.001,-0.038099999999999995,50,40,0,10000,3.3
870,0.0002,-0.03799999999999999,50,40,0,10000,3.3
871,0.001,-0.03789999999999999,50,40,0,10000,3.3
872,-0.0028,-0.0378,50,40,0,10000,3.3
873,0.0,-0.0377,50,40,0,10000,3.3
874,0.0004,-0.037599999999999995,50,40,0,10000,3.3
875,-0.0002,-0.03749999999999999,50,40,0,10000,3.3
876,-0.0014,-0.0374,50,40,0,10000,3.3
877,0.0026000000000000003,-0.0373,50,40,0,10000,3.3
878,0.0008,-0.0372,50,40,0,10000,3.3
879,-0.0008,-0.037099999999999994,50,40,0,10000,3.3
880,-0.0002,-0.03699999999999999,50,40,0,10000,3.3
881,0.0,-0.0369,50,40,0,10000,3.3
882,0.0012000000000000001,-0.0368,50,40,0,10000,3.3
883,0.003,-0.036699999999999997,50,40,0,10000,3.3
884,0.0008,-0.036599999999999994,50,40,0,10000,3.3
885,0.0006000000000000001,-0.03649999999999999,50,40,0,10000,3.3
886,0.0012000000000000001,-0.0364,50,40,0,10000,3.3
887,-0.0002,-0.0363,50,40,0,10000,3.3
888,0.0018000000000000002,-0.036199999999999996,50,40,0,10000,3.3
889,0.0018000000000000002,-0.03609999999999999,50,40,0,10000,3.3
890,0.0008,-0.03599999999999999,50,40,0,10000,3.3
891,0.0018000000000000002,-0.0359,50,40,0,10000,3.3
892,0.0016,-0.0358,50,40,0,10000,3.3
893,0.0024000000000000002,-0.035699999999999996,50,40,0,10000,3.3
894,-0.0008,-0.03559999999999999,50,40,0,10000,3.3
895,0.0024000000000000002,-0.03549999999999999,50,40,0,10000,3.3
896,0.0026000000000000003,-0.0354,50,40,0,10000,3.3
897,0.0002,-0.0353,50,40,0,10000,3.3
898,-0.0014,-0.035199999999999995,50,40,0,10000,3.3
899,0.0036000000000000003,-0.03509999999999999,50,40,0,10000,3.3
900,0.0004,-0.03499999999999999,50,40,0,10000,3.3
901,0.0032,-0.0349,50,40,0,10000,3.3
902,-0.0012000000000000001,-0.0348,50,40,0,10000,3.3
903,0.0026000000000000003,-0.034699999999999995,50,40,0,10000,3.3
904,0.0026000000000000003,-0.03459999999999999,50,40,0,10000,3.3
905,-0.0002,-0.03449999999999999,50,40,0,10000,3.3
906,-0.001,-0.0344,50,40,0,10000,3.3
907,-0.0012000000000000001,-0.0343,50,40,0,10000,3.3
908,0.003,-0.034199999999999994,50,40,0,10000,3.3
909,0.001,-0.03409999999999999,50,40,0,10000,3.3
910,0.0018000000000000002,-0.034,50,40,0,10000,3.3
911,0.0024000000000000002,-0.0339,50,40,0,10000,3.3
912,-0.0012000000000000001,-0.0338,50,40,0,10000,3.3
913,0.0016,-0.033699999999999994,50,40,0,10000,3.3
914,0.002,-0.03359999999999999,50,40,0,10000,3.3
915,0.0026000000000000003,-0.0335,50,40,0,10000,3.3
916,-0.0002,-0.0334,50,40,0,10000,3.3
917,0.001,-0.033299999999999996,50,40,0,10000,3.3
918,-0.0004,-0.03319999999999999,50,40,0,10000,3.3
919,0.0006000000000000001,-0.03309999999999999,50,40,0,10000,3.3
920,-0.001,-0.033,50,40,0,10000,3.3
921,0.0002,-0.0329,50,40,0,10000,3.3
922,0.0022,-0.032799999999999996,50,40,0,10000,3.3
923,0.0026000000000000003,-0.03269999999999999,50,40,0,10000,3.3
924,0.0016,-0.03259999999999999,50,40,0,10000,3.3
925,-0.001,-0.0325,50,40,0,10000,3.3
926,0.003,-0.0324,50,40,0,10000,3.3
927,0.0032,-0.032299999999999995,50,40,0,10000,3.3
928,0.0024000000000000002,-0.03219999999999999,50,40,0,10000,3.3
929,0.0004,-0.03209999999999999,50,40,0,10000,3.3
930,0.0024000000000000002,-0.032,50,40,0,10000,3.3
931,-0.0002,-0.0319,50,40,0,10000,3.3
932,-0.0012000000000000001,-0.031799999999999995,50,40,0,10000,3.3
933,0.0034000000000000002,-0.03169999999999999,50,40,0,10000,3.3
934,0.0012000000000000001,-0.03159999999999999,50,40,0,10000,3.3
935,-0.0028,-0.0315,50,40,0,10000,3.3
936,0.001,-0.0314,50,40,0,10000,3.3
937,0.0008,-0.031299999999999994,50,40,0,10000,3.3
938,0.0008,-0.03119999999999999,50,40,0,10000,3.3
939,0.0032,-0.03109999999999999,50,40,0,10000,3.3
940,0.0024000000000000002,-0.031,50,40,0,10000,3.3
941,0.0008,-0.030899999999999997,50,40,0,10000,3.3
942,0.0012000000000000001,-0.030799999999999994,50,40,0,10000,3.3
943,0.001,-0.03069999999999999,50,40,0,10000,3.3
944,0.0002,-0.030600000000000002,50,40,0,10000,3.3
945,0.0034000000000000002,-0.0305,50,40,0,10000,3.3
946,0.0014,-0.030399999999999996,50,40,0,10000,3.3
947,0.0016,-0.030299999999999994,50,40,0,10000,3.3
948,-0.0008,-0.03019999999999999,50,40,0,10000,3.3
949,0.001,-0.030100000000000002,50,40,0,10000,3.3
950,0.0,-0.03,50,40,0,10000,3.3
951,0.0002,-0.029899999999999996,50,40,0,10000,3.3
952,0.0008,-0.029799999999999993,50,40,0,10000,3.3
953,0.0006000000000000001,-0.02969999999999999,50,40,0,10000,3.3
954,0.0016,-0.0296,50,40,0,10000,3.3
955,0.0028,-0.0295,50,40,0,10000,3.3
956,0.0,-0.029399999999999996,50,40,0,10000,3.3
957,0.0014,-0.029299999999999993,50,40,0,10000,3.3
958,0.0014,-0.02919999999999999,50,40,0,10000,3.3
959,0.0018000000000000002,-0.0291,50,40,0,10000,3.3
960,0.0024000000000000002,-0.028999999999999998,50,40,0,10000,3.3
961,-0.002,-0.028899999999999995,50,40,0,10000,3.3
962,0.0028,-0.028799999999999992,50,40,0,10000,3.3
963,-0.0006000000000000001,-0.02869999999999999,50,40,0,10000,3.3
964,-0.0002,-0.0286,50,40,0,10000,3.3
